img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/ccf474d1893bb7f22a1805e699dcd2451.jpg,"""매콤한 참치감자조림""♪",4인분,30분 이내,아무나,"[{'name': '감자', 'quantity': '3개'}, {'name': '양파', 'quantity': '1개'}, {'name': '청양고추', 'quantity': '3개'}, {'name': '대파', 'quantity': '약간'}, {'name': '물', 'quantity': '1.5컵'}, {'name': '참치1캔', 'quantity': '100g'}, {'name': '고추장', 'quantity': '1스푼'}, {'name': '고춧가루', 'quantity': '2스푼'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '간장', 'quantity': '2스푼'}, {'name': '설탕', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1/2스푼'}]","[{'description': '감자는 껍질을 벗긴 후 적당한 크기로 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/c8ac16f9d14df2916a7e201ff08ffac21.jpg'}, {'description': '양파도 감자와 같은 두께로 썰어주고 청양고추, 대파는 다져서 준비합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/57f5240d4a9b20320f299ec8422405531.jpg'}, {'description': '냄비에 감자, 양파, 대파, 청양고추를 한꺼번에 다 넣어주고요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/08c5f41540db269abb59655bbee3684a1.jpg'}, {'description': '양념을 만들어줍니다.\n참치 1캔을 기름을 따라내고 그릇에 담은 다음, 위에 적혀있는 분량의 양념을 넣어서 비비듯이 잘 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/99c94d8e64019dd2ad9daf8088640a821.jpg'}, {'description': '양념을 냄비에 넣은 다음, 물1컵반도 같이 넣어주고요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/ccc0350e1089ca46797a4c8e4b12a51a1.jpg'}, {'description': '가스불켜고 양념을 잘 섞어줍니다. 그리고 냄비뚜껑을 덮어 중불에서 뭉근하게 끓여주기~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/2f18c6d296922289b4bc3b221369355e1.jpg'}, {'description': '10분 정도 지나서 한번 섞어주고요~\n가스불을 약불로 낮춘채로 계속해서 끓여줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/bced62cf5013e314b3666b1dad47bc891.jpg'}, {'description': '감자가 부드럽게 다 익으면 완성되는 참치감자림!!!!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/b339202bd11e4b0655bb10e7d624364f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/0596656e0bf2f763050c7e14c04b04e01.jpg,【맛있는 다이어트】도토리묵 무침 만들기~,3인분,15분 이내,아무나,"[{'name': '도토리묵', 'quantity': '500g'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '오이', 'quantity': '1개'}, {'name': '상추', 'quantity': '5장'}, {'name': '당근', 'quantity': '적당량'}, {'name': '고춧가루', 'quantity': '4T'}, {'name': '진간장', 'quantity': '4T'}, {'name': '설탕', 'quantity': '3T'}, {'name': '식초', 'quantity': '3T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '참기름', 'quantity': '2T'}]","[{'description': '도토리묵은 끓는물에 1~2분간 데쳐 주셔요~\n전 1키로 짜리지만 반만(500g) 만들었어요^^\n(조금큰 두부한모 크기)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/610a0a19a513c37913a6f53aeb0a22ca1.jpg'}, {'description': '야채도 먹기좋게 썰어 주셔용~ 저는 오이하나,양파반개,상추5장,당근약간 준비했어요^^ 집에 있는 야채들로 준비하시면 되셔용^~^\n(저는 색감때문에 당근을 넣었지만 오이랑 당근은 궁합이 안좋으니 당근은 생략하셔도 됩니다^~^)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/9b6af6e2d46c59927cf68f1a3a2179951.jpg'}, {'description': '데친 도토리묵도 먹기좋게 썰어 주시구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/d5a4cc4ab1e638bfa10946fb5dd58c681.jpg'}, {'description': '볼에 야채만 먼저 담고 고춧가루4T,진간장4T,설탕3T,식초3T,다진마늘1T,참기름2T 넣고~\n(갈은 깨도 조금 넣었어용^^다욧 하시는 분들은 설탕은 조금 줄이시는게 좋겠죠^^;;)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/b41e54943ab2f0b6608cb9b9fd952de71.jpg'}, {'description': '비닐장갑끼고 도토리묵은 깨질수 있으니 야채랑 양념이랑 먼저 무쳐 주셨다가~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/6f6ee57ae2a17fc596187fb6b8e0b1ea1.jpg'}, {'description': '그다음 썰어 놓은 묵을 넣고 묵이 부스러지지 않게 조심스레 무쳐 주시면 완성 입니당~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/3941f666d56a8ac57a94c8b5901583b11.jpg'}, {'description': '고소한 참기름에 새콤달콤 완전 맛있네용~^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/67a03c6a9d6a9524ead4204050a724c11.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/05/29/8a1a415d31ef9936104d32969e66bb611.jpg,떡꼬치 베이컨말이 바비큐소스에 퐁당!,2인분,30분 이내,초급,"[{'name': '가래떡', 'quantity': '5개'}, {'name': '베이컨', 'quantity': '1봉지'}, {'name': '바비큐소스', 'quantity': '1컵'}, {'name': '물', 'quantity': '1/3컵'}]","[{'description': '가래떡은 4등분 해주고 베이컨으로 돌돌 말아요 베이컨이 조금 길다 싶긴 한데 자르지 않고 모두 다 말아줬어요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/29/01a0219b1ec9aa67286b4958f932b0cf1.jpg'}, {'description': '요렇게 준비해두었다가 먹기 직전 구워 바비큐 소스에 졸이니 굿이네요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/29/0cac73c0fc157879d0c6f59fc4e3c3201.jpg'}, {'description': '예열한 팬에 베이컨 떡 말이를 넣고 구워요~ 베이컨에서 기름이 아주 많이 나오면서 지글지글 구워진답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/29/68d23c77736dba5e828903c2a966ec021.jpg'}, {'description': '너무 많은 기름은 오노 키친타월로 기름을 모두 없애줍니다. 키친타월 여러 장 사용해야 모든 기름을 없앨 수 있어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/29/221d076fb49d97f0186bba87eb1b3a381.jpg'}, {'description': '그런 다음 바비큐 소스를 넣어요! 바비큐 소스가 골고루 스미도록 뚜껑을 덮고 약불로 졸여주면 떡꼬치 완성이에요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/29/87a4dd8106d9cb55df951f399a0312271.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/93b1823edb4e43eb52625b34e6f7b7e11.jpg,아이들이 좋아하는 감자맛살조림,2인분,30분 이내,초급,"[{'name': '감자(대)', 'quantity': '1개'}, {'name': '양파(대)', 'quantity': '1/4개'}, {'name': '게맛살', 'quantity': '2줄'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '진간장', 'quantity': '2스푼'}, {'name': '흑설탕', 'quantity': '1/2스푼'}, {'name': '물', 'quantity': '150ml'}, {'name': '다진마늘', 'quantity': '약간'}, {'name': '식용유', 'quantity': '1스푼'}]","[{'description': '분량의 재료들은 비슷한 크기로 깍뚝썰기해서 준비해놓습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/04/747ed8338c0ffa4fef516ca3652c89ad1.jpg'}, {'description': '식용유 1스푼, 진간장 2스푼, 흑설탕 1/2스푼과 썰어논 감자를 넣고 먼저 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/04/1aeb85d72dd20eee7a6b12687071d1731.jpg'}, {'description': '감자에 간장물이 들면 물150ml정도를 넣고 중불에서 5분 갸량 끓여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/04/bd6ac692aacf3f8b56e9d16fc350beda1.jpg'}, {'description': '감자가 익으면 나머지 재료를 넣어 살짝 볶아내면 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/04/ee4f85cd323c98c330e6d422a3a7f6b81.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2024/03/01/120539d1241833125b4e0901abaabec01.jpg,양배추들깨무침 간단해서 자주 해먹게 되는 양배추반찬,2인분,10분 이내,아무나,"[{'name': '양배추', 'quantity': '500g'}, {'name': '들깨가루', 'quantity': '3큰술'}, {'name': '설탕', 'quantity': '1큰술'}, {'name': '식초', 'quantity': '2큰술'}, {'name': '소금', 'quantity': '1/2작은술'}, {'name': '물', 'quantity': '1큰술'}]","[{'description': '양배추500g 곱게 채썰어주세요\n도마 , 조리용나이프\n곱게 채써는 방법은 영상을 통해서 확인하실 수 있습니다!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/01/e5ccc6341b0cddcadcee372a15c1306d1.jpg'}, {'description': '채썬 양배추는 물에 한번 세척후 끓는물에 10~20초만 데쳐주세요\n냄비', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/01/8d7c15a59ee617225b32f9a9c8158ec21.jpg'}, {'description': '찬물에 열기를 식힌 후 물기를 꼬옥 짜주세요\n채반', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/01/b006342c180b0cdca041f80460e6c1211.jpg'}, {'description': '양배추에 분량의 양념소스 넣어 잘 섞어 무쳐주면 완성입니다 (들깨가루 3T, 설탕 1T, 식초 2T, 소금 1/2t, 물 1T)\n볼\n취향에 따라 참기름, 들기름을 적절히 더해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/01/100b47e6c0b0fc58765f7345de2b44571.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/8a20d226c37905e4c95c676f264c59481.jpg,배추된장무침 달달한 알배추와 구수한 된장 간단 밑반찬,4인분,20분 이내,아무나,"[{'name': '알배추', 'quantity': '2포기'}, {'name': '굵은소금', 'quantity': '1T'}, {'name': '된장', 'quantity': '2T'}, {'name': '올리고당', 'quantity': '2T'}, {'name': '참기름', 'quantity': '2T'}, {'name': '간마늘', 'quantity': '1T'}, {'name': '깨소금', 'quantity': '1T'}]","[{'description': '재료를 준비합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/baf08318b75ac6693619f6c2024b28fa1.jpg'}, {'description': '두부를 손으로 꼭 짜서 물기를 빼주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/e1625e1088c2d2a5bb309cbc4770316e1.jpg'}, {'description': '물기 뺀 두부에 작게 썬 양파와 청량고추를 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/d565e5f566ec424a5bade2b926ab0dac1.jpg'}, {'description': '소금 1/2t 다진마늘을 넣고 골고루 섞어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/5fce16146ce9f6b94e5c722742ee10781.jpg'}, {'description': '전분가루 5T 튀김가루 3T 넣고 골고루 섞어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/4fda47c70fb7491e3e6d5203f6f03d391.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/03/21/081018947021a6748dd4a155273e20d31.jpg,너무 쉬운 밑반찬~고추된장무침 만들,4인분,5분 이내,아무나,"[{'name': '오이맛고추', 'quantity': '220g'}, {'name': '된장', 'quantity': '4T'}, {'name': '다진마늘', 'quantity': '1/2T'}, {'name': '올리고당', 'quantity': '1T'}, {'name': '고운 들깨가루', 'quantity': '1T'}, {'name': '생수', 'quantity': '3T'}, {'name': '참기름\n또는 들기름', 'quantity': '1/2T'}]","[{'description': '1. 양념장 만들기 : 그릇에 된장4T. 다진마늘1/2T. 올리고당1T. 고운들깨가루1T. 생수3T. 참기름 또는 들기름1/2T를 넣고 골고루 섞어 준비합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/21/f9f8e3aa702b1010321ec1279d4219971.png'}, {'description': '2. 오이맛고추 7개의 꼭지를 제거하고 깨끗하게 씻어\n먹기 좋게 토막내어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/21/ca0e7c3d62d3273f122a79882bbb53621.png'}, {'description': '3. 토막낸 고추를 위 1번에 준비한 양념에 넣고 버무리면 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/21/8e0a8b5d69697e43c12cd7620f839bc11.png'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/09/03/c91588f08cb0b63a0875b1042736b3dc1.jpg,스팸감자조림 황금레시피,3인분,15분 이내,아무나,"[{'name': '감자 중간크기', 'quantity': '2개'}, {'name': '스팸', 'quantity': '1/2개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '진간장', 'quantity': '2스푼'}, {'name': '올리고당', 'quantity': '2스푼'}, {'name': '물', 'quantity': '3스푼'}, {'name': '식용유', 'quantity': ''}, {'name': '참기름', 'quantity': '1스푼'}]","[{'description': '먼저 감자는 껍질을 까주고 깍뚝썰기 해서 물에 잠시 담궈주고 양파와 햄은 먹기좋게 썰어서 준비합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/7d84184cb5286eea2eeba1301a46a0111.jpg'}, {'description': '감자는 끓는물에 2분정도 데쳐주고 감자를 건진 후 이 물은 버리지 말고 햄을 넣어 잠시 10초정도 담궈줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/fa31e1b22bf20acc03f3ce47c342a3101.jpg'}, {'description': '팬에 식용유를 1숟가락 정도 두르고 감자를 넣어 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/0a2e9860c558d10272e21782ff405f681.jpg'}, {'description': '감자가 어느정도 겉면이 익는다 싶으면 양파도 넣어 같이 볶아줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/81a279bd2824e7c784fa3d78bfff0ae21.jpg'}, {'description': '햄도 넣어 같이 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/d9619091bdd92e1a830c1d81b708bcdd1.jpg'}, {'description': '양파가 익었을때쯤 분량의 양념을 넣어 맛있게 조려지면 마지막으로 참기름 1숟가락 넣어 한번더 저어주면 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/06/f6d65cbbbe70f9ecaedb1a9721b11d8e1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/dcee12c85e59b79ceb8f02427ca43eb41.jpg,노른자를 터트려 먹는 - 오늘뭐먹지? 신동엽 두부조림,1인분,30분 이내,아무나,"[{'name': '두부', 'quantity': '1/2모'}, {'name': '양파\n40g', 'quantity': '1/2개'}, {'name': '대파', 'quantity': '1/4개'}, {'name': '달걀', 'quantity': '1개'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '고추가루', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '1/2큰술'}, {'name': '간장', 'quantity': '1.5큰술'}, {'name': '물', 'quantity': '7큰술'}, {'name': '참기름', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '두부 1/2모는 원하는 두께로 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/16/054c05a1b140b21797882b6e3790ad2f1.jpg'}, {'description': '자른 두부에 소금을 살짝 뿌리고 체에 받쳐 물기를 빼줍니다.\n- 두부를 데우면 제법 물이 많이 나와요. 귀찮다면 생각해도 괜찮아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/16/8410077d2cb079f94a9b02b09ea2bf7c1.jpg'}, {'description': '양파 40g은 잘게 썰어줍니다.\n- 잘게 썰어주면, 양파도 빨리 익고, 양파에서 나오는 감칠맛과 단맛을 충분히 이용할 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/16/bf72e52a457ed01ccf4b0c80647abc8f1.jpg'}, {'description': '대파 1/4개도 잘게 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/630891b34aebb444486348a8ab982d251.jpg'}, {'description': '잘게썬 대파와 양파, 다진마늘 1/2큰술, 고추가루 1큰술, 설탕 1/2큰술, 간장 1½큰술, 참기름 약간, 후추약간, 물 7큰술을 섞어 양념장을 만들어 주세요.\n- 매운맛을 원한다면, 청양고추를 썰어 넣거나, 매운 고춧가루를 사용해보세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/f0f4fbd2c298e0510ad0b425d3df6d321.jpg'}, {'description': '물기 뺀 두부는 달궈진 프라이팬에 기름을 두르고 앞뒤로 노릇노릇하게 부쳐줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/3f8b7f9bd5e20ca97dcdc79a0a69238b1.jpg'}, {'description': '부쳐진 두부는 냄비에 층층히 쌓아줍니다.\n- 1인분 일때는 대부분 작은 냄비를 사용하기 때문에 괜찮지만, 그 이상일 경우에는 양념을 끼얹기 좋은 깊은 냄비를 사용하는걸 추천해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/75aa2a5319a5921b33f830a739ecc8fb1.jpg'}, {'description': '만들어둔 양념장을 붓고, 에서 중간중간 국물을 끼얹어가며 조려줍니다.\n- 양파도 잘 익고, 양념맛이 조화로워지면 불을\n꺼도 되요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/3f93a2ebef0983c7330d3154a0270eac1.jpg'}, {'description': '국물이 줄어들면, 달걀을 깨서 위에 넣고 뚜껑을 덮어 잠깐 익혀주면 완성!\n- 노른자는 익히지 않고, 터트려서 두부, 양념과 함께 같이 먹는게 포인트에요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/bbe96c7b02c2770106038ef206230ae11.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/02/19/2ea4e467702c278df2558e7ea7c7adc31.jpg,두부 옷을 입은 참치! 흔한 재료로 근사하게~! 참치두부전,2인분,20분 이내,초급,"[{'name': '참치 통조림', 'quantity': '1개'}, {'name': '두부', 'quantity': '1모'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '당근', 'quantity': '1/4개'}, {'name': '전분 가루', 'quantity': '적당량'}, {'name': '달걀', 'quantity': '1개'}, {'name': '간장', 'quantity': '1/2숟가락'}, {'name': '소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}, {'name': '식용유', 'quantity': '약간'}]","[{'description': '양파, 당근은 잘게 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/19/4ae588728f308db0f41e50937a3e472f1.png'}, {'description': '두부는 반으로 갈라 적당한 두께로 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/19/8fa03d9db09a70753e342f059425debf1.png'}, {'description': '참치, 다진 양파, 다진 당근, 간장, 소금, 후추를 넣고 섞어 소를 만든다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/19/0c51d08f1a066a3aab0e9fbe770dbfca1.png'}, {'description': '두부에 참치소를 올려 샌드 한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/19/a6f0a629c34f62502d50e5893da74d3f1.png'}, {'description': '두부를 전분 가루>달걀 순으로 골고루 묻힌다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/19/ed242cd790b7e114177dea6ce79882fd1.png'}, {'description': '팬에 기름을 두르고 두부를 앞 뒤로 노릇하게 구워 완성한다.\n팬', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/19/6ef7473f63e472e2261298036e64af5a1.png'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/02/23/4068a2caa3b0d8ebad16a40172fbea3a1.jpg,"콩나물, 이제 데치지 마세요 ~ 훨씬 간편하고 맛있는 볶은 콩나물",4인분,10분 이내,초급,"[{'name': '콩나물', 'quantity': '450g'}, {'name': '소금', 'quantity': '1/2티스푼'}, {'name': '참기름', 'quantity': '2테이블스푼'}, {'name': '볶은 통깨', 'quantity': '1테이블스푼'}, {'name': '간마늘', 'quantity': '1테이블스푼'}, {'name': '다진파', 'quantity': '3테이블스푼'}]","[{'description': '콩나물을 깨끗이 씻어 물기를 뺀 상태로 냄비에 넣은 후 다진파를 제외한 모든 양념을 넣고 가스불을 센불에 맞춥니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/23/f1ce22e25487743fd59c6e65e22478731.jpg'}, {'description': '뚜껑을 연 채, 5분 꼬박 뒤적여주며 볶으면 콩나물에서 삼투압으로 나온 수분도 거의 날아가고 콩나물 상태는 아삭거리면서 비린내도 나지않는 상태가 됩니다. 이때 다진파 넣고 불을 끈 뒤 잘 섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/23/4869dd12eccaa4b8e39ed879c1876cb21.jpg'}, {'description': '완성입니다. 데쳐 먹는 것보다 설겆이도 덜 나오죠? ㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/23/bb0dc8a76dc379ec095b66c21aff54811.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/03/28/386066caef256c8af7b82631bb9114d11.jpg,매콤하고 달짝지근한 쪽파무침,4인분,15분 이내,아무나,"[{'name': '쪽파', 'quantity': '250g'}, {'name': '고추가루', 'quantity': '2큰술'}, {'name': '고추장', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '2큰술'}, {'name': '매실액', 'quantity': '2큰술'}, {'name': '소금', 'quantity': '1티스푼'}, {'name': '참기름', 'quantity': '1/2큰술'}, {'name': '깨', 'quantity': '1큰술'}, {'name': '식초', 'quantity': '3큰술'}]","[{'description': '쪽파는 깨끗이 헹군 후에\n반으로 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/28/df37355ce48fbb74ef0a955749ec5c501.jpg'}, {'description': '끓는 물에 소금1/2큰술을\n넣고 쪽파를 30초~1분간\n데쳐주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/28/96e92ba70dc743777a323fdc9fb76e6c1.jpg'}, {'description': '데친 쪽파는 찬물에\n헹구어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/28/a06561c077f215578213e222e8f38dcc1.jpg'}, {'description': '헹군 쪽파는 채에 받쳐\n물기를 빼고 손으로\n꽉 짜주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/28/0692dc8fe49726fc1c71e7830405093d1.jpg'}, {'description': '고추가루2큰술, 고추장1큰술,\n식초3큰술, 올리고당2큰술,\n매실액2큰술, 소금1티스푼을\n넣고 섞어주세요.\n*매실액2큰술 대신\n올리고당1큰술을 넣어도 되요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/28/ded3698fa3b3f2bc48461b5cec6d7d6c1.jpg'}, {'description': '양념장에 물기를 꽉 짠\n쪽파를 넣고 버무려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/28/18d90024d7f0115b39901a4eb72590651.jpg'}, {'description': '마지막에 깨1큰술,\n참기름1/2큰술을 넣고\n버무리면 완성이에요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/28/d45b7920a43ee30fced43d835d3ee31d1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/03/16/597908e2e75c115eea9b3bc26b670c251.jpg,"상추 씻는것보다 빠르게 느껴지는 밑반찬 ""부추양파 무침""",4인분,10분 이내,아무나,"[{'name': '부추', 'quantity': '1/2단'}, {'name': '양파', 'quantity': '1개'}, {'name': '액젓', 'quantity': '1스푼'}, {'name': '설탕', 'quantity': '1스푼'}, {'name': '식초', 'quantity': '1스푼'}, {'name': '간장', 'quantity': '1/2스푼'}, {'name': '다진마늘', 'quantity': '1/2스푼'}, {'name': '고추가루', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1/2스푼'}]","[{'description': '부추와 양파를 깨끗이 씻고 썰어준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/16/0ea65c7dad401e6a8cead05482885d061.jpg'}, {'description': '간장, 액젓, 설탕, 식초, 다진마늘, 고추가루로 양념장을 만들어 준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/16/0616c56cd65a47bb0a9dce9606d67c491.jpg'}, {'description': '썰어 놓은 부추와 양파에 양념장을 넣고 조물 조물 무쳐 준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/16/82c5eead8ebee1ed431a33d1d4a2869b1.jpg'}, {'description': '마지막에 참기름을 살짝만 넣고 무쳐준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/16/ab72252a766e8d32f5f5bc878abbfa731.jpg'}, {'description': '그릇에 담으면 끝', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/16/47df26d4e5098b8f8f74bca38691f2451.jpg'}]"
