img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2026/03/06/62e7aa6eced4944aa3e535975e43952d1.jpg,참치 계란말이 만들기 도톰하게 잘 말리는 방법,3인분,30분 이내,아무나,"[{'name': '계란', 'quantity': '5개'}, {'name': '참치\n135g', 'quantity': '1캔'}, {'name': '대파\n다진 것', 'quantity': '2큰술'}, {'name': '당근\n다진 것', 'quantity': '2큰술'}, {'name': '양파\n다진 것', 'quantity': '2큰술'}, {'name': '참치액', 'quantity': '1작은술'}, {'name': '소금', 'quantity': '2꼬집'}, {'name': '식용유', 'quantity': '약간'}]","[{'description': '참치는 기름을 제거하고, 채소는 잘게 다져 준비합니다.\n(계란은 5개 사용했어요.)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/06/56e2ce805fb242219317fe69bd323dda1.jpg'}, {'description': '볼에 계란을 풀어준 뒤 참치와 채소를 넣고 고루 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/06/55732647eb5c26461db7436e795627701.jpg'}, {'description': '참치액과 소금을 넣어 간을 맞춥니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/06/8ba33844b97bea657c62ab7c2e45fc491.jpg'}, {'description': '달군 팬에 식용유를 두르고 계란물을 얇게 부어주세요. 겉면이 익기 시작하면 돌돌 말아줍니다.\n약불\n얇게 말아줄수록 단면이 촘촘하고 도톰하게 나와요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/06/c4cd78976130a54b9a9e76a5256200e41.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/12/27/18a87ab5ee7e4e1c6db949af8905e4451.jpg,"두부강정 ,두부반찬, 아이반찬",2인분,10분 이내,아무나,"[{'name': '두부', 'quantity': '1모'}, {'name': '부침가루(밀가루)', 'quantity': '1/2종이컵'}, {'name': '진간장', 'quantity': '5T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '올리고당', 'quantity': '2T'}, {'name': '물', 'quantity': '1소주컵'}]","[{'description': '두부강정 만드는법 재료: 두부한모, 튀김가루 2/1\n재료참 간단하죠?ㅋㅋㅋㅋ\n두부색이 왜이렇게 나왔나몰라 ㅋㅋ\nㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/27/57da0948a149b20a8b892890f70c90c31.jpg'}, {'description': '두부는 깍뚝썰기 해주세요\n키친타올로 대충 물기를 제거해주세요\n너무크게썰지마세요 안에 간이안배이기때문에 따로놀아요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/27/aab0da4078f4900edcc8b0a481b235aa1.jpg'}, {'description': '그리고 비닐팩에 부침가루를 넣고 살살 흔들어주세요\n그럼 가루가 이렇게 골고루 잘 묻는답니다^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/27/209d44e90b1fc64245e8e1b2ec79686a1.jpg'}, {'description': '그다음 팬에 기름을 넉넉히 두른후\n노릇노릇해질때까지 구워주세요~\n간은 안했지만 먹어보니 맛나네요 ㅋㅋㅋㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/27/7add1cb228e946af9d03d8b63a97a5cc1.jpg'}, {'description': '물을 먼저 넣어준후 나머지양념들을 넣어주세요\n그래야 타지않아요~\n지금부터는 약불로 조려주세요~\n약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/27/45f0331c6dcbbe8821069a7ec75a246b1.jpg'}, {'description': '세연이가 케찹을 싫어해서 이번엔 간장을 이용해서 만들었는데요\n마늘이 들어가서인지 저 튀김가루부분이랑 같이 먹음\n마늘치킨맛이 난다는 ㅋㅋㅋㅋㅋㅋ\nㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ\n의도치않게 ㅋㅋㅋㅋㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/27/ba0d15223b7c865e0716911a329f95fd1.jpg'}, {'description': '전 튀김가루가 떨어지면서\n자기네들끼리 뭉친게 양념이 배겨 맛있더라구요 ㅋㅋㅋㅋ\n세연이도 잘먹고\n만들면서 한개씩 주어먹었는데\n맥주가 생각나는맛이라고나 할까요?ㅋㅋㅋㅋㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/27/3f0dc8f2943809c7f3c866aa2d3405651.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2026/03/23/096a6fab3176424a738fc393e9b903b61.jpg,오징어채볶음 만들기 질기지 않게 만드는 비결,4인분,15분 이내,아무나,"[{'name': '오징어채', 'quantity': '100g'}, {'name': '물', 'quantity': '2큰술'}, {'name': '간장', 'quantity': '0.5큰술'}, {'name': '미림\n맛술', 'quantity': '1큰술'}, {'name': '물엿', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '1작은술'}, {'name': '대파', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '0.5큰술'}, {'name': '통깨', 'quantity': '0.5큰술'}, {'name': '후추\n선택', 'quantity': '약간'}]","[{'description': '오징어채는 가볍게 한 번 털어 잔 부스러기를 제거하고 뭉친 부분을 풀어주세요. 가위로 2~3등분 해 먹기 좋은 길이로 잘라 손질합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/23/59bdfd49db352e51e0756228635534db1.jpg'}, {'description': '볼에 자른 오징어채와 물 2큰술을 넣고 골고루 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/23/b235b55cb96a273fe28f8e58e33a2a021.jpg'}, {'description': '그 상태로 랩이나 뚜껑을 덮어 전자레인지에서 30~40초 정도 돌려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/23/bcc7e5cdb7f642473d249ab7efee41f51.jpg'}, {'description': '대파는 작게 다져 준비 합니다. 대파는 생략해도 괜찮지만, 조금 넣어주면 색감과 풍미가 살아나요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/23/e62d771ecba29c188da399efa62ac2431.jpg'}, {'description': '팬에 분량의 양념 재료를 모두 넣고 약불에서 살짝 끓여줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/23/9b7bec3b2d01f5d0944060b2ab1f600a1.jpg'}, {'description': '양념이 한 번 바르르 끓어오르면 불을 끄고, 미리 부드럽게 만들어둔 오징어채를 넣고 빠르게 골고루 섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/23/cc3ef8ecbe8d53310f6379507a7522a81.jpg'}, {'description': '마지막으로 통깨와 참기름을 넣고 한 번 더 가볍게 섞어 마무리해 주세요. 취향에 따라 후추를 살짝 톡톡 뿌려주면 은은한 풍미가 더해져 더욱 맛있게 즐길 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/23/ed198bee218df4fb0357f35df095f5311.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/7b6b434d96aa6fd8136bd27096278c1c1.jpg,"일본식 우엉,당근 볶음 '킨피라'",3인분,30분 이내,초급,"[{'name': '우엉', 'quantity': '150g'}, {'name': '당근', 'quantity': '100g'}, {'name': '오일', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '물', 'quantity': '4T'}, {'name': '간장', 'quantity': '1.5T'}, {'name': '미림', 'quantity': '1.5T'}, {'name': '설탕', 'quantity': '2t'}]","[{'description': '재료는 간단합니다.\n우엉과 당근.\n우엉은 깨끗히 씻어\n필러로 껍질을 까주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/ae8a5d107960a597850930fd008305191.jpg'}, {'description': '채칼로 얇게 당근을 채쳐주세요.\n당근 중앙에 젓가락을 끼워서 잡고 하면 손도 안다치고 편해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/a0b7bbe5e0867e09f8ec2e5325cb7f8c1.jpg'}, {'description': '우엉도 중앙에 젓가락을 꽂아 채칼로 얇게 채쳐주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/74784922f4b682a196031b2db69471101.jpg'}, {'description': '우엉의 오독오독한 식감은 얇게 채쳐도 사라지지않고 오히려 면처럼 먹기 편하답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/d483773bd038d89db1031ea65e7e0d351.jpg'}, {'description': '팬에 참기름 1T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/58f322c7fb35c4aec337d4e4237e6ed91.jpg'}, {'description': '오일1T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/4f36569b79651ab8b68dc376dceb832b1.jpg'}, {'description': '물을 4T를 넣고\n끓어오르면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/bfe4025ec81e02a4ba028a98257794ac1.jpg'}, {'description': '우엉과 당근을 한번에 넣고 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/cb00bea804d585811c3fc8fa1487be0a1.jpg'}, {'description': '채소 숨이 살짝 죽으면\n설탕2t', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/959be1611bcc8a8a91b277e64b2491c01.jpg'}, {'description': '간장 1.5T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/f5f4832b3565642aa28a2d0b995c13471.jpg'}, {'description': '맛술 1.5T를 넣어 골고루 간이 베이게 볶아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/a6df9047da2a546e8cedcb4c76b2a3681.jpg'}, {'description': '양념이 자박한 상태에서', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/bbb1357e3f6925701ad4ab15726a03411.jpg'}, {'description': '완전히 졸아들 때까지\n쎈불에 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/4792949b213083c65fb35c4e38e6a58f1.jpg'}, {'description': '다볶아진 킨피라에 통깨를 솔솔 뿌려 주면 완성!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/03992f08df5642a1d83208c4a4d0f9d61.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/01/18/e432692f6fd5f07ac26912296a81d8c71.jpg,이번 주말 브런치는 치즈 듬-뿍 품은 고구마채전으로 뫼실게요~,3인분,30분 이내,아무나,"[{'name': '고구마', 'quantity': '400g'}, {'name': '감자전분', 'quantity': '2큰술'}, {'name': '모짜렐라 치즈', 'quantity': '120g'}, {'name': '소금', 'quantity': '1/2티스푼'}, {'name': '식용유', 'quantity': ''}]","[{'description': '먼저 고구마는 껍질을 벗겨준 후 채칼을 이용하여 채썰어 주세요.\n고구마\n채칼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/19/46132592574ceb696ec2c23ac85821851.jpg'}, {'description': '그 다음 소금 1/2 티스푼, 감자전분 2큰술을 넣고 조물조물 섞어줍니다.\n소금, 감자전분\n볼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/19/3348681c2fdf0c8027bdd2bcf016e6101.jpg'}, {'description': '그리고 기름을 두른 팬에 적당량을 올려준 후 골고루 펴주세요.\n식용유\n팬', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/19/421ca1b3df1520b038a87f96960da4431.jpg'}, {'description': '노릇노릇 구워지면 한 차례 뒤집어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/19/5e0ce4bfd54230a0f08ea0f84d94fa7c1.jpg'}, {'description': '그 다음 구워진 면에 1/2 부분만 모짜렐라 치즈를 올려 주세요.\n모짜렐라 치즈', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/19/a59568e22d4a0a5c099e371d9ef716fb1.jpg'}, {'description': '그리고 예쁘게 반으로 접어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/19/984544fda14b0d59759a5488eba3070a1.jpg'}, {'description': '모양을 잘 잡아준 후 한 차례 더 뒤집어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/19/3fd58c2d5d758aa8aad844106d03c35d1.jpg'}, {'description': '그리고 마지막으로 먹기 좋은 사이즈로 잘라준 후 접시에 잘 담아주면 완성입니다.\n도마 , 칼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/19/f68c1404497522898e5338b3fde88c961.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/04/24/16e0cf6b33c5bf65dc14c95e7b2c63cf1.jpg,겨자 한 스푼으로 느끼함 잡아주는 오이맛살마요무침~,2인분,15분 이내,아무나,"[{'name': '오이', 'quantity': '1개'}, {'name': '맛살', 'quantity': '5개'}, {'name': '굵은소금', 'quantity': '2스푼'}, {'name': '설탕', 'quantity': '2스푼'}, {'name': '식초', 'quantity': '2스푼'}, {'name': '연겨자', 'quantity': '1티스푼'}, {'name': '마요네즈', 'quantity': '3스푼'}, {'name': '검은깨', 'quantity': '조금'}]","[{'description': '오이는 소금 1스푼으로 벅벅 문질러 깨끗이 씻어서 3등분해주세요.다시 4등분으로 잘라서 씨를 제거 한 후 얇게 썰어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/24/6a1afb9b21b87ea4165abf22cf431c131.jpg'}, {'description': '얇게 썬 오이에 소금 1,설탕 2,식초 2 를 넣고 버무려둡니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/24/3e86a18125b45fbd8e1b0bf820a5fa811.jpg'}, {'description': '그 사이 맛살을 준비해주세요.3등분한 후 얇게 썰어주시거나 찢어서 준비합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/24/35981ed11b74fb02b5def6cd4a4c53b91.jpg'}, {'description': '재워 둔 오이를 몇번 조물조물하다가 물기를 적당히 짜주고 준비한 맛살과 담습니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/24/31d91eff1f67bd26e63955146a551acb1.jpg'}, {'description': '마요네즈 3스푼 넣고 버무리다가 연겨자 1티스푼 넣고 다시 버무려줍니다.좀 더 강한맛을 원하시면 양념을 더 추가해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/24/422cb2e1487c943d24a439272b2ec61d1.jpg'}, {'description': '접시에 담고 검은깨 솔솔 뿌려주면 완성~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/24/7d2e58841fd6ecb8fd6c9645df09033b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/08/18/a6a5b35649a32c5f02923e69d2d4d30a1.jpg,팽이버섯유부말이 솔직히 15분 완성! 계란물 입혀 구운 팽이버섯유부말이 맛보장 밥반찬,2인분,15분 이내,아무나,"[{'name': '시판네모유부', 'quantity': '8장'}, {'name': '팽이버섯', 'quantity': '1팩'}, {'name': '깻잎', 'quantity': '4장'}, {'name': '계란', 'quantity': '2개'}, {'name': '참기름', 'quantity': '1작은술'}, {'name': '소금', 'quantity': '1/3작은술'}]","[{'description': '시판유부 네모 모양 8장을\n물기를 꾸욱 짠 뒤 옆부분을\n가위로 잘라 주세요\n볼 , 채반', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/08/18/25554a60258785b8b7db71822afb841a1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/24d903905e61bb883a9047f8d86bae611.jpg,아이가 좋아하는 초간단 반찬 간장두부조림 w.초록마을 국산콩으로 만든 부침이두부,4인분,20분 이내,아무나,"[{'name': '두부', 'quantity': '1모'}, {'name': '맛간장', 'quantity': '4숟가락'}, {'name': '물', 'quantity': '4숟가락'}, {'name': '설탕', 'quantity': '1숟가락'}, {'name': '다진 파', 'quantity': '1큰술'}, {'name': '다진 마늘', 'quantity': '1숟가락'}, {'name': '참기름', 'quantity': '1숟가락'}, {'name': '후춧가루', 'quantity': '약간'}, {'name': '통깨', 'quantity': ''}, {'name': '소금', 'quantity': '약간'}]","[{'description': '부침이 두부를 사용했어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/f349fb1fd9471d6680e018a2bf5283851.jpg'}, {'description': '두부는 깍둑썰기로 썰어주었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/9f8a5bee23bd275218034eff2c9031e71.jpg'}, {'description': '키친타월을 깔고 두부의 물기를 제거해주었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/6b105a7d6250755e8366e3dd27853fa01.jpg'}, {'description': '소금을 뿌려 밑간을 해주면\n두부가 단단해져 부서지지 않아요.\n소금 밑간을 하면 물기도 더 잘 빠진다는 거^^\n두부에 물기를 빼주는 동안 양념장을 만들어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/38126610b5100697009f1f68b40c323e1.jpg'}, {'description': '설탕 1수저, 맛 간장 4, 물 4, 다진 마늘 1,참기름 1, 다진 대 파 1수저, 후춧가루 약간, 통깨를 넣어 양념장을 만들어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/94dd2143c853f529f5952ac585db23371.jpg'}, {'description': '달궈진 팬에 오일을 두르고 두부를 노릇노릇', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/a43f6e91203524efa6c74273130fd8d71.jpg'}, {'description': '중불로 튀기듯 구워주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/c0e660fea4829d7f0ee460a9109c2a351.jpg'}, {'description': '노릇노릇 부쳐지면 양념장을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/05e57e409184ee11e1072ecd4c5795611.jpg'}, {'description': '양념장을 골고루 입혀주고 불을 꺼주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/c233db51e1903491948ec0b98d723bbe1.jpg'}, {'description': '단짠의 간장두부조림 완성!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/f3cf84114d4227f43ba9be5075abda7e1.jpg'}, {'description': '#초간단레시피 라 만들기도 쉽고\n아이들이 좋아해서 자주 만드는 반찬\n#두부간장조림 !\n어른들만 드실 거라면 양념장에\n고춧가루 1수저를 추가하셔도 맛있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/02/a62c8a2f17d9ed37ef820066f67c00071.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/5c0d690110fcd0b52e2a9bbec80537531.jpg,밥 두그릇 순삭하는 맛 소시지볶음장 만들기,5인분,30분 이내,아무나,"[{'name': '소시지', 'quantity': '20개'}, {'name': '스위트콘', 'quantity': '4큰술'}, {'name': '식용유', 'quantity': '2숟갈'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '당근', 'quantity': '1/2개'}, {'name': '대파', 'quantity': '1/2개'}, {'name': '다진마늘', 'quantity': '2티스푼'}, {'name': '고추장', 'quantity': '2숟갈'}, {'name': '케첩', 'quantity': '4숟갈'}, {'name': '설탕', 'quantity': '2숟갈'}, {'name': '물엿', 'quantity': '2숟갈'}, {'name': '진간장', 'quantity': '1숟갈'}, {'name': '굴소스', 'quantity': '1.5숟갈'}]","[{'description': '양파는 잘게 다져줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/43f7c115fa3501db952a53ef0c1b14941.jpg'}, {'description': '당근도 잘게 다져주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/5d697983f5694cfb0868dfda35f2368a1.jpg'}, {'description': '대파도 다져줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/cfa1432e860eba76eb5bef3d77fcb9551.jpg'}, {'description': '소시지는 숭덩숭덩 다져주세요. 소시지가 씹힐 수 있도록 너무 잘게 다지지 않아도 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/669b114854120a73a2b98635ca7df2c31.jpg'}, {'description': '스위트콘은 물기를 완전히 빼서 준비해줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/3f934d7c3688fe606b92c3e64409ca711.jpg'}, {'description': '다진대파와 다진마늘을 제외한 소스재료를 모두 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/5a24b3c5785a01ad7f206cdb118e65af1.jpg'}, {'description': '그리고 골고루 섞어준 후에 간을 보세요. 입맛에 따라서 얼마든지 가감가능합니다. 이렇게 만들어준 소스는 잠시 대기할게요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/0b0bfeeb397275994fdae382d1ff3d1a1.jpg'}, {'description': '팬에 식용유 2숟갈을 두르고 다진마늘과 다진대파를 볶아줍니다.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/42cc20ba7004013c206ed78dfd46307c1.jpg'}, {'description': '그리고 다진 당근을 넣고 3분정도 달달 볶아주세요.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/36349eee8c36eb89d13048952678cadb1.jpg'}, {'description': '그리고 양파를 넣고 볶아줍니다.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/a47a7f370ac602dd7e59c23e784a81991.jpg'}, {'description': '양파가 하얗게 익기 시작하면 소시지를 넣고 소시지가 먹기 좋게 노릇해질때까지 볶아줍니다.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/abe4f54e43ab900171652a4b90ba58561.jpg'}, {'description': '소시지가 완전히 익으면 소스를 넣고 가볍게 1분정도 볶아주세요.\n중약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/f0267a594f61131433450c4e60da30f81.jpg'}, {'description': '그리고 마지막으로 스위트콘을 넣고 5분정도만 계속 저어주시면서 볶아주세요. 물이 들어가지 않으니 타지 않게 주의하면서 볶아주세요.\n중약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/7d1dec1e2460d02ecd78729c7cedae701.jpg'}, {'description': '완성~!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/09/740c6f70e70c129f47e23e4f5df5cf191.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/11/03/aad6444adaa05c0a600b450b4bb122c41.jpg,아빠 & 아이를 위한 고기완자,2인분,60분 이내,초급,"[{'name': '소고기다짐육 + 돼지고기다짐육', 'quantity': '200~250g'}, {'name': '요리술', 'quantity': '3T'}, {'name': '소금', 'quantity': '1꼬집'}, {'name': '전분', 'quantity': '3T'}, {'name': '간장', 'quantity': '2T'}, {'name': '식초', 'quantity': '2T'}, {'name': '설탕', 'quantity': '2T'}, {'name': '물', 'quantity': '2T'}, {'name': '식용유', 'quantity': '4~5T'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '당근', 'quantity': '1/4개'}]","[{'description': '양파,당근을 잘게 썰어주세요.\n(양파만 넣어도 되지만 야채를 잘 안먹는 아이나 아빠를 위해\n당근 잔뜩 잘게 썰어 넣어주세요.)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/03/f14a4f1eabf41c4d68012c7ba2032c1a1.jpg'}, {'description': '다짐육, 당근,양파,소금 한꼬집,요리주1T정도 넣고 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/03/767fb7d5156384426e42b9eb8006ba101.jpg'}, {'description': '2번 재료 섞은걸 동그랗게 모양을 만들어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/03/e295049ec6ba9429ae8052b70cae9ca01.jpg'}, {'description': '전분을 적량(2T정도) 묻혀주세요.\n그릇에다가 전분을 넣고 그 위에 고기완자를 굴려주셔도 돼요!\n(저는 고기완자 젓가락으로 굴렸어요!)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/03/046abfa20760ec613ed7fc8a0ef217621.jpg'}, {'description': '식용유를 잔뜩 부어 튀기는 느낌으로 하면 훨씬 맛있지만\n아이 먹일때는 튀김요리 꺼리시는 분들이 많아\n기름을 넉넉하게 하되 튀김처럼 많이 붓지 않는게 좋아요!\n식용유 4~5T 넣고 고기완자를 튀기듯 구워주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/03/32c45bfe19faf96d9b2743bef628a96a1.jpg'}, {'description': '구운 고기완자를 그릇에다가 일단 두셔요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/03/7a54a82296864f922e1ee9539ca11a331.jpg'}, {'description': '간장,설탕,식초,요리주를 넣고 끓여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/03/b8616c939286d6c5b823cfadc46674501.jpg'}, {'description': '7번 소스가 어느정도 끓었다싶을때 물&전분 섞은걸 넣어주세요.\n물2:전분1 비율이 제일 맛있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/03/442450c415bcd174889e4d2d7028474d1.jpg'}, {'description': '아이도 아빠도 좋아하는 고기완자 완성입니다!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/03/abd7c21167767bb5117179eb5e0459661.jpg'}]"
