img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/bb3c0f586b8892a67efc407908a6e4111.jpg,가장 국민적인! 밥도둑은 어묵 아닐까요~ 특색있는 어묵볶음 도전!,2인분,15분 이내,아무나,"[{'name': '어묵', 'quantity': '200g'}, {'name': '양파', 'quantity': '100g'}, {'name': '대파', 'quantity': '20g'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '물엿', 'quantity': '2스푼'}, {'name': '식용유', 'quantity': '3스푼'}, {'name': '진간장', 'quantity': '4스푼'}, {'name': '미림', 'quantity': '2스푼'}, {'name': '설탕', 'quantity': '2스푼'}]","[{'description': '계량은 집에서 사용하는 8cc 밥숟갈입니다.\n15cc 짜리 계량 스푼 아닙니닷!!\n어묵볼 또는 사각어묵 200g 을 준비하세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/ef22cb566c71a3de4b22f7fd465f72df1.jpg'}, {'description': '끓는 물에 20초 정도 데쳐서 기름기를 쫌 빼주세요~\n근데 뭐...사실... 굳이 안 데쳐도 상관은 없어요 ㅎㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/ed8bb1a4e8bbf5ce4e4ea790e3aad2d01.jpg'}, {'description': '양파 반개 100g 1cm 두께로 채썰기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/905d3dddb5c69944da0ae29dd33feaeb1.jpg'}, {'description': '대파는 흰대 위주로 20g 을 잘게 다져주세요.\n20g 은 밥숟갈로 고봉으로 2큰술 퍼는 양 정도 됩니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/9ad058ccaf59e87a2830d15cbd42e5581.jpg'}, {'description': '양념장에 표기된 재료를 전부 넣고\n설탕이 완전히 녹게 저어주세요.\n바쁠땐 전자렌지에 20초 정도 돌리면 잘 녹아요~\n양념 무게 정보는 아래 참고~\n진간장 4스푼 (30~32g)\n미림 2스푼 (16g)\n설탕 2스푼 (20g)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/ccea76cfd68c2d0a60c408772cb9801e1.jpg'}, {'description': '식용유 3스푼 (18g) 팬에 넣고 마늘 1스푼(20g)\n넣고 약불에 볶아 주다가 마늘이 살짝 투명해지거나\n마늘 굽는 향이 솔솔 올라오면 대파를 넣고\n마늘이 노릇노릇한 색으로 변할때까지 볶아주세요.\n불은 무조건 약불!!!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/1fe9606e307333a6742ffae91697695b1.jpg'}, {'description': '마늘이 노릇해 졌으면 양파를 넣고 약불 유지한채\n양파가 갈색하게 볶아 질때까지 천천히 볶아주세요.\n전 대략 4분 정도를 약불에 양파를 볶았습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/58eecb2f736b0fede9a15b508f9e23f91.jpg'}, {'description': '양파가 잘 볶아 졌으면 양념을 붓고 약불 유지하고\n30초 정도를 볶아주세요.\n그릇 바닥에 설탕이 안남게 부어주셔야 합니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/4306ec2ad591e3771ada45d02fd0ed801.jpg'}, {'description': '어묵을 넣고 강불 올리고 30초간 강하게 복아 준 다음\n물엿 2스푼(24g) 을 넣고 10~20초 정도 섞으면서 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/3b99eaae4c2ca6e2adc3e97511b02dfd1.jpg'}, {'description': '간단한 양념이지만~ 정말 맛있어요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/7845a1135086feb9195f4b1a225f64351.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/11/09/9f7f26c86df676a28af9e3cbaf8eadef1.jpg,짭잘한 간단 밥도둑! 버섯으로 만든 표고버섯장조림 ♥,3인분,15분 이내,아무나,"[{'name': '표고버섯', 'quantity': '5개'}, {'name': '꽈리고추', 'quantity': '5개'}, {'name': '통깨', 'quantity': '약간'}, {'name': '참기름', 'quantity': '약간'}, {'name': '간장', 'quantity': '5숟가락'}, {'name': '설탕', 'quantity': '3숟가락'}, {'name': '물', 'quantity': '1종이컵'}, {'name': '다진 마늘', 'quantity': '1/2숟가락'}]","[{'description': '표고버섯은 모양대로 편 썰고 꽈리고추는 꼭지 제거 후 포크로 찔러 구멍을 낸다.\n포크', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/09/c0419b81426b6d1efa72645178bdacfb1.jpg'}, {'description': '냄비에 표고버섯, 양념 재료를 넣고 끓인다.\n냄비\n표고향을 더 내기 위해선 표고톡톡을 추가로 넣어도 좋아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/09/81bba0d41b09f7304a939f02867f40ab1.jpg'}, {'description': '국물이 바글바글 끓고 반 정도 줄어들면 꽈리고추, 통깨, 참기름을 넣고 살짝 더 조려 완성한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/09/7507167a787e3523f7f1b59c19be96ec1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/03/29/3ccdf188a816c67775206b9a5fd72c861.jpg,건강한 느낌이 물씬! 기본 반찬 새송이버섯조림,4인분,30분 이내,아무나,"[{'name': '미니새송이버섯 or 새송이버섯\n300g', 'quantity': '1봉'}, {'name': '다시마\n10x10cm', 'quantity': '1장'}, {'name': '다진마늘', 'quantity': '1/2T'}, {'name': '간장', 'quantity': '1/3컵'}, {'name': '맛술', 'quantity': '3T'}, {'name': '올리고당', 'quantity': '2T'}, {'name': '설탕', 'quantity': '1T'}, {'name': '물', 'quantity': '1컵'}]","[{'description': '버섯은 한 입 크기로 썰어 준비한다.\n미니 새송이 버섯 or 새송이 버섯 1봉(300g)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/29/4eff24f6d9162e44a56181c3883151441.jpg'}, {'description': '냄비에 버섯을 넣고 물, 간장, 맛술, 다진 마늘, 다시마를 넣고 한소끔 끓인다.\n물 1cup, 다시마 10x10cm 1장, 다진마늘 1/2T, 간장 1/3cup, 맛술 3T\n냄비', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/29/d4e030282a2b3a5cd2cfb053d1f91f841.jpg'}, {'description': '한소끔 끓인 후 다시마는 건져 낸다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/29/abb4048d73483efb85340e58fa62c8041.jpg'}, {'description': '버섯에 올리고당, 설탕을 넣어 중불에 10분 정도 졸여 완성한다.\n올리고당 2T, 설탕 1T\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/29/9a96e592443be0c87db3fc590d262b7d1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/37386ee35d468574c03fea119de8ffc61.jpg,마늘쫑무침 / 마늘쫑고추장무침 - 간단 반찬 만들기,4인분,15분 이내,아무나,"[{'name': '마늘쫑\n1줌', 'quantity': '1봉지'}, {'name': '고춧가루', 'quantity': '1큰술'}, {'name': '다진 마늘', 'quantity': '0.5큰술'}, {'name': '고추장', 'quantity': '2큰술'}, {'name': '진간장', 'quantity': '2큰술'}, {'name': '매실액', 'quantity': '2큰술'}, {'name': '올리고당', 'quantity': '0.5큰술'}, {'name': '설탕', 'quantity': '0.5큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '0.5큰술'}]","[{'description': '아삭아삭 식감 좋고\n반찬으로 좋은\n마늘쫑무침 만들기 ♬♪', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/2c45e0650876588c60977044e72c310f1.jpg'}, {'description': '· 마늘쫑은 끝 쪽만 살짝 잘라주고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/ba45ed3895bde0fbc0028e3ea9ddf9051.jpg'}, {'description': '새끼손가락 크기로 잘라줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/5e34e85c976923e1b0338630eadbb45b1.jpg'}, {'description': '· 소금 0.5 큰 술 넣고 끓는 물에', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/967a2be6ef38e6c7bd1cf6345c79001a1.jpg'}, {'description': '약 50~60초만 살짝 데쳐준 뒤 찬물에 씻어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/04b956dd0ba0e1f821bf50051d7aa1931.jpg'}, {'description': '체에 밭쳐 물기를 빼 줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/f39dd5432ca28028b5754d06df242db71.jpg'}, {'description': '· 마늘쫑 고추장무침 양념을 만들어 줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/95037c16af9f687f9369e09993b7c90d1.jpg'}, {'description': '※ 마늘쫑무침 양념\n【 고춧가루 1 큰 술, 다진 마늘 0.5 큰 술, 고추장 2 큰 술, 진간장 2 큰 술, 매실액 2 큰 술, 올리고당 0.5 큰 술, 설탕 0.5 큰 술 】\n-밥숟가락 계량\n( 입맛에 따라 원하는 양념을 가감해주세요 :D)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/d64ad423c0588601e882276ddea4b7201.jpg'}, {'description': '· 양념장에 마늘쫑을 넣고 버무려준 뒤', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/d421bd6c9fe3a5a87ebb06617bc1c5121.jpg'}, {'description': '통깨 0.5 큰 술, 참기름 1 큰 술\n넣고 한 번더 골고루 버무려주면 완성!!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/409b8b30a81431ae5c53ffb60fa89aad1.jpg'}, {'description': '아삭아삭 새콤달콤 맛있는\n마늘쫑무침', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/d293118eb8506d960fe66f2b89e0263f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/03/04/34201153d8f7584380f25f51919908751.jpg,"양송이브로콜리 볶음, 달콤짭짤한 간단 밑반찬",2인분,15분 이내,초급,"[{'name': '데친 브로콜리', 'quantity': '1주먹'}, {'name': '양송이버섯', 'quantity': '4~5개'}, {'name': '식용유\nor 올리브오일', 'quantity': '2T'}, {'name': '간장', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1/2T'}, {'name': '다진마늘', 'quantity': '1/2T'}, {'name': '후추', 'quantity': '약간'}, {'name': '물', 'quantity': '1T'}, {'name': '전분', 'quantity': '1/3T'}]","[{'description': '가장 먼저 양송이의 줄기를 툭 빼주고,\n껍질을 한 올 한 올 벗겨주세요.\n만약 양송이가 아~주 싱싱하다면\n안 벗기고 그대로 사용해도 상관없어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/04/d83b782096ea9a9e2a86574d873f07991.jpg'}, {'description': '양송이와 브로콜리를 한 입에 먹기 좋게\n적당한 크기로 썰어주고,\n마늘은 잘게 다져주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/04/1b187ea66af5d684a179ae85d75525ed1.jpg'}, {'description': '프라이팬에 식용유 2T과\n다진 마늘 1/2T을 넣고\n마늘이 노릇노릇하게\n익을 때까지 볶아주세요.\n약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/04/30c4bb1c33aeb191fbff6f726bfc6ca41.jpg'}, {'description': '마늘향이 솔솔 나기 시작하면,\n양송이와 브로콜리를 넣고\n3분 정도 볶아주세요.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/04/29870cad3032beaa785eb5028087d7701.jpg'}, {'description': '그럼 물기가 나기 시작하죠.\n이제 간장 1T, 설탕 1/2T을 넣고\n2분 정도 볶아주다가\n전분물을 넣고 1분만 넣고 볶아준 다음\n마무리로 후추 한 번 톡 하면 끝.\n전분물을 넣지 않으면 양송이에서\n물이 나와 식감도 맛도 떨어져요~\n전분물을 넣어주면 재료들을 확 잡아\n재료의 맛이 살아난답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/04/00e8497619a48bf2c2723a217ea8f8971.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/07/10/baa924a24778ce496e6344b1f5734d811.jpg,꼬들한 양파 오이무침,4인분,5분 이내,아무나,"[{'name': '오이', 'quantity': '1개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '소금', 'quantity': '1큰술'}, {'name': '고춧가루', 'quantity': '2큰술'}, {'name': '간장', 'quantity': '1큰술'}, {'name': '식초', 'quantity': '2큰술'}, {'name': '설탕', 'quantity': '1/2큰술'}, {'name': '매실', 'quantity': '1큰술'}, {'name': '다진 마늘', 'quantity': '1/2큰술'}, {'name': '갈은 깨', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1/2큰술'}]","[{'description': '오이 한개는 깨끗하게 씻어 준 후 필러로 껍질을 다 벗기지 마시고 튀어나온 가시부분만 벗겨 주고 어슷썰어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/13/41760a90576c4a0d95c4e7b6303cdf9f1.jpg'}, {'description': '어슷하게 썬 오이는 길이가 길게 반으로 잘라 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/13/a6a174023558b4cb02d585f8a8a9486b1.jpg'}, {'description': '양파 1/2개를 굵직하니 채썰어 넣고 소금 1큰술을 넣고 고루 버무려 20분 정도 재워 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/13/c6325afdd089b5d9769105403cee0b171.jpg'}, {'description': '절여진 오이와 양파는 물에 한번 훌훌~ 씻어 건져 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/13/7a41d35fd8a8fece0c33900ee8ec67f21.jpg'}, {'description': '그리고 키친타올이나 거즈로 물기를 최대한 제거해 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/13/7cb8c1f8a94a3fe20ae57bc39cb445671.jpg'}, {'description': '그릇에 담고 고추가루 2큰술로 미리 버무려 색을 내 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/13/8f789ebf621de683170c35a57aecc2e91.jpg'}, {'description': '그리고 국간장 1큰술, 식초 2큰술, 설탕 1/2큰술, 매실 1큰술, 다진마늘 1/2큰술, 갈은깨 1큰술 을 섞은 양념을 넣고 조물조물 무쳐 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/13/d109e5f26ec4fc3ae5f7449f0d129b161.jpg'}, {'description': '마지막에 참기름 1/2큰술을 넣고 버무려 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/13/0cb74518b60589c8c0a617b7be4faedb1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/06/17/306c1ab0c6a9b81b9ae50196e61b30031.jpg,아이들 반찬 만들기 참치두부전 만드는 법 부드럽고 맛있어요.,4인분,30분 이내,아무나,"[{'name': '두부', 'quantity': '1모'}, {'name': '참치', 'quantity': '1캔'}, {'name': '당근', 'quantity': '1/5개'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '대파', 'quantity': '1/4개'}, {'name': '달걀', 'quantity': '1개'}, {'name': '부침가루', 'quantity': '2T'}, {'name': '소금', 'quantity': '2꼬집'}, {'name': '후춧가루', 'quantity': '1꼬집'}]","[{'description': '두부는 으깨서 키친타올로 물기를 제거한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/17/2395eacbbf072d5bf332667eca7fb6501.jpg'}, {'description': '참치는 체에 밭쳐 기름을 제거한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/17/a159460a1e3f2afaf7cb6050f0cde76a1.jpg'}, {'description': '대파, 청양고추, 당근은 다진다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/17/4d1c877f57ee8f1e117acc357c6559af1.jpg'}, {'description': '두부, 참치, 대파, 청양고추, 당근, 소금, 후춧가루를 넣고 골고루 섞어 반죽을 만든다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/17/41e445b627cb61a121c31086c7d430c81.jpg'}, {'description': '반죽을 먹기 좋은 크기로 동그랗게 만든 후 속까지 골고루 익기 위해서 가운데 부분을 살짝 누른다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/17/fe2aff37d29a7b0b834adc62044cfe731.jpg'}, {'description': '미리 예열한 팬에 식용유를 넣고 반죽을 앞뒤 노릇노릇하게 익히면 참치두부전 완성.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/17/788d75a5ee2f6f5fde79ab6e8e0a231c1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/77bdd2116a950ba891029b42e53a23211.jpg,초간단♡감자꽈리고추조림♡밥도둑 밑반찬이예요~^^,4인분,30분 이내,아무나,"[{'name': '감자\n중간크기 7~8개', 'quantity': '800g'}, {'name': '꽈리고추', 'quantity': '20개'}, {'name': '물', 'quantity': '2컵'}, {'name': '간장', 'quantity': '4큰술'}, {'name': '설탕', 'quantity': '2큰술'}, {'name': '식용유', 'quantity': '2큰술'}]","[{'description': '감자는 한입크기로 썰은 후, 물에 씻어 전분기를 제거한다.\n꽈리고추는 씻은 후 꼭지를 떼고 절반으로 썰어 준비한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/e7c41474cf22ce4279eafc46084f91001.jpg'}, {'description': '냄비에 감자와 함께 물, 간장, 설탕, 식용유 순으로 넣고 끓인다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/27df3c361eaab881ae8e20f39578e8ec1.jpg'}, {'description': '국물이 절반 정도 줄면, 꽈리고추를 넣는다.\n뒤적거리지말고 뚜껑을 덮어 잠깐만 끓인다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/1b57d378a52de5e6638e1375e85b145c1.jpg'}, {'description': '꽈리고추가 익지 않은 것 같아 보여도 불을 끄고 잔열로 잠깐 뜸을 들이면 완성!!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/77baef9fb82153719fe2f8ac38a314191.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/06/20/d0482266aa88aca06ba7b8b0cae81c0a1.jpg,매콤하게~ 어묵볶음 반찬,4인분,30분 이내,아무나,"[{'name': '어묵', 'quantity': '5장'}, {'name': '간장', 'quantity': '3큰술'}, {'name': '올리고당', 'quantity': '1.5큰술'}, {'name': '다진마늘', 'quantity': '1큰술'}, {'name': '고춧가루', 'quantity': '1.5큰술'}]","[{'description': '어묵 잘게 채썰어 팬에 담고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/20/e834b65b3e79674e4798ae5afe90c0261.jpg'}, {'description': '카놀라유 적당히 둘러\n슥슥~ 볶아준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/20/c7dabe2c874ff720050c2797ff3b9e571.jpg'}, {'description': '간장을 두르고 볶아준다\n(간장 취향껏 조절합니다)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/20/8580a877973e9c202e160a560f6295ff1.jpg'}, {'description': '다진마늘,고춧가루,올리고당\n넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/20/c843ecda9a9e23e20d25d5ef5eb9b33c1.jpg'}, {'description': '골고루 슥슥~ 볶아 접시에\n담아냅니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/20/3bd60a34b011010b3a8206382ed944051.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/c17c88bf02198a78867ab10e2f593f25.jpg,해피투게더 야간매점 차태현의 감파전,15분 이내,초급,,"[{'name': '양파', 'quantity': '1개'}, {'name': '감자', 'quantity': '3개'}, {'name': '소금', 'quantity': '1작은술'}]","[{'description': '감자와 양파는 껍질을 벗겨 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/e7571d8ed52525f0c5938daac07e958e1.jpg'}, {'description': '감자는 강판에 갈아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/808cdbc08cd5681c026a994b004e82681.jpg'}, {'description': '갈은 감자는 면보에 걸러내면 좋지만, 귀찮으시다면 저처럼 손으로 꾸욱~ 짜 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/d13fb7b1dc6982f0f4beb7012b9f9a51.jpg'}, {'description': '짜낸 즙은 버리지 마시고 실온에 10분 정도 두면 밑에 앙금이 가라앉습니다. 이 앙금이 들어가야 맛도 부드럽고 진한 감자전이 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/9016ba147d5d59e3ab80aaf4b4ecada91.jpg'}, {'description': '앙금이 가라앉을 동안 양파도 강판에 갈아 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/cdbb4fec26fd7f3da1b03202625db4081.jpg'}, {'description': '볼에 갈은 감자 앙금 , 양파, 소금 1작은술을 넣고 조물조물~ 섞어 줍니다. 방송에서 차태현씨는 감자와 양파채를 조금 섞으셨는데 자칫 칼질이 서투신 분들은 두껍게 채를 썰어 익히는데 시간도 더들고 개인적으로는 비추인듯 합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/9b4d0a3369a23909ce7c6e5773eac3511.jpg'}, {'description': '살짝 촉촉해야 전을 부쳤을때 더욱 부드럽고 입에 착착 감기는것 같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/0275c13b9e70bb644301b0feddbdc0941.jpg'}, {'description': '팬을 살짝 달군 후에 기름을 넉넉히 두르고 반죽을 부쳐주면 완성입니다! 이때 불은 중불에서~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/9a686c0914a893436ead8d702ad176cf1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/12/07/161cdebb8cfabb6de511a742d634b0381.jpg,[아이반찬] 말캉 말캉 푸딩같은 계란찜,2인분,30분 이내,중급,"[{'name': '달걀', 'quantity': '2개'}, {'name': '물', 'quantity': '200ml'}, {'name': '소금', 'quantity': '1작은술'}, {'name': '맛술', 'quantity': '1작은술'}]","[{'description': '큰 볼에 달걀 2개를 깨 넣고 물,소금, 맛술을 넣고 잘 섞어주세요\n달걀 2개, 물 200ml, 소금 1작은술, 맛술 1작은술\n달걀:물=1:2', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/07/81b91267f5454edaa224bf4ee9cbecb31.jpg'}, {'description': '섞은 계란물은 체에 걸러주세요\n체\n체에 걸러야 탱글하고 부드러운 식감이돼요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/07/1edd073e53844ed9ac4f7e2e3698db6f1.jpg'}, {'description': '적당한 용기에 계란물을 담아주세요\n거품이 안나도록 주의해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/07/9e0dcc5fe6034d1c4353172dc36f37371.jpg'}, {'description': '거품이 생겼다면 숟가락으로 떠서 버려주세요\n거품을 꼭 제거해야하는건 아니지만 이쁜 모양과 부드러운 식감을 위해 제거합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/07/c276a9f27010bab3f505949046f96b521.jpg'}, {'description': '뚜껑을 닫거나 랩으로 감싼 후 구멍 1개를 뚫어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/07/1ecb484ad5ec1d2425bfd073ae2e57b01.jpg'}, {'description': '물을 채운 냄비에 준비된 계란물을 넣습니다 뚜껑을 닫고 끓을때까지 쎈불 끓기 시작하면 약한불을 줄입니다 (총 시간 12분)\n끓기전까지 쎈불, 끓기시작하면 약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/07/74f5b90abaeae0d23ed93dbd452d62c01.jpg'}, {'description': '12분후면 탱글하고 부드러운 계란찜 완성입니다\n물이 들어가지 않도록 주의해주세요\n체반이 있으면 올리고 쪄주셔도 됩니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/07/95c5c58ca7173fc34fc58c62bdcf34431.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/02/10/9ae846721a29ff6c0021e39e2c509ee71.jpg,미세먼지에 좋은 반찬 새콤달콤 '미역초무침'레시피,2인분,30분 이내,아무나,"[{'name': '건미역', 'quantity': '1줌'}, {'name': '무', 'quantity': '1/4개'}, {'name': '소금\n절임용', 'quantity': '약간'}, {'name': '고추장', 'quantity': '2T'}, {'name': '식초', 'quantity': '2T'}, {'name': '설탕', 'quantity': '2T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '깨', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1/2T'}]","[{'description': '먼저 건미역을 잘게 잘라서 물에 불린 뒤 뜨거운 물에 살짝 데쳐 체이 받쳐 놓습니다. 미역과 같은 해조류는 수용성 섬유질 성분인 알긴산이 체내의 중금속을 배출하는데 좋다고 합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/10/eadfc2e223b8af69c6ea0c72927cba201.jpg'}, {'description': '무는 얇게 채 썰어서 소금으로 살짝 절여 놓습니다.이렇게 해주면 무의 식감이 좀더 꼬들꼬들해지죠', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/10/bdc5f9c5568c4234c12b2e5c64a27ab61.jpg'}, {'description': '무가 절여지는 동안 준비된 양념을 한군데 섞어 두세요, 단맛과 신맛은 본인 기호에 맞게 조정하세요\n(T:성인숟가락 기준)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/10/c51b308a26acee97b2b290fa6192d82a1.jpg'}, {'description': '잠시후 소금에 절인 무는 꽉 짜서 물기를 제거해 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/10/0dbc5ba48312729cc7eb4a153c2107b51.jpg'}, {'description': '볼에 무, 미역, 양념을 같이 넣어주시되 양념을 처음부터 다 넣지 마시고 간을 보시면서 조금씩 추가해주셔요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/10/af5fbd8e6d8039f7bdb45876365057861.jpg'}, {'description': '위생장갑을 끼고 조물조물 무쳐주심 끝!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/10/37e44c20e451a1c704e5d09a10ee5b331.jpg'}, {'description': ""요즘같이 미세먼지 극성일때 드시면 참 좋은 반찬 '미역초무침'이 완성되었습니다."", 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/10/3a659bdd8ce6f42a2e3cec78028ecf341.jpg'}, {'description': '뜨끈한 밥에 올려서 같이 먹으니 새콤달콤하니 넘 맛있어요.맛도 있으면서 미세먼지로 인한 체내의 중금속을 배출해주니\n요즘같은 때 반찬으로 참 좋답니다!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/10/e9d2bb238f06567bf3e5c8ae9157f7691.jpg'}]"
