img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/80576f8f6c7d03550422cdcee977733e1.jpg,[새송이 버섯 조림] 단짠단짠 새송이 버섯 조림,2인분,30분 이내,초급,"[{'name': '새송이버섯', 'quantity': '400g'}, {'name': '홍고추', 'quantity': '1개'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '굴소스', 'quantity': '1T'}, {'name': '맛간장', 'quantity': '1T'}, {'name': '미림', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '물', 'quantity': '2T'}, {'name': '요리당', 'quantity': '2T'}]","[{'description': '새송이 버섯 1봉지 준비했어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/63eada0e66bc9dc0da7d7ae45d97c2401.jpg'}, {'description': '새송이 버섯은 씻어서\n3cm 두께로 토막을 내주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/9183f5018209b9fc358f3c9fbadbe3df1.jpg'}, {'description': '그냥 해도 맛있지만\n칼집을 내어서 양념장이 잘 베이게 했어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/752dc14e15e6bc82a8fd2f859012e3681.jpg'}, {'description': '홍고추는 없으면 생략해도 돼요\n청양고추도 없으면 생략해도 되지만\n저는 약간 매운 맛나는 걸 좋아해서요\n준비했어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/3205b348ce1e1d0b031d17f5088f4d8f1.jpg'}, {'description': '양념장은 미리 준비하세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/d1e2ba388236fc37666ec8f54f272f161.jpg'}, {'description': '올리브유 많이 넣고\n구워주세요\n버섯이 기름을 많이 흡수해요\n좋은 기름을 쓰면 좋겠지요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/714ecb22d6a5145923350772689bc1a41.jpg'}, {'description': '앞 뒤로 노릇노릇하게 익혀주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/142772f61e319a83c342ac75c1392b901.jpg'}, {'description': '앞 뒤로 잘 구워졌으면\n만들어 놓은 양념장을 부어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/a2279a94f8ca044e2ce67b044914de131.jpg'}, {'description': '조림이 완성될 쯤 홍고추 청고추를 넣어서\n휘리릭 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/e2e89e13139bca31a68684f16bfb5c851.jpg'}, {'description': '완성됐어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/5d175ac6783ae2bb838e699c74ea19ff1.jpg'}, {'description': '저는 달달하게 만들었어요\n모양은 관자같은\n느낌이 나지요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/40cdfcdc1bf482de7b673ec6a39466581.jpg'}, {'description': '한 봉지를 했지만 얼마 안되네요\n생각보다 버섯이 많이 줄어들어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/217296ad47071468fec31bad96bcb9981.jpg'}, {'description': '아들 도시락 반찬으로 만들어 봤어요\n워낙 버섯을 좋아해서요\n아마도 좋아할 것 같아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/1f0536087c9830762eb4ddf46954805d1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/11/06/3051d59b60b4b55ea43d8130c41757f91.jpg,쉽고 건겅한 무침반찬~참나물무침 만드는법(김진옥요리가좋다),4인분,10분 이내,아무나,"[{'name': '참나물', 'quantity': '250g'}, {'name': '고춧가루', 'quantity': '2T'}, {'name': '간장', 'quantity': '2T'}, {'name': '참기름', 'quantity': '2T'}, {'name': '식초', 'quantity': '2T'}, {'name': '설탕', 'quantity': '1T'}, {'name': '깨', 'quantity': '1T'}, {'name': '다진마늘', 'quantity': '소량'}]","[{'description': '참나물을 먹기좋게 3~4cm길이로 썰어준후~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/06/670202eb989010df284a5f95aae651101.png'}, {'description': '2~3번 씻어서 소쿠리에 받쳐 물기를 쭉~~빼줍니다.\n=>참나물무침을 할때 물기가 들어가면 안되요~~\n물기를 쭉~빼주세요!!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/06/18b46e504b097992b5362ee11328e8881.png'}, {'description': '그릇에 고춧가루2T,간장2T,참기름2T,식초2T,설탕1T,\n깨1T, 다진마늘소량(완두콩알만큼)를 넣고 골고루 섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/06/5ec929d36fdd3d26982e50142b3ee4971.png'}, {'description': '양념장에 물기뺀 참나물을 넣고 골고루 살살 버무려주면 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/06/bd6d0ca9d39a9f2e9828fa6725f896931.png'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/06/19/aeb3ffa7fe1fe769927a6344486f995d1.jpg,수미네반찬 두부두루치기 만들기. 언제 먹어도 맛있는 두부 반찬만 한 게 없지.,3인분,30분 이내,아무나,"[{'name': '두부', 'quantity': '1모'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '대파', 'quantity': '1/2대'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '홍고추', 'quantity': '1개'}, {'name': '간장', 'quantity': '5T'}, {'name': '다진 마늘', 'quantity': '1T'}, {'name': '고추장', 'quantity': '3T'}, {'name': '고춧가루', 'quantity': '4t'}, {'name': '설탕', 'quantity': '2t'}, {'name': '참기름', 'quantity': '1T'}, {'name': '깨', 'quantity': ''}]","[{'description': '먼저 두부를 반으로 자른 후 도톰하게 잘라서 구워 줄 거예요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/19/cba49d331a986b9b11aeaf0ff07f35611.jpg'}, {'description': '식용유를 넉넉히 두른 팬에 두부를 넣고 중약불에서 노릇하게 구워 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/19/de4f8e80ad75acf97e7c752ef2f24ba91.jpg'}, {'description': '두부가 익는 동안 청양고추, 홍고추, 대파는 송송 썰어주고, 양파는 얇게 슬라이스로 썰어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/19/3dabf3d97eaf54320f7c2a59e72c0fca1.jpg'}, {'description': '양념을 넣고 잘 섞어주세요.\n간장 5T, 다진 마늘 1T, 고추장 3T, 고춧가루 4t, 설탕 2t, 참기름 1T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/19/887c25b55fca74d345d8f2d446e04d461.jpg'}, {'description': '썰어둔 청양고추, 홍고추, 양파, 대파를 양념에 넣고 잘 섞어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/19/27464f977d81a4849e33478c00c7577f1.jpg'}, {'description': '양념을 잘 익은 두부에 올려 주세요.\n노릇하게 구워진 두부 위에 양념을 올려 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/19/a1bb0f862fafd94961cfc5db01e5f4a01.jpg'}, {'description': '물 200ml를 넣어 조려 줄 건데요. 양념 그릇에 묻은 양념이 아까우니 양념 그릇에 물을 담아서 부어 주었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/19/ba43e5b1a8f9a8c0c7973d30fea5e4731.jpg'}, {'description': '약불에서 타지 않게 자작자작 두부에 양념이 배어 들도록 졸여 주세요. 불이 셀 경우 양념이 타기만 해요. 절대 약불에서 졸여 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/19/a8aa76249016f7a3a1066437e250f9ca1.jpg'}, {'description': '마지막으로 깨를 뿌려서 마무리해 주시면 끝.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/19/af4fe690f55413f48fdad39f01c511921.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/0fdafeffe34815ebbb09b3a7546da6581.jpg,쇠고기고구마조림(쇠고기랑 만나서 더 맛나요♡),4인분,30분 이내,초급,"[{'name': '고구마', 'quantity': '1대접'}, {'name': '쇠고기', 'quantity': '100ml'}, {'name': '식용유', 'quantity': '23숟가락'}, {'name': '간장', 'quantity': '4숟가락'}, {'name': '물엿', 'quantity': '5숟가락'}, {'name': '통깨', 'quantity': '넉넉히'}]","[{'description': '고구마를 깍둑썰기해서 물에 헹궈 전분기를 빼고요\n간장,물엿,식용유 먼저 넣어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/461b4e532022957a58b7143f0b980b111.jpg'}, {'description': '물은 자작정도로 부어줘요~\n고구마는 감자보다 약해서 물을 아끼세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/df2832abab7cf2ccadfec71fe618f1a31.jpg'}, {'description': '뚜껑덮어 10분정도 끓여요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/a676686f2a5563f6ca0a770237ac3f5b1.jpg'}, {'description': '뚜껑열고 쇠고기다진것을\n흩뿌리듯 넣어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/141bebcc8618b3461beae8faf114536a1.jpg'}, {'description': '5분정도 끓으면 고기도 거의 익어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/9db58d91680206bcc618d5b1462e0ae01.jpg'}, {'description': '색깔나게 ~~\n고기에 간배게~~\n아기다루듯이 저으며\n바싹 졸여요\n뚜껑 연 상태로요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/15f306c83a9d8dcbf480ab35d26f30021.jpg'}, {'description': '깨를 팡팡', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/3c2395cfc453aab05f3277677af772b21.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/02/07/fa6ad13ea343d664fa5ed2627296ba3a1.jpg,짭짤 감칠맛 매력적 : 명란감자볶음,4인분,30분 이내,아무나,"[{'name': '감자(중)', 'quantity': '2개'}, {'name': '대파', 'quantity': '1대'}, {'name': '명란', 'quantity': '45g'}, {'name': '맛술', 'quantity': '1큰술'}, {'name': '굵은소금', 'quantity': '1작은술'}]","[{'description': '감자중간크기 두개 채썰고.\n대파한대 썰어놓고.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/07/f1f8a9cf82d45397ea0831eef966419f1.jpg'}, {'description': '냉동실에 있던 명란젓 45그람.\n역시..저염명란이 맛있어요.\n명란은 껍질 벗겨서 준비해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/07/303655c639d2d115005f4933589c60281.jpg'}, {'description': '채썰은 감자채는 찬물에 담가서\n굵은소금살짝 넣고 바락바락 해주세요.\n그럼...볶을때 부러지지않고 전분도 금새 빠집니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/07/05fb5f774a39410e0f4706a5f7df2de81.jpg'}, {'description': '후라이팬에 기름두르고~\n대파썬거 볶아주세요.\n대파기름 만드는거죠~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/07/466f661a792812f84a1f51ba1e86f7221.jpg'}, {'description': '대파향 올라오면 바락바락 문질러 전분뺀 감자채넣고\n볶아줍니다.\n감자채는 전자렌지에 한번 돌려서 반쯤 익혀 볶음 시간절약할수있어요.\n전자레인지', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/07/0ed9a0c4f2869f3e80cfeaeae9013b301.jpg'}, {'description': '감자가 반쯤 익으면\n껍질 벗겨낸 명란젓 넣고 볶아 주세요.\n이때 맛술1큰술 넣음 혹시나 모를 명란젓의 비린맛을 잡아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/07/6f822ade1ddc5dbb8cd8db545d0175421.jpg'}, {'description': '명란젓이 모두 투명~~하게 볶아지면 끝입니다.\n명란젓이 핑크핑크해져서 더 이뻐요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/07/ca881e884ecfaecac8a84a7f872d1e3c1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/e1e3cd2002110c8da301fae79438e52e1.jpg,달달한 빠스 옥수수(옥수수 맛탕),2인분,30분 이내,중급,"[{'name': '옥수수 통조림', 'quantity': '2/3개'}, {'name': '계란 노른자', 'quantity': '1개'}, {'name': '밀가루', 'quantity': '2~3큰술'}, {'name': '견과류', 'quantity': '1컵'}, {'name': '식용유', 'quantity': '4큰술'}, {'name': '설탕', 'quantity': '2큰술'}]","[{'description': '재료 준비하기\n옥수수 통조림, 계란 노른자, 밀가루, 견과류(선택사항) 옥수수 통조림 - 일반 옥수수는 수분이 적어 비추천 (초당 옥수수 가능) 계란 노른자 - 고소함 + 반죽 농도 위함 밀가루 - 전분으로 대체 가능 견과류 - 땅콩, 아몬드 등 고소함이 있는 견과류 추천', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/b86b33f42dd2e475fe832e03c209ddcf1.jpg'}, {'description': '반죽하기 - 1차\n믹서기에 옥수수 통조림 넣고 갈아주기 (옥수수 식감을 위해 1~2큰술 빼고 갈아주기) 또는 칼로 다져주기\n시간 절약&간편함을 위해 믹서기로 갈아줬어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/763f197851bd9ae8a178653e496a19ca1.jpg'}, {'description': '반죽하기 - 2차\n1차로 갈린 옥수수 통조림 + 밀가루 1큰술 + 계란 노른자 넣고 갈아주기\n옥수수 통조림이 곱게 갈린 상태라면 볼에 옮겨 주걱으로 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/3f0f06c7df64b2c129dbdff4afe053dd1.jpg'}, {'description': '2차까지 마친 반죽은 볼에 옮겨 반죽 농도 잡아주기 반죽 농도 - 조금 질척한 상태 (재료들이 따로 놀거나 분리된 상태가 아니면 됩니다.)\n본 레시피 기준으로 밀가루 3 큰술이 적당해요.\n→ 그 이상의 밀가루를 넣을 경우 옥수수 식감, 맛을 가려서 옥수수 향이 나는 밀가루 튀김을 먹는 느낌이 나기 때문에 양을 지켜주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/88c3a5d2b10b25330afe5dfee68214ee1.jpg'}, {'description': '그다음 3cm 정도의 크기로 모양 잡아주기 - 반죽이 조금 질척한 상태로 손으로 작업이 어렵기 때문에 숟가락 2개를 이용해 모양 잡기\n튀기기 전 미리 숟가락으로 모양을 잡아두고 튀기면 편해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/bae59007d500cd2c9c67a8de00c0c7c91.jpg'}, {'description': '팬에 기름 넉넉하게 넣고 반죽 튀겨주기 (온도 170 ~ 180도 / 5~8분)\n중간불\n팬을 기울여서 사용하면 기름 양을 줄일 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/aff837a41cf97984dbd79a63e97652d81.jpg'}, {'description': '불은 중간 불 단계에서 골고루 익혀주기 (5~8분)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/44bd2f374c50d1e15d730e18aaefde6a1.jpg'}, {'description': '다 튀기고 나면 체망에 걸러 기름기 빼주기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/99771872051e0aeafd37642718a1b4c21.jpg'}, {'description': '설탕 시럽 만들기 식용유 : 설탕 = 4 : 2 비율\n중간불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/11/e819ded917bea6e156c9a3f16b560b471.jpg'}, {'description': '설탕이 녹으면서 갈색 빛이 돌면 불을 끄고 튀긴 옥수수 넣어주기 → 설탕 시럽이 골고루 입혀질 수 있도록 빠르게 섞어주기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/a7f77e32d44e0cc78ebd8017f82bcf561.jpg'}, {'description': '설탕 시럽을 입힌 옥수수는 종이호일 위에 올려 식히기 (또는 접시에 약간 물+기름칠을 해서 식혀주기)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/53fb9b85c22d22f8578d790fe31f42741.jpg'}, {'description': '설탕 시럽이 다 굳으면 접시에 담아 완성하기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/26/55f010a7f87a003a8e31bf078c9fb4031.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/07/20/2e74a572b0d06e57209a6f11118ad1481.jpg,천원으로 완성하는 관자 식감! 알토란 궁셰프 이상민 팽이관자 레시피,2인분,20분 이내,초급,"[{'name': '팽이버섯', 'quantity': '1~2봉'}, {'name': '김밥김', 'quantity': '1장'}, {'name': '전분가루', 'quantity': '4큰술'}, {'name': '식용유\n부침용', 'quantity': '적당량'}, {'name': '간장', 'quantity': '1/2큰술'}, {'name': '다진 마늘', 'quantity': '1큰술'}, {'name': '굴소스', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '케첩', 'quantity': '1/2큰술'}, {'name': '물', 'quantity': '2큰술'}]","[{'description': '일반 팽이버섯보다 더 큰 팽이버섯을 준비했어요. 일반 팽이버섯은 2봉지를 사용하세요.\n팽이버섯손질법', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/07/22/dc8f959a6a78834d70ca550f12e34da21.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/3c73a2b1b67aa6320a9ff8930593a3cb1.jpg,다이어트 반찬 초간단 향긋한 깻잎나물,2인분,10분 이내,초급,"[{'name': '깻잎', 'quantity': '150g'}, {'name': '멸치액젓', 'quantity': '2/3스푼'}, {'name': '국간장', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '다진마늘', 'quantity': '1/2스푼'}, {'name': '깨소금', 'quantity': '1스푼'}]","[{'description': '깻잎은 억센 꼭지를 다듬은 후 깨끗이 씻어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/213a8214e5424b37f32a97db0d75eed41.jpg'}, {'description': '끓는물에 소금을 조금 넣고 깻잎이 숨이 죽을만큼만 데쳐주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/51d45e3fcd0dac6cff1d78e59de726ef1.jpg'}, {'description': '찬물로 헹군 후 물기를 꾹 짜주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/3c4330ac283ccf61461bb402784e06281.jpg'}, {'description': '다진마늘과 함께 멸치앳젓 2/3스푼, 국간장 1스푼, 참기름을 넣고 무쳐주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/80759a058f5d58b1767a3eeefeda9a531.jpg'}, {'description': '마지막으로 깨소금 1스푼을 넣고 잘 무쳐주면 최종 완성이되요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/bfd0ed70b765f1c365e00859888e51dc1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/e4487cd911704da9acaa3997717f42561.jpg,미니 새송이버섯볶음,2인분,30분 이내,아무나,"[{'name': '미니 새송이버섯\n1봉지', 'quantity': '300g'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '쪽파\nor부추', 'quantity': '적당량'}, {'name': '다진 마늘', 'quantity': '1스푼'}, {'name': '굴 소스', 'quantity': '1스푼'}, {'name': '맛술', 'quantity': '1스푼'}, {'name': '식용유', 'quantity': '1스푼'}, {'name': '통깨', 'quantity': '0.5스푼'}, {'name': '후춧가루', 'quantity': '적당량'}]","[{'description': '미니 새송이버섯 사이즈가 큼지막하면 2등분 해주고 작은 사이즈는 그냥 사용하고\n양파는 채 썰고, 부추는 3cm 정도 길이로 썰어 준비해 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/1cb120bf2175b55104919394b350242b1.jpg'}, {'description': '팬에 식용유 1을 두르고 다진 마늘 1을 넣고 달달 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/c4adf6d783831264b7008f45e56eace11.jpg'}, {'description': '마늘향이 올라오면 준비해 놓은 양파, 부추, 미니 새송이버섯을 모두 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/31f1850fcb7afe9764f370ad02f9e8fa1.jpg'}, {'description': '양념재료인 굴 소스 1, 맛술 1을 넣고 센 불에서 달달 볶아 줍니다\n대략 3분 정도~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/480d027265496e1070f327cf419b1cd01.jpg'}, {'description': '이제 불의 세기를 중불로 줄여주고\n참기름 0.5, 통깨 0.5, 후춧가루 적당량을 넣어 고루 볶아줍니다.\n드셔보시고 부족한 간을 소금으로 해주심 된답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/d667a5dffab1b33908a6c6fd523743391.jpg'}, {'description': '간단 반찬 미니 새송이버섯볶음 완성', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/73984bfea83c8801dbbfa763cc07a4341.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/02/10/9a40bb734881157fde5c1bd7694d560c1.jpg,"두부조림, 들깨가루 넣은 짭쪼름 달달 고소한 두부조림",2인분,30분 이내,초급,"[{'name': '두부', 'quantity': '1/2모'}, {'name': '들기름', 'quantity': '적당량'}, {'name': '간장', 'quantity': '4T'}, {'name': '청양고추가루', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1T'}, {'name': '들기름', 'quantity': '1T'}, {'name': '들깨가루', 'quantity': '1T'}, {'name': '다진마늘', 'quantity': '0.5T'}, {'name': '다진파', 'quantity': '약간'}]","[{'description': '두부는 큼직히 썰어 물기를 키친타월 등으로 없애줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/10/be56d3d72be352180d7a009d567e2ed11.jpg'}, {'description': '간장,설탕,고추가루,다진마늘,다진대파,들기름,들깨가루를 넣어 양념장을 만들어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/10/ae3af44c491e80f3669a3005871569b71.jpg'}, {'description': '들기름 두른 팬에 두부를 넣어 중불에서 익혀줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/10/99faa52655e140fdea0a39a7587d3cd61.jpg'}, {'description': '노릇하게 익으면 뒤집어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/10/d0303e4c068fb869d69d8116b2e159d21.jpg'}, {'description': '양념장을 0.5T정도씩 두부위에 올려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/10/dfd69c94e532e7becf4a860fffcb00841.jpg'}, {'description': '뚜껑을 덮고 중약불에서 5분정도 조려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/10/0e2843411538cc56574a82bf60c10d471.jpg'}, {'description': '완성.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/10/dd8b5669e2b8968eec7901e14ebecd021.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/09/20/29c05c45f8a3f917dba4f83edaa44fcb1.jpg,"매콤 어묵 햄 볶음, 진짜 매콤하고 술안주로도 손색없는 어묵 햄 볶음",2인분,15분 이내,초급,"[{'name': '사각어묵', 'quantity': '8장'}, {'name': '햄', 'quantity': '200g'}, {'name': '맛살', 'quantity': '4개'}, {'name': '청양고추', 'quantity': '3개'}, {'name': '파 흰부분', 'quantity': '1뿌리'}, {'name': '식용유', 'quantity': '3T'}, {'name': '고추가루', 'quantity': '2T'}, {'name': '굴소스', 'quantity': '2T'}, {'name': '올리고당', 'quantity': '1.5T'}, {'name': '후추', 'quantity': '약간'}, {'name': '깨', 'quantity': '약간'}]","[{'description': '어묵,햄,맛살을 먹기좋게 잘라줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/20/deadf4789444c345c0955712e73b36031.jpg'}, {'description': '청양고추, 대파 흰부분을 잘게 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/20/d66f42f5131b04b8384a2310090077ff1.jpg'}, {'description': '식용유를 넣어 중약불에서 어묵이 익을때까지 볶아준뒤 고추가루, 후추를 넣어 색을 입혀줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/20/3d971eb756982383aa755f99baa8ebac1.jpg'}, {'description': '굴소스를 넣어 1분여 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/20/7dea514ad27c35efbcfd1074f998dab41.jpg'}, {'description': '청양고추와 대파를 넣어 한번 섞어준다는 느낌으로 빠르게 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/20/b7ce7fe331827329dd22fff41291acf91.jpg'}, {'description': '불을끈뒤 올리고당을 넣어 섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/20/fb849992dff3e162b276fc4ca7373c081.jpg'}, {'description': '마지막으로 깨를 뿌려 완성.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/20/b372ed2659e92d22009537ef3f2e26181.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/9761237ac6837224d6fc3aa3dd5232611.jpg,고기와 싸먹는 양파절임만들기 ^^,3인분,5분 이내,아무나,"[{'name': '양파', 'quantity': '2개'}, {'name': '깨', 'quantity': '1T'}, {'name': '참기름', 'quantity': '0.5T'}, {'name': '간장', 'quantity': '1T'}, {'name': '고추가루', 'quantity': '1T'}, {'name': '매실청\n또는 설탕 약간', 'quantity': '0.3T'}]","[{'description': '일단 양파 2개를 얇게 채 설어 줘요 ^^\n그런후에, 양파를 펴지게 한번 조물락 거려줘도 좋구요 ㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/48261e654a03320114a3af278497b7e21.jpg'}, {'description': '그리고, 고추가루 1.5T를 투하합니다 ㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/94addec071e021e1fbdc6e3574681f411.jpg'}, {'description': '그리고 간장 1T 를 넣어주세요 ^^\n매실청이나, 설탕도 넣어주시구요 ^^\n참기름도 이때 넣어주세요 ㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/7258c5dbca26450455e7116cf9678df21.jpg'}, {'description': '그리고 맛있게 버무려주시구요 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/106dfa196a1fcaeef6a706edecadd9dd1.jpg'}, {'description': '마지막에 이렇게 꺠를 넣어주면 맛있는 양파무침완성 ㅎ\n고기와 함께 싸먹으면 정말 맛이있어요 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/7bc74f0582b9c306f88b85ad015458801.jpg'}]"
