img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2021/04/08/c61500a1b57726c6a3c11c57f5d182fa1.jpg,정말 맛있는 부추장떡 만들기,3인분,30분 이내,아무나,"[{'name': '부추', 'quantity': '50g'}, {'name': '팽이버섯', 'quantity': '1봉지'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '홍고추', 'quantity': '약간'}, {'name': '계란', 'quantity': '1개'}, {'name': '식용유', 'quantity': ''}, {'name': '부침가루', 'quantity': '1/2컵'}, {'name': '물', 'quantity': '1/2컵'}, {'name': '고추장', 'quantity': '1.5스푼'}]","[{'description': '부추, 팽이버섯을 짧게 자르고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/08/647174bdcc65dc1319bf7344796330701.jpg'}, {'description': '청양고추, 홍고추는 다지고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/08/be32abfb4d83d88cf91caa28e6d4e9511.jpg'}, {'description': '볼에 물 반 컵 넣고 고추장 1.5스푼 넣고 풀어주고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/08/0eb5374bbd85f800d42b82c4276d1c0f1.jpg'}, {'description': '부침가루 반 컵 넣고 섞고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/08/b4cb6c2df5ee1016623a4b47c76d82b11.jpg'}, {'description': '계란 1개 풀고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/08/05c571bdfa337f90914f766fc9ba4f071.jpg'}, {'description': '반죽에 부추, 고추 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/08/e71a4706c33924d755bac93a1cdefd621.jpg'}, {'description': '팽이버섯 넣고 섞어 반죽을 만들고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/08/ea94017ecb01f0dc3068119ae898ccbe1.jpg'}, {'description': '달군 팬에 기름 넉넉히 두르고 먹기 좋은 크기의 반죽을 올려 노릇하게 굽고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/08/2ce7f850f5641bb15838cc52f1b341241.jpg'}, {'description': '간식으로 반찬, 술안주에 어울리는 부추장떡 완성입니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/08/7d3324d12f4d70741425cc05676338e41.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/09/25/7b4d3524f2c471f764b7119558eb916e1.jpg,백파더의 비밀을?! 느끼함이 전혀 없는 백종원의 어묵볶음,2인분,10분 이내,아무나,"[{'name': '사각어묵', 'quantity': '3장'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '대파', 'quantity': '1대'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '다진 마늘', 'quantity': '1/2숟가락'}, {'name': '설탕', 'quantity': '1숟가락'}, {'name': '간장', 'quantity': '3숟가락'}, {'name': '식용유', 'quantity': '2숟가락'}, {'name': '물', 'quantity': '1/2종이컵'}, {'name': '참기름', 'quantity': '1/2숟가락'}]","[{'description': '어묵 3장은 한입 크기로 잘라요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/25/b01ac8ac45a5213b14fe4aadb7a338e31.jpg'}, {'description': '양파는 어묵 크기와 비슷하게 잘라요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/25/d0d4fd1d3d4367269f78e027cae4d5731.jpg'}, {'description': '대파와 청양고추는 송송 썰어 준비해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/25/882d56000c165ce017325c502060f08a1.jpg'}, {'description': '팬에 양파, 어묵을 담고 다진 마늘 1/2숟가락, 설탕 1숟가락, 간장 3숟가락, 식용유 2숟가락, 물 1/2종이컵을 함께 넣고 물이 없어질 때까지 볶아요.\n팬', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/25/84233388010ad053b35b3c4569026ba81.jpg'}, {'description': '수분이 날아가면 대파, 청양고추를 넣어 볶아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/25/d23b0f7419023a091e08debf8af8dbc61.jpg'}, {'description': '불을 끄고 참기름을 넣어 버무려 완성해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/25/99f7f291b7e73b1ff92944518ab4924d1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/cd1239cda12f7fa25736068d8d5cbee51.jpg,햇양파 무침,4인분,30분 이내,아무나,"[{'name': '양파', 'quantity': '1개'}, {'name': '천일염', 'quantity': '1큰술'}, {'name': '물', 'quantity': '2컵'}, {'name': '고추가루', 'quantity': '2큰술'}, {'name': '매실청', 'quantity': '2큰술'}, {'name': '고추장', 'quantity': '1큰술'}, {'name': '식초', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '간장', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '깨소금', 'quantity': '1큰술'}]","[{'description': '양파는 겉에 부분과 속부분을 분리해서 먹기 좋은 크기로 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/e102c3e1bd6a82448529333339d830001.jpg'}, {'description': '물에 천일염을 넣고 녹인후 양파를 넣고 담가주세요.(10~20분 정도)\n*체반에 받쳐 물기를 빼주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/23888d2ac3ddaa99e88c707f035d4aba1.jpg'}, {'description': '위의 분량의 양념을 넣고 섞어준후', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/d4d611d21d9eab64c81fa44bd62ba4271.jpg'}, {'description': '양파를 넣고 버무려주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/a0b5e436caa8d4fe5a9b1d373a21e72f1.jpg'}, {'description': '완성그릇에 담아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/0b69fe979f7437edbc7b3e97bf4f0d631.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/10/22/e66c79208fcd6201807d31cdd86373491.jpg,참치캔 요리 참치 팽이버섯전 만들기 아이들 반찬으로도 좋아요.,4인분,30분 이내,아무나,"[{'name': '팽이버섯', 'quantity': '1개'}, {'name': '참치캔 1개', 'quantity': '125g'}, {'name': '계란', 'quantity': '3개'}, {'name': '당근', 'quantity': '1/5개'}, {'name': '부추', 'quantity': '조금'}, {'name': '소금', 'quantity': '2꼬집'}, {'name': '식용유', 'quantity': '넉넉히'}]","[{'description': '팽이버섯은 밑동을 조금 썰어 버리고 2cm 간격으로 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/22/9236cae82620ce9f6c62b5a02fd8bcb71.jpg'}, {'description': '부추는 0.5cm 간격으로 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/22/001a6926c00ac5940824dc0a6ebff6ae1.jpg'}, {'description': '당근은 0.3cm 간격으로 다진다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/22/8c480d462244bdd4f7fb66e72d1ca6371.jpg'}, {'description': '참치는 체에 밭쳐 숟가락 등 조리도구로 꾹꾹 눌러 기름기를 제거한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/22/9b57ac10d0c6c62545222285ddcb43af1.jpg'}, {'description': '볼에 계란 3개, 소금 2꼬집을 넣어 곱게 풀고 팽이버섯, 참치, 당근, 부추를 넣고 골고루 섞는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/22/4529dbfcbb3f55b0c0a23fd62870078a1.jpg'}, {'description': '예열된 팬에 식용유를 넉넉히 두르고 먹기 좋은 크기로 동그랗게 모양을 잡은 뒤', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/22/78910d3ef413b22b07d16c1a64da65f61.jpg'}, {'description': '타지 않도록 앞뒤 노릇노릇하게 익히면 참치 팽이버섯전 완성.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/22/0787c96d95fedb7fc108110680ac4ce11.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/10/09/b58cc0d1bc1543392bde8aba1ad4920d1.jpg,매콤어묵볶음 한끝차이로 맛의 레벨이 다른 밑반찬,2인분,10분 이내,아무나,"[{'name': '어묵', 'quantity': '2장'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '다진마늘', 'quantity': ''}, {'name': '다진파', 'quantity': ''}, {'name': '간장', 'quantity': '1T'}, {'name': '설탕', 'quantity': '0.5T'}, {'name': '고추가루', 'quantity': '0.5T'}, {'name': '참기름', 'quantity': '0.5T'}]","[{'description': '어묵을 끓는물에 살짝 데쳐 식품첨가물을 제거하고 적당하게 잘라 준비해주시고 양파도 채썰어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/09/18c7baabfb3f88568403f103e66901ba1.jpg'}, {'description': '팬에 기름을 두르고 다진마늘과 다진파를 넣고 마늘이 타지않을정도로 파마늘기름을 내주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/09/13408af265e9babdbd3e3b1a25eb48cc1.jpg'}, {'description': '파마늘기름이 나오게되면 준비해놓은 어묵과 양파를 넣고 볶다가 간장1T,설탕0.5T를 넣고 볶아주세요. 여기까지하면 아이들과 함께 먹을 수 있는 반찬이죠', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/09/2b559f13ed1debc07b97227acf9d6b991.jpg'}, {'description': '여기에 고추가루0.5T를 넣고 거친 고추가루에 고추기름이 나오면서 더 맛있게 볶아준다면 한끝차이로 완전 맛있는 매콤어묵볶음이 완성됩니다. 제일 마지막 참기름 0.5T는 센스있게 뿌려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/09/fd49f6566b83da3b1c92ebaa2a110bb61.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/092e31a10afa061930298f9045bfa7a11.jpg,두부조림 레시피 간장양념으로 맛보장!,2인분,15분 이내,초급,"[{'name': '두부', 'quantity': '1모'}, {'name': '소금', 'quantity': '조금'}, {'name': '진간장', 'quantity': '4스푼'}, {'name': '물', 'quantity': '3스푼'}, {'name': '설탕', 'quantity': '1.2스푼'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '0.3스푼'}, {'name': '통깨', 'quantity': '조금'}, {'name': '후추', 'quantity': '약간'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/07940692f2bc7b87cac4fe8657ef30f11.jpg,가지와 파프리카 있으시죠? 입맛 없을 때 입맛을 살려 줘요.,2인분,20분 이내,아무나,"[{'name': '가지', 'quantity': '1개'}, {'name': '전분', 'quantity': '1Ts'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '마늘', 'quantity': '2톨'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '파프리카', 'quantity': '1/2개'}, {'name': '식초', 'quantity': '3Ts'}, {'name': '설탕', 'quantity': '2Ts'}, {'name': '소금', 'quantity': '2꼬집'}]","[{'description': '가지는 꼭지 부분을 자르고 4등분 한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/14a893407359b0282950f9f891573a7d1.jpg'}, {'description': '4등분 한 가지는 두께 2~3cm 크기로 자른다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/9d66deb336b3b9cbd3bb2bd16a8be8f41.jpg'}, {'description': '자른 가지는 그릇에 담고 전분을 넣어 버무린다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/c3ec6192503c545ee0ab5baef709467d1.jpg'}, {'description': '팬에 식용유, 가지를 넣고 센 불로 가지를 노릇하게 굽는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/928c3581ea0fb18fdabe5a6ad8241f0c1.jpg'}, {'description': '양파는 사각형으로 자른다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/2d03a4dba500cb0bfa96aa0c7f38e6681.jpg'}, {'description': '마늘은 편 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/9fa9ab94e484e8684628dc0b2022bc951.jpg'}, {'description': '청양고추는 송송 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/fe9a1ab86ed7abb8df7235545e5dcf171.jpg'}, {'description': '파프리카는 사각형으로 자른다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/2af027847162d561b31aacc19340b98f1.jpg'}, {'description': '팬에 식용유, 양파, 파프리카를 넣고 센 불로 볶는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/baa7758e7adc31f69e029f214216aa0c1.jpg'}, {'description': '야채가 익으면 나머지 재료를 넣고 센 불로 볶는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/5406b64a65273c54ca1cdf2c3905086e1.jpg'}, {'description': '야채들이 모두 익으면 식초, 설탕을 넣고 센 불로 살짝만 볶는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/ad027951896de28bb15f115638f7ef6a1.jpg'}, {'description': '마지막에 불을 끄고 소금을 조금 넣고 볶는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/11/acc58e10674d36cbaa1f929057cca4081.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/04/26/904b5aed4a740746f562b6e201c49aab1.jpg,부치지말고 조려보세요~ 분홍소세지조림,2인분,15분 이내,아무나,"[{'name': '소세지', 'quantity': '300g'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '물', 'quantity': '1종이컵'}, {'name': '식용유', 'quantity': '적당량'}, {'name': '고추장', 'quantity': '1숟가락'}, {'name': '굴소스', 'quantity': '1숟가락'}, {'name': '고춧가루', 'quantity': '1숟가락'}, {'name': '올리고당', 'quantity': '1숟가락'}, {'name': '다진마늘', 'quantity': '1/2숟가락'}, {'name': '참기름', 'quantity': '1/2숟가락'}]","[{'description': '소세지는 두툼하게 썰고 청양고추는 송송 썬다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/15/6d7ec890cd5c2ace731fe15a2acba7e01.jpg'}, {'description': '고추장, 굴소스, 고춧가루, 올리고당, 다진마늘, 참기름을 섞어 양념을 만든다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/15/304ac37f0a92206c52158603b41b3d4d1.jpg'}, {'description': '팬에 식용유를 두르고 소세지를 앞뒤로 굽는다\n팬', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/15/e6a4681f5c91e5d04a5d85ce4d802b6b1.jpg'}, {'description': '양념을 넣고 볶는다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/15/7ffc51f263da7a549e3b9d34db229c861.jpg'}, {'description': '물을 넣어 약한불로 졸이듯 볶다가 청양고추를 넣고 볶는다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/15/eb52052a5ea529143d0429c0d08455861.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/980de5a2b23857d943b33147f15f29ee1.jpg,느타리버섯 볶음! 매콤한 버섯요리.,4인분,15분 이내,아무나,"[{'name': '느타리버섯 2팩', 'quantity': '400g'}, {'name': '쪽파', 'quantity': '4~5개'}, {'name': '청양고추', 'quantity': '3개'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '물엿', 'quantity': '3T'}, {'name': '진간장', 'quantity': '2T'}, {'name': '고추장', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1/2T'}, {'name': '고추가루', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '깨소금', 'quantity': '약간'}]","[{'description': '버섯은 조리고나면 양이 많이 줄어서 2팩을 해도 양이 그리 많지 않네요. 쪽파대신 대파를 사용하셔도 상관없어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/730a76e922284fb58eb10063d6fdb00f1.jpg'}, {'description': '느타리는 밑동을 약간만 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/58d8e5f444083d918a5b1f7121ff83ac1.jpg'}, {'description': '하나씩 떼지 말고 3~4개씩 뭉텅이로 떼어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/646347859a632648c50f5cd3cb0026831.jpg'}, {'description': '파와 청양고추는 잘게 다져주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/a5118196f0e0d2acebfd9e5f05d353ec1.jpg'}, {'description': '잘게 썬 파와 청양고추를 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/965c79670859b6d7fb1e1a3e02daf50d1.jpg'}, {'description': '분량의 재료로 양념장을 만들어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/d3ff5c25c2869fe2c0ec332d7cbd1c3f1.jpg'}, {'description': '양념이 준비 되었으면 팬에 기름을 두르지 않고 느타리 버섯을 중강불 정도에서 구워 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/e622604c806650c31ea49f2d291f61321.jpg'}, {'description': '버섯이 노릇하게 구워 졌으면 양념장을 넣고 센불에서\n조려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/b352dbe0bb27be8fd5f4861cf841f1db1.jpg'}, {'description': '양념이 들어가면 버섯에서 수분이 빠져서 국물이 생기는데 국물이 없어질 때까지 조려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/b0983592d45dd8bfa9bfbd70d2803c441.jpg'}, {'description': '바싹 졸여야 맛이 좋아요.\n다 조려졌으면 불을 끄고 드시면 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/24/259e6e24b66df5a36d75264945ac07251.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/b620b44c012150d38db2cd223ba78d791.jpg,"대패삼겹살조림, 달콤짭짤한 안주 메뉴",2인분,30분 이내,초급,"[{'name': '대패 삼겹살', 'quantity': '10장'}, {'name': '대파', 'quantity': '3뿌리'}, {'name': '간장', 'quantity': '1T'}, {'name': '식초', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1/2T'}, {'name': '맛술', 'quantity': '1T'}]","[{'description': '대파를 삼겹살 보다 더 길게 잘라주세요.\n그래야 모양이 더 이쁘게 나온답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/78821ec6325c682ca491cd5892f956821.jpg'}, {'description': '대파에 대패 삼겹살을 돌돌돌 말아준\n다음 이쑤시개로 모양을 고정해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/a3489519c4a7fe7532db9bbb00f9b1881.jpg'}, {'description': '밑에 재료를 넣고 소스를 만들어주세요.\n간장 1T, 식초 1T, 설탕 1/2T, 맛술 1T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/eb178485ae6be8bfaf31ca058a79517c1.jpg'}, {'description': '예열된 프라이팬에 고기를 앞뒤로\n노릇노릇하게 구워주세요.\n이때 소금 1 꼬집을 위에 뿌려주세요.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/d730b44da632e08d4ce53b40ee53087d1.jpg'}, {'description': '노릇노릇하게 고기가 구워졌으면\n소스를 넣고 졸여주세요~\n반짝반짝 윤기가 나기 시작하면\n접시에 담아주시기만 하면 끝.\n약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/ac5510cfc4cb7fe0e0b67f42a8f9bd871.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/07/23/4e9550998f479b68a0b9f780a7b7f2921.jpg,백주부표 참치감자조림,3인분,15분 이내,아무나,"[{'name': '참치(연어캔)', 'quantity': '1캔'}, {'name': '물\n캔으로', 'quantity': '4컵'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '감자\n小 당구공크기', 'quantity': '2개'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '파', 'quantity': '1개'}, {'name': '고추장', 'quantity': '1Ts'}, {'name': '고춧가루', 'quantity': '2Ts'}, {'name': '마늘', 'quantity': '1Ts'}, {'name': '설탕', 'quantity': '1Ts'}, {'name': '간장', 'quantity': '4Ts'}, {'name': '참기름', 'quantity': '1/2Ts'}]","[{'description': '당구공만한 감자를 채썰고 양파도 채썰고 팬에 차례차례 올려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/fdf5d94d228ff99e91d4fa5da55219461.jpg'}, {'description': '그위에 참치 1캔 올리고 전 집에 연어캔들이 넘쳐나서 연어캔을 넣어줬어요. 청양고추 2개 썰어넣고(전 청양고추 1개, 꽈리고추 5개 넣어줬어요), 대파 썰어서 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/59ccf67f1bcefa7cce423e5b7640386a1.jpg'}, {'description': '고추장 수북히 1숟가락, 마늘 1숟가락, 고춧가루 2숟가락, 설탕 1숟가락, 간장 4숟가락을 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/e94bb6fc8e651010696b8d1f80cf8c181.jpg'}, {'description': '불에 올려 끓이다가 감자가 익고 물이 자박해지면 참기름을 넣고 한소금 끓여내면 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/6db9123c0b507476789083fe22f5b9821.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/a402b1992bfc28daaa3456333a84f642.jpg,매운참치곤약면볶음,2인분,30분 이내,초급,"[{'name': '캔참치\n150그램', 'quantity': '1개'}, {'name': '곤약면', 'quantity': '1봉지'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '청피망', 'quantity': '1/2개'}, {'name': '홍피망', 'quantity': '1/2개'}, {'name': '고추장', 'quantity': '1큰술'}, {'name': '맛술', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '1/2큰술'}, {'name': '굴소스', 'quantity': '1/2큰술'}, {'name': '참기름', 'quantity': '약간'}]","[{'description': '곤약면은 끓는 물에 데친 후 찬물에 헹구고 체에 받쳐 준비하세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/0c60ff13a21bf365814f7fc63fdabb0b1.jpg'}, {'description': '양파, 청피망, 홍피망은 잘게 썰어서 준비하세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/4d7863ef43b0652f0d7fd106a04a93f71.jpg'}, {'description': '팬에 참치기름을 따르고 양파를 넣고 살짝 볶아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/892dbcdb03b3821b56d9e0f7a08b088e1.jpg'}, {'description': '참치, 청피망, 홍피망, 고추장, 굴소스, 맛술, 설탕, 후추를 넣고 고루 볶아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/73968d3586dca2c10ac44f552ab9cdba1.jpg'}, {'description': '참치와 양념이 잘 어우려지면 곤약면을 넣고 휘리릭 볶은 다음, 불을 끄고 참기름 약간 넣어 마무리 하세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/70ba1936c0dafa58b760fdc09c61ad451.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/12/25/5f1850b7db368b84fdb898c0b929233f1.jpg,야채 볶음밥 달걀말이,2인분,30분 이내,아무나,"[{'name': '밥', 'quantity': '1.5공기'}, {'name': '햄', 'quantity': '50g'}, {'name': '호박', 'quantity': '30g'}, {'name': '양파', 'quantity': '30g'}, {'name': '당근', 'quantity': '20g'}, {'name': '달걀', 'quantity': '2개'}, {'name': '식용유', 'quantity': '적당량'}, {'name': '토마토케첩', 'quantity': '적당량'}, {'name': '참기름', 'quantity': '약간'}, {'name': '소금', 'quantity': '약간'}, {'name': '깨소금', 'quantity': '1T'}, {'name': '후춧가루\n선택', 'quantity': '약간'}]","[{'description': '달걀 2개는 미리 풀어주세요\n달걀요리 할때는 달걀을 미리 풀어 놓아야 달걀이 물거져 요리 하기가 쉬워집니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/5dab438f0cc184358506a9e79a15c5571.jpg'}, {'description': '햄 호박 양파 당근은 잘게 다져주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/ae2a5d1c09ec198aaf9b5fdb6a0a35f71.jpg'}, {'description': '재료볶기- 예열된 팬(중불)에 기름약간을 두르고 햄 당근 양파 호박을 넣어 볶다가 밥 + 소금 약간을 넣고 고슬고슬하게 볶아줍니다\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/d84f0cf4819a6da5b6310bc3cf8ae78b1.jpg'}, {'description': '고슬고슬하게 볶아진 밥에 깨소금1T 와 참기름 약간을 넣어 한번 버무려 불을 꺼주세요\n깨소금1 참기름 약간\n참기름은 약간만넣어야 밥이 잘 뭉쳐져요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/3ed0e4566e4d37849a4f35be235577ef1.jpg'}, {'description': '볶은밥은 볼에 덜어내 한 김 식혀 한 입크기로 꾹꾹 눌러 뭉쳐주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/7f6c43cb43b4138faf604ee7f13a687d1.jpg'}, {'description': '단단하게 뭉쳐줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/9726c9dc58c887044a4d61b7fbbea5261.jpg'}, {'description': '예열된 약한불에 기름은 약간만 두르고 풀어놓은 달걀물은 스푼을 이용해 한 스푼 약간 안되게 떠서 가로로 그어주듯 부어주세요 달걀물을 올리고 팬은 옆으로 옮겨줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/2236f3f6656e511579004d0501faf23a1.jpg'}, {'description': '달걀물이 익기전에 뭉친 밥을 올리고 젓가락을 이용해 말아주세요\n달걀물(지단)은 얇게 펴 주어야 모양도 예쁘게 나옵니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/15d7bafabb94d7c88b3757039729d3e31.jpg'}, {'description': '지단 부칠때는 기름은 약간만 넣어주어야 지단이 잘 나와요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/369332764acaa0abd3a8799f2b9d1d141.jpg'}, {'description': '완성입니다~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/72dd8ec6dd2c7e5ececc07aca7241ef21.jpg'}, {'description': '기호에 맞게 토마토케첩을 뿌려드세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/23/4b9e7a6aceec22747625c5646fedad281.jpg'}]"
