img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/9e5711c4bb1543ea2696657e6145bdc01.jpg,간단한 밑반찬 새송이 버섯볶음,2인분,10분 이내,아무나,"[{'name': '새송이버섯', 'quantity': '2개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '당근', 'quantity': '1/6개'}, {'name': '깨', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '간장', 'quantity': '2T'}, {'name': '다진마늘', 'quantity': '1/2T'}, {'name': '맛술', 'quantity': '1/2T'}, {'name': '올리고당', 'quantity': '1/2T'}, {'name': '후추', 'quantity': '1/2작은술'}]","[{'description': '먼저 버섯은 한입크기로 적당하게 썰어주세요.\n크기는 들쑥날쑥 자유롭게 썰어주는게 더 맛있어보이더라구요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/70ef8c45278d7afec57dd786235ab7501.jpg'}, {'description': '분량의 양념장을 미리 만들어주는데요,\n양념장을 미리 만들어두는 이유는\n볶으면서 하나씩 넣으면 그 사이에 버섯이 액체류를 흡수해버리기 때문에\n간이 일정하지 않을 수 있어요.\n버섯요리를 할 때는 이렇게 양념장을 미리 만들어두는게 좋아요.\n양념장은 간장2큰술, 다진마늘 1/2큰술, 맛술 1/2큰술, 올리고당 1/2큰술\n그리고 후추를 톡톡~해 잘 섞어주세요.\n참기름과 깨는 마지막에 넣어줄거에요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/4b52570f00a386cb67d840a22826c2071.jpg'}, {'description': '부재료 당근,양파는 채썰어서 미리 준비해주세요.\n부재료가 없다면 꼭 넣지 않아도 맛은 크게 달라지지 않아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/f33ddabeb84c6a3dde203cb288e5d5c71.jpg'}, {'description': '기름을 살~짝 두른 팬에 버섯이 코팅되도록 볶아주세요.\n약 1분정도 볶아주세요.\n기름1T\n후라이팬\n강불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/382629453cf5fe3291f3f9e275b2e69c1.jpg'}, {'description': '1분 후 준비한 양파,당근을 넣어주시구요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/512521f5efe227cee4f4eea4602560761.jpg'}, {'description': '바로 준비한 양념장을 모두 넣고 휘리릭 볶아주세요.\n약 2-3분정도만 볶아주면 재료들이 잘 어우러지고 아삭하게 볶아져요.\n후라이팬\n강불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/645b5617294bad6989c9293520b1b0a81.jpg'}, {'description': '2-3분 후 버섯이 흐물해지고 양념장색으로 물들었을 때 마무리 참기름 1큰술과 깨 1큰술을 뿌려 마무리해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/c157ae3834b08fb783151b7cd7ef560e1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/dd3f887e03973902bf418df3d306dc9a1.jpg,어묵품은 깻잎전 만들기 ~,1인분,15분 이내,아무나,"[{'name': '깻잎', 'quantity': '9장'}, {'name': '사각어묵', 'quantity': '3장'}, {'name': '부침가루', 'quantity': '적당히'}, {'name': '카놀라유', 'quantity': '적당히'}, {'name': '계란', 'quantity': '2개'}, {'name': '마늘', 'quantity': '1t'}, {'name': '소금', 'quantity': '1/2t'}, {'name': '참기름', 'quantity': '1/2T'}]","[{'description': '사각어묵은', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/c6790c22e4ec370270928cc05e502d061.jpg'}, {'description': '삼등분으로 잘라요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/951be206abc4b0483ebf6cf89f6c761b1.jpg'}, {'description': '체에 담고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/c9a20d7424ec89e7ace1302c4b55bc341.jpg'}, {'description': '뜨거운물을 부어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/10e0334b4afb6882804a0c9dc61526041.jpg'}, {'description': '기름과 물을 빼요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/ab011507d8ab4aeee68f9d8ca13305ee1.jpg'}, {'description': '그릇에 담아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/fb9717e48d16ef478950a68f05c88fd91.jpg'}, {'description': '깻잎을 깨끗이 씻어 꼭지를 따요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/080c5b46bb5d3cd27f42c622d8a6f3731.jpg'}, {'description': '그릇에 담아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/a45a8a1ace830e2ac297e59a5f03c1ae1.jpg'}, {'description': '그릇에 계란 2개를 깨고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/771a78adc1776720b10ba2ead5542d401.jpg'}, {'description': '마늘 1t', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/a02ec32d15dfb9ea71f99f34131b22691.jpg'}, {'description': '소금1/2t', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/e9c486de5d05a37d7fe5c215ad6692ce1.jpg'}, {'description': '참기름 1/2T 를 넣어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/768801aa64b8b1cbeaa491920e03119d1.jpg'}, {'description': '잘 섞어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/99095629ec39521b266cbdad606e5a311.jpg'}, {'description': '도마에 부침가루를 적당히 부어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/6810b1cf0d9fed2248a25abec93a8fa51.jpg'}, {'description': '깻잎의 앞.뒷면에 묻히고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/54be56d7eb1ca9ee0f88fc72c9d05fc01.jpg'}, {'description': '어묵은 계란물을 묻혀', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/d72b83984827d5b2c2564f1e5c8cb2181.jpg'}, {'description': '깻잎위에 올려', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/0b62afe03d42c0e685a24b8719777efa1.jpg'}, {'description': '반으로 접어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/c9b3f3c7be13b464c098e92bbccaaf171.jpg'}, {'description': '계란물을 입혀', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/4acecb4442fe80373ad552575fecea4a1.jpg'}, {'description': '카놀라유를 두른팬에 올려', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/505b7f9d6e5651be7ed24b24cad783331.jpg'}, {'description': '약한불에서 앞뒤로 익혀요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/3d91f3ff7cbc2be1e1862e4fe3ce0bc51.jpg'}, {'description': '접시에 담아내요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/30/33b9b74c26540358784a73931b1180c41.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/78f9f9af5a22c70dfeda9285e2f0a1821.jpg,참나물 두부된장무침,3인분,15분 이내,초급,"[{'name': '참나물\n1봉지 약 700g', 'quantity': '2봉지'}, {'name': '두부', 'quantity': '1/2모'}, {'name': '소금', 'quantity': '1/3작은술'}, {'name': '설탕', 'quantity': '1/3작은술'}, {'name': '참기름', 'quantity': '1/2작은술'}, {'name': '된장', 'quantity': '3큰술'}, {'name': '다진마늘', 'quantity': '1작은술'}, {'name': '설탕\n기호에 따라', 'quantity': '1/2~1큰술'}, {'name': '참기름', 'quantity': '1큰술'}]","[{'description': '참나물은 별로 다듬을게 없어요. 줄기의 노란부분만 잘라내고 노랗게 뜬 잎만 골라내면 끝.. 찬물에 2번정도 씻어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/bbb71434725b254ea1460789b199aea31.jpg'}, {'description': '두부를 끓는소금물(물 3L + 소금 1큰술)에 3분정도 끓여줍니다. 두부만 건져내고, 참나물을 1분정도 데쳐줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/8a134375c8834e65d854ea2e4f14707f1.jpg'}, {'description': '참나물은 찬물에 헹궈 물기를 짠뒤, 5cm의 길이로 잘라줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/6e75aca8ff95eed3fcf6f0e87a55d86a1.jpg'}, {'description': '두부는 체에 받쳐 물기를 짜 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/93c7935d4262c45b0adde280664f56c11.jpg'}, {'description': '으깬 두부는 설탕, 소금, 참기름으로 양념을 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/04e1336984a51dafbf0f857492dd72671.jpg'}, {'description': '참나물은 된장, 마늘, 설탕, 참기름으로 양념을 해줘서 조물조물 무쳐줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/284981d1ea6f2805439a1b1fe8f01b711.jpg'}, {'description': '두부와 참나물을 섞어 다시 무쳐줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/99c16c890091de95809e4ddc37ae958e1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/08/09/852e209397f7e9480fb1ea995f9262ec1.jpg,【국민반찬】초간단으로 촉촉한 오뎅볶음 만들기~,3인분,10분 이내,아무나,"[{'name': '어묵', 'quantity': '4장'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '파프리카', 'quantity': '1/3개'}, {'name': '대파', 'quantity': '1/2줄기'}, {'name': '진간장', 'quantity': '2.5T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1T'}, {'name': '올리고당', 'quantity': '1.5T'}]","[{'description': '일반적인 네모난 어묵 4장이랑 양파반개,파프리카 1/3개를 원하시는 모양으로 먹기좋게 썰어 주세용^~^\n사진엔 없지만 대파 반줄기도 같이 썰어 주셔요~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/09/b333d490e5fd37505def0548393f20d81.jpg'}, {'description': '초간단이라 따로 데칠 필요 없이 후라이팬 그대로 물을 넣고 물이 끓으면 어묵을 넣고 15초 정도만 살짝 데친후', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/09/d76332994a9badbd0037302f53b98e5f1.jpg'}, {'description': '데친물을 두세스푼 가량만 남겨놓고 나머지물은 그대로 따라 버린후 참기름1T,식용유1T를 넣고 볶아 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/09/b274b60165debae975735758e57985a01.jpg'}, {'description': '10초정도만 볶으시다가 다진마늘 한스푼이랑 준비한 파프라카랑 양파 를 넣고 볶아 주셔용^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/09/9134e2c4dead19a1b4ea71b62ba263da1.jpg'}, {'description': '그다음 진간장2.5T,설탕1T를 넣어 볶다 양파가 살짝 투명해지면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/09/b48aa7cdb262dabdff0c7eaccc17803d1.jpg'}, {'description': '대파 반줄기 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/09/e38a1f0c50bfa8368119da2930816e3b1.jpg'}, {'description': '마지막으로 올리고당1.5T 넣고 볶아 깨소금 소솔 뿌려 주심 끝이에용^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/09/a79feca3eb54e20ec0e058ea148950461.jpg'}, {'description': '만드는데 10분도 안걸리지만 자주하게 되는 완소 반찬이죵^^\n촉촉하게 볶아서 냉장고에 넣어 두셔도 달라 붙지도 딱딱 해지지도 않아용^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/09/c42d28c51af0be004ca05386f38fe2b91.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/08/05/ba9341b1d30b50c20fe4084d830426f61.jpg,들깨가루를 넣어 더욱 고소하고 부드러운 무나물,3인분,10분 이내,아무나,"[{'name': '무우', 'quantity': '1/2통'}, {'name': '들깨가루', 'quantity': '3T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '다진대파', 'quantity': '0.5T'}, {'name': '물', 'quantity': '100ml'}, {'name': '소금', 'quantity': '0.5T'}]","[{'description': '무는 적당한 크기로 채썰어 소금 반큰술 넣고 10분가량 절여주세요\n소금에 절이는 이유는 소금에 절이면 따로 간을 안해줘도 대고 조금 단단해지는 느낌이예요 좀 많은양을 담궈났다 나눠서 무생채를 만들어도 맛나요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/05/1a52a6198ad096a0197a320d042f8eb31.jpg'}, {'description': '절이는 동안 팬에 다진마늘과 참기름을 넣어준다음 마늘향이 돌수있도록 살짝 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/05/3dc5d94f9f5fe5de6ee0e9e57d8f23f11.jpg'}, {'description': '소금에 절인무를 넣어주고 절일때 나온 물은 반정도 버리시고 반은 팬에 무하고 같이 넣어주세요 마늘과 참기를이 무에 섞일만큼만 살짝 볶아주고 뚜껑을 덮어 5분동안 익혀주세요\n중약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/05/f639e1cae66aec1675705772fd8fce111.jpg'}, {'description': '들깨가루 3스푼과 물 100ml를 넣고 들깨물을 만들어주세요\n농도는 취향껏 조절 하셔요 저는 조금 되직하게 했어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/05/a6c8e74cc7bc8a5bfb30778729dda5c31.jpg'}, {'description': '들깨물이 만들어졌으면 무나물에 넣어주고 대파를 넣어준뒤 살살 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/05/479000acdc0a0d33e0455c740b89eb391.jpg'}, {'description': '그럼 완성입니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/05/39093a79b6eaf8eb1bb98ecec95b91cc1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/4cdf7b38fbbceccc7bc5f04fc18607701.jpg,두부버섯볶음 # 두부반찬 최고야 # 근사한 밥반찬,4인분,15분 이내,초급,"[{'name': '두부', 'quantity': '380g'}, {'name': '버섯', 'quantity': '1/2팩'}, {'name': '청양고추', 'quantity': '5개'}, {'name': '소금', 'quantity': '톡톡'}, {'name': '다진마늘', 'quantity': '2T'}, {'name': '진간장', 'quantity': '4T'}, {'name': '올리고당', 'quantity': '3T'}, {'name': '참기름', 'quantity': '2T'}]","[{'description': '저렴한 재료로 최고의 맛을 냅니다 ~!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/55caff3d55d9e8e913515cf70547da8b1.jpg'}, {'description': '두부를 큼직하게 썰어서 소금을 골고루 뿌려줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/0b17794ee75c72c9e97a7ee6906d8ff41.jpg'}, {'description': '맛타리버섯을 길이로 찢고 청양고추는 길이로 4등분한 후 잘게 썰어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/ca0f43557c31c04ad4e63d7f606fda791.jpg'}, {'description': '팬에 식용유를 넉넉히 두르고 예열한 후 물기를 털고 팬가장자리에 두부를 넣고 물이 튀지 않도록 주의하면서 부쳐주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/e3456b1008cbee781c777e1413ae52e21.jpg'}, {'description': '앞뒤로 노릇하게 부쳐주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/dd14bb1e586facca89c62bbb8486a7ba1.jpg'}, {'description': '구운 두부를 접시에 담고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/bf41a793809ae407010b8004257e2fac1.jpg'}, {'description': '식용유 2T 넣고 약불에 다진마늘 2T 넣고 저어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/01a3947c0a69f7fcec0c6f5e69f0bcf71.jpg'}, {'description': '마늘향이 올라오면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/4e280f8241f39a8f1f689562686524d31.jpg'}, {'description': '진간장 4T 올리고당 3T 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/47b8a12f20e45cb0f955c01f6b0d5f701.jpg'}, {'description': '저어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/7d997573e5fb6695883fcc7b092a0aa91.jpg'}, {'description': '구운 두부에 양념을 버무려 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/812ceaa002b8b3953b3273bf73f5555a1.jpg'}, {'description': '두부를 한쪽으로 밀고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/1aff5b42d8c804722b4b2b22ed8173fc1.jpg'}, {'description': '버섯과 청양고추를 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/8cc3974188064f554c8e280bf4a04a371.jpg'}, {'description': '센불에 볶아주세요 불을 끄고 참기름을 골고루 둘러 줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/09/ae2a96eec7fc20efd6569bb2660e5d591.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/5765554b1773dad4b9da015a2eed4ce21.jpg,[유아식]아기 오이반찬 오이볶음 만들기,3인분,60분 이내,아무나,"[{'name': '오이', 'quantity': '1개'}, {'name': '물', 'quantity': '200ml'}, {'name': '소금', 'quantity': '1t'}, {'name': '다진마늘', 'quantity': '1t'}, {'name': '현미유\n또는 식용유', 'quantity': '1T'}, {'name': '참기름', 'quantity': '0.5t'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '오이는 깨끗이 씻어 껍질을 벗긴 후 반달썰기해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/e4b9c1450aeda73f06e6aae45c3a63fd1.jpg'}, {'description': '물 200ml에 소금 1t를 넣고 오이를 20분간 절여 줘요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/e89382eb0a0af885994770374faacd461.jpg'}, {'description': '간이 배인 오이는 면포나 키친타올로 물기를 제거해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/d04fe6add44f51ab43627148c1f304ce1.jpg'}, {'description': '팬에 현미유 1T를 넣고 먼저 다진 마늘을 볶아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/0e5bd4c016798bc6ec1b19b80cf384281.jpg'}, {'description': '마늘향이 올라오면 오이를 넣고 볶아 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/f07695bb79989b31be4ad4017ee9648e1.jpg'}, {'description': '강불에서 오이를 2분정도 볶은 후 참기름 0.5t와 통깨를 넣고 살짝만 더 볶아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/0754f92f2920938922a9ffb2d95c0bb31.jpg'}, {'description': '볶은 오이는 넓은 그릇에 펴 담아 열을 식혀 줍니다.\n그래야 물러지지 않고 색도 변하지 않아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/d8d7d5dc9ff0d69342483d38c4e2acac1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2026/03/05/c4ed3f9e4d0f341c2d6b93b0b786c7ec1.jpg,"오이 미나리 무침, \'이렇게\' 만들면 절대 물 안 생겨요!",2인분,15분 이내,아무나,"[{'name': '미나리', 'quantity': '300g'}, {'name': '오이', 'quantity': '1/2개'}, {'name': '당근', 'quantity': '1/3개'}, {'name': '고추장', 'quantity': '1스푼'}, {'name': '고춧가루', 'quantity': '4스푼'}, {'name': '멸치 액젓', 'quantity': '2스푼'}, {'name': '설탕', 'quantity': '3스푼'}, {'name': '양조식초', 'quantity': '3스푼'}, {'name': '다진 마늘', 'quantity': '1스푼'}, {'name': '소금', 'quantity': '1/3스푼'}, {'name': '통깨', 'quantity': '1/3스푼'}]","[{'description': '생으로 사용할 때는 물기 관리가\n정말 중요합니다.\n흐르는 물에 깨끗하게 씻은 뒤 체에서\n물기를 충-분히 빼주세요.\n그다음 키친타월로 가볍게 눌러\n남은 수분까지 정리해 주면\n좋습니다.\n물기가 남아있으면 양념이 묽어지고\n맛이 흐려질 수 있습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/05/15eaab7720ef8a2eb67f1622a5ba87ab1.jpg'}, {'description': '오이는 얇게 썰어서 소금을 반 스푼 정도만\n뿌려서 잘 섞어준 뒤 5분 정도 두세요.\n과하게 절이지 않고\n겉면에 수분이 맺히는 정도면\n충-분합니다.\n이후 가볍게 짜서 준비하면\n무쳤을 때 물이\n그냥 넣었을 때보다 덜 생깁니다.\n이 과정이 생미나리 오이무침의\n물기를 줄일 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/05/b22ffd5691caa51029e1e02224e935f91.jpg'}, {'description': '미나리 300g 기준으로\n고추장 1스푼, 고춧가루 4스푼, 멸치 액젓 2스푼,\n설탕 3스푼, 양조식초 3스푼,\n다진 마늘 1스푼, 소금 1/3스푼\n통깨 1/3스푼, 넣고 양념장 만들어주세요.\n양념은 먹기 전에 빠르게 버무려주니다.\n오래 치대지 않고 살살 섞어주듯\n버무려야 아삭함이 유지됩니다.\n오이 이외에 양파 당근 등 원하는 야채는\n취향껏 넣을 수 있어요.\n마지막에 참기름 한 스푼 살짝 둘러\n향을 더해주면 완성이에요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/03/05/55a5528e98d95b5e7289f0fee9bf20851.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/08/24/7724d56add287736cb59eeb73807c51f1.jpg,두부 조림 만들기(간단 레시피 : 밥반찬),2인분,30분 이내,초급,"[{'name': '두부', 'quantity': '1모'}, {'name': '깻잎', 'quantity': '4~5장'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '식용유', 'quantity': '1/4~1/3컵'}, {'name': '물', 'quantity': '1/3컵'}, {'name': '물', 'quantity': '1/4~1/3컵'}, {'name': '참기름', 'quantity': '1/2T'}, {'name': '간마늘', 'quantity': '1/2T'}, {'name': '고춧가루', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1/2T'}, {'name': '맛술', 'quantity': '1T'}, {'name': '진간장', 'quantity': '3T'}]","[{'description': '두툼하게 썬 두부(12조각)를 식용유를 넉넉히 두른 팬에 넣고 중불에 튀기듯이 충분히 익혀 주세요(노릇노릇하게)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/28/56748e88e8872381fe4bcfa31cf9a9111.jpg'}, {'description': '식용유를 버리고, 단단해진 두부에 물 1/3컵을 넣어 주세요 (물이 40%정도 잠기게)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/28/82b610ce2c3e7437dc4c74535387191b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/02/29/ffdee76dcc50f1a470c8fecc51da614f1.jpg,도토리묵무침 간단하고 스피드하게 만들어요,2인분,10분 이내,아무나,"[{'name': '도토리묵', 'quantity': '200g'}, {'name': '조미 김', 'quantity': '10g'}, {'name': '간장', 'quantity': '2T'}, {'name': '설탕', 'quantity': '0.5T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '다진 대파', 'quantity': '적당히'}, {'name': '다진 마늘', 'quantity': '적당히'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '도토리묵을 적당한 크기로 잘라줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/29/5fbe66aa8ab79aea9fed462b0e85728c1.jpg'}, {'description': '볼에 묵과 분량의 양념을 모두 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/29/3bffebceffd86e02c8f9f6ff7dd9b5af1.jpg'}, {'description': '조미김도 부셔서 김가루를 만들어서 넣어줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/29/35007374eeb6d382631f362768ff078a1.jpg'}, {'description': '강한 간없이도 조미김이 있기때문에 고소함을 더한 간을 느낄 수 있어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/29/f5b5f7bfbba62d4666597e6b8f9343fc1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/03/16/9c899f8fb7e228efe211bc7e9c71c0511.jpg,초간단 크래미 쪽파말이,2인분,10분 이내,아무나,"[{'name': '쪽파', 'quantity': '10줄기'}, {'name': '크래미', 'quantity': '5개'}, {'name': '천일염', 'quantity': '약간'}, {'name': '초고추장', 'quantity': '적당히'}]","[{'description': '크래미는 반으로 자르고 쪽파도 준비해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/16/5eb46cdafc4082d92f71db2bdb3814261.jpg'}, {'description': '냄비에 물이 끓어 오르면 천일염 약간 넣고 쪽파를 뿌리쪽 부터 넣으면서 살짝 데쳐주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/16/3f19ccf77a30336a47e1111824735e561.jpg'}, {'description': '건져서 찬물에 넣고 헹군후 키친타올에 올려 물기를 빼주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/16/cbdf6a6148ebabd5a217b1bde86514c61.jpg'}, {'description': '쪽파 하나에 크래미를 올리고 말아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/16/1cc3c24e3bcdb62e33ee13ace46f36c41.jpg'}]"
