img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2021/11/26/db8f9d03d86ea3da931e2810abb5a86c1.jpg,일본가정식 이모모찌 (감자떡),2인분,20분 이내,아무나,"[{'name': '감자', 'quantity': '4개'}, {'name': '전분', 'quantity': '2~3T'}, {'name': '우유', 'quantity': '2T'}, {'name': '식용유', 'quantity': '1T'}, {'name': '간장', 'quantity': '2T'}, {'name': '설탕', 'quantity': '2T'}, {'name': '미림', 'quantity': '2T'}]","[{'description': '감자를 적당한 사이즈로 자른뒤 끓여주세요.\n(감자를 으깨서 감자떡 만들기 위한 작업)\n시간이 없으실경우, 그릇에 감자 자른거 넣고 랩으로 둘러싼뒤(소량의 물넣고) 전자렌지 5~7분정도 돌려주시면 돼요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/26/7e1bb85f87f782f937e117c48f98c8371.jpg'}, {'description': '익은 감자를 으깬뒤 전분&우유(혹은 식용유를 넣어도 됨.)\n를 넣어 먹기좋은 사이즈 만들어주셔요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/26/b27b8b21002f983b3b9f418d1124c4451.jpg'}, {'description': '후라이팬에 식용유를 두른뒤 감자떡 양면을 구워주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/26/17820a264bdd9ae9f357beb1341312241.jpg'}, {'description': '감자 양면 익었으면 간장,설탕,미림을 1:1:1 비율로 해서 졸여주세요.(감자 따로 빼지 마시고 후라이팬에 둔 상태에서 양념 들이부어 졸이면 됩니다.)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/26/78372ad3f65a5b798b50e59646b492e21.jpg'}, {'description': '소스가 졸아들면 이모모찌(감자떡) 완성 !!!\n* 그대로 드셔도 맛있지만 버터 한조각 잘라서 넣어 먹음 더 맛있어요. 홋카이도에서는 밥 반찬으로도 먹지만 보통 회전초밥집 가면 사이드디쉬로 많이들 먹어요(*´-`)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/26/ad09b80bb016fc7142c00a5539bd61bb1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/09/29/21da66e7d441c9ca1ef65a266dd0b5801.jpg,계란 당면만두 아이들 반찬으로 좋아요,2인분,30분 이내,초급,"[{'name': '계란', 'quantity': '3개'}, {'name': '당면', 'quantity': '1줌'}, {'name': '당근', 'quantity': '조금'}, {'name': '양파', 'quantity': '조금'}, {'name': '쪽파', 'quantity': '조금'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '간장', 'quantity': '1숟가락'}, {'name': '설탕', 'quantity': '1숟가락'}, {'name': '참기름', 'quantity': '0.5숟가락'}]","[{'description': '당면은 미리 물에 30분간 불려두고\n나머지 재료들을 준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/29/fed7ea5497767211d5a4dfaa66d5dd1b1.jpg'}, {'description': '물에 30분간 불려둔 당면은 끓는물에 2분간 삶아주세요 그리고 찬물에 씻지말고 그대로 물만 제거해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/29/6ee8c59319b83fbbd8423daaf0d6b5ea1.jpg'}, {'description': '가위로 잘게 잘라주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/29/a1dcb09a554f65583f3f0dc4a26762311.jpg'}, {'description': '양파, 당근, 청양고추, 쪽파를 다져서 넣어주고 계란 3개도 풀어주세요\n간장1, 설탕1, 참기름0.5도 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/29/f83b6452a1b518387cc1169895cfb1641.jpg'}, {'description': '잘 섞어줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/29/fcb4452d14fc78232737b1fdaed7bed41.jpg'}, {'description': '후라이팬에 기름을 두른 후 동그랗게 올려주세요 이때 두껍게 하면 터지더라구요 얇게 펴주세요\n약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/29/23772e403da23b143d708770bd24b54c1.jpg'}, {'description': '반으로 접어 주세요\n그리고 양쪽 다 노릇노릇 구워주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/29/b4cf1c220e3dabbd6750dd0b75d9690e1.jpg'}, {'description': '맛잇게 구워주세요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/29/df3c54d0d9aa8852e3565d49042de6711.jpg'}, {'description': '완성!\n케찹 찍어먹으면 꿀맛입니다\n칠리소스도 좋아요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/29/7bb45a72b88116cb2693a9fccd1a1a171.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/07/09/9025fd8fdc716755317050bf74df79f91.JPG,볶아 먹는 시금치도 맛있다♪ 시금치달걀볶음,4인분,15분 이내,아무나,"[{'name': '시금치', 'quantity': '1/2단'}, {'name': '달걀', 'quantity': '3알'}, {'name': '기름', 'quantity': '2-3T'}, {'name': '다진파', 'quantity': '1줌'}, {'name': '소금', 'quantity': '3꼬집'}]","[{'description': '시금치는 깨끗하게 씻은 뒤 먹기 좋게 잘라주세요.\n시금치 1/2단', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/09/26c08958ee943e3691e2e8bed805c8971.JPG'}, {'description': '달걀 3알은 소금 한꼬집 넣어 잘 풀어주세요.\n달걀 3알, 소금 한꼬집', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/09/2c63a67d41108fbac98a057730b816421.JPG'}, {'description': '팬에 기름 살짝 두르고 달걀물을 넣어 약불에서 젓가락으로 저어가며 스크럼블 에그를 만들어 주세요.\n기름 약간, 달걀물\n약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/09/c6e467a16b55bb2a54af876162ffa78b1.JPG'}, {'description': '만들어진 스크럼블 에그는 접시에 잠시 덜어놓아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/09/b9a4832756000b00b48ed15a571d03b91.JPG'}, {'description': '팬에 기름 2T, 다진파 한 줌을 넣어 약불에서 파기름을 만들어 주세요.\n기름 2T, 다진파 한줌\n약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/09/e5d5f3890690ae1de4bf1c5f31b545081.JPG'}, {'description': '파향이 올라오면 센불로 올리고 시금치를 넣어주세요.\n시금치\n센불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/09/80e8d639d92e04f8fe097e5537c266bb1.JPG'}, {'description': '시금치 숨이 살짝 죽으면 소금 두꼬집 정도 넣어 잘 섞어주세요.\n소금 2꼬집\n센불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/09/e6d86ad96affbe03430dcf7fb56db83e1.JPG'}, {'description': '그리고 아까 만들어 놓은 스크럼블 에그를 다시 넣어 잘 섞어주면 완성입니다:) 부족한 간은 소금으로 맞춰주세요.\n스크럼블 에그\n센불\n소금 대신 굴소스를 조금 넣어주셔도 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/09/a95062557b9e27dd101631d892a1cc271.JPG'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/12/14/6ac1ecd65ac017a64626156691645eb81.jpg,<찌망 요리레시피> 간단한 청경채 된장무침!,3인분,10분 이내,아무나,"[{'name': '청경채', 'quantity': '7개'}, {'name': '된장', 'quantity': '1/2숟갈'}, {'name': '참기름', 'quantity': '1/2숟갈'}, {'name': '다진마늘', 'quantity': '1/2숟갈'}, {'name': '깨', 'quantity': '1/2숟갈'}, {'name': '소금', 'quantity': '2꼬집'}]","[{'description': '청경채를 준비해주세요.\n저는 한봉에 7개 들어있어서 7개 다사용했어요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/14/1eb4093e79d20dedd1e1129ff9388a631.jpg'}, {'description': '청경채 꼭다리를 잘른뒤 씻어주세요.\n잎파리가 너무 크다고 생각이 드시면 세로로 반 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/14/2d58715f758ab99dc15a55c0e3d67ae21.jpg'}, {'description': '청경채를 1분간 데쳐주세요.\n너무 오래 데치면 다중에 너무 물컹해져서 맛없어요..ㅠ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/14/a98a7a5ec5813bb7d9384b35df1ebe1b1.jpg'}, {'description': '데친 청경채는 바로 찬물에 행군뒤 물기를 꼭 짜주세요.\n한손에 들어오는 양만큼 집어서 나눠 물기를 짜주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/14/c4a69d439eff9be80d373a6e9b088c6f1.jpg'}, {'description': '양념에 무쳐주세요.\n된장 1/2숟갈, 참기름 1/2숟갈, 다진마늘 1/2숟갈, 깨 1/2숟갈, 소금 2꼬집', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/14/ded842d649880f97ad42370a3aacfd8f1.jpg'}, {'description': '짠!! 완성입니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/14/3cb3f19cdcee15430929de3648ceaa121.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/803bd1d93454988a2dfd8c28605ca6241.jpg,오이무침 (5분이면 완성하는 반찬레시피),4인분,5분 이내,아무나,"[{'name': '오이', 'quantity': '1개'}, {'name': '쪽파', 'quantity': '6대'}, {'name': '고춧가루', 'quantity': '2T'}, {'name': '멸치액젓', 'quantity': '2T'}, {'name': '매실청', 'quantity': '1.5T'}, {'name': '다진 마늘', 'quantity': '1T'}, {'name': '통깨', 'quantity': '1T'}]","[{'description': '오이는 먹기 좋은 크기로 썰고 쪽파는 4cm 정도의 길이로 썰어준다\n쪽파와 비슷한 길이로 오이를 썰어줘도 좋습니다\n쪽파 대신 부추와 양파를 넣어도 좋습니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/3fac6b8240d3386f1c1fb197f241c1431.jpg'}, {'description': '무침 양념 재료를 볼에 모두 넣고 골고루 섞어준다\n양념재료를 미리 섞어 두면 재료 무치기에 양념이 고루 잘 섞입니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/58072981118334ef7ce3a56aad7100c81.jpg'}, {'description': '썰어둔 오이와 쪽파를 넣어준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/9ebc2bbcca21ca179308eeb4072c33961.jpg'}, {'description': '골고루 무쳐준다\n오이의 아삭함을 위해 손으로 무치지 않고 수저를 이용해 골고루 무쳤습니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/e35c822b047782ecff4b1ee0837f2a571.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/76706e4c14cfa819139505369b55425d1.jpg,고소하고 상큼한 일본식 오이토마토무침,2인분,20분 이내,아무나,"[{'name': '오이', 'quantity': '1개'}, {'name': '완숙토마토', 'quantity': '1개'}, {'name': '꽃소금', 'quantity': '약간'}, {'name': '설탕', 'quantity': '2작은술'}, {'name': '깨소금', 'quantity': '2큰술'}, {'name': '현미식초', 'quantity': '2작은술'}, {'name': '양조간장', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1작은술'}]","[{'description': '오이와 토마토는 깨끗이\n씻어 주고\n(토마토가 작아서 두개 했어요)\n오이 표면에 있는 오돌도톨한\n부분을 살짝 제거 해 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/cdc30fa6ba2374ed0fcc83a37c5669541.jpg'}, {'description': '오이는 반으로 잘라서\n씨를 제거 해 주고 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/9d74b1fee889d2d737cbd29f6be4d6b01.jpg'}, {'description': '오이는 1.5cm 정도로 썰어 주고 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/df4f89aa9529ac00392ecba5537851011.jpg'}, {'description': '꽃소금 약간 넣어\n섞어 준 다음\n10분 절임 하고 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/4559544e9cd779e483f170d3955564eb1.jpg'}, {'description': '키친타올에 수분기\n제거 하고 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/83ac3faaf09a9c198208f07b8690c2c71.jpg'}, {'description': '볼에 담아 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/ffa70606ffc858e6d88fd0c86efd80c91.jpg'}, {'description': '토마토는 십자로 썰어 주고\n다시 반으로 잘라서 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/498134401b411161889928a4973b37e41.jpg'}, {'description': '씨를 제거 해 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/7e64fddd7505442f0111647e6ace00d81.jpg'}, {'description': '양념 만들어 주고 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/0c6e0fa637e4cc48f0ee163c3b817b6c1.jpg'}, {'description': '깨소금은 바로 곱게\n갈아 주면 더\n맛있어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/893be8a0ea8a3ce093202cad2341a22c1.jpg'}, {'description': '양념은 잘 섞어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/74aee18c0dd0e58cc97247ed869868721.jpg'}, {'description': '볼에 오이와 토마토\n담아 주고 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/0415a63bc779698470a18021607df7c41.jpg'}, {'description': '양념 넣어 주고 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/f849020796ea2c2f8c8bc54c0db93afa1.jpg'}, {'description': '살살 버무려 주면 됩니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/d8a0d5730474df8a820c4f51f7777dcb1.jpg'}, {'description': '접시에 담아 주고 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/99e3a8e153f863136a68da133d7dc1651.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/03/29/1c44752d7458174ab556c441bb3910f51.jpg,초간단 아이반찬 오징어간장조림 아이밑반찬으로 좋아요,1인분,10분 이내,초급,"[{'name': '작은오징어', 'quantity': '1마리'}, {'name': '청양고추나꽈리고추', 'quantity': '1개'}, {'name': '간장', 'quantity': '3T'}, {'name': '맛술', 'quantity': '0.5T'}, {'name': '다진마늘', 'quantity': '1t'}, {'name': '생강가루', 'quantity': '1번'}, {'name': '설탕', 'quantity': '0.5T'}, {'name': '올리고당', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1t'}, {'name': '통깨', 'quantity': '톡톡'}, {'name': '물', 'quantity': '6T'}, {'name': '후추', 'quantity': '톡톡'}]","[{'description': '통깨와참기름빼고위의분량대로 양념장을만들어주세요 양념장이 끓어오르면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/29/154dfbd5e7e41710849719d704418a091.jpg'}, {'description': '오징어를 넣어주세요(오징어는깨끗히 씻어서 먹기좋은 크기로잘라 미리준비해주세요)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/29/78b97e439a164a7e0806597cafd03a9c1.jpg'}, {'description': '청양고추나꽈리고추한개넣고 중불로졸여주세요(아이가맵다싶으면청양고추대신꽈리고추로넣어주세요\n청양고추한개정도넣으면약간매콤하면서 아이가먹을수는있겠더라구요 ~~^^)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/29/558b94cbaf278ac24c4a5a14b8ccfddf1.jpg'}, {'description': '마지막으로참기름과 통깨톡톡뿌려주믄완성이예요\n오징어를 두마리이상할때는위의양념은그대로하시고 양념장양을\n입맛에따라조절하세요~~~^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/29/a87e5429bddf25142acc874eb78d85a41.jpg'}, {'description': '아이반찬 오징어간장조림 완성~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/29/4b5e9c7003ea60aa9bc363f8930b1e221.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/ed3db6a3efe25c58fd79b45aec79833f1.jpg,아삭한 콩나물무침 레시피/ 하얀 콩나물무침 만들기,3인분,15분 이내,아무나,"[{'name': '콩나물', 'quantity': '205g'}, {'name': '대파', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '0.3큰술'}, {'name': '참치액', 'quantity': '0.5큰술'}, {'name': '맛소금', 'quantity': '0.2작은술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨\n넉넉하게', 'quantity': '250~300'}]","[{'description': '볼에 콩나물이 잠길 정도의 물을 받고 손으로 살살 흔들어 가면서 3~4번 정도 물을 바꿔가며 세척하고,\n믹싱볼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/9c190d8615dd1d086db00046852f8a8c1.jpg'}, {'description': '채반에 담아 물기를 빼 줍니다.\n채반', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/9d363785c6e12c6d3b8b2534a7db46841.jpg'}, {'description': '냄비에 물 1.5리터를 넣고 가스불 센불에 올려줍니다.\n냄비', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/a85b1df13490d4dab716af5fe8ac22331.jpg'}, {'description': '물이 끓어오르면 세척한 콩나물을 넣고 뒤적여줍니다.\n조리용스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/e05a8337fd4b71221760ae5fcd773df61.jpg'}, {'description': '콩나물을 넣고 다시 물이 보글보글 끓어오르면 다시 한번 뒤적여주고 5~10초 정도 삶은 후에 가스불을 꺼 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/7099a90498904fadf9502d5b1b71edda1.jpg'}, {'description': '삶은 콩나물은 바로 채반에 쏟아 따뜻한 열기가 없도록 흐르는 물에 뒤적이면서 헹구고 콩나물이 촉촉할 정도로 물기를 짜 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/f8508502e09d28af4a956f159ab2417d1.jpg'}, {'description': '다진 마늘 0.3큰술을 준비하고, 대파는 송송 썰어서 준비합니다.\n도마 , 조리용나이프\n큰술: 어른 밥 숟가락 기준', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/193d2829a584c0d9c5df6281f5ce4a211.jpg'}, {'description': '볼에 콩나물과 다진 마늘, 대파를 모두 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/dc6d7a08904492f7abb41d7e29d945b41.jpg'}, {'description': '참치액 1큰술,\n큰술: 어른 밥 숟가락 기준', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/5dbf41c3821d3cb7f4b15e957d35c25b1.jpg'}, {'description': '맛소금 0.2작은술 정도를 넣고(콩나물무침에 소금 대신에 맛소금을 넣어주면 더 맛있게 무칠 수 있어요)\n작은술: 티스푼 기준', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/719dd688df6da52076af2c43aecfa27a1.jpg'}, {'description': '참기름 1큰술를 넣고\n큰술: 어른 밥 숟가락 기준', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/194962577a6ece8be1878f483df88e371.jpg'}, {'description': '통깨는 넉넉하게 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/2228995970f2fabe1b0c920885cc05f31.jpg'}, {'description': '일회용 장갑을 끼고 콩나물에 양념이 골고루 배이도록 콩나물을 살살 털어가면서 버무려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/be9bd339c94a8ab2c1dc4bc02ecce2591.jpg'}, {'description': '맛을 보고 싱겁게 느껴지면 맛소금을 살짝 추가하고 다시 버무려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/262927f0ddb8f4fb34787ac4d151f79c1.jpg'}, {'description': '마지막으로 통깨를 한 번더 솔솔솔 뿌려주면 아삭한 하얀 콩나물무침 레시피 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/10/03/33ef35348a29df334756eeebd54b64241.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/5ecd5036cc3a4303fd3a86eebcd10b161.jpg,브로콜리 두부 무침 맛있게 만드는 법,2인분,30분 이내,아무나,"[{'name': '브로콜리', 'quantity': '1개'}, {'name': '두부', 'quantity': '1/2모'}, {'name': '소금', 'quantity': '0.5t'}, {'name': '다진 마늘', 'quantity': '0.5t'}, {'name': '국간장', 'quantity': '1T'}, {'name': '참치액', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '깨', 'quantity': '2T'}]","[{'description': '브로콜리는 물에 식초를 넣고 10분간 담가 주세요. 식초 물에 담가둔 브로콜리는 여러 번 씻어서 체에 받쳐 주세요\n볼\n브로콜리 손질법', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/c0b333e9ff2b34c61e4e67f5c8c188951.jpg'}, {'description': '냄비에 물이 끓으면 소금 0.5t를 넣고\n냄비 , 숟가락 ,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/bba6e250256015489e5fab3ffd5ae5221.jpg'}, {'description': '씻어 놓은 브로콜리를 넣고 데쳐 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/137b24c5aabc7961f0218566072e671f1.jpg'}, {'description': '데친 브로콜리는 찬물에 세 번 정도 헹궈 주세요. 브로콜리는 잘게 찢어서 체에 받쳐 물기를 빼 주세요!\n채망', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/af37ae7bb298106b0cbd0968c58d47361.jpg'}, {'description': '두부 반모는 흐르는 물에 씻어서 끓는 물에 데쳐 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/64c2334b8781360804dc452aa9c7ed231.jpg'}, {'description': '데친 두부는 건져서 물기를 최대한 싹 다 빼 주세요. 면보가 있으면 면보에 넣고 빼 주세요. 전 면보가 없어서 그릇에서 쫙 뺐어요 ㅎㅎ\n면보 , 접시', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/91490bf93b960e49c1f71a7b46f03e0d1.jpg'}, {'description': '볼에 다가 물기 뺀 두부를 잘게 으깨어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/12eecf19863e6596a3d124662db707e21.jpg'}, {'description': '잘게 으깬 두부 위에 다가 데친 브로콜리를 넣어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/320f98fb17f2d4e7fd1cc86dee6d32c91.jpg'}, {'description': '다진 마늘 0.5t를 넣어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/8814dd42ada13b6a495728f39eba71191.jpg'}, {'description': '국간장 1T를 넣어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/401ccd400f8ab4fcb966787a9d8d9c681.jpg'}, {'description': '참치액 1T를 넣어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/7f2fef6f31f393f4990fb4f9833ed5671.jpg'}, {'description': '참기름 1T를 넣어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/bc9ab48cc171e94b74b78d6e442345871.jpg'}, {'description': '깨 2T를 넣어 주세요. 깨는 취향에 따라 가감 해주세요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/cc5d28e50b7c92452e0c02ae19aa50a21.jpg'}, {'description': '재료에 양념을 다 넣고 살살 버무려 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/1bd466d80ae7157584a03e98a9f3f5e71.jpg'}, {'description': '그릇에 담아 내면 맛있는 브로콜리 두부 무침이에요!\n그릇', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/02/03/16dfae23e204cebc411e773bbb739f1a1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/2b22d07bbb6ac9d0ee4c0438691819161.jpg,상큼한 크래미 오이 숙주무침,4인분,10분 이내,아무나,"[{'name': '숙주', 'quantity': '200g'}, {'name': '크래미', 'quantity': '3개'}, {'name': '오이', 'quantity': '1/2개'}, {'name': '마늘', 'quantity': '1/2스푼'}, {'name': '설탕', 'quantity': '1.5스푼'}, {'name': '식초', 'quantity': '1.5스푼'}, {'name': '소금', 'quantity': '2꼬집'}, {'name': '후추', 'quantity': ''}, {'name': '통깨', 'quantity': ''}, {'name': '참기름', 'quantity': '1/2스푼'}]","[{'description': '숙주를 깨끗이 씻어 끓는 물에 1분정도 데친 뒤 찬물에 헹구어 손으로 물기를 꼭 짜서 준비해주세요.\n냄비 , 물', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/789ffde34014de0b5b70a7f6f8ca86241.jpg'}, {'description': '크래미 3개를 결대로 잘게 찢어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/bdb1263557a1ccd4451e50149626bb441.jpg'}, {'description': '오이는 얇게 채썰어주세요\n도마 , 칼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/71a5a85fc2baca595bff7bd782c4d92c1.jpg'}, {'description': '볼에 숙주,크래미,오이를 담고 위의 양념을 넣어 잘 버무려주세요.\n간을 보신 후 설탕이나 식초는 기호에 맞춰 첨가해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/66a1ab74c6081260c4e5de57ad6a9e4c1.jpg'}, {'description': '새콤달콤 크래미 오이 숙주무침 완성입니다~ 아이들도 새콤달콤해서 정말 잘 먹는답니다 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/2202424d8675488dce75a7b437743bc61.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2026/01/24/bb1ca13a5fe45375043234514c7868e31.jpg,어묵볶음 레시피 간장오뎅볶음,4인분,20분 이내,아무나,"[{'name': '사각어묵', 'quantity': '300g'}, {'name': '양파', 'quantity': '60g'}, {'name': '당근', 'quantity': '30g'}, {'name': '대파', 'quantity': '30g'}, {'name': '다진마늘', 'quantity': '0.8큰술'}, {'name': '진간장', 'quantity': '2큰술'}, {'name': '굴소스', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '0.7큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1/2큰술'}, {'name': '식용유\n2+1', 'quantity': '3큰술'}, {'name': '후춧가루', 'quantity': '톡톡'}, {'name': '통깨', 'quantity': '솔솔'}]","[{'description': '사각 어묵을 준비하여 먹기 좋도록 1cm 정도 두께로 썰어서 준비했지만, 오뎅의 두께나 모양은 취향껏 썰어서 준비하면 되세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/01/24/aaa46f942a5d654e4a1e562c0ef3495a1.jpg'}, {'description': '양파와 당근은 3mm 정도 두께로 채 썰고, 대파는 송송 썰어서 준비하고, 다진마늘 0.8큰술을 준비합니다.\n큰술: 밥 숟가락 기준', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2026/01/24/b2e88d5a9ae65dd3b64cb8b18087b6721.jpg'}]"
