img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/02c16da231c6f915726349a24f8af8df1.jpg,아이들반찬 들기름에 달달~볶은김치,2인분,15분 이내,아무나,"[{'name': '배추김치', 'quantity': '1/4포기'}, {'name': '다진마늘', 'quantity': '1숟가락'}, {'name': '들기름', 'quantity': '3'}, {'name': '카놀라유', 'quantity': '1'}, {'name': '깨소금', 'quantity': ''}]","[{'description': '배추김치 제일작은 포기 골라서 양념을 깨끗히 씻어줬어요. 매운맛을 빼주려고 세네번 씻어주기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/42b8bd7ed2128c4ba36140ea7b7190571.jpg'}, {'description': '양념 씻어낸 배추김치는 물기를 꼭짜주시고, 아이들반찬이라 쫑쫑 작게 썰어주었어요. 어른들 먹을거라면 꽁지만 썰어 길게 볶아주셔도 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/210b41be952ececaed5e5c0f7c538f161.jpg'}, {'description': '카놀라유1수저 넣은팬에 다진마늘 넣어 들들 볶아주세요. 들기름 넣어 또 들들~!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/f0a35a39b41112938d2978cfabeac0b11.jpg'}, {'description': '마지막에 깨를 넣어주시는데 살짝 부셔넣어주시면 훨씬 고소해요!!!\n앞서 언급했듯이 신김치는 올리고당 추가해주시면 신맛을 잡아줄수있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/5f51eba2780531fef4e908aff8a775e21.jpg'}, {'description': '초간단 볶음김치 완성~!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/d0dbe9fbe0510a3714ff7057b42fdf041.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/ce96643c0d33eb5f6539209b426015571.jpg,두부강정 만들기,초급,,,"[{'name': '두부', 'quantity': '1모'}, {'name': '소금', 'quantity': '약간'}, {'name': '후춧가루', 'quantity': '약간'}, {'name': '감자전분', 'quantity': '적당량'}, {'name': '해바라기씨', 'quantity': '1줌'}, {'name': '홍피망', 'quantity': '1/4개'}, {'name': '집고추장', 'quantity': '2Ts'}, {'name': '간장', 'quantity': '1.5Ts'}, {'name': '비정제황설탕', 'quantity': '2Ts'}, {'name': '꿀', 'quantity': '2Ts'}, {'name': '맛술', 'quantity': '1Ts'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2023/11/19/a591279fc57280608ae937ba17f3a7061.jpg,너무 맛있는 청경채버섯굴소스 볶음 만드는 법,3인분,20분 이내,아무나,"[{'name': '청경채', 'quantity': '4뿌리'}, {'name': '팽이버섯', 'quantity': '1봉지'}, {'name': '식용유', 'quantity': '조금'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '굴소스', 'quantity': '1스푼'}, {'name': '올리고당', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '통깨', 'quantity': '조금'}]","[{'description': '청경채는 깨끗이 씻어서 밑부분을 자르고 정리해 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/19/61e1fffd8023f432adea1b1261397bfb1.jpg'}, {'description': '팽이버섯은 흐르는 물에 씻어서 밑부분을 잘라주세요.\n도마 , 조리용나이프', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/19/44c59d4052ee0970fe801e6b1f89e8ea1.jpg'}, {'description': '프라이팬에 기름을 두르고 다진마늘 1스푼 넣고 먼저 볶아주세요.\n프라이팬 , 조리주걱', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/19/5eeefc77f3e6bfcc1e7462f68608955a1.jpg'}, {'description': '청경채와 팽이버섯을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/19/fc8737f684a3e2eec016b0bd195ec29e1.jpg'}, {'description': '굴소스 1스푼, 올리고당 1스푼 넣고 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/19/37eb1c66ec1a5917dd689a8a35655bec1.jpg'}, {'description': '참기름 1스푼, 통깨 넣고 마무리해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/19/aa81de133a1f0d60b4d9b94246edc2c21.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/28043e649feeb6413bbb8a5285fddd1b1.jpg,"탱글탱글 푸딩처럼 부드러운 급식계란찜 만들기, 중탕달걀찜",2인분,30분 이내,초급,"[{'name': '다시마\n5*5CM', 'quantity': '2장'}, {'name': '물', 'quantity': '200ml'}, {'name': '계란', 'quantity': '6개'}, {'name': '맛술', 'quantity': '1T'}, {'name': '새우젓국물', 'quantity': '1T'}, {'name': '설탕', 'quantity': '2ts'}, {'name': '맛소금', 'quantity': '1ts'}, {'name': '참기름', 'quantity': '1T'}, {'name': '다진파', 'quantity': '2T'}, {'name': '다진당근', 'quantity': '1T'}]","[{'description': '물 200ml에 5*5 size 다시마 2장을 넣고 20분정도 두어 다시마 육수를 만듭니다.\n미지근한물에 우려내면 더 빨리 우러나요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/266144b083937f3b40953e48dbc43bb41.jpg'}, {'description': '큰 그릇이나 볼에 계란 6개를 깨서 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/670ce91ef9c9974b15fb4d7eb71d9d281.jpg'}, {'description': '맛술 한스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/5ee74766cb614dc3c96a1a184f7de9f91.jpg'}, {'description': '새우젓국물 1스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/58cb1e1e27252dfc4bef0b2b60c5519f1.jpg'}, {'description': '설탕 깎아서 2티스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/76b94a2cef123751487e21339128674e1.jpg'}, {'description': '맛소금 깎아서 1티스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/2b2780df63e98f5506d073e5da20f37f1.jpg'}, {'description': '참기름 한스푼 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/156bac7df98654a27910ce6903b5c6e51.jpg'}, {'description': '젓가락으로 계란을 잘 풀어주세요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/cfb558d536c941ea543aaeed255642c21.jpg'}, {'description': '계란이 어느정도 풀렸으면 다시마 육수를 모두 넣고 잘 풀어 섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/ad519cc26bc1e944efa7b59344d14e8e1.jpg'}, {'description': '계란찜을 만들 그릇을 준비해주세요.\n내열유리그릇이나 스텐그릇, 열을 가해도 괜찮은 그릇을 준비해주시면 돼요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/f6eb18fdc68f0f4129fcd38ac87dcbb21.jpg'}, {'description': '나중에 계란찜이 잘 떨어지도록 그릇에 기름칠을 해줍니다.\n이왕이면 고소한 참기름으로~ㅎㅎ 참기름 한스푼 넣고 붓으로 그릇에 꼼꼼하게 잘 묻혀줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/9c2ee3aaeb539a30cd0c58c224d9f6e11.jpg'}, {'description': '계란물을 체에 걸러 찜그릇에 담아주세요.\n체에 한번 걸러 알끈을 제거해주면 더 부드럽고 맛있는 계란찜이 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/9413770a65d6a48a23083ef70e8263ad1.jpg'}, {'description': '요렇게 담아주시면 돼요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/00e8290ee697154a8f99427192ce6c881.jpg'}, {'description': '야채는 당근, 대파 두가지만 넣을거에요 :)\n대파를 잘게 다져줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/cc4b502be013caa61f2bcc7b53fcbfa11.jpg'}, {'description': '당근도 잘게 잘게 다져주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/e6c20d2b193892e54ce65dd6ab097e361.jpg'}, {'description': '계란물에 다진파, 당근을 넣고 숟가락으로 살짝 섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/9ee4f62c22737123aba1278201434e5f1.jpg'}, {'description': '그릇입구에 랩을 씌워줍니다.\n랩대신 호일도 괜찮아요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/65b2596da1805c64dc8a64ac9676f9511.jpg'}, {'description': '찜기에 물이 끓으면 준비한 계란물을 담은 그릇을 올려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/de1087bd9aa3a0f115171dbb5eecf0261.jpg'}, {'description': '뚜껑을 닫고 중불에서 20분 쪄주고 20분후에는 불을끄고 5분정도 뜸을 들여줍니다.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/ccc71f36a73d689f61b1311b8aa213ce1.jpg'}, {'description': '짜잔~ㅎㅎ 익으면서 계란이 부풀어 올라서 오동통 해졌어요ㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/7e1af42427057a4ce98bc74f0ad82adf1.jpg'}, {'description': '참기름을 넣었더니 고소한 향이 가득하더라구요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/d9721f80bc194e878e2416f23a3b3b221.jpg'}, {'description': '계란찜을 그릇에서 빼낼때에는 그릇위에 도마를 놓고 뒤집고\n그릇을 들어올려주면 계란찜이 쏙~하고 빠져요 :)\n그릇이 뜨거우니 손 조심하세요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/818b936fe7642e53c10008095643d40f1.jpg'}, {'description': '완성된 계란찜은 먹기좋은 크기로 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/5bd7e42c72e3fcfbfc558a55cfbb86401.jpg'}, {'description': '단면에서 보이는 기공마저 매력적인 급식계란찜.\n푸딩처럼 탱글탱글하면서 단단한것 같으면서도 먹어보면 식감이 정말 부드러워요. 뚝배기계란찜과는 또다른 식감과 맛!! 급식계란찜만의 매력인것 같네요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/bbb98f0d36fff0b3cf50705247cc7be31.jpg'}, {'description': '맛있게 만들어 드세요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/951021da1087cfcbd756c8934d48b1b11.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/282e4f59925b7993cfa8f6d55209ad531.jpg,분식집에서 먹었던 순대꼬치 ~! 달달 & 매콤,4인분,20분 이내,아무나,"[{'name': '순대', 'quantity': '500g'}, {'name': '고추장', 'quantity': '1숟가락'}, {'name': '케첩', 'quantity': '1숟가락'}, {'name': '다진마늘', 'quantity': '1/2숟가락'}, {'name': '올리고당', 'quantity': '1숟가락'}]","[{'description': '꼬치에 순대를 하나씩 꽃는다.\n꼬치', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/0ddf7b7228b32866fa757a1ae0d732a11.png'}, {'description': '에어프라이어 바스켓에 순대를 넣고 180도 온도에서 10분간 구운 후 뒤집어서 5분간 굽는다.\n에어프라이어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/1ad6ad32a5519285469f7a0b661c263e1.png'}, {'description': '양념재료를 섞어 구워진 순대에 발라 완성한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/1db3c51eec4440421cc64c4b54dd63191.png'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/17d030ab1bb5b2eb918490cfcb578a711.jpg,봄동이 슬슬… 봄이왔나봄! 봄동생채,3인분,15분 이내,아무나,"[{'name': '봄동', 'quantity': '300g'}, {'name': '통깨', 'quantity': '약간'}, {'name': '액젓', 'quantity': '2숟가락'}, {'name': '고춧가루', 'quantity': '1숟가락'}, {'name': '다진 마늘', 'quantity': '1/2숟가락'}, {'name': '설탕', 'quantity': '1/2숟가락'}, {'name': '매실액', 'quantity': '1/2숟가락'}, {'name': '참기름', 'quantity': '1숟가락'}]","[{'description': '봄동을 2cm 길이로 채 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/ac647969e71917cfa6b79859098eaa311.jpg'}, {'description': '볼에 양념 재료를 넣고 섞는다.\n볼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/e0c2a056e0f60d58f9561f83fec2714b1.jpg'}, {'description': '채썬 봄동에 양념 재료를 넣고 무친다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/3ff0df8f2a407169853d4b7c37b020c91.jpg'}, {'description': '통깨를 뿌려 완성한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/d51292fd1bc07b5705858558553d92031.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/01/15/bb5f0eec6b4c413d08279a22ee3a76ba1.jpg,동글 양파링 참치전,2인분,30분 이내,초급,"[{'name': '참치', 'quantity': ''}, {'name': '양파', 'quantity': ''}, {'name': '당근', 'quantity': ''}, {'name': '브로콜리', 'quantity': ''}, {'name': '달걀', 'quantity': '1개'}, {'name': '부침가루', 'quantity': '2스푼'}, {'name': '식용유', 'quantity': '적당량'}]","[{'description': '양파,당근,브로콜리는 다져주세요 , 참치는 기름을 빼고 준비해 주심 된답니다. 브로콜리는 미리 데쳐서 다져준거예요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/403d9ec94cc283229f012d80a421c4e81.jpg'}, {'description': '양파링 참치전에 필요한 양파!! 암튼 알싸한 맛을 중화시키기 위해 물에 살짝 담가주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/e2adbb9d6187561f0e00b51d98de6d581.jpg'}, {'description': '참치,브로콜리,당근,양파,계란을 넣어주세요. 여기서 소금간을 해주셔도 된답니다. 반찬으로 먹을꺼니깐요~~~^^ 참고로 저는 소금간을 안했어요. 케찹찍어 먹는걸 더 좋아하는 아이들이라....', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/bd42f375c15dd3fb503df48fccf1e84d1.jpg'}, {'description': '부침가루 2스푼 정도 넣어주세요. 농도는 부침가루를 넣어주시면서 조절하면 좋을것같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/196b3314914909e974dac05b34bc17201.jpg'}, {'description': '부침가루를 넣고 이젠 모든 재료를 잘 썩어주심 된답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/bb822264a9ae00daa84e446569866c311.jpg'}, {'description': '잘 달궈진 팬에 기름을 두르고 양파를 올려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/93be3b142df0694b10706963a5d39a5f1.jpg'}, {'description': '이젠 재료를 양파링 속에 잘 채워 넣어주심 된답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/b6cb3157b1aa996d0d361e29a41492491.jpg'}, {'description': '이젠 노릇 노릇 맛있게 구워주심 끝!! 지글 지글 양파향이랑 함께 고소한 냄새가 나요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/b08252e4f0bb313d79f2c0f2b0fb8f181.jpg'}, {'description': '불조절은 처음에는 중불로 하다 노릇노릇 익어갈쯤 약불로 조절해서 조금더 익혀주심 좋을것같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/e232cafabc4e51936bc321ef8869e8e21.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/a2db0b74215a334b65ace9c3ec5afcb31.jpg,[아이반찬] 새우애호박볶음,2인분,15분 이내,아무나,"[{'name': '애호박', 'quantity': '1/2개'}, {'name': '칵테일새우', 'quantity': '1줌'}, {'name': '다진마늘', 'quantity': '1/3큰술'}, {'name': '새우젓', 'quantity': '1작은술'}, {'name': '맛술', 'quantity': '1큰술'}, {'name': '식용유', 'quantity': '2큰술'}, {'name': '통깨', 'quantity': '적당히'}]","[{'description': '애호박 1/2개, 마늘 1개 (또는 다진마늘 1/3큰술),\n칵테일 새우 한 줌 (끓는 물에 데쳐서 준비해주세요)\n새우젓 1작은술, 맛술 1큰술, 식용유 2큰술,\n통깨 적당히', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/bd687f778b31cf44e59bcbb57844722a1.jpg'}, {'description': '애호박은 아이들 한 입 크기로 썰어주세요\n애호박 1/2개', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/a8abea3af2bac867b85849effed947b51.jpg'}, {'description': '팬에 식용유를 두르고 애호박을 볶아주세요\n애호박에 기름이 다 입혀질 정도로만 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/f6a3e8ef1e6ca27c77ac106a4c03fb8a1.jpg'}, {'description': '다진 마늘을 넣고 골고루 섞듯히 볶아줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/d0a6b15d9dc5a4089b6e9bf461a30aa71.jpg'}, {'description': '새우젓을 팬 빈칸에 넣고 살짝 볶아주세요 새우젓이 볶아지면서 비린내가 날아갑니다 볶은 새우젓과 호박을 간이배도록 잘 볶습니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/d725c61628eaaf0230ad69b0e60abeae1.jpg'}, {'description': '데친 새우를 넣어주세요\n칵테일 새우 한 줌', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/b403e0958d92d2942fb11ce78676ea701.jpg'}, {'description': '맛술 1큰술을 넣고 애호박이 투명해질때까지 볶아줍니다\n너무 오래 볶으면 애호박이 뭉개집니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/0a330fa056b82fa948d0905b8f1431eb1.jpg'}, {'description': '마무리로 통깨 솔솔 뿌려주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/85c20633085f92b1b303e250da9c95d41.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/48f171b8cba98aab76de85fa0115434d1.jpg,아가를위한 칵테일새우 호박볶음,1인분,10분 이내,아무나,"[{'name': '칵테일새우', 'quantity': '100g'}, {'name': '조선호박', 'quantity': '1/4개'}, {'name': '쪽파', 'quantity': ''}, {'name': '새우젓', 'quantity': ''}, {'name': '들기름', 'quantity': '1/2스푼'}, {'name': '참기름', 'quantity': '1/3스푼'}]","[{'description': '칵테일새우는 등쪽에있는 내장을 이수시게로 빼고 씻어 준비~\n호박은 반으로 잘라 나박하게 썰고~ 쪽파는 송송썰어 놓아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/f999cc6e8187c9188d792691bbfadc011.jpg'}, {'description': '달군팬에 들기름 두르고 나박하게썬 호박을 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/88fbdc0461ec57f84a9b2bc0bcc23e281.jpg'}, {'description': '약불로 볶아줍니다\n아가들 먹을거라 마늘은 넣지않았어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/b14b40632c43bffc280e6aae99b0e9251.jpg'}, {'description': '호박이 살캉하게 익었을때 손질한 칵테일새우를 넣어 새우젓으로 간을하고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/18e7609a571cd74b53099bc2a01bab311.jpg'}, {'description': '마지막에 쪽파와 참기름 둘러 고소한 맛을 줍니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/d06d8c3c9d87b1f60fd893d66d2dcfc31.jpg'}, {'description': '애호박볶음에 새우젓을 넣어 소화력이 약한 아가들에게 간단하면서도 맛나게 먹일수있답니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/06104aac9f5cf3a5fd9906b384483d421.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/11/10/e29747be292a87d7c85d15ea5373f9291.jpg,양배추 파 무침 :초간단 밑반찬(집밥 백선생),4인분,15분 이내,아무나,"[{'name': '채썬 양배추', 'quantity': '1줌'}, {'name': '파채', 'quantity': '2줌'}, {'name': '참기름', 'quantity': '조금'}, {'name': '깨', 'quantity': '조금'}, {'name': '고추장', 'quantity': '1T'}, {'name': '설탕\n소복하지 않게', 'quantity': '1T'}, {'name': '식초', 'quantity': '2T'}, {'name': '고춧가루', 'quantity': '1T'}, {'name': '물', 'quantity': '1~2T'}]","[{'description': '양배추와 파를 채 썰어주세요. (저는 쪽파라서 양배추와 비슷한 길이로 썰어줬어요)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/10/95f2f156e16563d12fe888c4b6ce99551.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/559c574506fcb6260e0a26c988e24f061.jpg,봄동된장무침,4인분,30분 이내,아무나,"[{'name': '봄동', 'quantity': '300g'}, {'name': '대파', 'quantity': '적당량'}, {'name': '된장', 'quantity': '1큰술'}, {'name': '고추장', 'quantity': '1/2큰술'}, {'name': '들기름', 'quantity': '2큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '통깨', 'quantity': ''}]","[{'description': '굵은소금 반큰술넣고 살짝 데쳐준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/8bfee6b63569479800d1ff45096ab1501.jpg'}, {'description': '찬물에 충분히 헹궈 물기를 꼭 짜준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/4ead95700718ca1669d6cdf8192cd6e81.jpg'}, {'description': '먹기좋게 썰어 볼에 담고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/f1ebaf27d03e91fd29befd22a62065651.jpg'}, {'description': '대파 다져넣고 분량의 양념을 모두 넣은 뒤', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/e632d2e3637a2eff3cb0c881926802d91.jpg'}, {'description': '조물 조물 무쳐 그릇에 담아낸다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/04/97f1fbb66fedf4c89b727082113a6d451.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/1fe0107aa939e335fb9e8c1e7f78a8ec1.jpg,간장감자소세지조림 레시피. 부서지지 않는 감자조림 만드는 법- 아이들이 좋아하는 감자반찬.밑반찬,4인분,30분 이내,초급,"[{'name': '감자', 'quantity': '3개'}, {'name': '프랑크소세지', 'quantity': '3개'}, {'name': '올리고당', 'quantity': '3T'}, {'name': '진간장', 'quantity': '2T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '통깨', 'quantity': '1T'}]","[{'description': '껍질을 벗긴 감자는 깍두기 모양으로 작게 썰어 줍니다 물에 헹궈서 전분기를 가볍게 제거해 주세요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/b4046b9a1c5a9e638a2e0fcbb6b7fe071.jpg'}, {'description': '팬에 감자와 올리고당 3T를 넣고 가볍게 버무려 줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/73b7e33d4138b98938a3f527fca265bc1.jpg'}, {'description': '감자와 올리고당이 잘 섞였다면 이 상태로 20분 정도 그대로 둡니다!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/8c70f64b90b1b6c27517498a5e1ce0061.jpg'}, {'description': '그 사이에 소세지를 썰어서 준비해 주세요 :) 아이들 반찬이라 소세지는 한번 데쳤는데요 생략하셔도 괜찮습니다ㅎㅎ 아이반찬 만들 때 소세지가 들어가면 아이들이 얼마나 좋아하겠어요 간장감자소세지조림도 그렇답니다♡', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/d36c18fb2fe1993f3e10da12c59beaa01.jpg'}, {'description': '그리고 20분 후에! 감자에서 이렇게 수분이 나오게 됩니다 물을 따로 넣지 않고 이 수분만으로 감자조림을 만들 텐데요 이 무수분 조리법은 감자가 부서지지 않고 쫀득쫀득 해지게 한답니다!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/7141c49d79310e677d29d1e862560fae1.jpg'}, {'description': '양념재료인 진간장 2T, 참기름 1T, 통깨 1T를 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/da8b5043cb7150ec2982bc37b6716a081.jpg'}, {'description': '불을 켜고 잘 섞어가며 졸여줍니다 (중약불) 바글바글 끓고 나서 약 5분 정도 졸여주었습니다\n중약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/d0e576a4f140a3d88af409016d30f87d1.jpg'}, {'description': '이어서 약불로 줄이고 냄비 뚜껑을 덮어 줍니다 3분간 뭉근히 익혀주세요 감자를 작게 썰어 넣었기에 팬 내부의 수분만으로도 감자조림이 금세 잘 익는답니다\n약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/e17e973579e35f613e10b83e67321dc31.jpg'}, {'description': '이제 소세지를 투하ㅋㅋ 뚜껑을 열고 휘리릭 볶아줍니다 눌어붙지 않게 유의하며 가볍게 볶아주시면 된답니다 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/22faac042cc58cb2ad206fd0ad2dec9e1.jpg'}, {'description': '쫀득한 간장 감자조림 완성♡', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/22/29f124caa2c8e61f137ebc226ab964cf1.jpg'}]"
