img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/140d60cd6cd46709f5dd9720544be6b61.jpg,초간단 반찬 1. 참치 감자 조림,2인분,15분 이내,아무나,"[{'name': '참치\n100g', 'quantity': '1캔'}, {'name': '감자\n주먹만한것', 'quantity': '1개'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '물', 'quantity': '2국자'}, {'name': '간장', 'quantity': '1국자'}, {'name': '설탕', 'quantity': '1스푼'}, {'name': '다진마늘', 'quantity': '1/2스푼'}, {'name': '들기름', 'quantity': '1스푼'}, {'name': '후춧가루', 'quantity': '조금'}]","[{'description': '감자는 깨끗히 씻어 껍질을 벗기고 큼직하게 썰고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/bf4aa4f4222ad75653450ecb85445ec21.jpg'}, {'description': '간장,설탕,물을넣은 냄비에 들기름1스푼 ,다진마늘 1/2스푼후추가루를 넣어 끓인다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/2b2a8c4acf2225fc6996bb39902292091.jpg'}, {'description': '감자가 절반 정도 익었을때', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/48d0df4b202095466dc45b1a05697d3c1.jpg'}, {'description': '기름을 뺀 참치와 청양고추를 넣어\n감자가 다 익을때까지 졸여주면 완성', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/73280f9233a69f07cbe7075e37d729721.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/11/09/09695bf5c8f4f0b44e2866650e1e1b1a1.jpg,감자전 만들기,3인분,15분 이내,아무나,"[{'name': '감자', 'quantity': '1개'}, {'name': '튀김가루\n수북이', 'quantity': '2스푼'}]","[{'description': '감자를 0.3cm 정도로 썰어서 준비해 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/09/2766e58bb987347558cc611e4c9823be1.jpg'}, {'description': '썰어 놓은 감자를 튀김가루를 묻혀주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/11/09/7817c11a8eccf0e108adaf349288a4bf1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/06/17/3a5aeef32f202abc03f2ed21609218491.jpg,샹큼한~ 오이 닭가슴살 겨자무침,3인분,30분 이내,아무나,"[{'name': '오이', 'quantity': '1개'}, {'name': '시판 닭가슴살', 'quantity': '100g'}, {'name': '양파', 'quantity': '적당량'}, {'name': '당근', 'quantity': '적당량'}, {'name': '소금', 'quantity': '1/2스푼'}, {'name': '다진마늘', 'quantity': '1/2스푼'}, {'name': '깨소금', 'quantity': '1/2스푼'}, {'name': '겨자', 'quantity': '취향껏'}, {'name': '설탕', 'quantity': '1/2스푼'}]","[{'description': '오이 굵은 소금으로 문질러\n깨끗이 씻은 후 양 끝을\n잘라내고 필러로 껍질을 듬성듬성 벗겨 낸 후 얇게\n어슷 썰어 채 썰어준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/17/62e3d8b655039d343190c65fecd43d2a1.jpg'}, {'description': '채 썬 오이 볼에 담고\n소금 반스푼 넣어 재료 준비하는 동안 버무려둔다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/17/e2428d2654b97cda414a70d05bff94361.jpg'}, {'description': '그사이 닭가슴살 결따라\n찢어 준비한다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/17/190fde2b1b79a2da551a59491eb057b91.jpg'}, {'description': '양파,당근 가늘게 채 썰어준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/17/546718ea5c2d305d2e44f6da600f40df1.jpg'}, {'description': '오이에서 나온 수분은\n꾹~ 짜서 버리고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/17/ea3fc7574af9af926bb0e423eea7b8f61.jpg'}, {'description': '준비한 재료 닭가슴살\n양파,당근 모두 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/17/15625242c3c50c23396d6e3812a572a51.jpg'}, {'description': '깨소금,설탕,다진마늘 넣고\n겨자는 취향껏 조절해서\n넣는다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/17/fb69a063525179179a4bec113ad4c83a1.jpg'}, {'description': '골고루 슥슥~ 버무려 주면\n완성된다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/17/0f9061c45804622630af30b6921fa3a21.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/06/15/56119aab1b4c994d10346e1bbbc898c71.jpg,"백종원 부추 달걀 볶음 황금레시피 ,, 초간단 중국식 인기 메뉴 맛있어요~!",2인분,10분 이내,아무나,"[{'name': '계란', 'quantity': '3개'}, {'name': '부추', 'quantity': '1줌'}, {'name': '굴소스', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '식용유', 'quantity': '적당량'}]","[{'description': '이번 레시피에는 굴 소스만 넣어도 입맛을\n사로잡을 수 있다기에 그대로 만들어\n보았어요\n조금씩 남아있는 야채들을 넣어주어도\n좋을듯싶어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/17/8be013de3cd5fb5098ed68a361780ecf1.jpg'}, {'description': '계란은 풀어서 잘 저어 준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/17/aa3c8358b98d6b5fff3068798d55cc481.jpg'}, {'description': '오목한 팬에 식용유를 넉넉하게 두른 뒤\n센 불에 프라이팬을 달궈주세요\n연기가 살짝 날정도로 ,,\n바로 백주부님 부추 달걀볶음의\n중요포인트랍니다\n뜨거울때 댤걀물을\n부어주면 부드럽고 폭신한\n계란스크램블을 만들어진다고해요\n몽글하고 폭신한 스크램블을\n만들어주는것이 포인트~!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/17/83282cc13f8dcdc444cd409e27bc8a1d1.jpg'}, {'description': '썰어두었던 부추를 넣어주고~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/17/cfc826e8d99558e0da9441a6bb02119f1.jpg'}, {'description': '굴소스를 넣어 달달 볶아주고\n참기름 휘리릭~~\n( 굴소스대신 간장을 넣어주어도 좋아요 )\n중국식 인기 메뉴 ,, 초간단이지만 어른 아이\n모두 좋아하는 백종원 부추 달걀 볶음\n완성이에요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/17/d27a6cf60ca86842794fcb451ca4bc411.jpg'}, {'description': '이렇게 밥반찬으로도 너무 맛있게\n먹었구요\n정말 굴소스 하나만 넣었는데도\n깊은 맛이 나요부추 향도 너무 좋고 ,, 보드라운 계란이\n밥을 부르는\n인기 레시피임은 사실인 거 같아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/17/71a663afddb9b4672e836407fa10b9051.jpg'}, {'description': '이렇게 밥 위에 얹어 주니 맛도 좋지만\n멋있는 한 그릇 요리 만들어졌죠~\n입맛이 별로일 때 간단하게 만들어보세요\n기분 좋은 식탁이 되실 듯합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/17/4bbc62dc660a31d78fcccc376e5047f31.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/03/20/b15bc38165a201e3a973b63f3fd5ce5f1.jpg,스팸 양파링전,4인분,60분 이내,초급,"[{'name': '대파', 'quantity': '1개'}, {'name': '청양고추', 'quantity': '3개'}, {'name': '당근', 'quantity': '0.5개'}, {'name': '스팸', 'quantity': '1통'}, {'name': '계란', 'quantity': '4개'}, {'name': '부침가루', 'quantity': ''}, {'name': '양파', 'quantity': '1개'}]","[{'description': '대파, 당근을 잘게 잘라서 준비해줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/1fa03f585e9dccad76c7ab6302f1da851.jpg'}, {'description': '봉지에 스팸을 넣고 손으로 으깬 후 그릇에 넣어줍니다. 계란도 하나 깨거 같이 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/95b5bc957b5f51621d604adf944612fc1.jpg'}, {'description': '아 참! 청양고추가 빠져서 늦게 넣었네요ㅠㅠ 다시 섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/f02397b267bba7f8c1a98d26ec7d8deb1.jpg'}, {'description': '부침가루를 봉지에 넣고 양파링 모양으로 자른 양파를 하나씩 떼서 넣어준 후 양파에 부침가루를 골고루 묻혀줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/7d66066398229c9dfa5b5b3a7ffbc6a81.jpg'}, {'description': '계란물을 준비해줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/b10a9c131c4d2d7010f4fd6aad449b301.jpg'}, {'description': '계란물에 부침가루가 묻은 양파를 넣고 골고루 묻혀줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/df799a8ca54f05ab65d49111c7f9914e1.jpg'}, {'description': '계란물을 입힌 양파링을 먼저 기름을 두른 달구어진 팬에 올려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/af09eef91821b139623de81378eb87601.jpg'}, {'description': '양파링 안에 속을 넣어줍니다.계란물도 살짝 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/e8818a2f614666ad39e547de9957ac891.jpg'}, {'description': '앞뒤로 노릇노릇 구워주면 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/82f9bb644de85e0a5a720a3585d758701.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/12/02/22103c17a6d60526fe4bfd190b82e8481.jpg,"아이반찬, 달큰해서 좋아하는 무조림",2인분,30분 이내,아무나,"[{'name': '무\n2cm너비', 'quantity': '4토막'}, {'name': '국물용멸치', 'quantity': '10마리'}, {'name': '물', 'quantity': '500ml'}, {'name': '설탕', 'quantity': '2T'}, {'name': '간장', 'quantity': '4T'}, {'name': '청주', 'quantity': '2T'}, {'name': '다진마늘', 'quantity': '0.5T'}, {'name': '올리고당', 'quantity': '2T'}, {'name': '통깨\nor 깨소금', 'quantity': '약간'}]","[{'description': '무는 2cm 너비로 4토막 내고\n깍뚝 썰기해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/02/9426d2b7da01bf575f8fc0c6475d62291.jpg'}, {'description': '물 500ml에 국물용 멸치 10마리를 넣어\n중약 불로 10분간 끓여주고 멸치를 건져내주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/02/b245889b2ae05f5bf96203a95b952b021.jpg'}, {'description': '설탕 2T, 간장 4T, 청주 2T, 다진마늘 0.5T을 넣고 끓어오르면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/02/5c8bfe9a2b801bd23d11da3ce4455eb11.jpg'}, {'description': '무를 넣어 약한 불로 졸여주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/02/aaceafeaa1b2c6da35e5ea5eed134d4f1.jpg'}, {'description': '무에 색이 배고 젓가락으로 찔렀을 때 부드럽게 들어가면 , 올리고당 2T와 통깨를 넣어 마무리해주세요 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/02/433ce4c060693fc6d8d45872025581ae1.jpg'}, {'description': '아이반찬으로 먹을거라 통깨로만 맛을 내었지만어른입맛에도 딱~인 달큰한 무조림 완성이예요 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/02/ef9eb34dbaa4d5d89bfdcf239d42a6a01.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/b8f8ec5e6b614d276e18b85095ac2d711.jpg,꽈리고추버섯볶음..,4인분,15분 이내,아무나,"[{'name': '꽈리고추', 'quantity': '100g'}, {'name': '새송이버섯', 'quantity': '1개'}, {'name': '통마늘', 'quantity': '5개'}, {'name': '노란파프리카', 'quantity': '1/4개'}, {'name': '식용유', 'quantity': '2큰술'}, {'name': '맛술', 'quantity': '1큰술'}, {'name': '굴소스', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '톡톡'}]","[{'description': '1.\u2060꽈리고추\u2060는 꼭지를 따고 깨끗이 씻어 준후 양념이 잘 베이게 포크로 구멍을 내요.\n믹싱볼 , 도마 , 조리용나이프 , 포크', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/88a534fb4a227eef57ab8539ebda8a721.jpg'}, {'description': '마늘은 편으로 썰어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/1f92894b0c371fa548967b5c269e0af41.jpg'}, {'description': '파프리카\u2060는 채 썰고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/045b206326cf17e45e2307d8cf2a0e0a1.jpg'}, {'description': '새송이버섯은 밑동을 잘라내고 3등분한 후 편으로 썰어 반으로 잘라요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/e9b4ef96d3312f928ef7b80f1c0ebfbc1.jpg'}, {'description': '팬에 식용유 2큰술 두르고\n볶음팬 , 요리스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/1d5755454f26aae74de3f9e221c2b1ae1.jpg'}, {'description': '마늘을 넣어 볶아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/fdc596580092a2978a719632b8213eea1.jpg'}, {'description': '마늘향이 올라오면 꽈리고추.파프리카.새송이버섯을 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/6a625f55bdd987c952bcb7cd32d5fff91.jpg'}, {'description': '맛술 1큰술, 올리고당 1큰술, 굴소스 1큰술 넣어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/970e477cee44fbde5a84eb055a291a1f1.jpg'}, {'description': '간이 베이게 1~2분 골고루 볶아요. 싱거우면 진간장으로 간을 보충해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/792fed4db8821ea77709c72e82c17cf41.jpg'}, {'description': '참기름 1큰술 두르고 불을 꺼요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/4800cde73ade55b757fbc037a5d398db1.jpg'}, {'description': '그릇에 담고 통깨 솔솔 뿌려주면 완성...!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/13/95e79621a425ce2644e4ea5800a65f4b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/10ff071d421fc4f4a3f58f9d935c75ec1.jpg,임금님 수라상에 올라갈 비주얼! 새우애호박찜 ♥,4인분,30분 이내,초급,"[{'name': '애호박', 'quantity': '2개'}, {'name': '물', 'quantity': '1종이컵'}, {'name': '간장', 'quantity': '1숟가락'}, {'name': '참기름', 'quantity': '1/2숟가락'}, {'name': '새우', 'quantity': '250g'}, {'name': '다진마늘', 'quantity': '1/2숟가락'}, {'name': '다진대파', 'quantity': '1/2숟가락'}, {'name': '청주', 'quantity': '1숟가락'}, {'name': '소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '애호박은 양끝을 정리하고 5cm길이로 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/f256f6447c197354df404e810ee697451.jpg'}, {'description': '속을 1cm 정도 남겨두고 숟가락으로 파낸다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/e97e316576a72ff260348171b40498cc1.jpg'}, {'description': '끓는 물에 소금을 약간 넣고 애호박을 1~2분간 데친 후 찬물에 헹군다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/e100a67d877b4743febc52347e9046a41.jpg'}, {'description': '새우를 다진 후 소 재료를 넣고 섞는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/de373bd0b40ab4701f509e6b18febc921.jpg'}, {'description': '애호박에 소를 넣어 채운다.\n전분가루가 있다면 애호박 속에 뿌려요.\n홍고추를 올리면 예뻐요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/4a05b8b1ac99ef1d7db8f105d5c9814e1.jpg'}, {'description': '냄비에 물, 간장, 참기름을 넣고 끓으면 애호박을 넣고 조려 완성한다.\n냄비', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/26/4b4133ce352c9145cbf155bade2bb76b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/48572d6fb98b2e89f13aaaebfbae2ab11.jpg,아이 반찬/초 간단 어묵 채 볶음,3인분,10분 이내,아무나,"[{'name': '사각어묵(2장)', 'quantity': '170g'}, {'name': '굴소스', 'quantity': '1/2큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '솔솔'}, {'name': '올리브유', 'quantity': '적당량'}]","[{'description': '어묵 얇게 채 썰어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/5089b3603d40455833079f641881fb411.jpg'}, {'description': '어묵 팬에 담고 굴소스 반큰술ᆞ통깨솔솔ᆞ올리브유 적당량 두르고 슥슥~ 볶아주시다가', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/80c0a13548031656bb7219b8ff92b0381.jpg'}, {'description': '올리고당 1 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/27349d9cabfbe1c955f7f48c7cbc90121.jpg'}, {'description': '휘리릭~ 볶아 내심 끝입니다\n참 쉽죠잉~ ㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/dd2d6a34dc44c0ee591e653cacb97b821.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/c676923138b04ec1d6815f7d54666e381.jpg,밑반찬~뭉그러짐없는 감자조림!,4인분,30분 이내,아무나,"[{'name': '감자', 'quantity': '500g'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '해바라기유', 'quantity': '2큰술'}, {'name': '맛간장', 'quantity': '4~5큰술'}, {'name': '올리고당', 'quantity': '3큰술'}, {'name': '통깨', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '조금'}]","[{'description': '감자를 껍질을 벗겨서 한입크기로 깍둑썰기를 해주신다음 찬물에 담구어서 전분을 휑구어 주신다음 채반에서 물기를 빼주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/2cca2d7c37a73793b40726f4d7d14b791.jpg'}, {'description': '팬에 물기가 빠진 감자를 넣고 해바라기유를 넣은다음 센불에서 튀기듯이 5분간 볶아주세요\n*기름으로 코팅이 되면서 단단해지네요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/8711719cf7a6d00fc495e03a64818c1f1.jpg'}, {'description': '5분간 튀기듯이 볶아준 감자에 간장/올리고당을 넣고 잘섞어가면서 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/8f173e3c3ab49c1e5db36bf5def70ea91.jpg'}, {'description': '청양고추/풋고추(홍고추)를 잘라서 넣어주세요\n센불에서 간장양념이 절반정도가 흡수될만큼 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/3150b6877f816a978a543084d0c585831.jpg'}, {'description': '간장이 거의 감자에 흡수가 되었다면 약불로 줄이시고 뚜껑을 3~5분간을 덮어놓으시면 설컹거림은 없고 뭉그러짐(부서짐)이 없는 감자조림이 되네요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/be65145e7f7194f944fb6369883081ad1.jpg'}, {'description': '뚜껑을 열어주신후 참기름/통깨를 뿌려준후 살살 섞어주시면 아이들도 좋아하는 밑반찬~감자조림이 완성이 되네요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/21756ff86144943d5cc2c49b4de595ae1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/10/11/8928b15fbf9f6077de7fa9e1af176f621.jpg,161.가을깍두기(ft.양파즙) (2025.10.17),4인분,60분 이내,아무나,"[{'name': '무', 'quantity': '4.5kg'}, {'name': '식은밥', 'quantity': '130g'}, {'name': '부추', 'quantity': '1줌'}, {'name': '햇마늘', 'quantity': '20알'}, {'name': '소금', 'quantity': '1컵'}, {'name': '뉴슈가', 'quantity': '2티스푼'}, {'name': '고춧가루', 'quantity': '3스푼'}, {'name': '냉동청양고추', 'quantity': '1/2컵'}, {'name': '냉동홍고추', 'quantity': '1컵'}, {'name': '새우젓', 'quantity': '2스푼'}, {'name': '양파즙', 'quantity': '160g'}, {'name': '생수', 'quantity': '600ml'}, {'name': '생강', 'quantity': '5g'}, {'name': '양파', 'quantity': '1/2개'}]","[{'description': '씻은 무는 한입 크기로 잘라 (소금+뉴슈가+물200ml)로 30분 이상 절여 찬물에 씻어 물기 빼둡니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/10/11/5063dedec3c98d31926117906e508d011.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/08/13/1e81d3b944f6493f4b25a4909c11d4581.jpg,야식이 필요할땐????!!!!! 편의점표 달걀참치콘전 ★,2인분,10분 이내,아무나,"[{'name': '달걀', 'quantity': '3개'}, {'name': '참치', 'quantity': '1캔'}, {'name': '옥수수콘', 'quantity': '4숟가락'}, {'name': '소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '참치는 기름기를 제거한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/13/94286c0b29c6b47258f621b9b345127d1.jpg'}, {'description': '볼에 달걀, 참치, 옥수수콘, 소금, 후추를 넣어 반죽을 만든다.\n볼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/13/e9f20817d092d5a819a337700ed7ac811.jpg'}, {'description': '팬에 기름을 두르고 반죽을 한입크기로 부쳐 완성한다.\n팬', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/13/6350df1039c694467086aee7ce44eb461.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/681d9619e64d71071476cf6a9d625bfe1.jpg,국민 반찬 감자조림 황금레시피 완전 맛있어요~!!♡♡♡,4인분,30분 이내,초급,"[{'name': '감자', 'quantity': '3~4개'}, {'name': '양파', 'quantity': '1개'}, {'name': '대파', 'quantity': '1/3개'}, {'name': '식용유', 'quantity': '2큰술'}, {'name': '물', 'quantity': '300ml'}, {'name': '진간장', 'quantity': '4큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '설탕\n또는 올리고당', 'quantity': '2큰술'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '재료를 준비해주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/dd256e5c216e9d2e20a444fb43df04221.jpg'}, {'description': '감자는 껍질을 제거해주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/c3641494a18b4a998c2ffa2a67be181a1.jpg'}, {'description': '감자는 6등분 정도 큼직큼직하게 깍뚝썰기해주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/e7866b945b1c780f006cc1ab65d3f9511.jpg'}, {'description': '썰어놓은 감자는 찬물에 10분정도 담가 전분을 빼주세요~.\n(찬물에 담가놓으면 으깨지는것을 조금이나마 방지할수가 있답니다~!!♡♡♡)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/6234c9f03cb014fb7b846d7de08f863f1.jpg'}, {'description': '양파는 감자 크기와 비슷하게 썰어주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/c010418dd9538e6fadc6316aaa8bfda01.jpg'}, {'description': '대파는 총총 썰어주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/10918461aa5565fdfc96c8e7af9be31a1.jpg'}, {'description': '팬에 식용유 2큰술과 전분을 뺀 감자를 넣고 강불로 5분정도 볶아주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/27f77520bad9bb3052e2ef1c71192a561.jpg'}, {'description': '감자가 투명해질때까지 볶아주시면 된답니다~!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/3c6da66d15bbc9bf09525a7e0f0ffa221.jpg'}, {'description': '물300ml를 넣어주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/7d5805f72a72d65d91b88cf11b23c1791.jpg'}, {'description': '간장도 넣어주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/ba743c3ee19f880ef14857431fcacb9d1.jpg'}, {'description': '다진마늘도 넣어주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/c91c46eb68ee11ede490624eab0220b01.jpg'}, {'description': '올리고당 또는 설탕도 넣고 중불로 줄여주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/dcbf4d6fdb4b4b5c6559899a3673a86e1.jpg'}, {'description': '중불로 보글보글 끓이면서 조려주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/8e72205e172f4db00e129d0d5e8690761.jpg'}, {'description': '간장 양념이 반정도 졸아들었을때 양파와 대파를 넣어주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/413737404d76ab6d1a45d9717975d26a1.jpg'}, {'description': '간장 양념이 감자에 모두 스며들어 없어질때까지 볶아주세요~.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/7ee9fb81147b6a1fd651e9837429aefa1.jpg'}, {'description': '마지막으로 통깨를 뿌려 완성해주면 감칠맛도는 국민반찬 감자조림 완성입니다~!!♡♡♡', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/22/0856102aa35f7e59f6b247f07b1268261.jpg'}]"
