img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/7740decb1b3fe50ebed618f99a3ce8c61.jpg,"밑반찬, 간장감자조림 레시피!",4인분,30분 이내,초급,"[{'name': '감자', 'quantity': '5개'}, {'name': '식용유', 'quantity': '3T'}, {'name': '물', 'quantity': '450ml'}, {'name': '진간장', 'quantity': '5T'}, {'name': '물엿', 'quantity': '6T'}, {'name': '통깨', 'quantity': '2.5T'}, {'name': '다진마늘', 'quantity': '2T'}]","[{'description': '먼저, 감자 5개를 깎아서 깍두기 정도 크기로 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/c1317c0a53a8373374927804d7b574be1.jpg'}, {'description': '물에 헹궈서 전분기를 제거 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/50d35a92c658a369eae17df9e5bf9bc11.jpg'}, {'description': '달군 프라이팬에 식용유 3T 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/389d4e39c6198959703b0b9fa1bbe5231.jpg'}, {'description': '물기를 탈탈~ 털은 감자를 넣어서 겉면이 노릇해질 정도로 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/0b226d3f925adc6a5a0917f34a15eb481.jpg'}, {'description': '물 450ml 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/913f7a9319ec47ab8898ce0063335aee1.jpg'}, {'description': '진간장 5T 넣습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/6f628ab1d67fe46b66171d19ebdaca791.jpg'}, {'description': '물엿은 6T 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/8bdd26547c85b444a7d6b3cc2ab69b0f1.jpg'}, {'description': '이제 졸이면 됩니다. 저는 중불에서 서서히 졸였어요. 2/3 이상 졸여지면 자주 뒤집어 주셔야 합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/b0d1bbcda3c8a0f6d3077536f66671ee1.jpg'}, {'description': '다 졸여지면 불을 끄고, 통깨 2.5T 뿌려주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/16b0589ea83d8f3233c455bd1e7a2fa31.jpg'}, {'description': '통깨 넣고 나서 한번 더 버무려 주면 끝!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/c6867970b1f88ff731321998a2b6f6341.jpg'}, {'description': '보기 좋게 그릇에 담으면 끝! 간단하지만, 정말 맛있습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/18/d1eb8070a1c7d97e40f52aaa20d3fd031.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/8cb0f8b9fa0f1e2681031a2ab279be531.jpg,♡파송송오이탁♡단골저녁메뉴 새콤하고 아삭한 오이무침,4인분,30분 이내,초급,"[{'name': '오이', 'quantity': '3개'}, {'name': '파', 'quantity': '조금'}, {'name': '깨', 'quantity': '조금'}, {'name': '소금', 'quantity': '0.1T'}, {'name': '고추장', 'quantity': '1.5T'}, {'name': '고추가루', 'quantity': '1.5T'}, {'name': '간장', 'quantity': '1.5T'}, {'name': '설탕', 'quantity': '1.5T'}, {'name': '올리고당', 'quantity': '1.5T'}, {'name': '식초', 'quantity': '2T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}]","[{'description': '오이 가시를 제거한다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/035c2722d0ee345ab3fd0f5720ce01891.jpg'}, {'description': '먹기편한 크기로 썰어준다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/1eb01d325be7bba88bb03548ca030f561.jpg'}, {'description': '소금 1.5T를 넣고 10분~ 재워둔다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/d915de1aa1038f43d7ef141a6336694c1.jpg'}, {'description': '양념장을 만든다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/76d3ed5a7ddd6db8ea37160d70eca3151.jpg'}, {'description': '절여진 오이를 물에 씻은후\n파(또는 양파)를 적당히 썰은후 양념장과 버무린다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/3337df2913a6f1643c22f88e39adf2c71.jpg'}, {'description': '맛있게 먹는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/396247c128c57d76ae92ec6e72792f4c1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/96927b0e62eb805c12091788b5a17ed11.jpg,아삭아삭 마늘종볶음,6인분 이상,30분 이내,초급,"[{'name': '마늘쫑', 'quantity': '1단'}, {'name': '고춧가루', 'quantity': '1/2큰술'}, {'name': '간장', 'quantity': '2.5큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '3큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '물', 'quantity': '120~150ml'}]","[{'description': '마늘종을 깨끗히 씻어낸 후 손가락 2마디 정도의 길이로 썰어줍니다. 3~4cm정도면 알맞아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/c8d7451c6192811cb42740cb2fd502051.jpg'}, {'description': '분량대로 양념장을 만들어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/17eb893ca82e8a16662494a699819e4d1.jpg'}, {'description': '넉넉한 사이즈의 볶음팬에 양념장을 붓고 마늘종을 넣은 후 센불에서 한소끔 끓여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/630b1968c0e315cc29bbf24b93e761da1.jpg'}, {'description': '센불에서 한소끔 끓이고 나면 중약불로 조절하고 서서히 은근하게 조려내듯 볶아줍니다.\n소스가 자작하게 남을 때쯤 불을 끄고 남은 열에서 올리고당 1/2큰술과 참깨를 뿌려 마무리 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/501653ed98dc4a6d3c69098c4607dc191.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/11/23/d5906e81265592b540416e3a5e3a53241.jpg,가을 보양식 표고버섯 들깨탕,4인분,30분 이내,아무나,"[{'name': '표고버섯', 'quantity': '4개'}, {'name': '새송이버섯', 'quantity': '3개'}, {'name': '만가닥버섯', 'quantity': '1줌'}, {'name': '대파', 'quantity': '1/4개'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '들깨가루', 'quantity': '1컵'}, {'name': '전분가루', 'quantity': '1큰술'}, {'name': '다진 마늘', 'quantity': '1/2큰술'}, {'name': '참치 액젓', 'quantity': '1큰술'}, {'name': '소금', 'quantity': '약간'}, {'name': '멸치\n육수용', 'quantity': '10마리'}, {'name': '자른 다시마', 'quantity': '4장'}, {'name': '물', 'quantity': '1L'}]","[{'description': '재료를 준비합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/790dd0d3a015fbfae3bd1d33e33c12fd1.jpg'}, {'description': '냄비에 물 1리터와 육수용 멸치 다시마를 넣고 끓여주세요.\n물이 끓어 오르면 다시마는 건져내고 5~6분간 더 끓인 후 멸치는 건져내고 참치액젓 1큰술 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/e790ed249160b676fd3ad88a4fb9c9071.jpg'}, {'description': '표고버섯은 꼭지를 따고 잘게 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/1ab3607ef51a78fcebc13c20962e307d1.jpg'}, {'description': '새송이는 반으로 잘라서 6등분하여 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/47458940d0bb333537a1588935b427761.jpg'}, {'description': '만가닥 버섯은 밑둥을 잘라내고 가닥가닥 찢어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/965f7604a4be9d4177f2f3bbb04f7f871.jpg'}, {'description': '양파는 얇게 채썰어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/5e9fba17124382866b57f39424ed6c081.jpg'}, {'description': '대파는 어슷썰기 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/9bec0d426cd0456e8ffb4bfd8aa3e6891.jpg'}, {'description': '끓는 물에 소금 한꼬집을 넣어주고\n썰어놓은 버섯을 넣고 물이 끓기 전에 재빨리 건져 흐르는 물에 샤워 한 번 시켜 데쳐 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/7315fbaab0a61f7a1b48680103849d0a1.jpg'}, {'description': '멸치육수에 데쳐놓은 버섯과 대파와 양파도 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/b975518e093c5f2a29c3d9e40751c3c01.jpg'}, {'description': '국물이 끓어 오르면 다진 마늘 1/2큰술과..', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/bba61c44d8a5275748ca817d7942692c1.jpg'}, {'description': '소금으로 넣어 간을 맞추어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/b2efa055763923d39d43418f15c20a121.jpg'}, {'description': '양파가 숨이 죽어 투명해지면 들깨가루 넣어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/4f122c3efee1a5ba8fab9c080fab0d531.jpg'}, {'description': '국물 한 국자에 찹쌀가루나 전분가루를 개어서 국에 넣어주고 한소끔 끓인 후 불을 꺼주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/0c30020bc81825395175a6ccea82a6251.jpg'}, {'description': '그릇에 담아 상차림하여 완성합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/22/a1ead4d32df863b884ea39682c8516911.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/04/08/6dbba4bb25f960e8166d96b85e8ea4901.jpg,39.쪽파 강회/강膾(ft.봄햇파 상큼)(2025.4.15),2인분,30분 이내,아무나,"[{'name': '쪽파', 'quantity': '200g'}, {'name': '물', 'quantity': '5컵'}, {'name': '초고추장', 'quantity': '2스푼'}, {'name': '머스타드소스', 'quantity': '2스푼'}, {'name': '굵은소금', 'quantity': '2꼬집'}]","[{'description': '쪽파는 깨끗이 다듬고 씻어 물기를 털어요.\n믹싱볼\n쪽파 손질법', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/08/fbb0e7c2ed4e9ae88c7244e8c3747cb31.jpg'}, {'description': '굵은 소금 2꼬집 넣은 물이 끓으면 쪽파의 뿌리부터 잎까지 데친 다음 찬물에 담가 열기를 빼고 물기를 제거해요.\n냄비 , 조리주걱', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/08/e4c162315728b95b7cec3b9064e291891.jpg'}, {'description': '적당히 식은 파의 흰 부분을 잡고 잎으로 빙빙 돌려 꽈리모양을 만들어요. 초고추장이나 머스타드소스를 곁들여 봄을 맛봅니다^^\n접시', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/04/08/a9b22ccd997dbf13d3603682eec28f3b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/03/27/da29f8c7266f5141c9f2fc081605ca371.jpg,카레두부 부침,2인분,30분 이내,초급,"[{'name': '두부', 'quantity': '1모'}, {'name': '다진파', 'quantity': '1줌'}, {'name': '카레가루', 'quantity': '1스푼'}, {'name': '부침가루', 'quantity': '1스푼'}, {'name': '달걀', 'quantity': '2개'}, {'name': '소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '두부는 적당한 크기로 썰어 소금후추 간을 해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/27/42a91da99372e90049bce0b1d8a3b9ac1.jpg'}, {'description': '달걀과 다진파.부침가루.카레가루를 함께', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/27/3605017a55df66e3a841ce3203ac914c1.jpg'}, {'description': '잘 섞어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/27/01b12bb982a427a85b3e3dea396df6d61.jpg'}, {'description': '퐁 담가서 반죽과 함께 떠서', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/27/b7c06148523f8aeb8c7d11e09b1bfeee1.jpg'}, {'description': '후라이팬에 부쳐주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/27/3ec5e7e87e7d8b958b0371256589772a1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/04/04/5601f44ec6b34f41b602284448b999ab1.jpg,"부추무침, 부추겉절이, 항정살 구워서 순삭",3인분,5분 이내,아무나,"[{'name': '부추', 'quantity': '300g'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '진간장', 'quantity': '6스푼'}, {'name': '고춧가루', 'quantity': '4스푼'}, {'name': '설탕', 'quantity': '2스푼'}, {'name': '식초', 'quantity': '2스푼'}, {'name': '들기름', 'quantity': '2스푼'}, {'name': '다진마늘', 'quantity': '1/2스푼'}, {'name': '통깨', 'quantity': '1스푼'}]","[{'description': '양파를 채썰어 찬물에 담궈줍니다\n양파 없으면 생략가능\n찬물에 담궈놓으면 양파 아린맛이 사라져요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/04/3b5d34f7d700b896e4bebb26481b50781.jpg'}, {'description': '부추를 깨끗이 씻어 손마디 길이 만큼 잘라주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/04/aafb25b540ef00a4bb48d50835f1b6e71.jpg'}, {'description': '양념을 만들어 줄게요\n간장6스푼 고춧가루4스푼 설탕2스푼 식초2스푼 들기름2스푼 다진마늘1/2스푼, 깨 많이', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/04/70caed184592277f602aaf57848603d91.jpg'}, {'description': '조물조물 무쳐줄게요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/04/f88e3c97295db4de5dc0e0da0a0f588b1.jpg'}, {'description': '양파에 물기를 제거하고 양파도 같이 버무려주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/04/17526698cf4f4416cf35544923bbe0d11.jpg'}, {'description': '잘 버무려졌으면 완성입니다!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/04/acc30ee4ec7ea99527f6560082433c261.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/03/25/25791ef32ab2082b61a48f838b25fa8b1.jpg,들깨느타리버섯볶음,4인분,10분 이내,아무나,"[{'name': '느타리버섯', 'quantity': ''}, {'name': '대파', 'quantity': ''}, {'name': '식용유', 'quantity': ''}, {'name': '들기름', 'quantity': ''}, {'name': '맛술', 'quantity': '2'}, {'name': '올리고당', 'quantity': '1'}, {'name': '다진마늘', 'quantity': ''}, {'name': '들깨가루', 'quantity': ''}, {'name': '후춧가루', 'quantity': '약간'}, {'name': '간장', 'quantity': '3'}]","[{'description': '간장 3,맛술 2,올리고당 1,다진마늘 1/2,들깨가루 3, 후춧가루 약간, 다진파 양념장을 만들어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/25/27ae07a84f2c73accbeddc2eaa31db961.jpg'}, {'description': '팬에 식용유를 두르고 버섯, 양파를 볶아 줍니다. 3분정도 볶다 만들어 놓은 양념장을 넣어 골고루 볶아주세요. 마지막에 들기름 살짝 넣어 마무리 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/25/579299cb91cd6a316b3c7c4fbe9452941.jpg'}, {'description': '고소한 느타리버섯볶음 아이반찬으로도 좋아요. 느타리버섯 말고 새송이 버섯으로 만들어도 좋아요. 들깨가루를 넣어 고소함이 진하네요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/25/4ad1db0189d8ab9c4a7bafd2788fda211.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/08/10/2d5819a7ff5b2e03fcbd0fe744eed2fd1.jpg,알감자조림 [포슬포슬 제철 알감자로 만든 맛있는 밑반찬! 통마늘을 함께 넣어 맛과 영양을 더한 감자요리!],4인분,60분 이내,초급,"[{'name': '알감자', 'quantity': '20개'}, {'name': '통마늘', 'quantity': '20개'}, {'name': '진간장', 'quantity': '1/4컵'}, {'name': '물', 'quantity': '2/3컵'}, {'name': '맛술', 'quantity': '2스푼'}, {'name': '설탕', 'quantity': '2스푼'}, {'name': '꿀', 'quantity': '2스푼'}, {'name': '참기름', 'quantity': '2스푼'}, {'name': '깨', 'quantity': '1스푼'}]","[{'description': '알감자 20개정도\n준비했어요.\n껍질째 먹을 거기 때문에\n깨끗하게 씻어야 해요.\n깨끗한 수세미로\n알감자 표면을 문지르면서\n아주 깨끗하게 씻어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/10/912126aba0fee3f4706f3ac17a9018fc1.jpg'}, {'description': '통마늘 20개를 껍질 벗겨서\n깨끗이 씻어서 준비해 주세요.\n저는 통마늘이 많아서\n준비했는데,\n없으면 다진마늘을\n약간 넣으시면 돼요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/10/fe2f282eeb00f292582411eeef7e29a81.jpg'}, {'description': '냄비에 감자를 담아주시고요.\n감자가 잠길 정도로\n물을 부어주세요.\n꽃소금 1/3스푼 넣고\n뚜껑을 덮어서\n감자가 익을 때까지\n삶아주세요.\n15분쯤 삶아주면 되는데요.\n너무 강한불로 하지 말고\n중불로 해야 껍질이 터지지 않고\n맛있게 삶아져요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/10/75bd1c7c482f49934938c3017ae0ccd31.jpg'}, {'description': '진간장 1/4컵, 물 2/3컵,\n맛술 2스푼, 설탕 2스푼\n넣어주시고요.\n통마늘도 함께 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/10/48dcce390b23765a0e2d75f46d2415081.jpg'}, {'description': '통마늘이 익을 때까지\n졸여주시고요.\n마지막으로\n꿀 2스푼 넣어주세요.\n참기름 2스푼, 깨 1스푼도\n넣고 골고루 저어서\n마무리해 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/10/04c3ce5aabfacf3f7dc7b3c78bfa50031.jpg'}, {'description': '제철 맞아서 더 싱싱한\n알감자로 만든\n알감자조림을 완성했어요.\n알감자는 한입에 쏙 넣기 좋아서\n밥반찬으로도 딱인데요.\n달콤한 간장양념이 잔뜩 묻어서\n정말정말 맛있더라고요.\n함께 넣은 통마늘도\n부드럽게 잘 익었는데요.\n익은 통마늘은 쫀득하면서도\n향긋해서 알감자와의 조합도\n좋았어요.\n마늘은 영양이 풍부하니까\n자주 먹으면 좋은데,\n이렇게 반찬 만들 때\n듬뿍 넣어서 먹으면\n맛있게 많이 먹을 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/10/560751cb7bf874c2649f2e8d26142d531.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/6f3a30541bf3b7eee85ea900de23e5381.jpg,쉽고 폼나는 부추무침 부추겉절이 양념장 만드는 법,4인분,30분 이내,아무나,"[{'name': '부추', 'quantity': '100g'}, {'name': '식초', 'quantity': '2밥숟가락'}, {'name': '간장', 'quantity': '1밥숟가락'}, {'name': '매실청', 'quantity': '1밥숟가락'}, {'name': '고춧가루', 'quantity': '1밥숟가락'}, {'name': '설탕', 'quantity': '0.5밥숟가락'}, {'name': '다진마늘', 'quantity': '0.5밥숟가락'}, {'name': '맛소금', 'quantity': '0.2밥숟가락'}, {'name': '통깨', 'quantity': '1밥숟가락'}, {'name': '참기름', 'quantity': '0.5밥숟가락'}]","[{'description': '분량의 재료를 섞어 양념장을 만들어요. 양념장은 설탕, 소금이 모두 녹은 후 간을 보고\n기호에 맞게 식초와 설탕, 간장량 등을 조절합니다. 맛소금이 없으면 그냥 소금을 사용하셔도 되지만\n맛소금을 넣으면 좀 더 식당맛을 낼 수 있어요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/e44196b807eb5ccc3373e4e354853ce51.jpg'}, {'description': '부추는 풋내가 나지 않게 살살\n깨끗하게 씻은 후 물기를 빼고\n검지손가락 길이 정도로 일정하게 잘라줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/736e7fcfc62ec15a87cd7a95286bfa941.jpg'}, {'description': '이어서 완성 접시에 부추를 가지런히 담고\n티스푼으로 양념장을 쪼르륵 얹어주세요.\n부추의 양은 너무 많지 않게\n납작하게 깐 후 양념장 쪼르륵\n그 위에 또 한단 깔고 양념 쪼르륵~\n한단한단 쌓아가며 반복해 주면 되어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/83db9fffc76e247f7fd9f7a66779721a1.jpg'}, {'description': '보통 먹기 직전에 무쳐내야 하는\n부추무침과 달리, 이 레시피는\n미리 해놓아도 부추 숨이 죽지\n않는다는 장점이 있답니다 :)\n양념장이 제법 넉넉해서\n얇게 채선 양파나 상추 등을\n곁들여 드셔도 좋아요!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/ed50dfcd76135839793538f02234ce9f1.jpg'}, {'description': '부추는 향이 강한 채소라 마늘은 조금만 넣어서\n양념과 재료의 조화를 맞추어 주었고\n양념장의 비율은 참고만 하시고\n입맛에 맞게 요리조리 가감하면\n딱이다! 싶은 순간이 온답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/7e70cff6e0a68274c5dd6678e248f33d1.jpg'}, {'description': '한젓가락 싹 들어올리면 착 붙어있는 양념과\n향긋한 부추를 입안에 쏘옥~\n보기도 좋고 맛도 좋은 부추무침♡\n모두모두 맛있게 드세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/340ad44f018385f3360d407353c351491.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/00e6ba291ad7167dcc04f31d03138c3d1.jpg,자취생 간단 레시피/향에 한번 맛에 또한번 놀라는 깻잎 햄전,3인분,30분 이내,초급,"[{'name': '깻잎', 'quantity': '15장'}, {'name': '햄\n리챔 작은사이즈', 'quantity': '120g'}, {'name': '당근', 'quantity': '20g'}, {'name': '쌀부침가루', 'quantity': '1/2컵'}, {'name': '굴소스', 'quantity': '0.5스푼'}, {'name': '물', 'quantity': '1/3컵'}, {'name': '부침유', 'quantity': '약간'}]","[{'description': '재료를 준비해 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/8b61776a7627461777c649ae55100bed1.jpg'}, {'description': '깻잎은 꼭지 부분을 따고 겹쳐 채를 썰어 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/e29202533f5edd8dd338e6b9b976af871.jpg'}, {'description': '햄은 뜨거운 물로 샤워 시키거나 뜨거운 물에 1분여 정도\n잠시 담근 후 채를 썰어 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/a033f95431ec7ec99957a5470aeea0631.jpg'}, {'description': '당근은 가늘게 채를 썰어 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/49635a50393bd247abc24e8043e015ed1.jpg'}, {'description': '그릇에 썰어 둔 햄, 깻잎, 당근을 모두 담아 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/8c7724e2eac9f4e2b34d879b2c2dd9d51.jpg'}, {'description': '쌀부침가루를 넣어 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/587eb27d353959f2ebc01a6862891d8c1.jpg'}, {'description': '쌀부침가루가 없으면 튀김가루 사용해도 좋답니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/3125ef6054af6aec943c0457615025bd1.jpg'}, {'description': '굴소스를 넣어 주세요~\n소금 대신 굴소스 넣었는데 굴소스 없으면 소금 1티스푼 넣어 주면 되요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/a03086d3840ea2e4236244df6cb3f11c1.jpg'}, {'description': '물을 넣어 반죽 농도를 잘 맞춰 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/5ad994be77f8d8edea05e8dadf6751011.jpg'}, {'description': '재료가 서로 잘 엉길 정도로만 반죽을 만들어 주면 되요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/7fa15df0fc5f36897faf49e132fc175f1.jpg'}, {'description': '팬이 뜨거워지면 반죽을 한국자 올려 고르게 펴 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/ab9f67cfa736bc441e262da0877445121.jpg'}, {'description': '앞, 뒤 뒤집어 가며 노릇하게 부쳐주면 깻잎햄전이 완성~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/ba93fef6aecf7eb241248c4e2438d9681.jpg'}, {'description': '노릇하게 부쳐진 깻잎 햄전을 먹기 좋게 썰어 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/d9026986e7fcdbbd794413f77cf8fe7b1.jpg'}, {'description': '간이 다 되어 있어 양념장 없이 그냥 먹어도 약간 짭조롬하답니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/28/48ee7ab3e2495486236a517d6377f9dc1.jpg'}]"
