img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/67348add2ecc8df0551d82c824e680b91.jpg,매콤한 감자양념구이,2인분,20분 이내,초급,"[{'name': '감자', 'quantity': '4개'}, {'name': '대파', 'quantity': '1T'}, {'name': '포도씨유', 'quantity': '적당량'}, {'name': '간장', 'quantity': '1T'}, {'name': '굴소스', 'quantity': '1T'}, {'name': '고춧가루', 'quantity': '1T'}, {'name': '설탕', 'quantity': '2T'}, {'name': '물', 'quantity': '2T'}, {'name': '청주', 'quantity': '1T'}, {'name': '다진마늘', 'quantity': '1/2T'}, {'name': '들기름', 'quantity': '2T'}, {'name': '깨', 'quantity': '1T'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '감자 4개는 얇게 편으로 썰어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/0c7b4fd77b7461e136abd59fdf94ced11.jpg'}, {'description': '달궈진 팬에 포도씨유 넉넉히 둘러 노릇하게 구워주시는 동안', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/a1afe59bc799b4b6a530b45c5ca0aac61.jpg'}, {'description': '간장 1T,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/b039c9d9ad2bec3d17fd2a16a65e38971.jpg'}, {'description': '굴소스 1T,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/64e5f18e0181f82df2a7bc7b455e798f1.jpg'}, {'description': '고춧가루 1T,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/5175d1bd11a24a15a83283e2527dbebf1.jpg'}, {'description': '설탕 2T,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/fd661e7479ff39685fa0ba031390a5f31.jpg'}, {'description': '물 2T,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/0f4be013a072c014b54abd9cdda0f0b51.jpg'}, {'description': '청주 1T,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/76150eed1f6dc81b81aabd6da544b5ce1.jpg'}, {'description': '다진마늘 1/2T,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/b72c314e41423f0bc959689a939d34931.jpg'}, {'description': '들기름 2T,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/8a38f77af627ec18e875d437d639860e1.jpg'}, {'description': '깨 1T,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/07bc8684808519475be0e05414c966e71.jpg'}, {'description': '후추를 고르게 섞어 양념장을 만들고,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/e8477f0831882dc8e88d8da5a47965151.jpg'}, {'description': '구운 감자에 양념장 붓고,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/496fe34c0c7a9cd9a2bae541e14a38fd1.jpg'}, {'description': '고르게 묻혀 조려주시면 끝~!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/552ef9e0f40a71d0d9b1d0580403501b1.jpg'}, {'description': '깨와 대파 1T 올려 마무리 하였습니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/9bfc172220876afba245f624b6cb4ce41.jpg'}, {'description': '오늘도 맛나게 드셔요^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/10/6c84ef7914e704d5081acf7d9676232e1.jpg'}, {'description': '마지막으로 정리하겠습니다^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/15/694c726dacc21389cadd0deee2d13c521.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/c90338ecd84b15badc87ef9771daea221.jpg,TV속 레시피 수미네반찬/어묵볶음 쉽다 쉬워!,3인분,5분 이내,아무나,"[{'name': '사각어묵', 'quantity': '3장'}, {'name': '간장', 'quantity': '2스푼'}, {'name': '물', 'quantity': '2스푼'}, {'name': '설탕', 'quantity': '0.5스푼'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '깨소금', 'quantity': '약간'}, {'name': '꿀', 'quantity': '1스푼'}]","[{'description': '재료 준비해 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/592215ca9fd82222899f6e56ea2319621.jpg'}, {'description': '어묵은 먹기 좋은 한입 크기로 썰어 주세요~\n수미샘은 밥을 감싸 먹을 수 있게\n제가 썬 것 보다 2배는 길게 썰더라구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/be77763dfd9825f6f795250fffabfb5c1.jpg'}, {'description': '청양고추는 어슷하게 썰어 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/da60e1963c57a3ce3ed9490cac9626c01.jpg'}, {'description': '적힌 분량의 간장, 물, 설탕 넣고\n양념을 바글바글 끓여 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/a43f27f6c1eaf014be6741ed50c02b941.jpg'}, {'description': '어묵 넣고 볶아 어묵에 간이 배이도록\n1~2분 정도 잠깐 볶아 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/a50a18336b315f0df55973be10ffee061.jpg'}, {'description': '청양고추 넣고 매콤한 맛이 배이도록\n아주 살짝만 볶아 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/28fd4adbac7ab5fe043f423a910740d81.jpg'}, {'description': '참기름과 깨 넣어 주세요~\n간이 모자라면 간장 추가해 주시구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/a38a0eca3e5b7e0d319825d0507bfdbb1.jpg'}, {'description': '꿀 한스푼 넣어 주세요~\n수미샘 어묵볶음 신의 한수는 꿀인거 같아요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/75559fa3ecada9ff77fc66a9ccedc1751.jpg'}, {'description': '휘리릭 한번 휘저어주면 어묵볶음 완성!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/f64248134057d95b74d0ed03713260171.jpg'}, {'description': '바로 이 맛 아닙니까!\n허경환님이 맛보고 감탄한\n수미네어묵볶음 완전 쉽조잉ㅎㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/5d276e9003c850d816d70c250f95f6a61.jpg'}, {'description': '납작 사각어묵으로 후다닥 볶아내면 완성되는\n5분 스피드반찬 수미네반찬 어묵볶음입니다\n매콤 짭조롬하니 끝맛에서\n달콤한 맛이 올라와 넘흐 맛있네요ㅎㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/13/cdb8e3b4c943c69ff09b92a026c48a941.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/65a1e9e1ce6bd05c496b63caa5daa6251.jpg,고추장 참치김치볶음 계란말이,2인분,30분 이내,초급,"[{'name': '참치', 'quantity': '80g'}, {'name': '김치잎', 'quantity': '2~3장'}, {'name': '다진양파', 'quantity': '3큰술'}, {'name': '다진파', 'quantity': '2큰술'}, {'name': '달걀', 'quantity': '3개'}, {'name': '고추장', 'quantity': '1/2큰술'}, {'name': '매실액', 'quantity': '1작은술'}, {'name': '김치국물', 'quantity': '2큰술'}, {'name': '식용유', 'quantity': '조금'}]","[{'description': '참치는 기름을 빼주시고 ..김치, 양파, 파는 잘게 다져 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/bdb534626b39647e9818b2c7908f6e7a1.jpg'}, {'description': '팬에 기름을 두르고 김치, 양파를 넣고 볶습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/74447a84f278ab84a9fa6f5ee72c4b551.jpg'}, {'description': '양파가 익으면 ...참치, 파, 고추장 1/2큰술, 매실액 1작은술을 넣고 볶습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/3d3e8356fffae0ed30a7db046a4106b11.jpg'}, {'description': '요렇게 볶아 한김 식혀 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/29a05902d1c263dd378517fac8fa24491.jpg'}, {'description': '계란을 깨어 그릇에 담은 다음... 김칫국물 2큰술을 넣어 저어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/d706d060c232df501bc51afb8b4fda4f1.jpg'}, {'description': '한김 식힌 참치김치볶음을 3큰술 듬뿍 넣어 저어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/ae8d85d9271664b1df68e2be85b70cc71.jpg'}, {'description': '팬에 달걀물을 붓고 달걀말이를 해 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/25b325f7b378f40c517ca7bec0dc3d251.jpg'}, {'description': '요렇게 달걀말이 되었죠. 한김 식힌 후 알맞은 크기로 썰어 접시에 담아내면 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/e9563a49c533911ee43e5b8736ea13551.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/04/26/e9ee9fd55cba444bd7794b247b90c04e1.jpg,숙주팽이버섯당근무침~쉬운반찬,4인분,10분 이내,아무나,"[{'name': '숙주', 'quantity': '400g'}, {'name': '팽이버섯 작은', 'quantity': '1봉지'}, {'name': '당근', 'quantity': '1/2개'}, {'name': '소금', 'quantity': '1작은술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '1큰술'}, {'name': '다진파', 'quantity': '1큰술'}]","[{'description': '숙주를 찬물에 담구어서 깨끗하게 씻어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/26/b35404044677315e3927c699424a42661.jpg'}, {'description': '당근을 최대한 얇게 채를 썰어주시고 팽이버섯을 밑둥치를 잘라서 찢어주세요\n펄펄 끓는물에 팽이버섯/숙주/당근으로 살짝씩만 데쳐주신후 찬물에 담구어서 씻어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/26/1fd9bc63eee68c9cd202b9938d66d5651.jpg'}, {'description': '채반에 담아서 물기를 빼주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/26/db5054b9bd7f708f1f06c24bbbfba3211.jpg'}, {'description': '물기가 빠진것을 큰볼에 넣고 다진파/참기름/통깨/소금을 넣어주세요\n*소금간은 처음부터 다넣지마시고 조금씩 넣어가시면서 개인취향껏 조절하세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/26/959f4b167c6fe7018453ef1b6f160f9a1.jpg'}, {'description': '숙주의 아삭함과 팽이버섯의 쫄깃함~당근의 색상이 잘어울리는 나물무침이 완성이 되었네요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/26/38b309bdd271061f0508bb616b304f1c1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2023/11/02/5c889ea74e8690ec7dd4d268048b13221.jpg,꽈리고추어묵볶음,4인분,20분 이내,초급,"[{'name': '야채 어묵', 'quantity': '1봉지'}, {'name': '꽈리고추', 'quantity': '20개'}, {'name': '고춧가루', 'quantity': '1스푼'}, {'name': '대파', 'quantity': '넉넉히'}, {'name': '간장', 'quantity': '1스푼'}, {'name': '양파', 'quantity': '1개'}, {'name': '진간장', 'quantity': '2스푼'}, {'name': '굴소스', 'quantity': '1스푼'}, {'name': '설탕', 'quantity': '1/2스푼'}, {'name': '올리고당', 'quantity': '1스푼'}, {'name': '후춧가루', 'quantity': '약간'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '통깨', 'quantity': '1스푼'}]","[{'description': '꽈리고추어묵볶음을 소개합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/02/19f5a9b46b05d41d7f2ea7f6170c9b9a1.jpg'}, {'description': '야채어묵,꽈리고추,양파를 준비한후 재료들을 모두 썰어주세요.\n믹싱볼 , 채반 , 도마 , 조리용나이프\n꽈리고추는 양념이 잘 베이도록 반으로 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/02/9a20d53fdbf333724bf07175df2e85231.jpg'}, {'description': '대파를 약불로 기름을 두른후 볶아가면서 양파,과리고추 순으로 넣어서 한소큼 볶아주세요.\n볶음팬 , 요리스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/02/19bc11b2de3c316f2dc1f2d50db67b351.jpg'}, {'description': '재료들이 볶아지는 동안 양념장을 미리 만들어 주세요.\n볼 , 계량스푼\n양념장을 미리 만들어두면 양념이 타는것을 방지할수 있답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/02/53ca8377f0cf9552a4ca165110523eb51.jpg'}, {'description': '어묵을 듬뿍 넣어서 야채들과 잘 어울리도록 볶아준후 양념장을 후라이팬에 가운데를 이용해서 넣어준후 보글보글 할정도로 끊여주세요.\n간장양념을 미리 끊여주면 풍미를 느낄수 있답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/02/f3d5235e20dded59278bfa9798d093411.jpg'}, {'description': '고춧가루를 넣어서 간장양념장과 잘 섞어지도록 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/02/ee1af730b9e03c97d7d907210dc81cdc1.jpg'}, {'description': '마지막으로 통깨와 참기름을 넣어서 마무리 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/02/51906cde1f6170a9d0df9ee9367148d41.jpg'}, {'description': '매콤하게 만들어본 꽈리고추어묵볶음 이랍니다.\n밀폐용기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/02/3f1c207b7e1c8dbb955c03d7d0cf52c41.jpg'}, {'description': '밑반찬으로 추천드려요~ 꽈리고추어묵볶음이 완성이 되었습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/02/b0d47356f562234367c6d6c57c8b17821.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/05/30/8b06e7c586f006b2ecad19e8c7198fea1.jpg,매콤한 닭가슴살 새송이버섯볶음!,4인분,10분 이내,아무나,"[{'name': '닭가슴살', 'quantity': '1덩이'}, {'name': '새송이버섯', 'quantity': '2개'}, {'name': '대파', 'quantity': '1/2개'}, {'name': '고추장', 'quantity': '1큰술'}, {'name': '조림간장', 'quantity': '2큰술'}, {'name': '다진마늘', 'quantity': '1작은술'}, {'name': '올리고당', 'quantity': '2큰술'}, {'name': '설탕', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '조금'}, {'name': '통깨', 'quantity': '1큰술'}]","[{'description': '새송이버섯을 준비후에 2등분한후 닭가슴살 찢어주듯이 찢어주신후 펄펄 끓는물에 소금1작은술을 넣고 30~40초간 살짝 데쳐내주신후 찬물에 담구어서 씻은후 물기를 꼭짜주세요\n새송이버섯 데쳐낸것이 꼭 닭가슴살 찢어놓은것 같죠~ㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/30/ac4b8a8906e015ea6a423cf6e8d877e41.jpg'}, {'description': '삶은 닭가슴살도 찢어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/30/49046558a60cb03c027f5762c9c43c051.jpg'}, {'description': '대파를 쫑쫑썰어서 준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/30/42c16d45eab9bc1b5f0be19dfe3edc441.jpg'}, {'description': '양념을 모두 섞어 양념장을 만들어주세요\n*단맛은 개인취향껏 조절하세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/30/78a27cf40d9f2e0fa2d00607a63d08561.jpg'}, {'description': '센불에 팬을 올려주고 데쳐놓은 새송이버섯과 닭가슴살을 넣고 양념장을 부어 섞어주시고 물2~3큰술을 양념했던 그릇에 넣어 섞어준후 부어주시고 2~3분 조려주듯이 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/30/d37080daf523bf63ca27b7be5a9af3011.jpg'}, {'description': '썰어준 대파와 통깨를 뿌려주시면 완성이네요\n매단짠의 밑반찬으로 버섯을 싫어하는 딸랑구도 닭가슴살인지 버섯인지 알수없다면서 맛있게 잘 먹어주네요ㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/30/c6ed0861b289fbb8dc006a19a18a3d5b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/ad98275ee213b4c63d2867bdc7516fd8.jpg,두부조림 만드는법,2인분,30분 이내,초급,"[{'name': '두부', 'quantity': '290g'}, {'name': '진간장', 'quantity': '7스푼'}, {'name': '송송썬파', 'quantity': '3스푼'}, {'name': '다진마늘', 'quantity': '1/3스푼'}, {'name': '참기름', 'quantity': '1/2스푼'}, {'name': '통깨', 'quantity': '1/3스푼'}, {'name': '고춧가루', 'quantity': '1/2스푼'}, {'name': '설탕', 'quantity': '1/2스푼'}, {'name': '물', 'quantity': '50ml'}, {'name': '식용류', 'quantity': '1스푼'}]","[{'description': '두부를 도톰한 두께로 썰어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/838d20219c8929435e60f6ecba2f3dfa1.jpg'}, {'description': '식용류 1스푼을 두른 팬에 노릇하게 부쳐서 준비합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/65c8b6f9efb2457798e367d7625fb9851.jpg'}, {'description': '분량의 진간장, 파, 다진마늘, 참기름, 통깨, 고춧가루, 설탕을 넣고 양념장을 만들어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/8583af162a384c9b795a598b5335e1571.jpg'}, {'description': '냄비에 사진처럼 노릇하게 부쳐낸 두부를 한켜깔고, 양념장을 올려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/e2dc89a4b30326701d5651b589c00a041.jpg'}, {'description': '물 50ml를 넣고, 강불에서 국물이 자작해질때까지 졸여줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/b9d0fd2d178116c76ce23313c5cf5b6f1.jpg'}, {'description': '끓이는 중간중간에 수저로 국물을 떠서 두부에 얹어주면 양념이 좀더 잘 베인답니다. 두부조림 완성.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/25d13ecccc715c3f1061bf07f4855ffc1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/08/16/fa94fcd5d1c3716550f73eeb0348fd621.jpg,"아이반찬, 도시락반찬으로 좋은 스팸 브로콜리볶음",2인분,15분 이내,아무나,"[{'name': '스팸', 'quantity': '1/2~1통'}, {'name': '브로콜리 작은거\n취향것', 'quantity': '5~6개'}, {'name': '통깨', 'quantity': '톡톡'}, {'name': '마늘', 'quantity': '4~5개'}]","[{'description': '재료 는 브로콜리와 마늘 스팸 끝!!!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/16/bcfc089d9c1911f034a6e5606fa000011.jpg'}, {'description': '브로콜리는 먹기좋은크기로 손질해주고\n브로콜리 손질법 레시피', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/16/97e722230174f922686a48ded148da6d1.jpg'}, {'description': '마늘도 슬라이스 해주세요\n다진마늘보다는 아이들이먹기에 더욱 좋아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/16/81bc4eef168c718112b2768e9b5c566b1.jpg'}, {'description': '오늘의 주인공 스팸 은 깍뚝썰기로 준비해주시는데요\n세연이도 먹을꺼니 포인트로 꽃모양으로 찍어주었어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/16/741e46037a324d74d765e29d532031c11.jpg'}, {'description': '그리고 스팸 과 브로콜리 를 같이넣고 볶아주세요\n노릇노릇해질때까지 볶아주시면 끝!!!\n짠맛이 싫으신분들은스팸 은 한번데쳐주셔도 되요 !!!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/16/36448d4888f1ecad2b3fa4f899a32c1c1.jpg'}, {'description': '스팸이 들어가는 반찬은 따로 간 안하셔도되요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/16/cca5c4fe75cec0e4bc9ed8220431c1d91.jpg'}, {'description': '정말간단하지만 도시락반찬이나 아이반찬 으로 딱인 스팸브로콜리볶음!!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/16/1dcb8f36ed561096c162ce9aeff18b981.jpg'}, {'description': '이날저녁 우리세연이 식단은\n아몬드멸치볶음 스팸브로콜리볶음 용가리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ\n비록 저밥은 반의반도 안먹었지만그래도 먹었으니 성공ㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/16/487ed753e8784bb16db8f0fc17966c581.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/da7133577ffc3907573d193353131a111.jpg,부추무침,4인분,30분 이내,초급,"[{'name': '부추', 'quantity': ''}, {'name': '양파', 'quantity': ''}, {'name': '간장', 'quantity': '2스푼'}, {'name': '맛술', 'quantity': '1스푼'}, {'name': '식초', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '매실액', 'quantity': '1스푼'}, {'name': '올리고당', 'quantity': '1스푼'}, {'name': '고추가루', 'quantity': '1스푼'}, {'name': '마늘', 'quantity': '1/2스푼'}, {'name': '통깨', 'quantity': '1/2스푼'}]","[{'description': '물러진 잎을 떼어내고 잘 씻어서 준비해주세요. 남은 부추는 금방 물러지니 신문지에 싸서 봉지에 넣은다음 냉장보관 해주시면 된답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/09ec09015478a8cc669a05dc87d42e9c1.jpg'}, {'description': '간장 2, 맛술 1, 식초 1, 참기름 1, 매실액 1, 올리고당 1, 고추가루 1, 마늘 반스푼, 통깨 반스푼 넣고 잘 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/606f38e630510cd76cee85502f1ebca81.jpg'}, {'description': '누구 입맛에나 맞는 최고의 비율이에요~ 저희 집에서 먹어보신 분들은 다들 비법을 알려달라고 할 정도로 제가 자랑하는 비율이랍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/54fb61ac372de38f062a77e8edd319621.jpg'}, {'description': '부추는 먹기 좋은 크기로 잘라주시구요. 너무 작게 자르면 지저분해질 수 있으니 약 5-7센티가 좋은것 같아요. 양파도 좋아하는 양만큼 준비해서 채썰어주세요. 부추무침은 바로 무쳐내서 먹는 음식이라서 숨이 죽으면 안 좋겠죠~ 손으로 버무리지 마시고 숟가락으로 양념 골고루 묻게 잘 섞어주세요.\n그릇에 잘 담아주시면 완성이에요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/c83b2738230b3421c9dbd47a3a3c987d1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/12/21/45cacd16af8c6ffd30d057048913f6e31.jpg,"실패할 수 없는 졸이지 않는 두부무침, 쫄깃한 두부 맛이 일품이에요.",3인분,30분 이내,초급,"[{'name': '두부', 'quantity': '1모'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '대파', 'quantity': '1/3대'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '진간장', 'quantity': '1/3컵'}, {'name': '고춧가루', 'quantity': '1.5T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '꿀', 'quantity': '1T'}, {'name': '깨', 'quantity': '조금'}]","[{'description': '두부를 오래 구워야 하기 때문에, 두부를 먼저 알맞은 두께로 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/21/178b150091362b5d729b8cca17f0101c1.jpg'}, {'description': '식용유를 넉넉하게 넣고, 두부를 약불로 오래 구워주세요.\n양념을 만드는 동안 두부가 타지 않게 잘 뒤집어주세요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/21/6be0a126cd3cb14e2d581422e91aac321.jpg'}, {'description': '그 동안, 고춧가루 1.5T~2T, 진간장을 종이컵 기준 1/3컵 (저는 맛간장을 넣어서 짠 맛이 덜 해 반컵 넣었어요.), 양파 반 개 채썰고, 대파는 손가락 한마디 정도 분량, 다진 마늘 1T와 청양고추 두개, 참기름 1T을 넣고 양념을 만들어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/21/9db1238d04f3cde0b8f62c22bad9993f1.jpg'}, {'description': '잘 섞어주세요! 간을 보시고 꿀이나 올리고당 1T를 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/21/e19bfd08754682be0ae2981066de14711.jpg'}, {'description': '두부 표면의 수분이 사라지고 쫄깃해질 때까지 노릇 노릇 잘 구워주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/21/df954e2bf29d33a28a0f7e4b373b0a5d1.jpg'}, {'description': '다 구워지면 두부가 뜨거울 때 만들어 놓은 양념 볼에 두부를 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/21/3c3e0ebfcc7aa64f812e7dd50834af8d1.jpg'}, {'description': '그리고, 잘 무쳐주시면 끝!\n이렇게 만들어진 두부무침은 두부가 단단해 으스러지지도 않고 양념도 쏙 베어 아주 맛있답니다. 생양파가 들어갔지만 뜨거운 두부와 양념이 만나 양파의 아린 맛은 사라지고 아삭한 식감만 남아요! 조림의 부드러운 맛과는 전혀 다른 쫄깃 탱탱 두부무침 완성이에요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/21/82659adca5e6f4dfb1d0673cf9c6c92c1.jpg'}]"
