img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2018/06/30/f9f20abd7a010a2b4d402076410af3c31.jpg,자신있는맛! 초간단 마늘쫑무침 (데치지않아요),4인분,10분 이내,초급,"[{'name': '마늘쫑\n4~50줄기', 'quantity': '2단'}, {'name': '통마늘', 'quantity': '1줌'}, {'name': '간장', 'quantity': '6스푼'}, {'name': '고추장', 'quantity': '3스푼'}, {'name': '고추가루', 'quantity': '3스푼'}, {'name': '올리고당', 'quantity': '4스푼'}, {'name': '다진마늘', 'quantity': '1스푼'}]","[{'description': '양념장재료 모두 넣은 후 섞어주세요.\n간장의 양은 일부러 짭쪼름하게 넣었습니다.\n(시간이 지나면서 마늘쫑물이 나와 싱거워짐)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/30/c76949f690cf4b84014e883466d31fd51.jpg'}, {'description': '손가락 두마디 정도의 크기로 자릅니다.\n자른 후 그릇에 담에 씻혀줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/30/79a19016a7f48493463975c53c9b140e1.jpg'}, {'description': '마늘쫑의 알싸함이 싫으신 분들은 제일 뜨거운물에 5분정도 잠시 담궈주세요.(끓는물에 삶는것 대신)\n마늘쫑을 씻은 후 바로 담구셔도돼요.(알싸함이 강함)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/30/50ebc75a4032279055b8688600a0f0e21.jpg'}, {'description': '재료들을 모두 다 넣습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/30/69d132c3b1830da42ab29a40063e902d1.jpg'}, {'description': '양념과 마늘 마늘쫑을 무쳐무세요.\n끝에있는 마늘쫑 모두 섞어 골고루 양념이 베이도록해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/30/9181ccaad22d7a0b225b303f0a1609d41.jpg'}, {'description': '삶아내지않는 마늘쫑은 당장 먹으면 풋내와 알싸함이 강할 텐데요. 실온에 반나절 정도 두고 냉장고에서 이틀정도 두고 후에 드시면 훨씬 나아질거에요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/30/dd6bbc0ffc8fdaff99e029199882de1d1.jpg'}, {'description': '바로 먹을것만 꺼내두고 냉장고로 넣었습니다.\n2~3일 후 먹으면 알싸함은 줄어들고 양념이 베어 더 맛있습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/30/6dffea40a979a97ead1845535544c8b01.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/03/25/a3ef976ec675eec42b0ef90a30d95d1a1.jpg,오늘따라 밑반찬이 걱정된다면? 두부스팸강정,2인분,20분 이내,아무나,"[{'name': '두부', 'quantity': '300g'}, {'name': '스팸', 'quantity': '200g'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '홍고추', 'quantity': '1개'}, {'name': '마늘', 'quantity': '3알'}, {'name': '전분가루', 'quantity': '5숟가락'}, {'name': '소금', 'quantity': '적당량'}, {'name': '식용유', 'quantity': '적당량'}, {'name': '간장', 'quantity': '3숟가락'}, {'name': '설탕', 'quantity': '1/2숟가락'}, {'name': '미림', 'quantity': '1숟가락'}, {'name': '굴소스', 'quantity': '1숟가락'}, {'name': '올리고당', 'quantity': '1숟가락'}, {'name': '후추', 'quantity': '살짝'}]","[{'description': '스팸과 두부는 사각형 모양의 한입 크기로 썬다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/e1e4598f49940ea9266461907e33e6b41.png'}, {'description': '썬 두부는 소금을 뿌린 후 키친타올로 물기를 제거한다\n키친타올\n소금을 뿌리면 두부 속 수분이 빠르게 나와요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/5602271041a12bb6d53269c955e1b10a1.png'}, {'description': '청양고추와 홍고추는 송송 썰고 마늘은 슬라이스한다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/36ebc37a6871136c55631fdba579922b1.png'}, {'description': '분량의 양념 재료를 섞어 소스를 만든다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/41fefa3fb6af72330b8ef31bfbcbd4681.png'}, {'description': '물기를 제거한 두부와 전분가루를 봉투에 넣고 살살 섞는다\n비닐봉투', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/a383c58ed66f8b9854fd4b60bbf5eda51.png'}, {'description': '기름을 두른 팬에 두부를 노릇하게 튀겨 건진다\n팬', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/61083d6f568c775c6648f978c049aa321.png'}, {'description': '팬에 스팸과 마늘을 넣고 볶다가 두부와 고추를 넣는다\n팬', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/fb8fbce153bef6e322e0d31c8d1b73d71.png'}, {'description': '양념소스를 넣고 졸이듯 볶는다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/51e8d8957792d7c3a915d45810a9637d1.png'}, {'description': '통깨를 뿌려 완성한다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/08/b1189b1f0113441a1f6f21055b4c47381.png'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/03/03/13d911884c9f0f62913078d130098b871.jpg,무조림 만드는법 : 백종원 레시피로 밥 반찬 쉽고 빠르게 해결!,3인분,60분 이내,초급,"[{'name': '무', 'quantity': '1/2개'}, {'name': '대파', 'quantity': '1개'}, {'name': '간장', 'quantity': '2/3컵'}, {'name': '고춧가루', 'quantity': '1.5컵'}, {'name': '설탕', 'quantity': '0.5컵'}, {'name': '다진마늘', 'quantity': '0.5컵'}, {'name': '들기름', 'quantity': '0.5컵'}, {'name': '멸치육수팩', 'quantity': ''}]","[{'description': '무 1/2개는 큼직하게 썰고\n대파 1개는 송송 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/03/8a6ade3cb5863a6c8a18401c4cd712d11.png'}, {'description': '큰 냄비에 무를 깔고 대파를 올린 뒤\n물 4컵 800mL를 부어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/03/6e8bc785a5e72ac6dec8e8cc529d92261.png'}, {'description': '그리고 간장, 고춧가루, 다진마늘, 설탕, 들기름, 멸치육수팩을 넣고 잘 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/03/bcca6d25169f27b808c9f80fa821f47e1.png'}, {'description': '먼저 뚜껑을 닫고 센불에서 끓여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/03/0acb25b39d368440d18138d02b2da9fc1.png'}, {'description': '국물이 끓어오르면\n뚜껑을 열고 30분간 중불에서 끓여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/03/739ac93c733bbb7489256dc6f893eb1f1.png'}, {'description': '30분 후 육수팩만 건져내면 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/03/4d8d9fafaa975423921405f88c7dc0ee1.png'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/06/23/43f2c71d19d5077febd53b84d92abc061.jpg,간장감자조림 만드는법 간단한 아이반찬요리 알감자요리,2인분,10분 이내,아무나,"[{'name': '감자', 'quantity': '2개'}, {'name': '양파', 'quantity': '1개'}, {'name': '물', 'quantity': '1컵'}, {'name': '진간장', 'quantity': '4스푼'}, {'name': '설탕', 'quantity': '1스푼'}, {'name': '올리고당', 'quantity': '1스푼'}, {'name': '굴소스', 'quantity': '1스푼'}, {'name': '들기름', 'quantity': '1스푼'}, {'name': '깨', 'quantity': '1스푼'}]","[{'description': '감자양파 를 준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/23/fcad9674051918520effdda3423229681.jpg'}, {'description': '양파를 먹기 좋게 썰어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/23/8691a87f42dda5838cb15cfdc03b234b1.jpg'}, {'description': '감자를 먹기 좋게 썰어주세요\n물에 담그어 주세요\n2~3분 담그어 물을 빼주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/23/d7ec97d88c3b1c0cab9d8eb31396fb871.jpg'}, {'description': '물을 빼주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/23/3a42eee2ec0531e290662e64778ee4591.jpg'}, {'description': '감자에\n물1컵\n진간장4스푼\n설탕1스푼\n올리고당1스푼\n굴소스1스푼\n조려주세요\n자주\n저어주지마세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/23/578d7cfc32e854c3b435140e092d3e6a1.jpg'}, {'description': '양념이 조려지면서\n감자가 익어가고 있는것을 확인해보세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/23/728a77f19634765a375b3b59887d17f31.jpg'}, {'description': '양파를 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/23/6992a54aacb8afdc49234980aa443c301.jpg'}, {'description': '들기름2스푼\n깨1스푼을 넣고 완성해주시면 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/23/132b650688a6d0f8e978ba023b9261a01.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/68a123b8b5112aa2ca5c6469907935e21.jpg,진미채 간장 볶음 간단한 아이 반찬 만들기,5인분,30분 이내,아무나,"[{'name': '진미채', 'quantity': '200g'}, {'name': '참기름', 'quantity': '2T'}, {'name': '간장', 'quantity': '3T'}, {'name': '설탕', 'quantity': '2T'}, {'name': '다진 마늘', 'quantity': '1T'}, {'name': '미림', 'quantity': '1T'}, {'name': '올리고당', 'quantity': '2T'}, {'name': '깨', 'quantity': '약간'}]","[{'description': '진미채는 그대로 사용하셔도 좋지만 저는 꼭 물에 한번 헹궈 낸 후 사용하곤 해요.\n조미가 되어 있어서 살짝 씻어내는 것도 있고 물기가 있으면 아무래도 딱딱함이 줄어들거든요.\n너무 빡빡 씻을 필요는 없어요.\n흐르는 물에 살짝 헹궈 내 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/ee925f6d4fff0182e7adb267cb625b171.jpg'}, {'description': '헹궈 낸 진미채는\n체에 밭쳐 물기를 빼 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/f32504b394a94d1888e432bbe5648dcc1.jpg'}, {'description': '물기를 충분히 뺀 진미채는\n가위로 먹기 좋은 크기로 잘라 준 후\n참기름 2T를 넣고 조물조물 무쳐 준 후\n잠시 5분 정도 둡니다.\n참기름 때문에 진미채가 부드러워질 거예요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/7b267415857362591e4c895b87d7f62f1.jpg'}, {'description': '그 사이 양념을 만들어 주세요.\n간장 3T, 설탕 2T, 다진 마늘 2T, 미림 1T를 넣고 잘 섞어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/6fafead15606554376c8d1d303b504f61.jpg'}, {'description': '프라이팬에 참기름에 무쳐 놓은 진미채를 넣고 중불에서 살짝 볶아 주세요.\n수분이 어느 정도 날아갈 정도로요.\n저는 2분 정도 볶아 주었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/e088ac985931dd960e1b1b978fd70e521.jpg'}, {'description': '수분이 적당히 날아가면\n불은 약불로 줄여 주세요.\n준비해 둔 양념을 넣고\n빨리 버무려 주세요.\n양념 때문에 탈 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/2b7afbf7f0c0f6ef6848f5e4c3d5749b1.jpg'}, {'description': '양념이 골고루 섞이고 나면 불을 꺼 주세요.\n그리고 잠시 1분 정도 식혀 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/14e377e6ef45327bdfb8beec42895a231.jpg'}, {'description': '올리고당 2T와 깨를 넣고 골고루 섞어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/704991560edff5ed88b0d0fab4abb8f41.jpg'}, {'description': '정말 간단하죠?\n만드는 방법도 간단하지만\n만드는 시간도 얼마 걸리지 않아요.\n빨리 만들 수 있는 반찬이라 더 좋죠.\n대부분 마른 반찬용 재료들은 한두 가지 정도 냉동실에 구입해 두시곤 하잖아요.\n급하게 아이들 반찬 만들어 주실 때도 좋고 요즘처럼 도시락 싸가지고 다니는 직장이들에게도 좋답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/69f92089746609229f6a1b84d90fbf9f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/3ebd98e3cde6f98ec07cad398956074a1.jpg,새콤달콤 어묵강정,30분 이내,아무나,,"[{'name': '우리밀 볼어묵', 'quantity': '250g'}, {'name': '녹말가루', 'quantity': ''}, {'name': '튀김기름', 'quantity': ''}, {'name': '고추장', 'quantity': '1.5큰술'}, {'name': '케찹', 'quantity': '1.5큰술'}, {'name': '맛술', 'quantity': '2큰술'}, {'name': '꿀', 'quantity': '2큰술'}, {'name': '물', 'quantity': '1.5큰술'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/235ca485c88f5edc33e849c05bb2c9bf1.jpg,밑반찬) 매콤 어묵볶음 레시피!,4인분,20분 이내,아무나,"[{'name': '어묵', 'quantity': '240g'}, {'name': '식용유', 'quantity': '2T'}, {'name': '물', 'quantity': '1/4컵'}, {'name': '파', 'quantity': '1쪽'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '마늘', 'quantity': '1T'}, {'name': '올리고당', 'quantity': '1T'}, {'name': '고춧가루', 'quantity': '2T'}, {'name': '참기름', 'quantity': '0.5T'}, {'name': '간장', 'quantity': '3T'}, {'name': '설탕', 'quantity': '0.5T'}, {'name': '통깨', 'quantity': '0.5T'}]","[{'description': '위 재료 참고하셔서 준비해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/b34497a159896dff35a08f407b2f4fa31.jpg'}, {'description': '어묵은 채썰었습니다. 모양과 크기는 아무렇게나 하셔도 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/7835a4ef8ef717b246d3669ebc2747c11.jpg'}, {'description': '기름 2T를 두른 팬에 양파와 파를 넣고 1분 정도 볶아 주세요. 그 다음 어묵을 올립니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/1067a3e5c9631c417219572f8440ee091.jpg'}, {'description': '그리고 다진마늘 1T 올려 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/75b83cb84156d4e4faeef7df7d35754a1.jpg'}, {'description': '물은 1/4컵 같이 넣어주세요.\n기름을 많이 넣은게 아니라서 물을 넣으면 후에 넣을 양념들이 잘 배일거에요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/8227bcef3b330a330d1dc6b84f694bbc1.jpg'}, {'description': '부은 물이 절반 정도 졸여질 때쯤, 소스류를 넣습니다.\n가스 불은 중불로 해주세요.\n간장 3T 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/b836e9aed78bf322ced8100902ea90301.jpg'}, {'description': '참기름은 0.5T 넣습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/43026c7890159233610ee127c385d3801.jpg'}, {'description': '올리고당은 1T 넣었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/3c0f471fe33c4ee3da09d8da34364ff81.jpg'}, {'description': '설탕은 0.5T 입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/f25e6feb6e08fd29b33549f5ef3ce8da1.jpg'}, {'description': '저는 고춧가루 2T를 넣었는데요,\n조금 더 매콤한걸 원하시는 분들은 3T 까지 넣으셔도 될 것 같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/49b40a31bcc793a0f815b91d6af40ec81.jpg'}, {'description': '양념이 다 졸아들때까지 중불에서 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/f4f4c53d013f2799c0fb02d4c294497d1.jpg'}, {'description': '밑반찬 용기에 담아준다음 통깨를 뿌리면 끝입니다!\n아주 간단한 밑반찬 완성입니다!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/20/15d4c076426f53de8234ac7309e9652e1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/10/04/d52867b42428965d651d9492e0d81c151.jpg,간편한 애호박 볶음 만들기,2인분,10분 이내,아무나,"[{'name': '굵은 소금', 'quantity': '1/2큰술'}, {'name': '애호박', 'quantity': '1개'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '깨소금', 'quantity': ''}, {'name': '식용유', 'quantity': '2큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1큰술'}]","[{'description': '우선 애호박은 적당한 두께로 썰어주세요. 얇은게 좋으면 얇게 썰으면 되고 두꺼운 게 좋으면 두껍게 썰으면 됩니다~ 전 얇아서 팍 숨죽는 것보다 약간의 아삭함이 있는 걸 좋아해서 적당하게 반달모양으로 썰었어요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/06/8687dda8561e9a6a1c7d8e286e65738f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/def700bdca22cc859ca5338a52bd8a4a1.jpg,백종원 부추달걀볶음 초간단레시피,2인분,5분 이내,아무나,"[{'name': '달걀', 'quantity': '3개'}, {'name': '부추', 'quantity': '1/4단'}, {'name': '굴소스', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}]","[{'description': '먼저 기름을 달궈 계란물을 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/f0837b49d4e7c7b38a93dbfc38c938401.jpg'}, {'description': '기름에 계란이 익어가면 스크램블해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/c95e1b0948b3ebce47ca505d2ea3b3e41.jpg'}, {'description': '그리고 손질해 놓은 부추를 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/7d82f64a17cfb4dc6530bc8ea85a4e521.jpg'}, {'description': '굴소스를 넣어 간을 맞춰주고 한반 휘리릭 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/3846bc8daa22c02efa5ef8da0a17a0b31.jpg'}, {'description': '마지막은 참기름으로 ~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/998b8e0b93fa5e988e21c1a5214e629f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/20099f3c8b59fd7bd94842240570333a1.jpg,두부조림 짜글이 질리지 않는 쉬운 반찬,4인분,30분 이내,아무나,"[{'name': '두부', 'quantity': '2모'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '대파', 'quantity': '1대'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '홍고추', 'quantity': '1/2개'}, {'name': '고춧가루', 'quantity': '3T'}, {'name': '간장', 'quantity': '8T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '깨', 'quantity': ''}, {'name': '물', 'quantity': '1/2컵'}]","[{'description': '양념에 넣어 줄\n대파 반대, 청양고추 1개, 홍고추 반개는\n잘게 다져 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/decd6af31c5bf2baeb2069f66f8ec4a91.jpg'}, {'description': '두부조림 위에 올릴\n양파 반 개는 채 썰어 주고\n대파 반개는 어슷썰기 하거나\n길게 썰어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/ad46e15f5a60612ef980fff0e724fb141.jpg'}, {'description': '먼저 양념을 만들어 둘 거예요.\n고춧가루 3T, 간장 8T, 다진 마늘 1T,\n설탕 1T, 참기름 1T, 깨, 물 반 컵을 넣고\n잘 섞어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/ccc132cca3cc19546b8d6289a3061d511.jpg'}, {'description': '양념을 얹어 드실 거라면 물을 넣지 않아도 됩니다.\n저는 양념에 자작하게 조릴 거라서\n물을 좀 추가했어요.\n조리다 보면 물을 더 추가해야 할 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/ac82301f876dd6c7d2e68a6b278231d31.jpg'}, {'description': '두부는 도톰하게 썰어서 준비합니다.\n너무 얇지 않게 썰어 주세요.\n썰어 낸 두부는\n키친타월 위에 올려 살짝 물기를 제거해 주세요.\n그냥 구워 주셔도 되지만\n기름이 튈 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/068ce2454d0e9c2130243fdfb445118c1.jpg'}, {'description': '프라이팬에 식용유를 넉넉히 둘러주고\n두부를 먼저 구워 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/38364410a8c74bfd4b18e28176a8e7d91.jpg'}, {'description': '잘 구워진 두부 위에\n채 썰어 놓은 양파를 올리고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/45b526ce10e04f9ee09db2ac5725fca71.jpg'}, {'description': '만들어 둔 양념을 부어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/4e7e165d34a1af7a75d489adb8b67c541.jpg'}, {'description': '저는 두부가 두모라 이층으로 쌓아 주었어요.\n썰어 두었던 대파도 올려서\n양념이 두부에 베어 들도록\n자작하게 졸여 줍니다.\n물이 부족하다 싶으면\n물을 조금 더 추가해 주세요.\n저는 국물이 좀 있는 두부조림이 좋아서\n물을 조금 더 부어 주었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/d75959dc21176fcdaa825fe993be0d011.jpg'}, {'description': '짭조름하고 고소한\n두부조림 짜글이가 완성되었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/d46c28fd4e34f3f89be6ffc47af5e55e1.jpg'}, {'description': '만들고 나니\n밥이 절로 생각나더라고요.\n밥 한 공기에 국물 얹어서\n두부 한 조각과 같이 먹으면\n그렇게 꿀맛일 수가 없어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/d6d74dcbc6848e9d74cd3268899337c61.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/8a2d171bb921c95901fa0578c90660401.jpg,베이컨 말이 인기 반찬,3인분,30분 이내,초급,"[{'name': '베이컨', 'quantity': '10장'}, {'name': '팽이버섯', 'quantity': '1/2봉지'}, {'name': '쪽파', 'quantity': '1/2줌'}, {'name': '달걀', 'quantity': '1개'}, {'name': '식용유', 'quantity': '적당량'}]","[{'description': '팽이버섯은 2등분으로 자르고, 쪽파도 2등분하고, 베이컨 2등분하고, 달걀은 미리 풀어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/71db1900a0caad1a8c3f30a09798123b1.jpg'}, {'description': '2등분한 베이컨에 팽이버섯 과 쪽파 적당히 올려 돌돌말아 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/429e5058780bd0b2df977070848cda291.jpg'}, {'description': '베이컨 말이 끝 부분이 바닥으로 하세요\n재료를 많이 넣어 말면 부칠때 잘 안말려요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/2782237e3fdf4156ad94b865261730511.jpg'}, {'description': '달군 팬 약불에 기름 약간 두르고 달걀 물을 가볍게 묻혀 말이 끝이 아래로 향하게 하고 잠시 익혀 붙게 합니다 돌려가며 노릇하게 익혀주세요\n약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/e79aa87352a12bf32a1abf7bffb1e6b81.jpg'}, {'description': '노릇하게 구운 말이는 키친타월위에 올려 기름 제거하고 담아 냅니다 술안주 나 반찬으로 좋아요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/11/e894cc5bcee4ba6571bd72429a03f63d1.jpg'}]"
