img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/257688de66d1b8cd6680029a1343098c1.jpg,간단한 안주로 좋은 두부베이컨말이♬,2인분,10분 이내,아무나,"[{'name': '두부', 'quantity': '1모'}, {'name': '베이컨', 'quantity': '8줄'}, {'name': '기름', 'quantity': '1-2T'}]","[{'description': '분량의 재료를 준비해주세요.\n두부 1모, 베이컨 8줄\n전 두부가 반모만 있어서 두부 반모에 베이컨 4줄만 준비했어요:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/2e00ee64cc63b1ca9076be528c2801d11.jpg'}, {'description': '두부는 납작하게 썰은 후 키친타올에 올려 물기를 좀 빼주세요.\n두부\n납작한 형태가 아니라 직사각형으로 좀 길게 썰으셔도 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/693008c362a6cf02351981950323fd331.jpg'}, {'description': '그리고 베이컨 위에 두부를 올려 돌돌 말아주세요.\n베이컨, 두부\n전 두부맛을 더 많이 느끼고 싶어서 베이컨은 반으로 잘라 사용했어요.\n베이컨 1줄을 다 이용해 돌돌돌 말아주셔도 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/6c87452a3f69937d86b8dc393775f97d1.jpg'}, {'description': '이렇게 두부를 베이컨으로 다 싸주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/63fb6ea7d49bdd52bac06ab8817093b61.jpg'}, {'description': '달군 팬에 기름을 1-2T 정도 두르고 두부베이컨말이를 올려 중불에서 구워주세요.\n기름 1-2T\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/2426f033e9eca0eca559623cc3657ce91.jpg'}, {'description': '앞뒤로 노릇하게 구우면 완성입니다:)\n중불\n전 베이컨을 반을 잘라 사용해서 뒷면은 이런 모습이에요.\n베이컨 한줄로 두부 전체를 감싸주시면 굽기 더 편해요:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/3411c29975488e1b0d6523507c7ad28f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/03/07/a1100e5e7bd3119402892e761e5eeb631.jpg,간장감자조림 단짠소스 중요해요,4인분,30분 이내,초급,"[{'name': '감자 중사이즈', 'quantity': '2개'}, {'name': '양파', 'quantity': '적당량'}, {'name': '청양고추\n선택', 'quantity': '1개'}, {'name': '진간장', 'quantity': '5스푼'}, {'name': '설탕', 'quantity': '2스푼'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1/2스푼'}, {'name': '깨소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/aa0019db69fa86418630b43b8d594edd1.jpg,표고버섯양배추굴소스볶음,3인분,10분 이내,아무나,"[{'name': '표고버섯', 'quantity': '2-3개'}, {'name': '양배추', 'quantity': '1/6통'}, {'name': '청양고추', 'quantity': '1-2개'}, {'name': '마늘', 'quantity': '3-4알'}, {'name': '식용유', 'quantity': '1.5T'}, {'name': '굴소스', 'quantity': '0.5T'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '표고버섯은 밑동을 떼고 얇게 썰고, 양배추는 채썰어주세요. 마늘은 편썰어서 준비하고 청양고추는 송송 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/25fa9e364207bc52576d1fded4d7f2681.jpg'}, {'description': '팬에 기름을 두르고 약불에서 마늘을 먼저 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/332ae1aeb7384fcceb9b45d0a541d85e1.jpg'}, {'description': '마늘 향이 올라오면 센불로 올려 양배추와 청양고추를 넣고 약 1-2분간 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/ead9396c436be44b3f39459a91ebc8c71.jpg'}, {'description': '그 다음 표고버섯을 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/ef1d667b5122929605bdfc09306ee13e1.jpg'}, {'description': '굴소스 0.5T를 넣어 약 1-2분간 잘 볶아주면 완성입니다.\n취향에 따라 후추 톡톡 해주시고 싱거우면 소금 살짝 추가해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/a95445c6649531ef0bc922cd64ca3bb51.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/04/22/96988deefaf26448665484e52a452bae1.jpg,감자조림 황금레시피 꿀맛이에요,2인분,30분 이내,아무나,"[{'name': '감자', 'quantity': '2개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '청양고추\n선택', 'quantity': '1개'}, {'name': '진간장', 'quantity': '5스푼'}, {'name': '설탕', 'quantity': '2스푼'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1/2스푼'}, {'name': '다진파', 'quantity': '약간'}, {'name': '깨소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2017/12/14/36b894ab05ab1a7800cdcb10a4d5bce31.jpg,【초간단】크래미깻잎전 만들기~,3인분,15분 이내,아무나,"[{'name': '크래미', 'quantity': '12개'}, {'name': '깻잎', 'quantity': '12장'}, {'name': '부침가루', 'quantity': '3T'}, {'name': '계란', 'quantity': '2개'}, {'name': '맛소금', 'quantity': '2꼬집'}]","[{'description': '깻잎은 깨끗히 씻어 꼭지를 제거 해주세요^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/14/afd34de35aa9e006769f1552999f59be1.jpg'}, {'description': '계란은 맛소금 2꼬집(생략가능)넣고 알근을 풀어 주시구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/14/f6c62cac1728510b3b4c78d5f6d515b01.jpg'}, {'description': '크래미는 부침가루 뭍혀 밑에서 부터 돌돌 말아주셔도 되구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/14/f4c8dab26c604e95519335ed97aa885a1.jpg'}, {'description': '깻잎이 작은 사이즈면 요렇게 세로로 말아주셔도 됩니다^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/14/24f23d57e2bd54f4e885f565901a206a1.jpg'}, {'description': '깻잎이 풀리지않게 말아진 끝부분이 밑으로 가게 두셨다가', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/14/ab6ec80caa86cbf6d3970d1cd5bd1c6a1.jpg'}, {'description': '마지막으로 계란물입혀 마찬가지로 말아진 끝부분 부터 중약불로 노릇노릇 구워주심 끝이에요 :-)\n※계란물을 입힐때도 말아진 끝부분 부터 뭍히면 착~!달라붙어서\n계란물 입히기가 훨씬 더편해요^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/14/bebae41aad3cef957c43fef7c46568151.jpg'}, {'description': '아이들도 엄청 좋아할맛~! 고소하니 깻잎향이 참 잘어우러져 밥반찬으로 너무 좋으네용 ^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/14/64fca6c695f4d29b6a77de174be944951.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/07/15/ad111893d4332f0c0be9fd148334e3c11.jpg,"5분이면 뚝딱~! 아삭이 고추된장무침,밑반찬레시피",2인분,5분 이내,아무나,"[{'name': '아삭이고추', 'quantity': '10개'}, {'name': '된장', 'quantity': '1스푼'}, {'name': '고추장', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '마늘', 'quantity': '1/2스푼'}, {'name': '매실청', 'quantity': '1스푼'}, {'name': '깨', 'quantity': '1스푼'}]","[{'description': '재료:아삭이고추10개\n양념재료:된장1스푼,고추장1스푼,참기름1스푼,마늘1/2스푼,매실청1스푼,깨1스푼\n계량은 모두 밥숟가락', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/15/5a226e50e581e1ff1f05d3dbb99e6fa31.jpg'}, {'description': '아삭이 고추를 우선 흐르는 물에 깨끗하게 씻어서 준비합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/15/c49db907832da1d5ebc7a6b6a663a0b01.jpg'}, {'description': '깨끗하게 씻은 아삭이 고추는 체에 걸러서 물기를 빼주세요^^\n남은 물기는 키친타올을 이용해서 모두 닦아서 준비합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/15/1b286898f60a2c3295eed6f49b73a7461.jpg'}, {'description': '1cm정도의 크기로 잘라줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/15/889e69b1a23ba3564af12235f354e9801.jpg'}, {'description': '이제 양념장을 만들께요\n된장1스푼,고추장1스푼,참기름1스푼,마늘1/2스푼,매실청1스푼,깨1스푼 을 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/15/3207a9b89723534c86afdec74a11fbb21.jpg'}, {'description': '재료들을 잘섞어서 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/15/745b6e5eca428a3b304c0bf086b097e51.jpg'}, {'description': '큰볼에 아삭이 고추를 썰어둔것을 넣고 양념장을 만든걸 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/15/5c48af5dd2b29ec14d192b65bc6d62e31.jpg'}, {'description': '이제 양념장과 고추가 잘섞이도록 버무려주면~~!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/15/f2fd5f642ccb3efeb4af7417a194c8171.jpg'}, {'description': '아삭이고추 무침이 완성이예요~!\n5분만에 후다닥 만드는 여름별미 음식이라죠!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/15/e70e0662511a822fa0aa30cfd6fc7e521.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/07/22/c6fdead29326d3a32e5815a46b439fc31.jpg,꿀처 두부조림,2인분,60분 이내,중급,"[{'name': '모두부', 'quantity': '1모'}, {'name': '홍고추', 'quantity': '1/2개'}, {'name': '간장', 'quantity': '4'}, {'name': '고춧가루', 'quantity': '1'}, {'name': '올리고당', 'quantity': '2'}, {'name': '통후추\n간거', 'quantity': '0.5'}, {'name': '깨소금', 'quantity': '2'}, {'name': '참기름', 'quantity': '2'}, {'name': '다진파', 'quantity': '10cm'}, {'name': '다진마늘', 'quantity': '3쪽'}, {'name': '소금', 'quantity': '03'}, {'name': '오일', 'quantity': '3'}, {'name': '물', 'quantity': '1+1/4'}]","[{'description': '모두부는 흐르는물에 살짝 씻어주시고, 키친타올로 물기제거후 두툼하게 잘라주세요 > 잘라준 두부에 소금(0.3)과 갈은통후추(0.2)을 뿌려 밑간을 해놔주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/22/611cad081668678b1bc43c4dd77b8f6c1.jpg'}, {'description': '파와 마늘은 양념에 같이 섞어줄꺼니 곱게 다져주시고, 홍고추는 고명으로 쓸거니 어슷썰어 놔주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/22/7462ae4eadce027144a37e3da0933e451.jpg'}, {'description': '이제 양념장을 만들기위해 볼에 다진파, 다진마늘, 간장(4), 고춧가루(1), 올리고당(2), 후추(0.3), 깨소금 (2), 참기름(2)을 넣고 잘 섞어주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/22/82a0e4a535673bb71beb4d77b307213f1.jpg'}, {'description': '후라이팬에 오일(3)를 두르고 두부를 양면 다 노릇노릇하게 부쳐주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/22/682e4c7aa3c43a8ba4cf7b45fa38ffc31.jpg'}, {'description': '위에 만들어놓은 양념장에 물(1컵+ 1/4컵)을 섞어 노릇하게 부쳐진 두부에 우선 양념(2/3)만넣고 중불에서 6~7분간 쫄여주세요 > 두부를 뒤집고 고명으로 준비해놓은 홍고추를 넣은 뒤 남은 양념(1/3)을 부어준 후 국물이 자작하게 쫄때까지 4~5분간 더 끓여주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/22/5903719afe762bd781a130f7c870be0b1.jpg'}, {'description': '드디어 매콤한 두부조림이 완성됐어요.\n요새처럼 더울땐 깔끔하게 먹을수있는 메인반찬,, 요런아이 하나만 있어도 반찬걱정은 안해도되겠죠 ~♡\n그럼 오늘도 행복하세요^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/22/2f2cbf2a9dfb9e753d1455819ffa419d1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/af4630f87223a6a89ed719d9f36a51271.jpg,무조림 만들기,아무나,,,"[{'name': '고추장', 'quantity': '3밥숟가락'}, {'name': '고춧가루', 'quantity': '4밥숟가락'}, {'name': '진간장', 'quantity': '4밥숟가락'}, {'name': '국간장', 'quantity': '2밥숟가락'}, {'name': '다진마늘', 'quantity': '2밥숟가락'}, {'name': '설탕', 'quantity': '2밥숟가락'}, {'name': '된장', 'quantity': '1티스푼'}, {'name': '멸치육수', 'quantity': '4~5종이컵'}, {'name': '무\n일반사이즈1개 또는 작은사이즈 2개', 'quantity': '1개'}]","[{'description': '먼저 무를 물이 찰랑찰랑 담길정도 물을부어 속이 익을수있게 끓여주세요\n도마 , 조리용나이프 , 냄비', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/30/676cdad4a59f0ba5b34f6471825b834c1.jpg'}, {'description': '무 속이 반이상 익어야해요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/30/b87592149440f5f4bcb8c1e1ea9087591.jpg'}, {'description': '무 익힌 물은 따라내고 육수를 부어주시거나 아니면 끓인물 그대로 만들어도 상관은없어요 ㅎㅎ 육수가 맛있으니까 저는이렇게 하는 편이예요^^ 무가 살짝 잠길정도의 육수양입니다~ 이제 분량의 양념을 넣고 센불에 보글볼글 끓이다가 끓어오르면 중약불로 줄여 은근히 졸여내 주세요\n조리용스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/30/c51c34ef161a199a6acafbe5af1ff0ea1.jpg'}, {'description': '무가 뭉근하게 익고 양념이 잘 배어들면 됩니다~무조림 참 쉽쥬? 매운거 좋아하는 저는 청량고추 퐈퐈~~~ 이웃님도 맛있는 무조림 만들어 드세요~~^^\n찬기', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/30/d31a1d47c8c869c5d25ea8d1f33d18911.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/09/10/975d38d649b1ad627d4d9b34c44e767d1.jpg,치킨너겟 허니콤보 만들기 ~,2인분,10분 이내,아무나,"[{'name': '치킨너겟', 'quantity': '12개'}, {'name': '사과식초', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '1큰술'}, {'name': '진간장', 'quantity': '2큰술'}, {'name': '올리고당\n또는 꿀', 'quantity': '2큰술'}, {'name': '물', 'quantity': '4큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}]","[{'description': '치킨너겟은 에어프라이어에 200도\n6분 30초 간 구워주었습니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/09/10/8a34fb013df913db5afd48d8096fb8441.jpg'}, {'description': '불을 끈 상태에서\n다진 마늘 0.5, 식초 1. 설탕 1,\n진간장 2, 올리고당2,물 4,\n비율로 팬에 넣고 중불에서 끓여주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/09/10/f45fe08e62fd7215a7b77051423902151.jpg'}, {'description': '소스가 끓기 시작하면\n치킨너겟을 넣고 센 불에서 졸이듯\n빠르게 볶아주면 완성입니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/09/10/b31eb0b4a3f86205bf445b499a0325d61.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/09/29/9309c8765813a4c2fca9e0f3422f76e11.jpg,비엔나소시지 어묵 볶음,4인분,15분 이내,아무나,"[{'name': '비엔나소세지', 'quantity': '15개'}, {'name': '어묵', 'quantity': '2개'}, {'name': '당근', 'quantity': '조금'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '굴소스', 'quantity': '1큰술'}, {'name': '후추', 'quantity': '톡톡'}, {'name': '올리고당', 'quantity': '1티스푼'}, {'name': '카놀라유', 'quantity': '적당량'}, {'name': '통깨', 'quantity': '솔솔'}, {'name': '다진마늘', 'quantity': '1/2큰술'}]","[{'description': '소시지 끓는 물에 삶은 후', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/29/7a241c469e3da5c50efb67e73668df631.jpg'}, {'description': '채에 받쳐 물기를 빼고 준비한다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/29/6876e360bc6c58856b4a75e3b64b2e9b1.jpg'}, {'description': '어묵,야채 썰어 준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/29/350a9278caec9e0935cb208a41f766441.jpg'}, {'description': '준비한 재료 모두 팬에 담고 굴소스 1\n후추 톡톡,다진 마늘 0.5 큰 술 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/29/3d4b3999b4a195ce260398a39dd7286f1.jpg'}, {'description': '카놀라유 적당히 두른 후 슥슥~ 볶아준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/29/d490ec6b50fbfde90d705a26c2284ec41.jpg'}, {'description': '적당히 볶아지면 대파 송송 썰어 넣고 통깨 솔솔 뿌려', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/29/a60579a762f7fd0aa052f94996a6d83b1.jpg'}, {'description': '볶아내면 완성입니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/29/4bb30c4e86a380f0ff0e69fb38e857251.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/f7a7b55f22d862950d1e2e2ebd41ae9d1.jpg,곤약감자조림 쫀득하게 포근하게~,5인분,30분 이내,아무나,"[{'name': '감자', 'quantity': '3개'}, {'name': '곤약', 'quantity': '500g'}, {'name': '당근', 'quantity': '1/3개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '다시마', 'quantity': '2장'}, {'name': '진간장', 'quantity': '7큰술'}, {'name': '설탕', 'quantity': '4큰술'}, {'name': '마늘', 'quantity': '2큰술'}, {'name': '올리고당', 'quantity': '2큰술'}, {'name': '식용유', 'quantity': '2큰술'}, {'name': '참기름', 'quantity': '1큰술'}]","[{'description': '곤약 500g 한 봉지 준비하고요.\n감자 3개 준비하고요.\n당근 1/3개, 양파 1/2개~\n대파는 넣지 않았어요.~\n다시마는 물에 담가서 불리고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/ee9d4502c532543f3f3a7f5360b023331.jpg'}, {'description': '야채 손질하는 동안\n튀김팬에 물을 붓고 끓여줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/e34c72265de30e5f14f9333ca3199bbf1.jpg'}, {'description': '감자 당근 곤약 양파까지\n비슷한 크기로 깍뚝썰기하고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/6ca9a95c5201930a0e28de6c1a1547341.jpg'}, {'description': '구분 없이\n같이 끓는 물에 삶듯이 데쳐줍니다.\n양파 빼고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/a4c0425070256492aca51e11e94fb9e21.jpg'}, {'description': '찬물에 휘릭 헹구고요.\n튀김팬에 모두 넣고요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/8a4c56b243769077f443d8aa477cf7201.jpg'}, {'description': '다시마 육수 붓고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/a47e6161e49ed344c3197f0caa98ab4d1.jpg'}, {'description': '준비한 양념 진간장7큰술, 설탕 4큰술,\n마늘 2큰술, 식용유 2큰술 넣고 조렸어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/cf2077d41afd4edb7f2da1663c4ab5d61.jpg'}, {'description': '생각보다 국물 양이 많더라고요.\n센 불에 조리다가 중간불 정도로 낮춰서 조렸어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/fb18bb1e6859e63ae59377bbfd31debb1.jpg'}, {'description': '보글보글 감자에 색이 나기 시작하네요.\n조금 더 보글보글~\n이쯤에서 양파 투하', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/5c5b61fa86a0284413b784a5ddf5918e1.jpg'}, {'description': '마지막에 올리고당 2큰술 넣고요.\n참기름 1큰술 둘렀고요.\n국물이 조금 남을때까지 조리면 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/6548e86d99b35db71586c31e4e0d8f371.jpg'}, {'description': '예쁜 그릇에 담아 플레이팅!\n쫀득한 곤약과 감자를 같이\n조려놓으면\n어느 것이 감자이고\n어느 것이 곤약인지 구별이 안 갈 정도', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/b26ce551693ffeda0d91f61f4d7376bb1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/23b39e38f292d64a62b3cc5e47e80fad1.jpg,달콤한 간식 두부강정 만들기,3인분,30분 이내,초급,"[{'name': '두부', 'quantity': '1모'}, {'name': '고추장', 'quantity': '2T'}, {'name': '케찹', 'quantity': '2T'}, {'name': '설탕', 'quantity': '0.5T'}, {'name': '다진마늘', 'quantity': '0.5T'}, {'name': '올리고당', 'quantity': '1T'}, {'name': '맛술', 'quantity': '1T'}, {'name': '후추', 'quantity': '약간'}, {'name': '튀김가루', 'quantity': '2T'}, {'name': '식용유', 'quantity': '적당량'}, {'name': '깨', 'quantity': '약간'}]","[{'description': '두부는 키친타올 위에 올려서 물기를 빼서 준비해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/df2588c505f6fd7fe824a7fec2d899121.jpg'}, {'description': '두부는 적당한 크기로 썰어주세요.\n(작게 썰어주시면 아이들이 먹기에도 편해요!)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/8435713068021e7546c6e143f801fecc1.jpg'}, {'description': '비닐에 튀김가루 2T와 썰어둔 두부를 넣고 흔들어서 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/cc1240f6d899a4b5737f4cde29e4deb71.jpg'}, {'description': '(비닐에 넣고 묻히시면 더 쉽고 간편해요.)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/0d629d0c34e9d4eed529cf5a667265481.jpg'}, {'description': '팬에 기름을 넉넉히 두른 후 두부를 튀겨주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/72c777be12af6f37ea94daf03db752b91.jpg'}, {'description': '노릇노릇 튀긴 두부는 기름을 빼주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/5278d6eeb87e887b1729fa54ed314b441.jpg'}, {'description': '팬에 고추장 2T, 케찹 2T, 설탕 0.5T, 다진마늘 0.5T, 올리고당 1T, 맛술 1T, 후추를 넣고 끓여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/a1f5768c8ddc1ebfeff88d007ae05c8b1.jpg'}, {'description': '양념이 끓기 시작하면 튀겨둔 두부를 넣고 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/d77aee78e022da8dc70190b598858cf61.jpg'}, {'description': '저는 깨를 뿌려서 마무리했어요.\n땅콩 있으신분들은 땅콩 뿌려주셔도 좋아요 :D', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/10/0c932ccef1131ba96fd727559be6ac531.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/05/29/74f665b3e76e4a4aa9f06e12b6c900fc1.jpg,쇠고기 감자조림 니쿠자가 감자도먹고 고기도먹고~,3인분,30분 이내,아무나,"[{'name': '감자', 'quantity': '4개'}, {'name': '쇠고기\n불고기용 이나 부드러운 부위', 'quantity': '200g'}, {'name': '간장', 'quantity': '3큰술'}, {'name': '올리고당', 'quantity': '2큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '약간'}, {'name': '물', 'quantity': '1머그컵'}, {'name': '청고추', 'quantity': '2개'}, {'name': '홍고추', 'quantity': '2개'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/7ae8416f254c633fe202a4761d1cc3f01.jpg,아이반찬~애호박느타리버섯볶음!,4인분,15분 이내,아무나,"[{'name': '애호박', 'quantity': '1개'}, {'name': '느타리버섯', 'quantity': '100g'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '홍고추', 'quantity': '1개'}, {'name': '올리브유', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1큰술'}, {'name': '소금', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '조금'}]","[{'description': '애호박한개를 깨끗이 씻어준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/b9bd3a02cdac2c4e5e2e51a8c0dd3cb21.jpg'}, {'description': '애호박을 너무 가늘지않게 채로 썰어준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/951f42d4f81d0514364411c034e968c61.jpg'}, {'description': '채로써신 애호박에 소금1/2큰술을 뿌려서 5분간 살짝 절여주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/2eaf156085cf32e989600a1097fac6231.jpg'}, {'description': '양파는 반개를 애호박과 같은크기로 썰어주시고 홍고추는 씨를제거후 얇게 채로 썰어주시고 느타리버섯은\n찢어서 준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/e5f7c9615ea03a66f28c1161596cb8aa1.jpg'}, {'description': '올리브유 1큰술을 넣고 다진마늘1큰술을 먼저 넣고 1~2초간 살짝 볶으신후', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/aa417e97015b0d85d30fe8f8a962ab581.jpg'}, {'description': '애호박과 느타리버섯 양파잘라놓은것을 넣어주신후 소금 1/2큰술을 뿌리시고 볶아주세요\n양파가 투명해질정도로만 후다닥 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/c9c0a310e8bae44e003e4cdf50c3348e1.jpg'}, {'description': '양파가 투명해지면 홍고추 잘라놓은것을 넣고 30초간 더 볶으신후 불을 꺼주신후 참기름과 통깨를 넣고 마무리해주세요\n볶으신 팬에서 다른그릇으로 옮겨주세요 잔열에서 더 익지 않도록이요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/fb1b765167f44eb11367be0f35502cb41.jpg'}, {'description': '아이반찬으로 좋은 애호박느타리버섯볶음 초간반찬으로 만들어봤어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/26/848c576a1a0fdac6ff14e27fd758250c1.jpg'}]"
