img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/87c098dbfe15fd8a9e4e092ae98983291.jpg,생선 없이도 깊은 맛이 나는 '백종원 무조림' 레시피,2인분,30분 이내,아무나,"[{'name': '작은 무', 'quantity': '1/2개'}, {'name': '멸치', 'quantity': '1줌'}, {'name': '대파', 'quantity': '1대'}, {'name': '물', 'quantity': '600ml'}, {'name': '간장', 'quantity': '2/3종이컵'}, {'name': '고추가루', 'quantity': '4T'}, {'name': '설탕', 'quantity': '2T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '들기름', 'quantity': '1T'}, {'name': '생강', 'quantity': '약간'}]","[{'description': '먼저 무를 반달모양으로 썰어 주시되 적당한 두께감으로 썰어주셔요\n무가 너무 두꺼우면 익지 않고 너무 얇으면 부서지기 쉬우니 적당한 두께로 썰어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/73cd002b5d4e6967837fb30f2ffd644d1.jpg'}, {'description': '대파도 송송송 썰어 준비합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/714b384b9ad6b625b8f0867ccad7eb251.jpg'}, {'description': '냄비에 썰어 놓은 무와 멸치1줌과 물을 넣어 줍니다.\n물을 600ml 넣어 주었는데 계량기 없으시면 대충 무가 잠기도록 넣어주심 될것 같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/1d2e8fd9f556084a60e39819f571c6db1.jpg'}, {'description': '간장2/3컵, 고추가루4T, 설탕2T,다진마늘1T, 들기름1T, 대파, 생강을 넣고 센불에서 10분정도 끓여 줍니다.\nT:성인 숟가락 기준', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/9b3afa0a922f76e72e7962c7740dd64b1.jpg'}, {'description': '끓이면서 나오는 거품은 걷어내주셔야 깔끔한 맛이 납니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/278da1717da97144a10f3031d50aff511.jpg'}, {'description': '어느 정도 익으면 양념이 잘 베이도록 가볍게 뒤적뒤적 해주시고 중불에서 잘 졸여주시면 끝!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/6f4de3f21998777d0532f7c3b25c24171.jpg'}, {'description': '생선 없이도 깊은 맛이 나는 밥도둑 백종원 무조림 완성입니다. 뜨끈한 밥과 함께 먹어보니 무만 넣었는데도 기대이상으로 넘 맛있더라구요!밥 한공기 뚝딱 했답니다^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/f6033069e7b93327c2007fc5c3a729e31.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/f79f817efe6b5769ae6b768b74caa5c51.jpg,【미세먼지에 좋은】향긋한 미나리나물 만들기~,2인분,10분 이내,아무나,"[{'name': '미나리', 'quantity': '200g'}, {'name': '참기름', 'quantity': '1T'}, {'name': '다진마늘', 'quantity': '1/2T'}, {'name': '깨소금', 'quantity': '1T'}, {'name': '맛소금', 'quantity': '취향껏'}]","[{'description': '굵은소금 한스푼 넣고 물을 끓여 주세요~:-)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/6aa436d0ed6b744f4c7c335fe50e4da01.jpg'}, {'description': '그사이 미나리는 물에 씻은후 줄기랑 잎부분을 2등분으로 분리해서 썰어 주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/f12a110ae71753784606b6749cdbb8511.jpg'}, {'description': '물이 끓어 오르면 줄기 부분부터 넣고 15초 데친후~\n(저는 줄기부분이 굵어서 20초 데쳤어요^^)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/908883427cebedc8a34e769015c259101.jpg'}, {'description': '잎부분도 넣고 15초~\n총 30초에서 40초가량 데쳐 주심 되셔요^^\n(제철 미나리는 억쌔지 않아서 생으로 먹어도 되고 살짝만 데쳐도 아삭아삭 맛있어요^^)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/638d6bd920dd42a2325bb780ba0270981.jpg'}, {'description': '삶은 미나리는 바로 차가운물에 샤워시켜 주세요~ 물기를 꼬옥~! 짠후에 먹기좋게 3등분해서~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/0cb653512c412a2d1b859e4f94daf4611.jpg'}, {'description': '다진마늘1/2T,참기름1T,맛소금 1/3T(취향껏),깨소금 넣고 조물조물 무쳐주심 끝이에요^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/76ef5e99a6b0b4842892b09c84aacfd21.jpg'}, {'description': '국간장이나 액젓등등 넣으셔도 되지만 저는 향긋한 미나리향이 좋아 맛소금으로만 간을 했어요^~^\n깔끔 상큼~ 초간단으로 반찬하나 채웠네용ㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/ddf55d2c3dffadec607d7b2d6ef3742e1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/11/21/4f92f503b0880cfaa0bfa8c06055f4371.jpg,고추된장무침ㅣ마요네즈로 담백함을 살린!ㅣ밑반찬 [by.집밥한그릇],2인분,10분 이내,아무나,"[{'name': '풋고추\nor 오이고추', 'quantity': '3개'}, {'name': '된장', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '1/2큰술'}, {'name': '마요네즈', 'quantity': '1/2큰술'}, {'name': '고춧가루', 'quantity': '1/2큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '깨', 'quantity': '조금'}]","[{'description': '고추를 1cm 간격으로 썰어주세요.\n고추 3개\n칼 , 도마', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/21/24cf5d506289eb40717e22fea4bbb4e91.jpg'}, {'description': '된장 1큰술\n올리고당 1/2큰술\n마요네즈1/2큰술,\n고춧가루1/2큰술\n다진마늘1/2큰술\n모두 넣고 섞어 주세요.\n된장 1큰술, 올리고당 1/2큰술 , 마요네즈1/2큰술, 고춧가루1/2큰술, 다진마늘1/2큰술\n볼 , 숟가락', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/21/1579bff0a08613af21f316c35a43559b1.jpg'}, {'description': '된장양념을 썰어 놓은 고추에 잘 버무려주세요.\n썰어둔 고추, 방금 만든 된장양념\n볼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/21/c75117fa5e6e16ea3447594cc5a862b31.jpg'}, {'description': '다 버무린 후 마지막으로 깨를 뿌려주세요.\n버무린 고추, 깨', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/21/247db13f4feb889b832fa6ec3a2a1a241.jpg'}, {'description': '아삭하고 담백한 고추된장무침 완성!\n-집밥한그릇-\n유튜브 구독링크♡ http://bit.ly/2QnUGbz', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/21/f8f129a737b32cfb5739f57b793908be1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/12/23/75c3719566a50bb7acd91b58793202781.jpg,진미채 무침~ 짭짤한게 밥반찬으로 딱입니다욧!,2인분,15분 이내,아무나,"[{'name': '진미채', 'quantity': '100g'}, {'name': '간장', 'quantity': '2스푼'}, {'name': '물엿', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1/2스푼'}, {'name': '마요네즈', 'quantity': '2스푼'}, {'name': '설탕', 'quantity': '1/2스푼'}]","[{'description': '양념재료들을 전부 후라이팬에 넣어주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/23/3c68894d692eab3293a3376c36e171031.jpg'}, {'description': '중불로 렌지를 켜고 양념이 끓어 오르기 시작하면 진미채 100g 을 넣어 주세요.\n부드러운 진미채를 원하시면 진미채를 5분정도 찬물에 불렸다 물기를 꼭~ 짜서 넣으세요.\n너무 오래 불리면 진미채 자체에 소금간이 다 빠져 버려요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/23/892e8abd8c3dc6eae886388f48887f671.jpg'}, {'description': '진미채를 부은 다음에는 불을 약불로 줄이고 양념이 고루 베이게 휘휘 저어주세요~\n양념이 베기도 전에 타는것 같으면 불에서 후라이팬을 잠시 들어 낸다음 물 2~3스푼을 부어서 휘휘 저어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/23/184a8dbdac02c97235dabc2ba970c11d1.jpg'}, {'description': '완성입니다~ 짭짤하게 밥반찬으로 최고입니다^^\n레시피 페이지속 레시피 동영상 시청은 레시피 제작에 커다란 힘이 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/23/799e78df1b53903dc83a338c7f72c1921.jpg'}, {'description': '응용으로 김밥재료에 오뎅을 대신해서 진미채 무침 넣고 말아 먹어도 완전 맛있어요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/23/081fbbea0f85926aef74693a5d391ea51.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/ffc2ccfc59aca4960265b51a862798bb1.jpg,시금치 햇양파 무침,4인분,10분 이내,초급,"[{'name': '시금치', 'quantity': '1단'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '소금', 'quantity': '약간'}, {'name': '고추장', 'quantity': '1큰술'}, {'name': '간장', 'quantity': '1큰술'}, {'name': '매실청', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '깨소금', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}]","[{'description': '시금치는 뿌리를 제거하고 흐르는 물에 불순물을 씻어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/176fdd8f75b8146ce63a2cc303c58ec71.jpg'}, {'description': '냄비에 시금치가 잠길 정도의 물을 붓고 끓으면, 소금을 넣고, 시금치를 넣고 데쳐주세요. (30~40초 정도)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/bfa00a99f218a6b6f1d3735cfa4d35b81.jpg'}, {'description': '건져 찬물에 서너번 헹군후 물기를 꼭 짜주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/6862204245f4e21e14222c989fba60571.jpg'}, {'description': '양파는 송송 다져주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/62f4e2896a013278c60a154c6b0be2531.jpg'}, {'description': '찬물에 담가 매운맛을 뺀후에 체에 받쳐 물기를 빼준후', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/4fef2257e49c2a01cfd2247e06352f061.jpg'}, {'description': '키친타올에 넣고 물기를 닦아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/f67be720517149a0d7763e635c255faf1.jpg'}, {'description': '위의 분량의 양념을 넣고 다진양파도 넣고 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/f8bbd288122ec0a2cb31f13982fab4c91.jpg'}, {'description': '시금치를 넣고 살살 버무려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/a80feda74eeaae7b8a08199e2cc206fb1.jpg'}, {'description': '완성그릇에 담아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/12/257fb064ee2926f20ef5e7ca4efdec891.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/01/20/1b8e16b5913013833251cf63fe55642b1.jpg,간단하게 초스피드반찬! 밥도둑 '부추무침'황금레시피!,2인분,10분 이내,초급,"[{'name': '부추', 'quantity': '1단'}, {'name': '다진마늘', 'quantity': '1/2작은술'}, {'name': '고춧가루', 'quantity': '3큰술'}, {'name': '간장', 'quantity': '2큰술'}, {'name': '통깨', 'quantity': '1작은술'}, {'name': '식초', 'quantity': '3큰술'}, {'name': '참기름', 'quantity': '2큰술'}, {'name': '설탕', 'quantity': '2큰술'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2018/12/28/c97d633886a48c89095e1b79197f13511.jpg,백종원 시금치무침 저녁 반찬으로 추천해요,4인분,30분 이내,아무나,"[{'name': '시금치', 'quantity': '300g'}, {'name': '꽃소금', 'quantity': '1/2큰술'}, {'name': '간장', 'quantity': '1큰술'}, {'name': '다진 마늘', 'quantity': '1/2큰술'}, {'name': '꽃소금', 'quantity': '1/3큰술'}, {'name': '참기름', 'quantity': '2스푼'}, {'name': '통깨', 'quantity': '1작은술'}]","[{'description': '시금치는 뿌리 끝을 깨끗이 다듬고\n적당한 크기로 잘라주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/28/b1957e122f9396d2d59e283801a2eb731.jpg'}, {'description': '넉넉한 양의 물을 끓인 뒤\n끓는 물에 소금 1/2스푼을 넣고 세척한\n시금치를 넣어주세요\n소금 1/2스푼\n색을 더 선명하게 하기 위함이에요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/28/cd3e686c95229029e6cf8f128f0752f91.jpg'}, {'description': '딱 1분만 삶으시면 충분해요\n오래 삶으면 질겨져서 맛이 없고 식감도 없어져요\n딱 1분', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/28/7912cf9181f37ceffea31367a1f0a1801.jpg'}, {'description': '곧바로 차가운 물에 샤워시켜 주세요\n아삭한 맛이 더 좋아집니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/28/3fb130180615c593c01554ca4b0196b71.jpg'}, {'description': '시금치를 한주먹 들고\n양손으로 물기를 짜주세요\n너무 꽉 짜지는 마세요\n수분이 모두 빠져나와서 맛이 없어져요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/28/7e7413e1c5574a88d6256eec783c79a51.jpg'}, {'description': '간장 1 큰 술, 다진 마늘 1/2 큰 술,\n꽃소금 1/3 큰 술, 참기름 2스푼, 통깨 1 작은 술까지\n넣은 뒤 조물조물 무치면 고소한 냄새가 솔솔~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/28/6ce6dded4281f7a5db1ae7131c830b551.jpg'}, {'description': '시금치 무침이 완성되었습니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/28/4cdbc1538e839103d2be83d50296cb941.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/10/05/ecf7df1a766b04ce1feadaee40d7b8c71.jpg,"소화잘되는 겨울보양식, ""무나물볶음""♪",6인분 이상,15분 이내,아무나,"[{'name': '무\n550g', 'quantity': '1/3토막'}, {'name': '들기름', 'quantity': '2스푼'}, {'name': '다진마늘', 'quantity': '1/2스푼'}, {'name': '꽃소금', 'quantity': '1티스푼'}, {'name': '깨', 'quantity': '약간'}]","[{'description': '우선 무를 가늘게 채썰어줍니다.\n길이는 대략7cm 정도로 해주고요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/05/a77e51b77f87548e2236e69d3ba199be1.jpg'}, {'description': '채 썬 무는 깊이가 있는 팬에 바로 넣어줍니다.\n여기에 들기름2스푼을 넣어주고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/05/4e0c0c4c4cac38962884da611c2ffb2c1.jpg'}, {'description': '가스불은 중약불로 켜고 한 번 섞어줍니다.\n중약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/05/c4db07da28fe9d100a35b15ad83cb4ba1.jpg'}, {'description': '그리고 냄비뚜껑을 덮은 다음 10분간 끓인다 생각하고 그대로 둡니다.\n중약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/05/73ae241583b3667b7d3c3cd8a7204cf31.jpg'}, {'description': '10분 뒤에 냄비뚜껑을 열어보면 무가 숨이 죽어있는걸 볼 수 있는데요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/05/e9be2bf5a81646468743ddf04279c3fc1.jpg'}, {'description': '한 번 뒤적거려 줍니다.\n뒤적거리다보면 팬 바닥에 무에서 나온 수분이 고여있는걸 볼 수 있을거예요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/05/dfc2684454950f4bd46ab8581f6427d21.jpg'}, {'description': '여기에 바로 다진마늘 반스푼과 꽃소금 1tea스푼을 넣어 간을 해주고요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/05/0a22b5da59484b483f9ffc2fe54d3edb1.jpg'}, {'description': '한번 더 섞어준뒤 2분간 더 끓이듯이 놔둡니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/05/4839597fae08e7d06d7ef081e408feeb1.jpg'}, {'description': '2분뒤 가스불을 끄고 깨뿌리면 무나물은 완성!!!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/05/e1bf3fab3cd6b8b5affa8bcff215904f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/50f37a21f4296c61770bf9b3bbb3e74f1.jpg,단짠단짠 감자조림,2인분,30분 이내,아무나,"[{'name': '감자 작은거', 'quantity': '6개'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '마늘', 'quantity': '1움큼'}, {'name': '파', 'quantity': '조금'}, {'name': '검은깨', 'quantity': '조금'}, {'name': '식용류', 'quantity': '1큰술'}, {'name': '간장', 'quantity': '4큰술'}, {'name': '다시마육수', 'quantity': '100ml'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}]","[{'description': '다시마 육수를 준비합니다\n다시마육수 100ml,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/7ad7df1819bc64f2936b3d05ef5b07171.jpg'}, {'description': '마늘은 편썰어주시고 감자는 한입 크기로 썰어주세요\n감자 작은거 6, 양파 1/4, 마늘 한움큼, 파 조금', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/c3f59acbd8c3d097aa8fba9394db2fc81.jpg'}, {'description': '식용류 1 큰 술을 두른 팬에 마늘을 먼저 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/baefadb14629085456ac5ed22e983d731.jpg'}, {'description': '마늘 냄새가 솔솔 올라오고 기름이 입혀졌다면 양파도 같이 넣고 볶아줘요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/f29fca076bb74c24ee562835653efd131.jpg'}, {'description': '양파도 마늘도 어느정도 익었을 때 감자를 넣고 또 신나게 볶아줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/3ce36c95b9b07be2a41e9d46f450fe101.jpg'}, {'description': '감자표면에 기름이 둘러졌다면 간장 4 큰 술을 넣고 신나게 다시 볶아주세요\n간장 4 큰 술,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/289725e106857670f2947a7a366f7d361.png'}, {'description': '감자가 반정도 익혀줄꺼에요\n이제 다시마육수 100ml를 넣고 뚜껑을 닫고 약불에서 올려두세요\n다시마육수 100ml,\n약불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/b9c35c739334cbfcaa602c94cb38e95e1.jpg'}, {'description': '감자가 다 익었을 꺼에요\n올리고당 1 큰 술로 윤을 내줍니다\n올리고당 1 큰 술,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/f3d0c20658b35ac938398b6ff794db931.jpg'}, {'description': '파를 넣고 휘리릭 볶은 후, 불에서 내리고 참기름 1 큰 술을 둘러서 마무리 하면 됩니다~\n파 조금, 참기름 1 큰 술,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/4ae4b84ea200c1403f7eba51dc3ee5de1.jpg'}, {'description': '깨도 솔솔 뿌려주면 완성!이에요~!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/9b673c97f0edbe28c78dec307b40c2371.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/5526d9a754a8191945580ecb53d78de71.jpg,[만개백과] EP. 30 쫄깃한 식감을 느낄 수 있는 느타리버섯볶음,4인분,20분 이내,아무나,"[{'name': '느타리버섯 200g', 'quantity': '1팩'}, {'name': '당근', 'quantity': '약간'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '대파', 'quantity': '10cm'}, {'name': '다진 마늘', 'quantity': '1/2숟가락'}, {'name': '국간장', 'quantity': '1숟가락'}, {'name': '소금', 'quantity': '1/2작은술'}, {'name': '후추', 'quantity': '약간'}, {'name': '참기름', 'quantity': '1숟가락'}, {'name': '깨소금', 'quantity': '1숟가락'}]","[{'description': '버섯은 밑둥을 제거하고 먹기 좋게 뜯어 준비해요.\n기호에 맞게 다른 종류의 버섯을 추가해도 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/64d5111047aa3e251341d0d2d20a55451.jpg'}, {'description': '양파와 당근은 채 썰고 대파는 송송 썰어 준비해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/f9760444534a1726f39143ed4c56ba811.jpg'}, {'description': '예열된 팬에 기름을 두르고 당근, 양파, 버섯 순서로 넣어 볶아요.\n팬\n순차적으로 넣어 볶고 중불로 타지 않게 볶아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/2dea438dd0321be2954ee3ecdbbf4ef41.jpg'}, {'description': '다진 마늘, 대파, 국간장을 넣어 한번 더 볶아요.\n국간장이 없다면 양조간장, 진간장도 가능해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/f302bbbd1ef4dc94272aab6fd532a89f1.jpg'}, {'description': '기호에 따라 부족한 간은 소금으로 하고 후추, 깨소금, 참기름을 넣어 완성해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/0e5ef961daba1665b0b47bdc9e154fb51.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/07/07/3298ea6af02b91ae1935517c73c20ddd1.jpg,간단한 밑반찬 5분이면 완성 오이무침,2인분,5분 이내,아무나,"[{'name': '오이', 'quantity': '2개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '고춧가루', 'quantity': '2스푼'}, {'name': '설탕', 'quantity': '1/2스푼'}, {'name': '통깨', 'quantity': '1스푼'}, {'name': '간장', 'quantity': '4스푼'}, {'name': '들기름\n또는 참기름', 'quantity': '2스푼'}, {'name': '다진마늘', 'quantity': '1스푼'}]","[{'description': '오이 두개 그리고 양파반쪽을 준비합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/07/2c2e8a65ebb7510e81019f270f7e0eb51.jpg'}, {'description': '오이를 길게 반으로 가르고 썰어주세요.\n양파는 채썰어서 준비.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/07/85b5b0bdfd0ec72273913692f38bd5e51.jpg'}, {'description': '고춧가루2,간장4,다진마늘1,통깨1,들기름 또는 참기름2,설탕반스푼을\n그릇에 담아 양념장을 만들어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/07/7630c6eef137b2cd4c5e3de1050382b91.jpg'}, {'description': '썰어 놓은 오이,양파를 넣고 골고루 버무려 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/07/5bb5bd89a3368db61a493981e96324de1.jpg'}, {'description': '바로 무쳐 먹는 오이반찬 오이무침 완성', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/07/f8a2e1980feb1ec5879c69fb217587231.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/04/17/28d4ecd03259135565b73e72f54ae8211.jpg,춘곤증 예방에 좋은 봄나물 달래무침,2인분,15분 이내,아무나,"[{'name': '달래', 'quantity': '1움큼'}, {'name': '간장', 'quantity': '1T'}, {'name': '매실액', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '고춧가루', 'quantity': '1T'}, {'name': '멸치액젓', 'quantity': '1T'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '달래 머리와 뿌리부분에 뭍어있는\n흙을 털어내고\n머리감듯이 물에 비벼서 헹궈주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/17/a7b3ef73883f0473af92f198f9b325c01.jpg'}, {'description': '깨끗이 씻은 달래는 먹기 좋은 길이로 썰어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/17/c72488b9a589a5cf5179908908676dcb1.jpg'}, {'description': '간장 1T, 매실액 1T, 참기름 1T,\n고춧가루 1T, 멸치액젓 1T,\n통깨를 넣고 무쳐주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/17/9014dec1cca769dbfb3450dd19da69ca1.jpg'}, {'description': '매콤고소한 달래무침 완성입니다^ㅂ^)/', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/17/eb046affbbaba96ba5079aea8070dfe01.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/dd0a7e24dbc7d5a6f84ee413d57b4e081.jpg,"간단한 설명으로, 빠르게 두부조림 만들기",3인분,30분 이내,아무나,"[{'name': '두부', 'quantity': '1모'}, {'name': '고춧가루', 'quantity': '1큰술'}, {'name': '간장', 'quantity': '2큰술'}, {'name': '다진마늘', 'quantity': '0.5큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '후춧가루\n생략가능', 'quantity': '약간'}]","[{'description': '두부를 키친타올로 물기를 제거해주고, 잘라줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/1262e2857722b07c8430d9ac989f9c0b1.jpg'}, {'description': '양념에 적혀있는것들을 다 넣어 양념장을 만들어줍니다.\n(고춧가루1,간장2,다진마늘0.5,올리고당1,후추(생략가능)약간,참기름1)\n[저는 살짝 싱겁게 먹어서 이정도면 좋았는데, 조금 간간하게 하게 드실분들은 고춧가루 0.5큰술과 간장 1큰술을 더 추가해주세요!]', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/1b268d8a4eb5094ceb57a7c0cdaf994b1.jpg'}, {'description': '후라이팬에 식용유를 넉넉하게 넣어 두부를 노릇노릇하게 구워줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/f26ca57205cdd149f0532a3f7efc98161.jpg'}, {'description': '노릇노릇하게 구운 두부에 양념장을 다 넣어줍니다.\n그릇에 살짝 남아있는 양념에 물 3큰술을 넣어 섞어준뒤 넣어주고 졸여줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/6ebe2b85f74d5e1a9fd320fa6c36994c1.jpg'}, {'description': '다 졸았으면 그릇에 담으면 완성입니다.\n두부양념부침식의 두부조림이예요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/4224944f186b46ce05f5d7429dfcb18b1.jpg'}]"
