img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2018/07/28/268ffdf32bbf2d183e3a65d44d5492671.jpg,카레 감자채 볶음,3인분,60분 이내,아무나,"[{'name': '감자\n400g', 'quantity': '3개'}, {'name': '양파\n중간 사이즈', 'quantity': '1/2개'}, {'name': '당근', 'quantity': '조금'}, {'name': '카레가루', 'quantity': '2스푼'}, {'name': '소금', 'quantity': '적당량'}, {'name': '후춧가루', 'quantity': '적당량'}, {'name': '깨소금', 'quantity': '0.5스푼'}]","[{'description': '감자는 껍질을 벗겨주고 채 썰어 준비합니다.\n이때 너무 얇게 채 썰지 않아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/28/22db08b6b1b805edf9f4a7645126b06d1.jpg'}, {'description': '채 썬 감자는 찬물에 2~3번 씻어 주고\n물에 5분 정도 담가 둡니다.\n그리고 체반에 밭쳐 물기를 빼주세요.\n감자채를 물에 헹궈 주는 과정은 생각 보다 중요한데요.\n그래야지 팬에 눌어붙고 않고\n볶았을 때 감자가 부서지지 않으며\n모양을 살린 감자볶음이 된답니다.\n그러니 물기도 빼주고 전분기도 제거해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/28/49d3bd48c8e46d32c3e341bbf2bbeaec1.jpg'}, {'description': '채 썬 감자는 찬물에 2~3번 씻어 주고\n물에 5분 정도 담가 둡니다.\n그리고 체반에 밭쳐 물기를 빼주세요.\n감자채를 물에 헹궈 주는 과정은 생각 보다 중요한데요.\n그래야지 팬에 눌어붙고 않고\n볶았을 때 감자가 부서지지 않으며\n모양을 살린 감자볶음이 된답니다.\n그러니 물기도 빼주고 전분기도 제거해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/28/a3a4b68c5f157923f6c774a394474c121.jpg'}, {'description': '달군 팬에 식용유를 조금 넉넉하게 두르고\n채 썬 양파를 먼저 볶아주세요.\n그래야지 감자를 넣어주면 기름이 튀지 않고\n볶기 쉽답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/28/c21038681cc63d7951f0881ee5d1dbcb1.jpg'}, {'description': '이어 감자와 당근을 넣고 고루 볶아주세요.\n감자가 거의 다 익어가면\n.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/28/0c370ed57f496f892056203f0c299e7c1.jpg'}, {'description': '카레가루 2를 뭉치지 않게 고루 솔솔 뿌려 줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/28/5fc551958fa3a27448e204ffa385304a1.jpg'}, {'description': '감자에 카레가루가 골고루 배어들면\n나머지 간은 소금으로 해주세요.\n카레가루 만으로는 간이 싱겁답니다.\n카레를 좋아하심 카레가루를 더 넣어 간을 조절해도 괜찮아요.\n그리고 마지막에 통깨 0.5 통 후춧가루를 넣어 고루 볶아\n마무리합니다 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/28/9f6b8202705eb3e5719b14bbe18c1e081.jpg'}, {'description': '카레 감자채 볶음 완성', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/28/474a1e93f31ef6323d5c5d2138a056be1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2024/08/19/bddc9259aec6282a2111b813b32764ce1.jpg,청양고추 넣고 매콤하게 알배추볶음 만들기,2인분,10분 이내,아무나,"[{'name': '알배추', 'quantity': '1/2개'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '진간장', 'quantity': '1T'}, {'name': '굴소스', 'quantity': '1T'}, {'name': '매실액', 'quantity': '1T'}, {'name': '참치액', 'quantity': '1T'}]","[{'description': '채소를 미리 손질해줍니다. 저는 청양고추 2개 썰어넣었는데 너무 매웠어요... 청양고추 넣으실 때 한 개만 넣으시길 추천드립니다. 알배추 반개는 손가락 한 마디 정도 길이로 썰어서 준비했습니다.\n도마 , 조리용나이프', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/19/67d3f1da1235d12419ca1469302b30e31.jpg'}, {'description': '기름을 웍에 올리고 달아오르면 다진 마늘 한 스푼과 청양고추를 넣고 향이 올라오도록 볶아줍니다.\n궁중팬 , 조리용스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/19/937d9d5777fef56915a3c062caa902221.jpg'}, {'description': '썰어놓은 알배추도 넣어주세요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/19/6344ca8d123a61909b4c6d4f32eb846b1.jpg'}, {'description': '볶다보면 알배추가 숨이 죽기 시작해요 그때 간을 해줍니다.\n진간장, 굴소스, 참치액, 매실청 1스푼씩 넣고 휘리릭 볶아냈습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/19/81c4083ebe2a3bebffad4ddb02dfdf3a1.jpg'}, {'description': '간을 보고 괜찮다 싶으면 깨를 뿌리고 마무리합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/19/f12334672727597cb53419321f4595dc1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/09/29/2ea2b462c73ac9e466ddfb7f0b489be51.jpg,깻잎장아찌 만드는법 진짜 밥도둑 예약!,6인분 이상,15분 이내,아무나,"[{'name': '깻잎', 'quantity': '40장'}, {'name': '양파 작은 것', 'quantity': '1개'}, {'name': '간장', 'quantity': '12스푼'}, {'name': '고춧가루', 'quantity': '2스푼'}, {'name': '매실액', 'quantity': '2스푼'}, {'name': '올리고당', 'quantity': '3스푼'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '물', 'quantity': '10스푼'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/85c65a99c0e6ecdb08f774d04f0790c71.jpg,참치감자조림 .,4인분,30분 이내,초급,"[{'name': '감자', 'quantity': '2개'}, {'name': '참치', 'quantity': '1캔'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '대파', 'quantity': '1/2대'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '홍고추', 'quantity': '1개'}, {'name': '물', 'quantity': '300ml'}, {'name': '고추장', 'quantity': '1T'}, {'name': '고추가루', 'quantity': '1T'}, {'name': '간장', 'quantity': '2T'}, {'name': '설탕', 'quantity': '1t'}, {'name': '마늘', 'quantity': '1T'}, {'name': '후추', 'quantity': '톡톡'}, {'name': '참기름', 'quantity': '1T'}]","[{'description': '재료를 준비해요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/e080a079ff28dd4e3edf16f0b8fccf0c1.jpg'}, {'description': '감자는 1cm 두께로 반달모양으로 썰고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/5baa3b4c127a0f1acde9957ccd8a32c71.jpg'}, {'description': '양파는 한입크기로 썰어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/6b21f88a55d71ae67deb88bd8eddc23f1.jpg'}, {'description': '청양고추.홍고추.대파는 송송 썰어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/61418dfa7ca7352f88f9f124e5c457181.jpg'}, {'description': '참치는 체에 담아', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/2588e4a0b414c02e54dacb569348bc541.jpg'}, {'description': '주걱으로 눌러 기름을 빼요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/7cf7e476c8912a8c2108deb94f2f24db1.jpg'}, {'description': '냄비에 고추장1T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/76aa7d9f4a128cc4c4b2455b2d6d041a1.jpg'}, {'description': '고추가루1T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/81e28621df7d97f285667726ab68216b1.jpg'}, {'description': '간장2T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/0c0ff50b4a200dae48d44e46dd81c6511.jpg'}, {'description': '설탕1t', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/5461a000078eb549b1925bc30cdd8d0a1.jpg'}, {'description': '마늘1T', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/89b2a25fe80ec283ba99eb5ce02d07751.jpg'}, {'description': '후추 톡톡톡\n넣어 양념을 만들어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/1b7bfffe1db4e0b100f8ae206f50f1581.jpg'}, {'description': '감자.양파 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/0c66e8aeada830ee63e3a890c0e21bea1.jpg'}, {'description': '청양고추.홍고추 올리고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/f2605a61cc26a0524c5ba5500536cdd71.jpg'}, {'description': '참치도 올려요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/8cdd9b5c45ba96a6ceecefeb7f21f3031.jpg'}, {'description': '물 300ml를', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/038b271ef6a42c7b0a2d4d6ce0245fe61.jpg'}, {'description': '부어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/9a45291da22d8e0bcabfe438c212091b1.jpg'}, {'description': '뚜껑을 덮고 센불에서 끓여요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/6cd5ffacae630f541b714cac7039dc9d1.jpg'}, {'description': '물이 끓어오르면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/45250542223bed3931d51b7c94f894491.jpg'}, {'description': '중불- 약불로 줄여 졸이듯 뚜껑을 덮고\n감자를 익혀요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/5927d33e31145cdccb800c7b4214ac991.jpg'}, {'description': '감자가 익고\n국물이 졸아 들었으면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/8b6ed1c8c4d231db576b38f6c60356f81.jpg'}, {'description': '참기름 1T를 두르고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/a5c695011ac2a362ab7e8972e45792111.jpg'}, {'description': '송송 썬 대파 올려 마무리해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/24/e1433040a7beace561c953b6501b9aea1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/7f7c71ba0f68d1fe629a442ae77b62b31.jpg,꽈리고추무침,4인분,30분 이내,아무나,"[{'name': '꽈리고추', 'quantity': '1봉지'}, {'name': '고춧가루', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '1/2큰술'}, {'name': '통깨', 'quantity': '1/2큰술'}, {'name': '후추', 'quantity': '약간'}, {'name': '간장', 'quantity': '2큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '마늘', 'quantity': '약간'}, {'name': '쪽파', 'quantity': '2개'}, {'name': '참치액젓', 'quantity': '1/2큰술'}]","[{'description': '꽈리고추는 꼭지를 따로 씻어서 끓는 물에 소금 살짝 넣고 데쳐줘요. 아주 살짝. 그냥 넣었다가 휘휘 저어 뺀다고 생각하심 되요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/654a03972c56bf1fe92beca26c89df831.jpg'}, {'description': '꺼내서 찬물에 헹궈줘요. 크기가 큰 것은 반으로 잘라주구요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/901dd4903b2c3045e35dfebe3a3ee5f41.jpg'}, {'description': '그때 먹어본 맛을 기억해 보며 양념을 넣어요. 고춧가루, 설탕, 깨소금, 후추, 간장, 마늘, 참기름, 쪽파, 참치액젓을 조금씩 넣었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/be7e6f59e471ae7276865e3c49e5e71d1.jpg'}, {'description': '살살 버무려주니 고소한 참기름 냄새가 폴폴~~~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/c5a19b4a174df58264a8b0af43b7f6091.jpg'}, {'description': '살짝 데친거라 꽈리고추의 아삭함도 살아있고 양념맛으로 먹으니 더 맛난거 같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/19/52044da6416617cd490267ff84fdc5da1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/03/07/44a07ed7bf49938e13a24a8fe6fa481d1.jpg,베이컨숙주볶음,2인분,30분 이내,초급,"[{'name': '베이컨', 'quantity': '1주먹'}, {'name': '숙주', 'quantity': '2주먹'}, {'name': '마늘', 'quantity': '1작은술'}, {'name': '다진쪽파', 'quantity': '2숟가락'}, {'name': '굴소스', 'quantity': '1숟가락'}, {'name': '소금', 'quantity': '약간'}]","[{'description': '달군 팬에 작게 썬 베이컨을\n넣어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/07/db18ebc4cbc40e4f52524cdfd4676c961.jpg'}, {'description': '노릇하게 볶고 기울여서 기름을 빼요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/07/3bd386d96eeab2aa8d27d7c6347b6bab1.jpg'}, {'description': '마늘을 넣어 볶아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/07/b61ac1b7419db6fa8f883022df49f5b61.jpg'}, {'description': '숙주를 넣고 굴소스를 넣어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/07/8d407b362dd64f82d514d12f9327920c1.jpg'}, {'description': '후루룩 볶고 다진 쪽파넣고 후추 톡톡 넣어 볶아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/07/09a3aa2ca5faf7e2c4453d1b6bd880c51.jpg'}, {'description': '후루룩 볶으면.\n다 된거예요^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/07/cec33cc3875c65412f782417b947a30b1.jpg'}, {'description': '맛있게 담아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/07/bde20146b5ca7ff77dd12b3f15387e401.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/03/27/6565d2e5a181e7a136308abc0d82db1b1.jpg,"오이 부추 무침, 오이 부추 겉걸이,매콤새콤, 초간단",2인분,10분 이내,초급,"[{'name': '부추', 'quantity': '1/2줌'}, {'name': '오이', 'quantity': '1개'}, {'name': '고추장', 'quantity': '1T'}, {'name': '간장', 'quantity': '3T'}, {'name': '고추가루', 'quantity': '2T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1T'}, {'name': '식초', 'quantity': '1T'}, {'name': '들기름', 'quantity': '1T'}, {'name': '깨', 'quantity': '약간'}]","[{'description': '고추장,고추가루,간장,다진마늘,설탕,들기름,식초를 넣어 양념장을 만들어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/27/c8e226c180bb57cc7546dcb6d3f8777c1.jpg'}, {'description': '오이와 부추는 적당한 크기로 잘라줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/27/dfd52a4027e4e3c5acdbb2438ed241e11.jpg'}, {'description': '볼에 양념장과 부추,오이를 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/27/2b5e97e0e0b886cef482f2af3b5046cc1.jpg'}, {'description': '부추 풋내가 나지 않도록 숟가락 두개로 살살 버무려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/27/39790873f252ab958d7762a2b69f14951.jpg'}, {'description': '깨를 뿌려주어 완성.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/27/1dbebbbe459f06adadab6b70b42819e51.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/06/08/6483fc9b4c93f1beabb4667542cce88b1.jpg,쉽게 만들 수 있는 오이 반찬. 들깨 오이 무침 레시피.,2인분,30분 이내,아무나,"[{'name': '오이', 'quantity': '2개'}, {'name': '굵은 소금', 'quantity': '1스푼'}, {'name': '들깨 가루', 'quantity': '2스푼'}, {'name': '들기름', 'quantity': '2스푼'}, {'name': '참치액', 'quantity': '1스푼'}, {'name': '통깨', 'quantity': '1스푼'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2017/05/16/ad361d785a94ee6b591f354232caadba1.jpg,【2분반찬】새콤달콤 오이무침 만들기~,1인분,5분 이내,아무나,"[{'name': '오이', 'quantity': '1/2개'}, {'name': '다진마늘', 'quantity': '1/2T'}, {'name': '고춧가루', 'quantity': '1.5T'}, {'name': '식초', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1/2T'}, {'name': '참기름', 'quantity': '1/2T'}, {'name': '소금', 'quantity': '1/4T'}]","[{'description': '따로 절이지 않고 무치는거라 남으면 물기가 생기니 한번에 드실만큼만 먹기좋게 썰어 주세요^^ 저는 오이반개 에요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/16/a2edc444a9fe80ebebefdf93574be6df1.jpg'}, {'description': '마늘반스푼,고춧가루한스푼반,설탕반스푼,식초한스푼,참기름반스푼,소금1/4스푼 넣고 무쳐 주시면 끝이에용^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/16/35a684158e88bc3e4d8703203701f9b41.jpg'}, {'description': '오이 사이즈가 틀리니 양념은 맛을 보시면서 가감 해주셔용^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/16/4bad5283a7f69f0b6ca7289d9bde110a1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/4d10f5da30a66907ccc81e854ad37b821.jpg,영원한 국민반찬 어묵볶음만들기,15분 이내,아무나,,"[{'name': '사각 어묵', 'quantity': '2장'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '대파', 'quantity': '1/2대'}, {'name': '꽈리고추', 'quantity': '5개'}, {'name': '식용유', 'quantity': '1큰술'}, {'name': '고추가루', 'quantity': '1/2큰술'}, {'name': '다진마늘', 'quantity': '1/2작은술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '1/2큰술'}, {'name': '간장', 'quantity': '1/2큰술'}, {'name': '물', 'quantity': '1큰술'}, {'name': '매실액', 'quantity': '약간'}, {'name': '깨', 'quantity': '약간'}]","[{'description': '꽈리고추는 송송~ 어묵은 먹기 좋은 크기로 썰어준 후 양파는 너무 얇지 않게 채썰어 줍니다.대파는 어슷썰어 준비하구요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/2e7a654ea0b64a8a7bee62b6a9451a651.jpg'}, {'description': '분량대로 양념장도 미리 만들어둡니다.양념을 하나하나 볶는 과정에서 넣다보면 재료들과 양념이 쉽게 타버릴 수 있으니미리 만들어 한번에 넣고 볶아주어야 한답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/e81ecd06b9558d32c60e478e0318b5241.jpg'}, {'description': '팬에 기름을 두른 후 중불에서 어묵과 양파, 꽈리고추를 넣어 달달 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/dd17be9f29a218c35aa047e32115afd51.jpg'}, {'description': '양파가 너무 익지 않도록~ 살짝 투명한 느낌이 들기 시작하면분량의 양념장을 넣어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/89737ca415884bf1ff4c6881bb0abba71.jpg'}, {'description': '중약불로 조절한 후 양념이 타지 않도록 버무리듯 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/75cd493efd3440d6f2d2c2b6b711c1391.jpg'}, {'description': '그릇에 담아 깨를 솔솔~ 부려 고소함을 더해주었어요^^장조림에 넣으려고 구입한 꽈리고추인데요.장조림 만들기전에 몇개 빼두었다가 어묵볶음에 넣었답니다..', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/f18b9db6c084f25ad05b48ae89d23dea1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/bbcc516033d843a83d45bd7ea9677df11.jpg,얼갈이 된장지짐~구수하고 아삭한 얼갈이 된장지짐,4인분,30분 이내,아무나,"[{'name': '얼갈이', 'quantity': '2줌'}, {'name': '자색양파', 'quantity': '1/2개'}, {'name': '다진마늘', 'quantity': '1큰술'}, {'name': '천일염\n데칠때', 'quantity': '1작은술'}, {'name': '된장', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '홍고추', 'quantity': '1개'}, {'name': '쌀뜨물', 'quantity': '2컵'}, {'name': '들기름', 'quantity': '1큰술'}]","[{'description': '물이 팔팔 끓을 때 천일염 1 작은 술을 넣고 얼갈이를 데쳐냈어요~!~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/970abb30da10eb43072e95391a1960bd1.jpg'}, {'description': '데쳐낸 얼갈이 한 줌을 먹기 좋게 몇 번 썰어 주었지요~!~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/b169c0d9b4ffc17f3c3b860debfb70971.jpg'}, {'description': '된장에 소고기 육수의 깊은 맛 요리에 한 수 1 큰 술과\n곡물로 만든 올리고 당 1 큰 술을 넣어서 된장 양념장을 만들었어요~!~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/17ed449bb10624f0c4df67654dbe34271.jpg'}, {'description': '둥근 팬에 데쳐서 잘라놓은 얼갈이와 자색양파에 된장 양념을 넣고 조물조물 무쳐 놓았어요~!~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/411c30b534e22618ac52603cb67786bc1.jpg'}, {'description': '양념에 무친 얼갈이를 둥근 팬에 볶아 주었어요~!~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/fd7dc65b27f468c375ee82276a6929b41.jpg'}, {'description': '조금 볶다가 쌀 뜻물을 부어준 후 뚜껑을 덮고 국물이 자작하게 남을 정도로 끓여줍니다~!~\n마지막에 들기름을 부어서 휘리릭 볶아주면 아주 맛있는 얼갈이 된장 지짐이 완성된답니다~!~\n작은 냄비에 옮겨 담고 홍고추를 썰어서 올려주었지요~!~\n된장으로 양념하고 들기름을 넣어서 지짐 한 얼갈이가\n구수하고 깊은 맛이 입안에 착착 붙네요~!~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/3fb1988357e5e00ab50f3936d889e5d01.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/6569a79a5bcdaf762521f7972af127aa1.jpg,반찬도 되고 간식도 되는~양념치킨 맛이 나는 두부강정(두부조림) 김진옥요리가좋다,4인분,15분 이내,아무나,"[{'name': '두부', 'quantity': '1모'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '다진파', 'quantity': '2T'}, {'name': '다진마늘', 'quantity': '1/3T'}, {'name': '식용유', 'quantity': ''}, {'name': '케찹', 'quantity': '2T'}, {'name': '고추장', 'quantity': '1T'}, {'name': '고춧가루', 'quantity': '1T'}, {'name': '간장', 'quantity': '3T'}, {'name': '미림', 'quantity': '2T'}, {'name': '올리고당', 'quantity': '2.5T'}, {'name': '후춧가루', 'quantity': '소량'}]","[{'description': '두부1모는 사방2cm정도의 크기로 깍두기모양으로 썰어줍니다. => 두부1모의 크기가 컸습니다. 두부1모의 무게가 550g입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/103f848b6f321c9eef5f36dc592a855c1.jpg'}, {'description': '썰어놓은 두부를 키친타올위에 올려 물기를 제거하고~고운소금소량(완두콩알만큼)을 두부위에 솔솔 뿌려 밑간을 합니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/95fc5ffc7ba8f6175d2616eec7886db91.png'}, {'description': '팬에 식용유를 넉넉히 두룬후 약불에서 달아오르면 두부를 넣고 사방 노릇하게 구워줍니다. 구운 두부를 키친타올위에 올려 기름기를 빼줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/95f8de76d0c0dcb1d351e7976416af5e1.jpg'}, {'description': '양파반개는 곱게 다져줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/abced3b7a8807afbd2fd259967ca39b71.png'}, {'description': '팬에 다진양파를 넣고요~다진파2T.다진마늘1/3T.식용유1T를 넣고요~중불에서 1분정도 볶다가 불을끄고요~ 케찹2T.고춧가루1T.고추장1T.간장3T.미림2T.올리고당2T반.후춧가루소량.물5T를 넣고 다시 불을 중불로 켠후 바글바글 양념이 끓어오른후~ 걸죽해지면 구워놓은 두부를 넣고 살살 버무리면 완성입니다. 버무린후 드셔보셔서 부족한 양념은 기호에 맞게 추가하세요~ 마지막에 깨 또는 땅콩가루를 뿌려드시면 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/b583d9b0931af573b570cdbdb9d814c61.jpg'}]"
