img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2018/07/31/7edc1cef0f13017f2af93a62b75d36051.jpg,꽈리고추 감자조림,3인분,60분 이내,아무나,"[{'name': '꽈리고추', 'quantity': '20개'}, {'name': '감자', 'quantity': '3개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '육수\n다시마 육수', 'quantity': '1컵'}, {'name': '간장', 'quantity': '4스푼'}, {'name': '다진 마늘', 'quantity': '0.5스푼'}, {'name': '설탕', 'quantity': '0.5스푼'}, {'name': '맛술', 'quantity': '1스푼'}, {'name': '올리고 당', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '0.5스푼'}, {'name': '통깨', 'quantity': '0.5스푼'}]","[{'description': '감자는 껍질을 벗기고 물에 씻어 먹기 좋은 한 입 크기로 썰어 주고\n양파는 1/2개를 준비해 감자와 비슷한 크기로 썰고\n꽈리고추 20개는 씻어 꼭지를 떼고 반으로 썰어 준비해 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/31/7169d521e8fa0e729b30c020a6e407ca1.jpg'}, {'description': '팬에 식용유를 2 두르고 감자와 양파를 함께 넣어\n달달 볶아 주세요.\n감자 겉 부분이 투명해지면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/31/846e93e83cccbe400d5b856cc20294ca1.jpg'}, {'description': '다시마 육수 1컵을 넣어주고\n* 육수 없으면 생수에 연두 1숟가락 정도 섞어 사용하시거나\n또는 그냥 물 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/31/2d809bb9b491a685a821c01b957bf36c1.jpg'}, {'description': '양념재료인 간장 4, 다진 마늘 0.5, 설탕 0.5, 맛술 1을 넣고\n감자가 익도록 바글바글 끓여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/31/88ef84bf612810319ca8acdb59a394951.jpg'}, {'description': '감자 색상이 변하고, 간이 배고\n국물이 줄어들면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/31/3fc801d20e97f27818c96a76534cfa2a1.jpg'}, {'description': '꽈리고추를 모두 넣고 간장 양념이 배도록 졸여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/31/5c5d318c1998f86cc2e774e0156a23791.jpg'}, {'description': '전체 넣었던 국물이 1/3으로 줄어들면\n올리고 당 1, 참기름 0.5, 통깨 0.5를 넣고 전체적으로 고루 섞어 마무리합니다.\n이때 국물이 자작하게 남아 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/31/125ee9c5be966a73834b2c0b644693491.jpg'}, {'description': '꽈리고추 감자조림 완성 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/31/8c3696fd75f670593858e8461a39dd041.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/05/27/50672ab14cf1ca98a9bde077e94f7c261.jpg,메추리알 비엔나 짜장 볶음 / 간단 아이들 반찬 메뉴,3인분,20분 이내,아무나,"[{'name': '메추리알', 'quantity': '500g'}, {'name': '비엔나', 'quantity': '140g'}, {'name': '대파', 'quantity': '소량'}, {'name': '통깨', 'quantity': '소량'}, {'name': '물', 'quantity': '150ml'}, {'name': '굴소스', 'quantity': '1T'}, {'name': '올리고당', 'quantity': '1T'}, {'name': '맛술', 'quantity': '1T'}, {'name': '고춧가루', 'quantity': '0.5T'}, {'name': '짜장가루', 'quantity': '3T'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2020/09/08/3f8ec68b213daf3903348670afa18eed1.jpg,새송이버섯 장조림【우리아이반찬】,2인분,15분 이내,아무나,"[{'name': '새송이버섯', 'quantity': '600g'}, {'name': '물', 'quantity': '1컵'}, {'name': '소금', 'quantity': '1꼬집'}, {'name': '간장', 'quantity': '4큰술'}, {'name': '설탕', 'quantity': '2큰술'}, {'name': '물엿', 'quantity': '1큰술'}]","[{'description': '재료 준비는 아주 간단합니다.\n새송이는 작은 싸이즈로 준비했고요.\n한번 헹궈서 준비했어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/08/5bfd65bb366a24a1e7467a58740240bf1.jpg'}, {'description': '물 한컵에 새송이를 강불에 끓여주세요.\n물이 끓어 오르면 중불에서 1분간 더 끓여주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/08/553645e642df87751d0f7a6b751f45971.jpg'}, {'description': '끓여준 새송이버섯은 물을 다 따라 버려 주고 간장4큰술, 설탕2큰술을 넣고 중약불로 끓여주세요.\n이때 물은 따로 넣지 않습니다.\n버섯에서 물이 나와요^^\n★간혹 유통상에 문제나 보관상 의 문제로 오래 유지된 버섯일 경우에만 물 1큰술 추가해주면 됩니다.\n싱싱한 버섯은 물이 많이 나와요 안넣으셔도 되고요★', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/08/8dc08df47f2ae02c9683c3b6a424d6201.jpg'}, {'description': '중약 불로 은은하게 끓여 주시고 원하시는 농도 까지 끓여주세요\n농도는 취향입니다^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/08/7f8d3944e8669701b5c66e0f475cd9b81.jpg'}, {'description': '원하시는 농도가 되시면 물엿 1큰술을 추가해서 주세요\n윤기나고 더 맛있어져요\n★단게 싫으시면 빼셔도 되지만\n이 레시피대로 하시면 달거나 짜지 않고 적당하게 만들어집다.★', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/08/d95f2178c2728e9b8b77827a9e72dd181.jpg'}, {'description': '작은 싸이즈의 버섯으로 졸였기 때문에 그냥 드셔도 좋고요. 결대로 찢어 먹어도 좋습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/08/aeb5ce29dbbd897a1d9588b42626345b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/1459564a92eb3d099c01a10a151352621.jpg,두부 오징어 간장 조림,2인분,30분 이내,초급,"[{'name': '두부', 'quantity': '1모'}, {'name': '오징어', 'quantity': '1마리'}, {'name': '파', 'quantity': '조금'}, {'name': '간장', 'quantity': '3큰술'}, {'name': '고추장', 'quantity': '1작은술'}, {'name': '청주', 'quantity': '2큰술'}, {'name': '다진마늘', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1/2큰술'}, {'name': '깨소금', 'quantity': '1/2큰술'}, {'name': '굴소스', 'quantity': '1작은술'}, {'name': '멸치다시마물', 'quantity': '1/4컵'}]","[{'description': '두부의 물기를 닦은 다음 8등분으로 썹니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/14/765923280bc3e5957a87e0a6833b3c291.jpg'}, {'description': '두부에 감자전분을 묻힙니다. 달구어진 팬에 기름을 두르고 두부를 넣고 앞, 뒤로 익혀 둡니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/14/1509f071dd489e458db07dec8349a0e91.jpg'}, {'description': '오징어는 먹기 좋은 크기로 썹니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/14/8420e77b7f7728c9f1048f181022afee1.jpg'}, {'description': '팬에 양념장을 넣고 보글 보글 끓어오르면 오징어를 넣고 끓어 오르면 두부를 넣고 뚜껑을 닫고 중약불에서 뭉글하게 조립니다. 틈틈이 두부와 오징어를 앞, 뒤로 양념이 잘 배이도록 뒤집어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/14/9b4e7256032bb24b9221850d5c1067781.jpg'}, {'description': '국물이 자작하게 남아 있을때 파를 넣고 살짝 볶은 후 내어 갑니다. 짭조름한게 밥반찬으로 딱인것 같아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/14/8de61046060babc189c2ed8f1c9985631.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/a7002f5189767fd7330b819acb6df39e1.jpg,[식약처] 시금치들깨무침,1인분,60분 이내,중급,"[{'name': '시금치', 'quantity': '70g'}, {'name': '파', 'quantity': '5g'}, {'name': '마늘', 'quantity': '5g'}, {'name': '들깨가루', 'quantity': '15g'}, {'name': '통깨', 'quantity': '5g'}, {'name': '들기름', 'quantity': '5g'}, {'name': '소금', 'quantity': '5g'}]","[{'description': '재료를 준비한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/5253877ab712706bc409aea0bf21ec281.jpg'}, {'description': '파, 마늘은 다진다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/7cf60a1f0bcac1b25f6291cb4f87d9671.jpg'}, {'description': '냄비에 물과 소금을 넣고 끓인다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/a92f5ac1dcebd3dba5b8e8966ee2c54d1.jpg'}, {'description': '척한 시금치를 데친다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/fec981183456ee7c3151d339f381fedf1.jpg'}, {'description': '데친 시금치는 찬물에 헹구어 물기를 짠 다음 먹기 좋게 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/8891cebb7ec84adf1a3025f8bf09c71a1.jpg'}, {'description': '시금치에 들깨가루, 파, 마늘, 통깨, 들기름을 넣고 무친다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/e52fb1636fab87c3319ac760a66b0adc1.jpg'}, {'description': '접시에 담아서 완성한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/841301379a41385239dceb88f26603591.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/a57032544bdcd0f0d97ffa5e4f3d78cb1.jpg,부서지지 않은 매콤감자조림,2인분,30분 이내,아무나,"[{'name': '감자\n250g', 'quantity': '1개'}, {'name': '대파', 'quantity': '약간'}, {'name': '소금', 'quantity': '1/2작은술'}, {'name': '물엿', 'quantity': '4큰술'}, {'name': '매운 고추가루', 'quantity': '1큰술'}, {'name': '굴소스', 'quantity': '1/2큰술'}, {'name': '올리브유', 'quantity': '2큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '물', 'quantity': '1/2컵'}, {'name': '깨소금', 'quantity': '약간'}]","[{'description': '감자와 대파를 준비해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/1131c7f5cce82a48b4e1dcedf1b658691.jpg'}, {'description': '감자는 적당한 크기로 썰어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/695bd381b5963bc197b2770e247737c31.jpg'}, {'description': '대파도 썰어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/213543029be3f4608ab6d0cd9bfea1981.jpg'}, {'description': '썬 감자는 물에 한번 헹군후 체에 받쳐 물기를 빼고, 소금 1/2 작은술과 물엿 4 큰술을 넣고, 고루 버무린 후 20분 정도 재워 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/8ba22640a361b04e88a11ea8aabe00411.jpg'}, {'description': '매운 고추가루 1큰술,굴소스 1/2큰술,다진 마늘 1/2큰술,올리브유 2큰술을 넣고 섞어 양념을 만들어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/ad6e2cfd03a76f33718f254ce3dc3ff81.jpg'}, {'description': '감자는 체에 받쳐 국물은 따로 받아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/b4d3f07189357fae127e7feaaaabc4fb1.jpg'}, {'description': '냄비에 따로 받은 감자 국물과 양념을 넣고,\n물 1/2컵을 붓고 끓여 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/e439104cd04dc6898255a9548978fb4a1.jpg'}, {'description': '감자를 넣고 뚜껑을 닫고 조려 주세요.\n(중간에 저어 주면서)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/28c2b8da1a7f974bd3fb234fbb8dc7ba1.jpg'}, {'description': '감자가 익으면 대파를 넣고 한소큼 끓인 후', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/c5e23be138385efe708a4331a70591b31.jpg'}, {'description': '완성 그릇에 담고\n깨소금을 뿌려 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/03/b6b6322675dae74166aaf5ef123ef05a1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/08/09/24b85da64bc678c4cee2122611a667841.jpg,가지볶음보다 맛있는 가지 스테이크 맛보면 멈출 수 없어요.,1인분,20분 이내,아무나,"[{'name': '가지', 'quantity': '1개'}, {'name': '간장', 'quantity': '2Ts'}, {'name': '설탕', 'quantity': '1.5Ts'}, {'name': '식초', 'quantity': '1Ts'}, {'name': '다진 마늘', 'quantity': '1/2Ts'}, {'name': '버터', 'quantity': '2Ts'}]","[{'description': '가지의 꼭지 부분은 자르고 통으로 두께 1~2cm 크기로 자른다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/09/4d8afc1abf4c2b0c33be016df99b984a1.jpg'}, {'description': '자른 가지는 그릇에 담아 전자레인지에 4~5분 정도 돌린다.\n전자레인지', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/09/4c1cffdba978944341614f69c2177b651.jpg'}, {'description': '간장, 설탕, 식초, 다진 마늘을 넣고 양념을 만든다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/09/97aafe77cbd010035ec88dc29641e0651.jpg'}, {'description': '팬에 버터를 넣고 가지를 약불에서 앞뒤로 굽는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/09/8f0de34b09d6ea57d286c9409db387a41.jpg'}, {'description': '가지의 수분이 빠지고 노릇해지면 양념을 바른다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/09/c09faa9b50be6684b18c03e041f1eeaf1.jpg'}, {'description': '양념을 바른 가지는 약불에서 앞뒤로 굽는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/09/efc68708c267d6b415bbc279430fd1f21.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/02/14/c263ff147756198af8dc1b49476a34d81.jpg,"오징어간장조림 만드는 법, 아이 반찬으로도 좋고 간단한 술안주로도 좋은 짭조름한 오징어 요리",2인분,15분 이내,아무나,"[{'name': '생물오징어', 'quantity': '1마리'}, {'name': '슬라이스 마늘', 'quantity': '1줌'}, {'name': '간장', 'quantity': '2큰술'}, {'name': '올리고당', 'quantity': '2-3큰술'}, {'name': '미림', 'quantity': '1큰술'}, {'name': '후추', 'quantity': '약간'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '오징어는 흐르는 물에 깨끗이 씻은 뒤 껍질을 벗겨 칼집을 내주시고요.\n먹기 좋은 크기로 썰어주세요.\n**\n오징어에 칼집을 넣어주면 양념이 구석구석 잘 배어 더욱 맛있게 드실 수 있어요!\n**\n칼집은 힘들게 한 줄 한 줄 내지 마시고, 집에 파채 칼 있으시면 그걸 이용해서 슥슥 그어주세요.\n**', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/14/a5b1e5fc0b4c87d58a0fc2d7b9ec450d1.jpg'}, {'description': '간장 2 큰 술과 올리고당 2-3 큰 술, 미림 1 큰 술, 슬라이스 마늘 한 줌을 준비해요.\n양념은 섞어서 준비해주셔도 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/14/9c3a1023871347b990ff1ff0424da5861.jpg'}, {'description': '중불로 예열한 팬에 식용유 1 큰 술을 넣고 슬라이스 마늘을 넣어 노릇하게 볶아주시고요.\n손질한 오징어도 넣고 잘 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/14/9c2a50ddcecdcf658d1d5524d0702e351.jpg'}, {'description': '이어서 양념을 넣고 휘리릭 볶아주시고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/14/392cc44109e08104fb8bdc5f57b836771.jpg'}, {'description': '요렇게 잘 졸여지면 후추 약간과 통깨를 뿌려 마무리해주시면 돼요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/14/3d437092b7b891296501b12412c4d1d91.jpg'}, {'description': '짭조름한 양념과 오징어의 감칠맛 그리고 식감까지 넘나 좋은 간단한 밑반찬, 오징어 간장조림!!\n요거 하나 해 놓으면 신랑도 아이도 밥을 넘나 잘 먹는다는 거 ~ ㅎㅎㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/14/94b3b9679f4d48a80c9d8e9d1317a1be1.jpg'}, {'description': '사실 저는 밥반찬으로도 좋지만 맥주 안주로 더 좋다는 +_+\n설 연휴 앞두고 간단하게 만들어 먹을 수 있는 반찬 찾으신다면 오징어간장조림 추천드려요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/14/4822db9827b0c3cf915e5d9dcc08154b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/10/30/8606a9f100eccc3bd49ba3dac07ed2761.jpg,숙주어묵볶음 : 별거 안들어갔는데 철판요리느낌?,4인분,30분 이내,아무나,"[{'name': '숙주나물', 'quantity': '3줌'}, {'name': '사각어묵', 'quantity': '3장'}, {'name': '대파', 'quantity': '1대'}, {'name': '풋고추', 'quantity': '3개'}, {'name': '홍고추', 'quantity': '3개'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '굴소스', 'quantity': '1스푼'}, {'name': '간장', 'quantity': '1스푼'}, {'name': '올리고당\nor 설탕', 'quantity': '1스푼'}, {'name': '들기름', 'quantity': '약간'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '숙주는 다듬은 후 깨끗하게 씻어 준비합니다. 다른 재료들도 준비!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/30/64826e20a2bfe1b7b6f81416b2fb23b31.jpg'}, {'description': '기다란 숙주와 함께 잡힐 수 있도록 어묵은 기다랗고 가느다랗게 채썰었어요.\n피망과 파프리카를 넣으면 좋지만 풋고추와 약간의 매운맛이 나는 홍고추를 준비했어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/30/a06243628180be95debc448fdf3523ab1.jpg'}, {'description': '후라이팬에 기름을 두르고 달군 뒤 다진마늘 1스푼을 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/30/69be972f295fbcfe8ec7fcada29b08261.jpg'}, {'description': '채소들을 모두 넣고 살짝 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/30/403204692c2491b43334ae4e38f5c1141.jpg'}, {'description': '잠시 후 채썬 어묵을 넣고 같이 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/30/b9e7d454a18a14a3ba433d59a65f6e531.jpg'}, {'description': '어묵이 어느정도 익으면 숙주를 넣어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/30/0c550cfe0efd5b180410331605a2a5e01.jpg'}, {'description': '재빠르게 양념을 넣고 볶아줍니다.\n간장 1스푼, 굴소스 1스푼, 올리고당 1스푼!\n요렇게만 넣어도 같이 딱 좋더라구요^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/30/b46a12dd371f1f50a29b73d0ea5744821.jpg'}, {'description': '숙주가 숨이 죽기전까지 볶아주다가 불을 끄고 참기름이나 들기름, 통깨를 넣고 마무리합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/30/1b816aa6d55e74bdc2e2cd3c6a72d2971.jpg'}, {'description': '별거 없이 뚝딱 만들었는데 마치 잡채같아 보이는 어묵숙주볶음 *.* 숙주의 아삭한 식감과 어묵의 맛! 그리고 홍고추의 살짝 매운맛이 더해지니 짭조롬하고 감칠맛이 나면서 뭔가 집반찬치고는 아까운.. 철판요리집에 나올법한 요리같네요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/30/310bd9af2f720c431080992bbcdb7d081.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/07/04/43af43d0f9e7f3bfd779e52cb42d32e01.jpg,시금치 된장무침 만드는법,4인분,15분 이내,아무나,"[{'name': '시금치', 'quantity': '200g'}, {'name': '대파', 'quantity': '1/4대'}, {'name': '소금', 'quantity': '1/2스푼'}, {'name': '된장', 'quantity': '1/2스푼'}, {'name': '국간장', 'quantity': '1/2스푼'}, {'name': '멸치액젓', 'quantity': '1/2스푼'}, {'name': '고춧가루', 'quantity': '1/2스푼'}, {'name': '다진 마늘', 'quantity': '1/2스푼'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '으깬 통깨', 'quantity': '1스푼'}]","[{'description': '뿌리에는 영양소가 다량 들어 있고 단맛까지 풍부해 최대한 살려서 손질하는 것이 좋지만.. 상태가 너무 안 좋아서 남길 게 없더라고요 흑흑.. 뿌리 끝을 살짝 잘라낸 후 지저분한 부분을 긁어내고 2등뿐 또는 4등분 해주세요.\n믹싱볼 , 조리용나이프\n시금치 손질법', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/07/04/f045aa837f37d73707001bb8c4c4be971.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/01/16/b339bb67980e8baa458ad3252ded29291.jpg,"배추 된장 무침, 간단 달달한 배추 고추장무침",4인분,10분 이내,아무나,"[{'name': '삶은 배추\n+봄동가능', 'quantity': '3덩어리'}, {'name': '된장', 'quantity': '1큰술'}, {'name': '고추장', 'quantity': '1/2큰술'}, {'name': '참기름', 'quantity': '1/2큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '깨소금', 'quantity': '1/2큰술'}, {'name': '통깨', 'quantity': '1/2큰술'}, {'name': '설탕', 'quantity': '1/2작은술'}, {'name': '파\n송송썰어', 'quantity': '1.5큰술'}]","[{'description': '배추는 깨끗이 씻어\n먹기좋은 크기로 썰어\n끓는물에 넣어 데칩니다.\n센불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/16/7ddd0a6381937ed076c9f3aaf39ee53c1.jpg'}, {'description': '삶아낸 배추는\n물기를 꼬옥 짜 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/16/2129404eabcd9f1c70e272cc0f0bebc51.jpg'}, {'description': '준비한 분량의\n양념들을 모두\n넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/16/74b5e4e43cb9ab15c765c6b2d875e4d31.jpg'}, {'description': '모두 잘 버무려 주면\n초간단으로 맛있는\n밑반찬!\n배추무침 완성입니다!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/16/2bf3ea99c15b52df48dc7e18063540b11.jpg'}, {'description': '몸에 좋은 배추무침,\n맛있게 드세요^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/16/b219aa36ce0d4f65d8e3dc0642604b8b1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/bf890255a5333e04b9e416992c3d3b861.jpg,표고버섯에 버터를 넣어 보세요.,1인분,10분 이내,아무나,"[{'name': '양파', 'quantity': '1/4개'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '표고버섯', 'quantity': '5개'}, {'name': '식용유', 'quantity': '2숟가락'}, {'name': '간장', 'quantity': '1.5숟가락'}, {'name': '설탕', 'quantity': '0.5숟가락'}, {'name': '버터', 'quantity': '1숟가락'}, {'name': '후춧가루', 'quantity': '1꼬집'}]","[{'description': '양파는 채 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/90be87df08983772f303af7d67a72e7c1.jpg'}, {'description': '청양고추는 어슷 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/edd8ad1882d5d85074ecc108b9a3eab51.jpg'}, {'description': '표고버섯은 채 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/7700e0830dfc0ae3ea8df2f8211fc6f51.jpg'}, {'description': '팬에 식용유, 양파를 넣고 중불로 볶는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/be490325d4d9bceff0578d4dfed18ef91.jpg'}, {'description': '양파가 절반 정도 익으면 표고버섯, 간장, 설탕을 넣고 중불로 볶는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/d90eee76dcf15f1ab0d96725652a54e01.jpg'}, {'description': '버섯이 익으면 버터, 후춧가루, 청양고추를 넣고 센 불로 볶는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/d50bcef53d72707dca16d87746d273151.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/01/06/8bd00e1da696db23daacf82273d3530b1.jpg,건강한 맛~쉬우면서 맛은 보장!! 브로콜리무침*^^*,4인분,15분 이내,아무나,"[{'name': '브로콜리', 'quantity': '3개'}, {'name': '참기름', 'quantity': '2T'}, {'name': '깨', 'quantity': '2T'}, {'name': '다진마늘', 'quantity': '1T'}, {'name': '고운 소금', 'quantity': '2/3T'}, {'name': '다진파', 'quantity': '3T'}]","[{'description': '1. 브로콜리를 구입후..밑에 두꺼운 부분만 조금 잘라줍니다.\n2. 먹기 좋게 쪼개준후...( 브로콜리 잎에도 좋은 성분이 많다고 합니다. 잎도 넣어주세요)\n찬물에 굵은소금과 베이킹소다를 넣어 희석시킨후... 쪼갠 브로콜리를 넣고 30분정도 담궈줍니다. 30분후...찬물에 헹궈줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/06/1538b518079816384747c1cf8b474da61.jpg'}, {'description': '3. 끓는물에 소금을 넣고 준비한 브로콜리를 넣은후... 2분정도만 살짝 데친후..바로 찬물에 헹궈 소쿠리에 받쳐 물기를 쭉~ 빼줍니다.\n출처: http://hls3790.tistory.com/1286?category=204694 [김진옥 요리가 좋다]', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/06/6f51cdd7d04fe2c675102844cd2c9ac31.jpg'}, {'description': '4. 데쳐서 물기를 쭉~ 뺀 브로콜리를 그릇에 담고\n참기름2T. 깨2T. 다진마늘1T. 고운소금2/3T정도. 다진파3T를 넣고 무쳐주면 완성입니다.\n==> 소금의 양은 기호에 맞게 조절하세요. 깨는 으깨어서 넣어주면 더 고소합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/06/93a93ee66e1c8625227be73202971ec81.jpg'}]"
