img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2021/10/21/20b5a78924686137e1821ce8b9d3abcd1.jpg,"양파스크램블~유아,어린이반찬",2인분,5분 이내,아무나,"[{'name': '계란', 'quantity': '5개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '소금', 'quantity': '2~3꼬집'}, {'name': '해바라기유', 'quantity': '1.5큰술'}, {'name': '후추가루', 'quantity': '조금'}]","[{'description': '계란5개에 소금을 넣고 잘풀어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/23/f8b82dec0eb7754b6053e26d5a860a7f1.jpg'}, {'description': '양파반개를 작게 다져주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/23/580b60190f32d663b614f61d519704ed1.jpg'}, {'description': '풀어준 계란물에 다져준 양파를 넣어 잘 섞어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/23/ce9c61a90b39c78298c7e2bfeb6bc6bc1.jpg'}, {'description': '팬에 해바라기유를 넣고 3번을 다부어주신후 후추가루를 한번만 뿌려주시고 중약불에서 잘 섞어가면서 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/23/98d5a328cf00efdfecad12153c0d307e1.jpg'}, {'description': '계란이 보슬보슬하도록 볶아주시면 완성이네요\n부드러운 스크램블에 양파를 다져넣어 아삭하게 씹는 식감과 양파의 달큰한맛이 잘 느켜지고 양파를 다져넣어서 아이들도 잘먹는답니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/23/40521256ee4d383cddf94ac618655f611.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/08/04/45e7424002dd18087134a15069bf57b61.jpg,"카레 감자채 볶음, 초간단 밑반찬, 아이들 반찬",2인분,30분 이내,초급,"[{'name': '감자', 'quantity': '3개'}, {'name': '당근', 'quantity': '1/5개'}, {'name': '식용유', 'quantity': '약간'}, {'name': '맛소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}, {'name': '카레가루', 'quantity': '1T'}]","[{'description': '당근을 채썰어 놓습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/04/9953d47dd37bff2b59b6ad3d4f8e3b041.jpg'}, {'description': '감자를 채썰어 놓습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/04/de1acf084715f957acf39b7f204c753c1.jpg'}, {'description': '감자채는 물에넣어 어느정도 익을때까지 삶아줍니다. 이때 소금을 조금 넣어주면 간이되어 좋습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/04/6b3ecd08e80d61ce1e038524de0c2c7e1.jpg'}, {'description': '익은 감자채를 흐르는 물에 한번 씻어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/04/710d6118e86fc1815cfc7c0d9c7bf54b1.jpg'}, {'description': '감자채와 당근을 식용유 두른팬에 넣고 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/04/66512d384fdef060adeb31e8ddf867871.jpg'}, {'description': '어느정도 익었으면 맛소금과 후추로 간을 합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/04/64fbac24d775709371671952c2a694491.jpg'}, {'description': '마지막으로 카레가루를 넣고 볶아주면 완성.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/04/9903ea38e52dbb3583802ba1b38429a51.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/7c7bfe8858bd984d03c5a22abb8aff7a1.jpg,사과오이부추무침 : 사과채를 넣어 달콤함을 더하다,2인분,30분 이내,아무나,"[{'name': '오이', 'quantity': '1개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '사과', 'quantity': '1/4개'}, {'name': '부추\n100원 동전크기', 'quantity': ''}, {'name': '굵은소금 작은', 'quantity': '1스푼'}, {'name': '고춧가루', 'quantity': '3스푼'}, {'name': '물엿', 'quantity': '1스푼'}, {'name': '설탕', 'quantity': '0.5스푼'}, {'name': '식초', 'quantity': '4스푼'}, {'name': '다진마늘', 'quantity': '0.5스푼'}]","[{'description': '까끌까끌한 껍질을 채칼로 손질해주세요.\n굵은 부분 위주로하여\n초록부분을 남겨둬야 이뻐요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/bd5e24642c130714a749e67a2e68e1471.jpg'}, {'description': '오이를 원하는 모양으로 잘라주세요.\n동그랗게 잘라도 되지만\n이왕이면 함께 첨가되는 야채들의 모양과 비슷하게 해주면 보기에 더욱 이뻐요^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/96ec95668fb224a960472f81a61acfcb1.jpg'}, {'description': '굵은소금 작은 1스푼을 넣고 버무린 뒤\n20-30분 재워주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/cf555f502ec34e03248c276e7cd918c61.jpg'}, {'description': '양파반쪽, 사과1/4는 오이길이에 맞춰\n채썰어주세요.\n부추는 100원짜리 동전 크기만큼을\n오이크기에 맞춰 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/7554f97abb70dc72f7d08b06631cfb161.jpg'}, {'description': '고춧가루3스푼, 물엿1스푼, 설탕0.5스푼, 식초4스푼, 다진마늘0.5스푼을 넣고 버물려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/5c33dc4a3a572508aa1c39d9fea16e3f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/84a6224615c94536dd4d9ea3e3ce713a.jpg,파프리카 감자볶음,2인분,30분 이내,아무나,"[{'name': '감자 중간크기', 'quantity': '2개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '부추', 'quantity': '30g'}, {'name': '오일', 'quantity': '1큰술'}, {'name': '초록 파프리카', 'quantity': '1/3개'}, {'name': '빨간 파프리카', 'quantity': '1/3개'}, {'name': '주황 파프리카', 'quantity': '1/3개'}, {'name': '마늘', 'quantity': '3쪽'}, {'name': '굴소스', 'quantity': '2작은술'}, {'name': '소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}, {'name': '참기름', 'quantity': '약간'}]","[{'description': '감자, 양파, 파프리카 모두 채썰어 준비하고 부추는 감자와 비슷한 크기로 잘라 흰부분과 초록부분을 따로 놓아 주세요. 마늘은 편으로 썰어둡니다. 감자와 파프리카는 채칼을 이용했습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/776e0671c67eb747a60a2ce876e006831.jpg'}, {'description': '약한불로 예열된팬에 오일 넣고 마늘향 먼저 빼주세요. 불을 약하게 하셔서 마늘이 갈색이 나지 않고 제몸에 있는 향만 뺄수 있도록 약한불 잊지 마시구요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/470668acdbbc4f7a6884a5874552335c1.jpg'}, {'description': '마늘향이 충분히 우러나왔다 싶으면 감자를 넣어 줍니다. 여기서 잠깐, 보통 감자 볶음을 하실땐 끈기를 없애려고 채썰은 감자를 물에 한번 씻어 줍니다. 씻어서 볶은 감자는 정없어 보이기도 하고 젓가락 사이로 삐질 삐질 빠져나가는 감자채때문에 신경질이 나기도 하거든요. 반대로 씻지 않아 끈기가 있는 감자는 젓가락질도 잘될뿐 아니라 맛도 훨씬더 감칠맛이 난답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/047217d3d339186eada47c1921e8b5da1.jpg'}, {'description': '감자를 볶다가 기름이 부족해서 바닥에 늘어 붙기 시작하면 물을 조금씩 보충하면서 볶아 주시면 됩니다. 부추 흰부분과 채썬 양파를 넣어 볶아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/8447c51be4bfac5128f9d9da50644def1.jpg'}, {'description': '재료가 잘 어울어 졌다 싶으면 채썬 파프리카와 부추 초록 부분을 넣고 굴소스를 넣어 간을 해줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/98a7a3c7873e9dbcce8d118dda2997991.jpg'}, {'description': '간을 보시고 부족하다 싶으면 소금으로 마무리 해주세요. 후추와 참기름은 조금만 넣어주면 됩니다. 깨소금도 뿌려주시고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/949c0892a14b86e561abdb6d934a60c11.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/10/04/f3d9dcd794f394469d674be1225ba7571.jpg,고추된장무침,2인분,5분 이내,아무나,"[{'name': '풋고추', 'quantity': '10개'}, {'name': '된장', 'quantity': '1'}, {'name': '고추장', 'quantity': '0.5'}, {'name': '매실액', 'quantity': '1'}, {'name': '올리고당', 'quantity': '1'}, {'name': '참기름', 'quantity': '1'}, {'name': '다진마늘', 'quantity': '0.5'}, {'name': '깨', 'quantity': '0.5'}]","[{'description': '풋고추,청양고추,오이고추등 어떤 고추든 상관없어요~\n깨끗하게 씻어서 10개정도를 준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/04/81c4460503c85b147a07f1255325a3991.jpg'}, {'description': '한번에 집어먹기 편한크기로 잘라주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/04/5296b30c7700b6f6b196ac51dfe44ea71.jpg'}, {'description': '분량의 양념장을 넣고 양념장을 만들어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/04/1234255966166fcb460b5305b17d90ac1.jpg'}, {'description': '분량의 양념장을 섞은후, 자른 고추를 넣고 무쳐주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/04/555f88c8e70d34f85f68e9d679cc35f91.jpg'}, {'description': '저는 햄프씨드를 넣었는데요,,\n깨를 넣고 마무리해주시면 된답니다^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/04/b95043ad21acb73dc139906e118666011.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/06/04/38c2373d32de8a82b8b15bd4ef60ab2f1.jpg,고추장어묵볶음 간단하게 휘리릭 매콤달콤 어묵볶음 만드는 법,2인분,10분 이내,아무나,"[{'name': '사각어묵', 'quantity': '5~6장'}, {'name': '양파', 'quantity': '1개'}, {'name': '대파', 'quantity': '1/2대'}, {'name': '참기름', 'quantity': '약간'}, {'name': '통깨', 'quantity': '약간'}, {'name': '고춧가루', 'quantity': '1큰술'}, {'name': '고추장', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '1큰술'}, {'name': '간장', 'quantity': '2큰술'}, {'name': '정종', 'quantity': '1큰술'}, {'name': '다진 마늘', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '후춧가루', 'quantity': '약간'}]","[{'description': '분량의 양념장 재료를 섞어 놓아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/5c8fc34e2077585ac2892919710118451.jpg'}, {'description': '판 어묵을 적당한 크기로 잘라요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/b8db32bc362624d8e0559c0c56ac54b11.jpg'}, {'description': '뜨거운 물에 어묵을 담가 여분의 기름기를 빼줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/f880d040cbace6317a1fe5e23064bd191.jpg'}, {'description': '체에 어묵을 받쳐 물기를 제거해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/9aeda84affc1fd8b8d3291096e18ad391.jpg'}, {'description': '양파는 체 썰고 대파는 어슷 썰어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/90a06c47b470200812d36c649767c1911.jpg'}, {'description': '달군 팬에 오일을 두르고 어묵과 양파를 넣고 볶아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/36acf8d43757d6d4fe023b4c2880989f1.jpg'}, {'description': '양념장을 넣고 빠르게 섞어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/d5897a740cc93dbc85024e56e09780b91.jpg'}, {'description': '대파를 넣어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/dae76a4a955f62de465c3004e5f6d95b1.jpg'}, {'description': '참기름, 통깨를 넣어 완성해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/50f67571c9738571dfe6ee0d1363131a1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/42f1de084c3cab690fadb6b1a7dfa00b1.jpg,아이반찬 만들기,2인분,30분 이내,아무나,"[{'name': '감자', 'quantity': '4개'}, {'name': '사각어묵', 'quantity': '2장'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '올리브오일', 'quantity': '3숟가락'}, {'name': '간장', 'quantity': '2숟가락'}, {'name': '맛술', 'quantity': '2숟가락'}, {'name': '올리고 당', 'quantity': '1숟가락'}, {'name': '참기름', 'quantity': '0.5숟가락'}, {'name': '통깨', 'quantity': '1숟가락'}, {'name': '후춧가루', 'quantity': '약간'}]","[{'description': '사이즈 작은 감자 4개 깎아 채 썰어 준비했어요.\n저울 계량을 안 했더라고요 ^^;;\n사각 어묵 2장 그리고 양파는 감자와 비슷한 길이와 굵기로 썰어주고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/40dcad90a7cd51375719fbd1e1deee961.jpg'}, {'description': '달군 팬에 올리브오일(3)을 두르고\n채 썰어 놓은 감자, 양파를 한데 넣어 볶아주고\n이어 중불로 줄여주세요.\n감자볶음 하실 때에는 평소보다 기름을 좀 넉넉하게\n둘러 볶아 줘야 맛있더라고요.\n그리고 양파를 넣어주면\n단맛도 나고 감칠맛도 좋답니다.\n전체적으로 촉촉하니 맛있어서\n감자볶음 할 때 양파는 꼭 넣는 것 같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/3e1a998dc5093ef16e5c488076370c721.jpg'}, {'description': '감자가 80% 이상 익으면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/3c4bb345ad9785160ef45ea1d69be7f61.jpg'}, {'description': '어묵을 넣어 함께 볶아주고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/d0c9efb9f831cb842f6df54eeb5952321.jpg'}, {'description': '감자가 완벽하게 다 익으면\n맛술(2)를 넣어주고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/718c84ebad1de13e10507e9e9692b7991.jpg'}, {'description': '간장(2)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/38cedef84a4f1aa7f974bb0e7728eeec1.jpg'}, {'description': '올리고당(1)을 넣어\n전체적으로 양념이 배어들게 볶아주고\n드셔보시고 간이 부족하다 싶으면\n소금으로 해주심 될 것 같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/fe2ee1e4f923e9d2de9eb75dcc0eccde1.jpg'}, {'description': '마지막으로 참기름(0.5), 통깨(1)\n그리고 취향껏 후춧가루를 넣어\n한 번 더 볶아 마무리합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/8eb8db981f99e193827b1e076745c8821.jpg'}, {'description': '완성', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/6cc3f11f9c094324749b56b4e0f6b3981.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/6e4251ce6a6b99b27edffddb949ceeb31.jpg,자글자글 두부조림 만들기 부추 듬뿍 얹어서~,5인분,30분 이내,아무나,"[{'name': '손두부', 'quantity': '1모'}, {'name': '부추', 'quantity': '100g'}, {'name': '청양고추', 'quantity': '3개'}, {'name': '식용유', 'quantity': '적당량'}, {'name': '진간장', 'quantity': '6큰술'}, {'name': '올리고당', 'quantity': '4큰술'}, {'name': '고춧가루', 'quantity': '4큰술'}, {'name': '마늘', 'quantity': '2큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '1큰술'}, {'name': '물', 'quantity': '100ml'}]","[{'description': '두부조림 맛깔나게 만들기 ~ 스타트!!\n물기가 촉촉한 손두부 한 모 준비했어요.\n물에 씻은 후\n면보에 싸서 수분을 잡아주고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/73ee3dc6256470112b2f8209db93901e1.jpg'}, {'description': '두부를 반으로 자르고\n또 반으로 자르고\n1cm 두께로 되게 잘랐어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/47aad1a21df33e87ca011de58a6465c41.jpg'}, {'description': '사각후라이팬에 기름을 두르고요.\n기름이 예열 되면 두부를 올리는데요.\n두부 올릴 땐 불 기름이 튀지 않게 불을 잠시 꺼 둡니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/7b59974db739bf8575edd939582cba4d1.jpg'}, {'description': '노릇하게 앞뒤로 다 부치고요.\n이 정도면 야들 야들 고소한 맛이 좋더라고요.\n잘 구운 두부는 잠시 대기!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/1359aa07a3519c48c7ad13acd4f45aa21.jpg'}, {'description': '부추는 3cm로 자르고요.\n청양고추는 붉은 것과 초록색을 섞었어요.\n고추는 썬 다음 흐르는 물에 한번 헹궈 씨를 빼주었고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/f9a231ef5f1915f5812cfd814bbffce41.jpg'}, {'description': '마늘 2큰술에\n진간장 6큰술, 올리고당 4큰술을 넣고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/a24969b12765b626c545a4852a33d7731.jpg'}, {'description': '고춧가루는 4큰술 넣었어요.\n잘 풀어 주고요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/cda5db7299a87f9d32c77243e75b267f1.jpg'}, {'description': '부추랑 청양고추도 넣고\n물 반컵을 넣어 양념을 섞어줬어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/d36f3103903adb2002ddbbf9382e89b61.jpg'}, {'description': '섞으면 이 정도 비주얼이 나옵니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/a2f2b845f989b8b5d01755aba5087d331.jpg'}, {'description': '노릇하게 부쳐낸 두부에\n부추 양념장을 듬뿍 바르고요.\n첨엔 센 불 끓으면 약불로 은근하게 조립니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/26747b39f519701a0c31109b00c940781.jpg'}, {'description': '자글자글 조려지면\n깨소금 솔솔 뿌리고요.\n국물이 거의 다 사라질 정도까지 저는 조렸어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/d775a3579db9d86575fcd825635ccae31.jpg'}, {'description': '먹음직 먹음직하지요?', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/b3d2b3c9c1a85432e3823139b6e5638c1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/4ad4ef448fa47017e7d9b8e5ab6239411.jpg,시금치무침 레시피 간단 시금치무침 만들기 아기밑반찬 데치기,아무나,,,"[{'name': '시금치', 'quantity': '1/2단'}, {'name': '소금', 'quantity': '3꼬집'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '깨', 'quantity': '1스푼'}]","[{'description': '시금치를 다듬어 주세요. 우선 대충 흐르는 물에 씻은 후 밑둥을 잘라주세요.\n믹싱볼 , 채반 , 과도', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/19/a1881992015bd0f277fcfdbae22bc1c21.jpg'}, {'description': '밑 둥을 자른 시금치를 받아놓은 물에 많이 흔들어 헹구어주세요. 묻은 흙을 다 씻어 내주세요. 물을 끓여주세요. 시금치를 넣어주세요. 오래 삶을게 아니에요. 너무 오래 삶으면 죽 같이 퍼져버려요. 저는 보통 양에 따라 다르지만 30초 안쪽으로 삶아요. 오늘은 15초 정도 삶았어요. 적은양을 조리했거든요.\n냄비 , 조리주걱', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/19/98d1868f5db16761c7255bc6906d074d1.jpg'}, {'description': '윗쪽도 삶아지게 한번 뒤집어줄게요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/19/ddb49cfa60a26ce7b5ab299897e726d51.jpg'}, {'description': '요렇게 한번 뒤집어서 조금 더 데쳐주서요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/19/7623e8044c58e5c57259ca45c5bdb98e1.jpg'}, {'description': '다 삶아졌으면 차가운 물로 헹겨주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/19/f4ae8c5a976f62bde6a29dd0a9fca0b11.jpg'}, {'description': '찬물로 헹궈준 다 물을 꼭 짜주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/19/d03c2aea8bdfac48479ee6037d884e7c1.jpg'}, {'description': '소금을 넣어주세요. 그리고 한번 무쳐주세요. 그리고 잠시 기다렸다가 소금으로 인한 삼투압에 의해 나온 물을 버려주세요. 이렇게 하는 이유는 저는 나물을 하고 나서 보관 하거나 시간이 좀 지나면 물이 생기더라고요. 그러면 간이 싱거워지거나 물이 질척해진 나물을 다음에 먹기에 별로 안좋더라고요. 그래서 꼭 소금으로 한번 무쳐준 다음에 나온 물을 버린 후 마무리 해준답니다. 그러면 보관하고 먹어도 물이 안나와요 ^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/19/5f70e595a0cffab7ee335cf8a499cdf21.jpg'}, {'description': '소금으로 무친 후 물을 버려줬으면 이제 마무리 참기름을 넣어줄게요. 참기름을 넣어주고 조물조물 해주세요. 혹시 다진 마늘이나 다진파를 넣으실 분은 이 부분에서 넣어주시면 좋답니다. 저는 아이들이 좋아하는 스타일로 베이직하게 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/19/e28e8519be3faf71833f071453d68f7a1.jpg'}, {'description': '거기에 깨소금을 넣고 시금치무침 레시피 를 마무리 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/19/e85408f96bcdfc4127055ac3581fc5cd1.jpg'}, {'description': '짠!! 너무 쉽지만 저희집에서 잘먹는 나물이랍니다. 아이들이 아직 어려서 다진 마늘이나 파를 못넣어 아쉽지만 조금만 저희가 기다려 주면 언젠가는 다진 마늘을 넣는 날이 있겠지요?\n접시', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/19/b400bc58de1bcae2610fd34fbbabdafb1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/06/8fea3ba9d1ab61ef79b6c646f689d06b.jpg,감자잔멸치 조림 만드는 법,초급,,,"[{'name': '감자', 'quantity': '200g'}, {'name': '잔멸치', 'quantity': '1줌'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '홍고추', 'quantity': '1/2개'}, {'name': '올리브오일', 'quantity': '2숟갈'}, {'name': '통깨', 'quantity': '약간'}, {'name': '물', 'quantity': '1/2컵'}, {'name': '설탕', 'quantity': '2숟갈'}, {'name': '간장', 'quantity': '4숟갈'}, {'name': '생강술', 'quantity': '1숟갈'}, {'name': '올리고당', 'quantity': '1숟갈'}]","[{'description': '멸치를 잔멸치를 사용할거기 때문에.. 감자도 너무 크지않게 썰어주시는게 좋을것 같아요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/f82b68fa997b8a0702d299b45b9ebb351.jpg'}, {'description': '감자는 깍뚝썰기로 썬후.. 찬물에 20분정도 담구어 전분기를 제거해준후 체에 받쳐 물기를 쏙 빼줍니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/5a1d8fcea08dc7f340cf60bdbdfe3d551.jpg'}, {'description': '달군팬에 오일을 두른 후 물기뺀 감자를 넣고 볶아주는데요~~감자 겉면이 투명해지도록 볶아주심 되어요~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/67f2b63d00573cf52639e8a69e15e33f1.jpg'}, {'description': '그리고 잔멸치도 한줌 넣고 함께 볶아준후..', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/2a0810a7edb67484a87604a4056dfa9f1.jpg'}, {'description': '물을 넣어주고..', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/cf4eda4b10b26f691e0f1b282ab71ce51.jpg'}, {'description': '조림장 재료중.. 설탕, 간장, 생강술을 먼저 넣고 조려줍니다~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/5a1e848eb8afd246ae150ba68133518d1.jpg'}, {'description': '주걱으로 섞어가며.. 양념장이 절반정도 졸아들면..', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/9b533f88857f6a09f02e6516d443e32e1.jpg'}, {'description': '올리고당을 넣고 마저 조려주세요~ 조림장이 거의 졸아들면..', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/b77c5c7a17b91cb7d1e3fd4088362fb81.jpg'}, {'description': '마지막에 송송 썬 청양고추랑 홍고추를 얼른 던져넣고 재빨리 섞어주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/d0ce8b86b85ae9a6a816a131e9b7b6421.jpg'}, {'description': '불끄고 통깨 솔솔 뿌려내면 맛깔난 밑반찬인 감자잔멸치 조림이 완성입니다~^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/b29320909caf14cdf4a382eaa16f57351.jpg'}]"
