img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2019/03/25/a5aa86755d8022a765c26ccaf555d2791.jpg,오이 와사비 무침,1인분,30분 이내,아무나,"[{'name': '매실액', 'quantity': '1큰술'}, {'name': '와사비', 'quantity': '0.4큰술'}, {'name': '오이', 'quantity': '1개'}, {'name': '소금', 'quantity': '1큰술'}, {'name': '참깨', 'quantity': '약간'}]","[{'description': '재료: 오이1개,소금1큰술,참깨약간\n양념장: 매실액1큰술,와사비0.4큰술', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/25/ae86e5bc4882498e5a8b575e1ffe4cd61.jpg'}, {'description': '오이는 소금으로 문질러 씻어줍니다.\n오이는 얇게 동그랗게 썰어 소금1큰술 넣어 30분정도 절여줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/25/f3add89e89b5a57d990720ece04ac5cf1.jpg'}, {'description': '매실액1큰술,와사비 넣어 양념장을 만들어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/25/3593ef2eadbd27d97e979581a18d1e761.jpg'}, {'description': '오이는 찬물에 휑궈 물기를 꼭 짜줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/25/ae287329240e87c4810fb174b2ad989b1.jpg'}, {'description': '와사비양념장 참깨를 넣어버무려 주면 끝', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/25/5ee771390e40aace84779f20543f4bc61.jpg'}, {'description': '오이 와사비 무침 완성', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/25/0c603883b4ae6dc9cf477ef923d431551.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/01/31/709919d93b69ffd999e5fed933e26e9f1.jpg,들기름 넣고 매운 감자조림~~,4인분,30분 이내,아무나,"[{'name': '감자 중\n600g', 'quantity': '4개'}, {'name': '들기름', 'quantity': '2~3큰술'}, {'name': '고추장', 'quantity': '3큰술'}, {'name': '간장', 'quantity': '1.5큰술'}, {'name': '다진마늘', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '1큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '물', 'quantity': '300ml'}]","[{'description': '감자는 껍질을 까서 준비해 주었습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/6618799aabd26b2b882513bfe71902fb1.jpg'}, {'description': '감자조림은 두께가 1cm 정도는 되게끔.. 두툼하게 썰어 주어야 오래 끓여도 뭉그러지지 않습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/162986aaea5bb11cee203826b26e72081.jpg'}, {'description': '팬에 들기름을 2-3큰술을 두른 후..', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/0766f196d868192cf2f1a3291c855a9f1.jpg'}, {'description': '감자 끝부분이 투명해질 때까지 볶아 주었습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/a9bbc0f7c4695d5e6fb3ffc7bdbe3fa71.jpg'}, {'description': '분량의 양념장을 넣고 끓이기만 하면 끝...\n넘 간단한 밑반찬이죠..\n들기름 풀풀 나는 매운 감자조림~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/328296c0d47f7b25c1858910e98b05791.jpg'}, {'description': '국물이 어느 정도 남아 있을 때까지만 조려 주세요.\n식으면 국물이 더 졸아드니... 적~~당~~히 국물이 있을 정도만 끓여 주시면 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/02/33ddb9cde1089ec0da752a53fe4da3d21.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/09/06/e8c4d84a2d82528207c7a949e7a5fd621.jpg,영양만점! 브로콜리야채전,5인분,30분 이내,초급,"[{'name': '브로콜리', 'quantity': '1개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '당근', 'quantity': '1/4개'}, {'name': '삶은옥수수', 'quantity': '1개'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '계란', 'quantity': '2개'}, {'name': '부침가루', 'quantity': '3~4T'}, {'name': '소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '위의 야채를 준비한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/06/31aebc968f41438da671cd3f3ee857301.jpg'}, {'description': '브로콜리는 살짝데쳐 다진다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/06/64617e15a71a8707fe6a89a76ae4a2c21.jpg'}, {'description': '옥수수는 알맹이를 분리하고 나머지 야채는 곱게 다진다.\n*캔옥수수 사용하셔도 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/06/03f778a82b69fcf160416d3261fc16691.jpg'}, {'description': '소금, 후추, 계란을 넣는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/06/313d755cd9c7254f7b6e980f1f8456381.jpg'}, {'description': '4번에 부침가루를 계란이 엉킬정도만 넣고 잘 섞어준다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/06/80dfc2377ed8a3c0e8f15c64e9eefd411.jpg'}, {'description': '달궈진 팬은 약불로놓고 반죽을 수저로 떠넣어 지져낸다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/06/80a0e64af2ed68c23104a51fe3e27a691.jpg'}, {'description': '케찹 등 소스와 함께 상에낸다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/06/45c465f656256dc51cf420793e79b6b01.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/f2d02489544f340f161c5a97fcf462f61.jpg,애호박 채소 전,5인분,10분 이내,아무나,"[{'name': '애호박', 'quantity': '1개'}, {'name': '깻잎', 'quantity': '1묶음'}, {'name': '당근', 'quantity': '조금'}, {'name': '작은양파', 'quantity': '1개'}, {'name': '계란', 'quantity': '3개'}, {'name': '부침가루', 'quantity': '4큰술'}, {'name': '올리브유', 'quantity': ''}]","[{'description': '애호박 어슷 썰어 채 썰어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/22587c81936204ff345691fd65522fdb1.jpg'}, {'description': '당근,양파,깻잎 채 썰어 주고요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/1e6eff8428d938c4b2f4e6f612fb00cd1.jpg'}, {'description': '준비한 야채 볼에 담고 계란 3개\n탁~ 깨 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/11a673d13441f2ffcc20c6d6450580f91.jpg'}, {'description': '부침가루 4 큰 술~ 넣어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/69d0303c61003445e7fe9bfe0543fadb1.jpg'}, {'description': '버무려 주세요\n(작은 양은 물 없이 계란으로 반죽해요)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/d3dc41be2fedb3d3eae15c0d303663e51.jpg'}, {'description': '달군 팬에 기름을 적당히 두르고 1 숟가락씩 떠 올려', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/315bca25db33ca8e1001cd00c41839e21.jpg'}, {'description': '노릇하게 구워 접시에 담아내면 완성', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/22/f1420680e13d0ab63a5cd7e8d0813c961.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/aa2dc236c7e80eed7087061aece545cd1.jpg,오징어메추리알조림만들기,3인분,30분 이내,초급,"[{'name': '오징어', 'quantity': '1마리'}, {'name': '깐메추리알', 'quantity': '1봉지'}, {'name': '식용유', 'quantity': '1/2작은술'}, {'name': '물', 'quantity': '1/2컵'}, {'name': '참깨', 'quantity': '약간'}, {'name': '맛술', 'quantity': '1큰술'}, {'name': '설탕', 'quantity': '2큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '양조간장', 'quantity': '3큰술'}, {'name': '참기름', 'quantity': '1작은술'}]","[{'description': '오징어는 내장과 껍질까지 제거해주세요. 그리고 안쪽에 칼집을 잘게 내어준 후 적당한 크기로 썰어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/4c3e6892a2efe917a8052768bc73b3721.jpg'}, {'description': '달궈진 팬에 식용유 1/2큰술을 두른 후 오징어를 넣고 센불에서 20초간 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/70af51d3675aafda9271335ccf2a06b71.jpg'}, {'description': '분량의 양념장을 골고루 섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/4de73a6ebd70275009357422b50e673c1.jpg'}, {'description': '볶아낸 오징어에 조림소스를 부은 후 센불에서 다시 한번 1분간 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/3c03565c4e96f6315695838f5448f74e1.jpg'}, {'description': '국물이 자작하게 되어질 정도가 되면 메추리알을 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/0f18f065bffb3ec187ff0bc1457bfc661.jpg'}, {'description': '중불에서 20초정도 볶아준 후 물 1/2컵을 더 부은 후 센불에서 볶아내듯 조려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/21ecdb9ac24b31c272751b345af03d731.jpg'}, {'description': '국물이 자작해질때까지 졸여주고 통깨를 뿌려 마무리합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/6af347ed193235b08317d33026707e8d1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/06/06/025adf9a6098484812510051faa94b1d1.jpg,양념 연두부,2인분,10분 이내,아무나,"[{'name': '연두부', 'quantity': '2개'}, {'name': '대파', 'quantity': '조금'}, {'name': '다진마늘', 'quantity': '1티스푼'}, {'name': '간장', 'quantity': '2큰술'}, {'name': '올리고당', 'quantity': '1/2큰술'}, {'name': '참기름', 'quantity': '1/2큰술'}, {'name': '고춧가루', 'quantity': '1/2큰술'}, {'name': '통깨', 'quantity': '솔솔'}]","[{'description': '대파 송송 썰어 담고\n다진 마늘 티스푼으로 1 넣어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/06/7066cf304bbf89b74e808964231e90751.jpg'}, {'description': '간장\n고춧가루\n올리고당\n참기름\n통깨솔솔~~ 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/06/6115f0323a4ead5110e8773eea6c21d01.jpg'}, {'description': '골고루 섞어줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/06/7ac26c459aa00e058a3f3dbafaae0bd81.jpg'}, {'description': '연두부 접시에 담고 준비한 양념장을\n얹어주면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/06/76870124c81ab96a3a4f57271c26ceeb1.jpg'}, {'description': '초 간단 연두부 양념 만들기 완성요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/06/3d18a7ddfe71c7e6caced373764977151.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/10/06/c2bb385ddc3a8ccd4cdf7eabfc5de4921.jpg,"<생일음식/명절음식> 하트맛살전/맛살하트전, 너 참 예쁘다♬",2인분,30분 이내,아무나,"[{'name': '계란', 'quantity': '2개'}, {'name': '애호박', 'quantity': '약간'}, {'name': '당근', 'quantity': '약간'}, {'name': '양파', 'quantity': '약간'}, {'name': '맛살', 'quantity': '5개'}, {'name': '기름', 'quantity': '약간'}]","[{'description': '애호박, 당근, 양파는 잘게 채를 썰어 준비합니다.\n사진상 조금 많아 보이는데 진짜 조금만 준비하셔도 되고, 집에있는 야채만 이용하셔도 좋아요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/06/653be85cec1bf45712d07f078d6a2fc21.jpg'}, {'description': '계란2개를 푼 다음 채를 썬 야채를 넣고 잘 섞어주세요.\n이때, 계란의 알끈을 제거한 다음 섞어주시는게 더욱 좋아요!\n알끈을 제거하지 않으면 섞는데 조금 힘들어요 ㅠ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/06/7994bc34b322d08f57902bbde57f37e51.jpg'}, {'description': '맛살은 반으로 1/2등분 하여 잘라주세요.\n이때 두꺼운게 싫으시면 3등분을 하셔도 좋은데, 저처럼 초보이신 분은 2등분 할 것을 강추합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/06/ae00696db419560762171f4dbb47959a1.jpg'}, {'description': '자른 맛살은 하트 모양으로 잡은다음 이쑤시개로 고정해줍니다.\n여기서 포인트는 맛살의 하얀색 부분부도 빨간색 부분이 많이 보이고, 위로 올라오도록 하는게 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/06/523775fe562932aabfac5c0a5ffda9a81.jpg'}, {'description': '후라이팬을 달군 다음 기름을 두르고 하트로 만든 맛살을 올려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/06/09c77b68c0eab6de4efaa36f9d0681d91.jpg'}, {'description': '그런다음 야채+계란물을 살며시 올려주면 된답니다. 계란이 넘치지 않도록 조금씩 여러번 나눠 부워주세요.\n이때, 불은 약불로 하시는게 좋은거 같아요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/06/40b5353d51a0c0603ec79e6e7fbb04a21.jpg'}, {'description': '앞뒤가 노릇노릇하게 익혀 주시면 맛살하트전이 완성되었어요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/06/8ae36e074406c897b7b5883748c879cd1.jpg'}, {'description': '익은 하트말살전은 키친타월에 올려 기름을 뺴주는 센스도 잊지 마세요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/06/a129e481e418ca2a567c4aa26bea8ff91.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/82876a19522a01e7b80df27f1e32ec921.jpg,"[반찬] 매콤달콤, 짭쪼름한 ""감자조림""♪",3인분,30분 이내,아무나,"[{'name': '감자\n중간크기', 'quantity': '3개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '당근', 'quantity': ''}, {'name': '대파', 'quantity': ''}, {'name': '청양고추', 'quantity': ''}, {'name': '깨', 'quantity': ''}, {'name': '간장', 'quantity': '3스푼'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '올리고당', 'quantity': '1스푼'}, {'name': '물\n소주잔', 'quantity': '1컵'}, {'name': '참기름', 'quantity': ''}]","[{'description': '우선 양념장을 만들어 줍니다.\n참기름을 제외한 모든 양념을 넣어서 섞어주고요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/0476f913ce38c90372f9ea0b0328a5581.jpg'}, {'description': '감자, 당근, 양파, 청양고추, 대파는 취향껏 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/d3413e3ec0aac80bd4330fc9413829dc1.jpg'}, {'description': '감자는 찬물에 잠시 담궈서 전분기를 제거해주고요~ 시간은 5분만 해도 충분합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/6502f82d3cf050c90a4649ac767b5a3d1.jpg'}, {'description': '깊이가 있는 팬에 식용유를 넉넉하게 두르고 물기제거한 감자를 넣어서 볶아주기 시작합니다.\n겉면을 코팅시키듯 80%정도 볶으며 익혀주고요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/efae148961dcd19a080ecbfb8ecf0d3e1.jpg'}, {'description': '감자가 어느정도 익으면 당근과 양파를 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/84ade0aa7d7643da411be5444c592a621.jpg'}, {'description': '이어서 미리 만들어 놓은 양념도 부어주고요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/ca162e076efe3b2b36108300ebbcceac1.jpg'}, {'description': '한번 섞어준 뒤에 그대로 끓이면서 졸여주기 시작합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/97370a04f2f04dec9fef390282fb03231.jpg'}, {'description': '중간중간 저어가며 양념이 거의 바닥을 보일때까지 졸여주고요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/b4b13ecb18ad5818eb32a7829ee6bb581.jpg'}, {'description': '대파와 청양고추를 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/8762b09cc78a6d9a457e92c1b711a3e41.jpg'}, {'description': '뒤적거려가며 남은 양념을 마저 졸여주고 마지막으로 참기름 살짝 넣어주면 감자조림은 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/16/e7d277dcc3d8c11f11f6678790801f781.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/e7194c3d57a0e52684b690073178fc1a1.jpg,브로콜리줄기들깨무침 줄기 버리지 마세요~,2인분,10분 이내,아무나,"[{'name': '브로콜리 줄기', 'quantity': '1개'}, {'name': '들깨가루', 'quantity': '2큰술'}, {'name': '참치액젓', 'quantity': '2작은술'}, {'name': '들기름', 'quantity': '1작은술'}, {'name': '소금', 'quantity': '1작은술'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '브로콜리 줄기 질긴 겉껍질은 제거해 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/1a6a2aae1d08e0cb1d2b5cc6124d9a7a1.jpg'}, {'description': '껍질을 벗겨낸 줄기는 얇게 채썰어 준비합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/d76dbdf8b30e0392cef152f1d4c6028b1.jpg'}, {'description': '끓는물에 소금 1작은술을 넣은 후 팔팔 끓여주세요 그리고 채썰 줄기를 넣고 30초간 데쳐줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/568e0462aaf61c826d7e5d43798896891.jpg'}, {'description': '데친 브로콜리줄기는 찬물에 한번 헹궈주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/16f7ac551bce34b5856d00872e3dc9161.jpg'}, {'description': '브로콜리줄기에 들깨가루 2큰술, 참치액젓 2작은술, 들기름 1작은술, 통깨 넣어 조물조물 잘 무쳐주면 완성입니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/c411b1109cb9de98b09b8a0424fe35c41.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/f9b857015686c782edae5033c33170681.jpg,에어프라이어로 만드는 고구마간식! 아코디언꿀고구마 ♥,3인분,30분 이내,초급,"[{'name': '고구마', 'quantity': '6개'}, {'name': '버터', 'quantity': '2숟가락'}, {'name': '꿀', 'quantity': '3숟가락'}, {'name': '소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '고구마는 젓가락을 밑에 대고 간격을 좁게 칼집 낸다.\n젓가락', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/335787789dd8b0027e8f71a58c132a331.jpg'}, {'description': '전자레인지에 버터를 2분간 녹인 후 꿀, 소금, 후추를 넣고 섞어 소스를 만든다.\n전자레인지', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/120190bd52824488c5ea8398efd4c3ea1.jpg'}, {'description': '칼집 낸 고구마에 만들어 둔 소스를 바른다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/7c72e19cac46ccb472f7c7422726dd441.jpg'}, {'description': '에어프라이어 바스켓에 고구마를 넣고 170도 온도에서 25분간 구워 완성한다.\n에어프라이어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/cf1eb04fb3cffa25d0134d613d2d75aa1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/04/24/e54f98195af527c1a610ee0b01db19551.jpg,햇감자스팸조림~어린이반찬,5인분,15분 이내,아무나,"[{'name': '햇감자\n주먹만한크기', 'quantity': '5개'}, {'name': '스팸 큰것', 'quantity': '1개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '진간장', 'quantity': '3큰술'}, {'name': '굴소스', 'quantity': '1작은술'}, {'name': '올리고당', 'quantity': '2큰술'}, {'name': '설탕', 'quantity': '1큰술'}, {'name': '올리브유', 'quantity': '2큰술'}]","[{'description': '햇감자를 준비후에 껍질을 벗겨주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/24/eb9cdeb746881d62549db0e0e1af1e2f1.jpg'}, {'description': '조그만한 크기로 깍둑썰기를 해주신후 찬물에 씻어 물기를 빼주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/24/4c13dd13e3460d1a660a16062e9b44011.jpg'}, {'description': '스팸(리챔)도 감자와 같은크기로 깍둑썰기를 해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/24/b9342b0c4d2f79979ea517aa6ee6f30d1.jpg'}, {'description': '양파도 감자크기로 썰어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/24/2c8f1a25b94c1fcf1ddeb2affdc8e5be1.jpg'}, {'description': '팬에 올리브유를 넣고 감자만 먼저넣고 2~3분을 먼저 볶아주시다가 (감자의 테두리가 투명하게 익을때까지) 썰어둔 양파/스팸을 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/24/1596e1e593af7e47d4c0b8c5f03f2d161.jpg'}, {'description': '간장/굴소스/올리고당/설탕을 넣어서 잘 볶아주세요\n양파가 완전하게 익을 정도로만 볶아주시면 되세요\n가스불을 꺼주시고 참기름/통깨를 뿌려주신후 팬에서 바로 빼주지말고 2~3분 그대로 두셨다가 덜어내주시면 혹시라도 덜익은 감자가 팬의잔열에 잘익어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/24/3d2324c47320f5df29a6d073d1c07fe91.jpg'}, {'description': '어린이가 좋아하는 스팸과 햇감자로 만들어본 쉬운반찬이네요\n아이들을 위해서 만들었는데 신랑이 더 잘먹네요ㅎㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/25/4d909afa40b7ef3ca5cb76e69bdef3031.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/08/24/916e3e293cc950c5cbe8f93c651479421.jpg,알배추요리 알배추된장무침 구수함 실화냐,1인분,10분 이내,아무나,"[{'name': '알배추', 'quantity': '1/2통'}, {'name': '된장', 'quantity': '1스푼'}, {'name': '다진마늘', 'quantity': '1/2스푼'}, {'name': '대파', 'quantity': '약간'}, {'name': '참기름', 'quantity': '약간'}, {'name': '소금', 'quantity': '약간'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '먼저 알배추는 깨끗히 씻어주고 먹기좋게 3-4등분 해줍니다. 그리고 대파도 송송 썰어서 준비!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/04/cb51eabb4d39ca0f5941cfc1329eeeed1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/e24707dfd7d4d3ee9ab5d91702dab0e81.jpg,새송이버섯 조림 만들기 ~ 냉파요리로 강추에요,3인분,30분 이내,아무나,"[{'name': '새송이버섯', 'quantity': '3개'}, {'name': '대파', 'quantity': '약간'}, {'name': '홍고추', 'quantity': '1개'}, {'name': '버터', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '약간'}, {'name': '진간장', 'quantity': '4큰술'}, {'name': '올리고당', 'quantity': '3큰술'}, {'name': '물', 'quantity': '1큰술'}, {'name': '맛술', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}]","[{'description': '재료를 손질 세척하여 준비하세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/cfe1d3a0c1cabb75ce45d7ba725576561.jpg'}, {'description': '새송이버섯은 0.5cm 굵기로 썰어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/762e120ea33362f26f0d5920d49fbc4d1.jpg'}, {'description': '대파는 송송, 홍고추는 잘게 썰어 놓으세요 ( 풋고추를 사용하셔도 좋고, 매콤하게 드시려면 청양고추를 넣으시면 되요 )', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/83e0562a6885f248c0191fcb64018eca1.jpg'}, {'description': '레시피대로 양념장를 섞으신후 대파와 홍고추를 양념장에 넣어 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/004885425cdd5870eb5d9cf76c9cff121.jpg'}, {'description': '팬에 버터를 녹여 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/c516784739099508d6045b18d15e81361.jpg'}, {'description': '자른 버섯을 앞 뒤로 노릇하게 구워 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/0ba915f1f58dcb8952d17034af0967241.jpg'}, {'description': '버섯이 구워지면 , 양념장을 넣고\n중약불로 은근히 졸여 주세요.\n불이 세면 양념이 타버릴수 있어요.\n짠거 싫어 하시면 양념장을 두번으로 나누어 넣고 알맞게 간을 조절하세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/6add1ad2a3e2275be2aad11c2b28e06a1.jpg'}, {'description': '버섯을 앞 뒤로 뒤집어 주세요. 은근히 졸일수록 앙념이 진해지고, 윤기가 나면서\n꾸덕해 집니다.\n그럼 불을 꺼주고 통깨를 넉넉히 뿌려 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/146818367ee35555d2b12305ebe6475a1.jpg'}, {'description': '재료도 간단하며 만들기는 쉽지만 맛은 좋은 냉파요리 새송이버섯 조림이 완성되었어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/57d01c99bd340edc19e99a156b863e011.jpg'}, {'description': '단짠하고 고소한 맛이 밥에 올려 먹으면 너무 맛있고 , 아이들도 잘 먹는 답니다 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/32d2695f3ac999af8318afd0ab26a8e61.jpg'}]"
