img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/ed9179c8ca1fb4241c0febd15bc5ec331.jpg,고구마베이컨말이-베이컨말이,1인분,30분 이내,아무나,"[{'name': '고구마 중간 사이즈', 'quantity': '1개'}, {'name': '베이컨', 'quantity': '8줄'}, {'name': '체더치즈', 'quantity': '4장'}]","[{'description': '고구마는 껍질을 벗기고 조금 두툼하게 길게 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/0f24870210dc5510914b9e5f3616a4261.jpg'}, {'description': '고구마가 잠길 정도의 물을 담고 고구마를 삶아줍니다.\n익힘 정도는 98% 삶아주심 돼요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/c122a78661d3be8e0accb1acafd593121.jpg'}, {'description': '삶은 고구마는 체반에 올려 물기를 제거하고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/04632986c276f391a70ae7e2e0a784f11.jpg'}, {'description': '체더치즈는 2등분 해 사용했어요.\n베이컨 위에 체더치즈 1/2 + 고구마 3개를 올리고\n돌돌 말아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/9b76f1fd5b8caabeaeef4208b047a2911.jpg'}, {'description': '약불에서 베이컨을 노릇노릇하게 구워주세요.\n굽다 보면 치즈가 녹아 팬에 흘러나오지만\n크게 문제 되는 건 없습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/2f0a6a35dab1492f121ba848c5c54fcb1.jpg'}, {'description': '혹시 이런 게 싫다 하시면\n치즈는 생략하세요.\n저희 아이들은 치즈를 워낙 좋아해 함께 넣었습니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/bebe2693b01b582f4e7eb72d2b33d7551.jpg'}, {'description': '고구마 베이컨 말이 완성', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/da49e12b2008aecc0ba06d6a3dfd620c1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/11/08/289963fa4240dcba5c2f134356d6173d1.jpg,폭신폭신 고소한 건새우 마늘 볶음,6인분 이상,10분 이내,초급,"[{'name': '보리새우', 'quantity': '3줌'}, {'name': '호두', 'quantity': '1줌'}, {'name': '마늘', 'quantity': '7개'}, {'name': '원당\n또는 설탕', 'quantity': '1T'}, {'name': '진간장', 'quantity': '1T'}, {'name': '미향', 'quantity': '2T'}, {'name': '물엿', 'quantity': '1T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '통깨', 'quantity': '1T'}]","[{'description': '재료를 준비합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/08/6277a30cf46180b01e094c604fb84c341.jpg'}, {'description': '마늘은 편썰기, 호두는 크기가 일정하도록 큰것은 두세번 잘라 주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/08/2c6f3fc3e9ba0c8ecbe73cbed8c379b61.jpg'}, {'description': '건새우 가루는 채망에 내려주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/08/10a4b9e857397f200f50670e923eef811.jpg'}, {'description': '마른 팬에 새우를 볶다가', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/08/6d070fff3247d669b49b1501d4865fd51.jpg'}, {'description': '호두를 넣고 같이 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/08/9b9932cde177e5d5247eca779f6ebb971.jpg'}, {'description': '다른 팬에 식용유를 두르고 마늘을 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/08/4b4891ad86ecf29056b80e0ecbe36bef1.jpg'}, {'description': '마늘이 익도록 노릇하게 볶았으면 원당 1T 진간장 1T 미향 2T 물엿 1T를 넣고 끓여주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/08/7a042b68452440a7aa5489d19069d29a1.jpg'}, {'description': '볶은 호두와 새우를 넣고 같이 단시간 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/08/76c564ee0f1f7995ed0cb11b1f34dcb61.jpg'}, {'description': '불을 끄고 참기름과 통깨를 뿌리고 골고루 섞어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/08/c2c6fb5182bd30fcb653b806210b8cc21.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/b009b210381b68c6220ff8590ad2609d1.jpg,두부무조림 만드는 법,2인분,30분 이내,중급,"[{'name': '두부', 'quantity': '340g'}, {'name': '무', 'quantity': '360g'}, {'name': '멸치다시마국물', 'quantity': '3컵'}, {'name': '대파', 'quantity': '1뿌리'}, {'name': '양조간장', 'quantity': '3큰술'}, {'name': '조선간장', 'quantity': '1큰술'}, {'name': '고춧가루', 'quantity': '2큰술'}, {'name': '올리고당', 'quantity': '1큰술'}, {'name': '다진 마늘', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}]","[{'description': '두부는 흐르는 물에 헹군 다음 적당한 크기로 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/f85bc1a522f62fce4b0f44c9b3f5209c1.jpg'}, {'description': '무는 흐르는 물에 씻은 후 두부와 같은 모양으로 두툼하게 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/a062142ebd87bb5be2322767fe491f101.jpg'}, {'description': '대파는 다듬어서 씻은 후 어슷 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/7714cc21c92b4d28f5ae0c82e7e134581.jpg'}, {'description': '냄비에 물을 붓고 다시멸치, 다시마, 양파를 넣고 끓여서 멸치다시국물을 만들어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/7e4378bd68def5e80ceca44fcd267ae71.jpg'}, {'description': '분량의 양념장 재료 양조간장, 조선간장, 고춧가루, 올리고당, 다진 마늘, 참기름을 넣어 고루 섞어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/11e1ace1358d4ee9e8ccdb71129ebba21.jpg'}, {'description': '프라이팬에 무를 깔고 두부를 얹어서 양념장을 끼얹어 주고 멸치다시마 국물을 부은 후 프라이팬 뚜껑을 덮어 한소끔 끓인 다음 약한 불로 줄여서 조려줍니다. 중간중간 간이 고루 배도록 양념국물을 끼얹어 주면서 조려주면 좋답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/795efd1e039c4147ade3df47e4ca3fb01.jpg'}, {'description': '6의 대파를 올려서 조려 주고 양념국물이 자박자박해지면 불에서 내려요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/4ef1d3749f41e5b8c32ddcc74c6303541.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/05/30/020a5f225a6039b9a78a55f976b6d75d1.jpg,버터에 비벼먹으면 환상 초간단 꽈리고추 메추리알 간장조림,4인분,10분 이내,아무나,"[{'name': '메추리알', 'quantity': '500g'}, {'name': '꽈리고추', 'quantity': '2주먹'}, {'name': '통마늘', 'quantity': '10~15알'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '간장', 'quantity': '1종이컵'}, {'name': '물', 'quantity': '1종이컵'}, {'name': '맛술', 'quantity': '1소주잔'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '매실청', 'quantity': '1소주잔'}]","[{'description': '냄비나 웍에 모든 재료를 다 넣어주세요 조림장 까지 모두싹다!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/30/be7796454fa0cc8214aba53cea8044701.jpg'}, {'description': '불을 쎈불로 켜고 바글바글 끓고나서\n1분 정도 더 졸여주면 완성!!\n쏀불\n오래 졸이게 되면 꽈리고추가 물러져서 맛이 없어요~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/30/439651f3c6e903fb896b39ea7f9c9f4e1.jpg'}, {'description': '완성된 꽈리고추메추리알장조림은\n용기에 넣어 하루뒤에 먹으면\n꿀맛이예용!! 버터에 간장조금넣고 비벼먹으면... 끝장...', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/30/2acc379392ed187113645a3608d7e6801.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/5c0c390172ccd2a3c641e2664b4abb971.jpg,칼슘이 빵빵 아이반찬으로 좋은 초간단 밥새우볶음,3인분,5분 이내,아무나,"[{'name': '밥새우', 'quantity': '3컵'}, {'name': '올리고당', 'quantity': '3숟가락'}, {'name': '들기름', 'quantity': '1숟가락'}]","[{'description': '밥새우를 약불에 2분 정도 볶아주세요. 워낙 작아서 센 불에 볶으면 쉽게 탈 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/c5cea03d6aebe821d65b7d9e1339f63c1.jpg'}, {'description': '밥새우가 노릇노릇해지면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/897b3dcc34ecef77ddf643774017cb171.jpg'}, {'description': '올리고당을 넣고 골고루 섞어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/3669bf620195a22961473ccd81b37de41.jpg'}, {'description': '올리고당이 잘 섞이면 들기름을 넣어 마무리~! 밥새우에서 나는 비린내를 들기름이 고소하게 잡아줘요^^ 불을 끄고 넓게 펼친다음 충분히 식혀준후에 반찬통에 옮겨담아주세요. 식히지않고 통에담으면 뭉칠수있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/16/ddcea362021c45fe90956f32d3371cee1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/6d95ab6058645b62efa537a42c2268d01.jpg,수능도시락반찬으로 추천~시금치나물무침 만드는방법/시금치나물무침/김진옥요리가좋다,4인분,10분 이내,초급,"[{'name': '시금치 1단', 'quantity': '300g'}, {'name': '다진파', 'quantity': '2T'}, {'name': '국간장', 'quantity': '1T'}, {'name': '다진마늘', 'quantity': '1/2T'}, {'name': '들기름', 'quantity': '2/3T'}, {'name': '참기름', 'quantity': '2/3T'}, {'name': '갈은깨', 'quantity': '1.5T'}, {'name': '고운소금', 'quantity': '1/3~1/2T'}]","[{'description': '1. 제일 먼저 시금치를 손질합니다. 시금치의 뿌리부분을 제거하는데요~\n뿌리줌분에 영양가 많으니까요..뿌리부분 살리는것이 좋습니다. 누런잎은 제거하시고요~\n먹기 좋게 가닥다각 뜯어줍니다.\n손질한 시금치를 물에 두세번 세척후 ~체에 받쳐 물기를 빼줍니다.\n시금치 손질법 레시피', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/fb7730ec69c5bf5ead0204cf7fd21e911.jpg'}, {'description': '2.냄비에 시금치가 충분히 잠길 물을 올린후~ 굵은소금 소량 넣고요~물이 팔팔 끓어오르면 시금치를 넣고요~ 나무주걱으로 한번 뒤적인후~시금치가 골고루 뜨거운 물속에서 숨이 죽으면~한번만 더 뒤적이고~ 제빨리 바로 건져줍니다.\n시금치가 가늘때는 넣다가 바로 빼는 느낌으로 데치고요~ 섬초의 경우는 굵으니가요~한번 뒤적인후~10초이내로 데치는 것이 좋습니다~\n데친 시금치를 찬물에 두번정도 헹궈준후~ 체에 받쳐 물기를 빼줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/2a805a59917ba0283dd4aacdc6c02e101.jpg'}, {'description': '3. 데친 시금치를 손으로 꽉~ 물기를 짜주세요~ 이렇게 짜주셔야 나중에 무침했을때 물이 나오지 않아 싱거워지지 않습니다. 짜준 시금치를 도마위에 놓고 잘 풀어준후~ 먹기 좋게 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/53dd801ca1df9a79f244ff3ca0c134ae1.jpg'}, {'description': '4. 썰은 시금치를 그릇에 담아준후~\n국간장1T.다진파2T.갈은깨1T반.들기름2/3T.참기름2/3T.다진마늘1/2T.고운소금1/3T~1/2T사이를 넣고~ 조물조물 무침하면 완성입니다.\n=> 고운소금은 처음엔 적은양을 넣고 무친후..기호에 맞게 양 추가하세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/b1acb7bcc96fc6b6d62647d45bb855551.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/83d0a3e6d3708d4057c25d09964072f01.jpg,바쁜 아침에 후루룩 두부조림,3인분,30분 이내,초급,"[{'name': '두부', 'quantity': '1모'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '멸치육수', 'quantity': '250ml'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '대파', 'quantity': '약간'}, {'name': '다진마늘', 'quantity': '1숟갈'}, {'name': '고추가루', 'quantity': '1.5숟갈'}, {'name': '국간장', 'quantity': '1숟갈'}, {'name': '매실청', 'quantity': '1숟갈'}, {'name': '생강술', 'quantity': '1숟갈'}, {'name': '고추장', 'quantity': '1.5숟갈'}, {'name': '소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}]","[{'description': '먼저 두부조림에 들어갈 양념장 재료를 모두 넣고 매콤한 양념장을 만들어두세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/30/4c21118f1b2f81108000e0cfcabd38961.jpg'}, {'description': '뚝배기를 준비한후 뚝배기 바닥에 채썬 양파를 절반정도 올려준후 양념장을 살짝 덜어내어 양파위에 발라줍니다~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/30/8389e5b9cc081f82ec79f526d29a16991.jpg'}, {'description': '그위에 두부를 도톰하게 썰어 절반정도 가지런히 올려준후 두부 위에도 양념장을 넉넉하게 올려줍니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/30/f44f36c05e141013a00d6a7f0ffbf5701.jpg'}, {'description': '다시 남은 양파를 가지런히 올리고.. 남은 두부도 마저 올려준후 남은 양념장을 두부위에 모두 올려줍니다~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/30/f2db59186bee2a8c89678f5d0458e7661.jpg'}, {'description': '멸치육수를 부어준후 끓기 시작하면 중약불로 줄인후 숟가락으로 국물을 두부위에 끼얹어가며 조려주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/30/c40f428e030708b0d2cc541de165c7d91.jpg'}, {'description': '모자라는 간은 소금으로 살짝 맞춰준후 마지막에 송송 썬 대파와 청양고추를 넣고 한소끔만 더 끓여내면 완성입니다~~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/30/6ddf76b2faf483a30664e9027e2950961.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/f26648fbfe86be11c0e74307c8d5ff2a1.jpg,닭가슴살 장조림 든든한 밑반찬이죠,4인분,30분 이내,아무나,"[{'name': '닭가슴살', 'quantity': '2조각'}, {'name': '메추리알', 'quantity': '20개'}, {'name': '통마늘', 'quantity': '10개'}, {'name': '굵은소금', 'quantity': '1작은술'}, {'name': '물', 'quantity': '1컵'}, {'name': '간장', 'quantity': '6큰술'}, {'name': '올리고당', 'quantity': '2큰술'}, {'name': '설탕', 'quantity': '2큰술'}, {'name': '맛술', 'quantity': '3큰술'}]","[{'description': '매번 깐 메추리알만 사다가 이번에는 시간적으로 여유가 좀 있어서\n까지않은 메추리알로 구매해서 사용해줬는데요\n확실히 손이 더 가긴 가더라고요 ㅎㅎ 귀찮..ㅎㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/454ecafe5372cbc63fcfb427b5bd23eb1.jpg'}, {'description': '물에 메추리알을 넣고 굵은소금을 1작은술 정도 넣어 삶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/c9794870279686f88bf0853e78a957271.jpg'}, {'description': '닭가슴살은 끓는물에 넣고 맛술을 1큰술 넣어\n푹 삶아주시고요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/af917cac7432524230b529d76e631e3f1.jpg'}, {'description': '통마늘은 취향대로 넣으셔도 되고, 빼주셔도 되요\n저는 다져놓고 몇개 안남은 마늘이 있어서 같이 넣어주었어요\n냉장고에 두면 언제 썩어서 없어질지 모르니까요 +_+', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/1183c489a72483217d7d116600e54efb1.jpg'}, {'description': '삶아준 메추리알은 뜨거우니까 찬물샤워 한번 해주시고\n물기를 살짝 제거해서 반찬통에 넣어 뚜껑을 닫고 마구마구 흔들어주세요\n그럼 훨씬 잘 까진답니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/16dc31646bdcef7509612c65d5b82ba61.jpg'}, {'description': '잘 삶아진 닭가슴살은 결대로 먹기좋게 찢어서 준비해주시고\n껍질도 잘 까놓은 메추리알은 흐르는물에 깨끗이 한번 헹궈서 준비해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/84ae39a16ea3c277dbf363edeca363021.jpg'}, {'description': '냄비에 물 1컵을 넣어주시고 메추리알, 닭가슴살, 통마늘까지 넣어주세요\n그리고 간장 5~6큰술, 설탕 2큰술, 올리고당 2큰술, 맛술 2큰술을\n같이 넣어서 파르르 끓여주세요~!\n요 분량대로 넣어주시면 단짠단짠 스타일대로 만들어지는데\n입맛에 맞게 양념은 가감해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/0d58f200d49ce903ce3898a49307f2a11.jpg'}, {'description': '닭가슴살 장조림이 파르르 끓어오르기 시작하면\n골고루 양념이 잘 베이도록 살살 뒤적거려주세요\n그리고 국물이 어느정도 졸아들었을때 꺼주시면\n간단, 든든한 밑반찬 닭가슴살 장조림 완성이예요 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/939d893b417283a0da0da469874057ef1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/2a374ffe15cd1507c56be3b6c83a9e2a1.jpg,새송이버섯구이를 곁들인 청경채 굴소스 무침,2인분,60분 이내,아무나,"[{'name': '청경채', 'quantity': '6~7포기'}, {'name': '새송이버섯', 'quantity': '2~3개'}, {'name': '대파\n또는 실파', 'quantity': '1줌'}, {'name': '소금', 'quantity': '1/2숟가락'}, {'name': '후추', 'quantity': '약간'}, {'name': '식용유', 'quantity': '적당량'}, {'name': '전분', 'quantity': '1숟가락'}, {'name': '물', 'quantity': '3숟가락'}, {'name': '간장', 'quantity': '1.5숟가락'}, {'name': '굴 소스', 'quantity': '1.5숟가락'}, {'name': '설탕', 'quantity': '1숟가락'}, {'name': '전분물', 'quantity': '2숟가락'}, {'name': '물', 'quantity': '1/2종이컵'}]","[{'description': '먼저 청경채는 시들한 잎을 잘라내고 밑동을 살짝 잘라주세요.그런 다음 청경채 가운데를 칼로 잘라서 2등분으로 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/f41407c0d27779c9fb92d3abe6ebcef81.jpg'}, {'description': '포기가 큰 청경채는 4등분 해주고 저처럼 중간 크기의 청경채는 2등분으로 모두 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/2d6a4c0346d2ec9ca15961712a4c7ce61.jpg'}, {'description': '사이사이 흙이 물에 녹아서 씻겨 나가도록 물에 10분 정도 담가주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/cf78abd81c1273d84834f0e74fbe8ed11.jpg'}, {'description': '흐르는 물에 여러 번 씻어서 세척해 주세요.\n청경채 밑동 부분 사이사이에 흙이 껴 있는 경우가 많으니 꼼꼼하게 물로 세척해 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/df5caed5ed22f5a14b80388855fcbf6a1.jpg'}, {'description': '깨끗이 세척한 청경채는 체에 밭쳐서 물기를 빼주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/6129262031861d836929aaf50400a7b21.jpg'}, {'description': '새송이버섯은 지저분한 밑동을 잘라내고 키친타월로 가볍게 닦아준 다음 적당한 두께로 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/05f095016f7fb923cadde0cf02519dba1.jpg'}, {'description': '새송이버섯에 앞뒤로 격자무늬 칼집을 내줍니다.\n제가 사용한 새송이버섯은 통통한데 크기가 좀 작아서 3송이 사용했어요. 새송이버섯 크기가 크면 2개 정도 썰어주면 될 것 같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/5c4c1a50d97f5c56b28f9e80810ab6991.jpg'}, {'description': '대파는 송송 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/1a8327fa2527991ac9c3fa779c77f8901.jpg'}, {'description': '끓는 물에 소금 1/2수저, 식용유 1수저를 넣고 잘 저어주세요.\n청경채를 데칠 때 식용유를 넣어주면 윤기도 나고 청경채의 지용성 베타카로틴 의 흡수를 돕는다고 하네요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/bb1d1172810ce6e00acee3ed9649c0fa1.jpg'}, {'description': '팔팔 끓어오르면 청경채를 넣고 약 50초 정도 데쳐주세요.\n1분 이내로 데쳐주는 게 식감이 아삭하고 맛있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/1cc2bcbd1dac762d8b142d57d9d9434e1.jpg'}, {'description': '데친 청경채를 체로 건져서 바로 찬물에 헹궈줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/abf94bda79cc28755ceb39972528ec321.jpg'}, {'description': '손으로 물기를 짜서 준비해 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/b43b4b5d33faea296c251db32385a5681.jpg'}, {'description': '달군 프라이팬에 식용유를 두르고 칼집 낸 새송이버섯을 올리고 소금과 후추를 살짝 뿌려서 구워주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/3ba016845d1f07f027058c58fa5eb8931.jpg'}, {'description': '앞뒤로 노릇노릇하게 구워줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/e2c6501cfbeb8c37b0aa6f427595aa7a1.jpg'}, {'description': '구워진 새송이버섯을 접시에 담아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/5c17d321f57b5be9566eb02a6b1347361.jpg'}, {'description': '전분 1수저에 물 3수저를 넣고 잘 섞어서 전분물을 만들어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/5c96e2a4a993a2187076d9923e16683a1.jpg'}, {'description': '팬에 물 종이컵 1/2컵, 굴소스 1.5수저,진간장 1.5수저, 설탕 1수저, 전분물 2수저 를 넣고 끓여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/006fbcaea57b91d6c6c1346c8960e5101.jpg'}, {'description': '여기에 대파를 넣고 소스를 수저로 저어가며 끓여주세요. 걸쭉한 농도가 되면 불을 꺼줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/c7bc3909eeb0c8f3ff4e20cfa6e5d5701.jpg'}, {'description': '접시에 청경채를 빙 둘러서 담고 접시 가운데 구워진 새송이버섯을 담아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/07eb41f9a1c1afb77b97bc6510e7b7831.jpg'}, {'description': '소스를 가운데 올리고 통깨를 뿌려서 완성해 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/28/1f79aadcd844643bddbfd3183181beb91.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/03/04/f68e307844775b243de0037ee81efd871.jpg,"13.세상 쉬운 깻잎김치(ft.사과채 살짝,깻잎 100장)(2025.3.10)",4인분,60분 이내,아무나,"[{'name': '깻잎', 'quantity': '100장'}, {'name': '당근', 'quantity': '50g'}, {'name': '양파', 'quantity': '1개'}, {'name': '사과', 'quantity': '1/4개'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '홍고추', 'quantity': '2개'}, {'name': '대파', 'quantity': '1줄기'}, {'name': '다진 마늘', 'quantity': '2스푼'}, {'name': '고춧가루', 'quantity': '5스푼'}, {'name': '진간장', 'quantity': '5스푼'}, {'name': '까나리액젓', 'quantity': '2스푼'}, {'name': '양파청', 'quantity': '3스푼'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '통깨', 'quantity': '1스푼'}, {'name': '생수', 'quantity': '100ml'}]","[{'description': '깻잎은 물에 식초 1스푼 타서 섞은 물에 10분 담가 깨끗이 씻어 물기 빼고 꼭지를 자릅니다.\n믹싱볼 , 주방가위\n깻잎 손질법', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/03/04/903368683a151d3697c0ec8c4c94614d1.jpg'}, {'description': '양파는 얇게 채썰고 청홍고추는 다져서 볼에 넣습니다. 다진 대파와 사과채도 볼에 넣구요.\n도마 , 조리용나이프\n당근 손질법', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/03/04/3cfd3e2abf215bc23a1e8df3456558e91.jpg'}, {'description': '양념장을 잘 섞어 볼에 부어 간이 배도록 5분정도 둡니다.\n볼 , 스푼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/03/04/89aa352ef7e9531d54fa8140e8efd5981.jpg'}, {'description': '깻잎은 둥근 그릇에 비스듬하게 놓고 양념장을 스푼으로 주르륵 발라요. (이러면 양념이 밖으로 튀지 않고 가운데로만 모여 만들기 쉬웠어요) & 건더기 양념장은 깻잎 꼭지 사이로 위에서 아래로 발라요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/03/04/7ba6e7bdfcc3cf523dac5977a4e7e38f1.jpg'}, {'description': '이제 적당한 용기에 담고 맛있게 먹습니다. & 전자렌지에 1분 돌려 따끈하게 밥에 얹어 먹어도 맛있네요^^\n내열용기 , 전자레인지 , 접시', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2025/03/04/f0b8a1c3a5d8c04b3b5e301a065373091.jpg'}]"
