img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/5eb71437de3fc6196296644a77343e4f1.jpg,새우젓 호박볶음 만드는법 :: 통새우 애호박 듬뿍 고소한 호박요리,2인분,30분 이내,아무나,"[{'name': '호박', 'quantity': ''}, {'name': '새우', 'quantity': ''}, {'name': '양파', 'quantity': ''}, {'name': '당근', 'quantity': ''}, {'name': '들기름', 'quantity': ''}, {'name': '물', 'quantity': ''}, {'name': '새우젓', 'quantity': ''}, {'name': '다진마늘', 'quantity': ''}, {'name': '대파', 'quantity': ''}]","[{'description': '호박 준비하고,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/9162c92001746737e704ee9661f148aa1.jpg'}, {'description': '양파 당근 썰어서 준비합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/25ad231c1aa68bd954ef4aa83be3e3d31.jpg'}, {'description': '새우는 일반 작은 칵테일 새우를 넣어도 돼요.\n저는 냉동실에 큼직한 통통 새우가 있어서 넣어줬어요.\n새우는 껍질을 까서 맛술, 후추 조금 뿌려서 밑간합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/e4caa0e4ede8c2eee3c8b168a82f30c01.jpg'}, {'description': '새우젓 호박볶음 만들 때 육수를 조금 부어줘서 끓이듯 익혀요.\n그 때 다시육수를 넣으면 제일 맛있는데 조금 넣으려고 만들기는 힘들잖아요. ㅎㅎ\n쉽게 뜨거운 물에 다시마 한장 넣어두고 우러나게 잠시 둡니다.\n말린 표고버섯이 있다면 함께 넣어도 아주 좋아요.\n다 귀찮다하면 쌀뜨물 넣어주세요.\n물론 새우와 야채들이 들어가니 물 넣어도 OK 입니다. ㅎㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/414ddf55ce2ed8b7570c198634cb67131.jpg'}, {'description': '다진마늘 1숟갈, 대파 2숟갈 정도 넣고\n마늘과 대파가 촉촉히 젖도록 들기름을 충분히 두른 뒤 먼저 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/1b0a2a3c49cc89a77ce80a48bfb9f07a1.jpg'}, {'description': '들기름이 끓기 시작하면 새우 먼저 넣고 볶아줍니다.\n들기름과 마늘, 새우 향이 진짜 좋아요!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/7a563cd11f075c7e0d912c1360b021611.jpg'}, {'description': '새우가 반쯤 익으면 야채들 넣고 볶아줍니다.\n들기름이 야채들에 잘 묻도록 쓱쓱 볶아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/b43c4ec8af7df347aae1c69c1cb9c9331.jpg'}, {'description': '만들어놓은 다시마육수 부어줍니다.\n이 때!!\n다 만들었을 때 애호박 식감이 사각한게 좋다. 라면 물을 조금만 넣어주고,\n저처럼 호박이 푸욱 부드럽게 익는게 좋다. 라면 새우 호박이 반쯤 잠기도록 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/d5a6be15066ac56290b46ed171aac6a01.jpg'}, {'description': '간은 새우젓 으로 맞춰주세요.\n새우젓으로 맞춰서 볶아줘야 감칠맛이 납니다!!\n기호에 맞게 간은 조절해주세요.\n국물만 떠먹어도 너무 맛있어요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/845deaa6f22084a52bcb74ead6b0f77b1.jpg'}, {'description': '센불에서 졸이듯 끓여줍니다.\n호박 식감 기호에 맞춰서 익혀주세요.\n저는 완전 푸욱 부드럽게 익어서 입안에서 녹는 느낌이 좋아요.\n새우젓 들어간 국물이 호박에 쏘옥 베어들어서 너무 맛나요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/22/0959280d78f7b0ac061050f52aea4d041.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/03/26/6bf7e4b20189e2ddc914561f39c078661.jpg,무나물볶음 만드는 법 멸치다시마 육수로 감칠맛 UP,3인분,20분 이내,초급,"[{'name': '무', 'quantity': '300g'}, {'name': '들기름', 'quantity': '2큰술'}, {'name': '대파', 'quantity': '1/2대'}, {'name': '멸치 다시마 육수', 'quantity': '1종이컵'}, {'name': '소금', 'quantity': '약간'}, {'name': '깨소금', 'quantity': '1큰술'}]","[{'description': '무는 얇게 썰어서 준비해요.\n* 너무 두껍지 않게 썰도록 해요 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/26/785ddc74e625423dc8473756b4a4d7a81.jpg'}, {'description': '대파도 송송 썰어줍니다.\n* 쪽파를 준비해주셔도 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/26/f7dd54a35d5d72d9897d3ff2e8d393a81.jpg'}, {'description': '약불로 예열한 냄비에 들기름(2큰술)을 두르고 무를 넣고 가볍게 볶아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/26/9d0e36e49558e893bb1af49db62ce6e31.jpg'}, {'description': '무의 숨이 살짝 죽으면 멸치 다시마 육수 1컵(종이컵)을 넣어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/26/7b3376a8270802d06abae8b6eec1b0961.jpg'}, {'description': '소금(1 작은술)을 넣고 가볍게 섞은 뒤 뚜껑을 닫고 육수가 자작해질 때까지 약불에서 끓여요.\n(중간에 한 번 가볍게 저어주기~ )', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/26/8f804d8f5de2ce5892e384d804b8c8ef1.jpg'}, {'description': '육수가 자작하게 졸아들고 무가 익었으면 대파를 넣고 가볍게 섞어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/26/08dd42b5c0ba7a13960c2f98f15ba7891.jpg'}, {'description': '소금으로 나머지 간을 한 뒤 뚜껑을 닫고 2-3분 더 끓여줍니다.\n* 계속 약불입니다 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/26/8e51c26f7ad54981640e6d66759f13021.jpg'}, {'description': '가스불을 끈 상태에서 깨소금을 적당량 넣어 마무리해요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/26/25cdbed33eb36275b391075144f875ac1.jpg'}, {'description': '무나물볶음 완성 :)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/26/a9c1da0ba29ad8ba9d48fdbe7c19775a1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/7526a8a6c902c88624229cd7657f55e81.jpg,"쉬운 밑반찬, 간장 진미채볶음",3인분,5분 이내,아무나,"[{'name': '진미채', 'quantity': '200g'}, {'name': '마요네즈', 'quantity': '5스푼'}, {'name': '깨', 'quantity': '약간'}, {'name': '물', 'quantity': '2스푼'}, {'name': '진간장', 'quantity': '4스푼'}, {'name': '다진마늘', 'quantity': '1스푼'}, {'name': '올리고당', 'quantity': '2스푼'}, {'name': '설탕', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1스푼'}]","[{'description': '진미채에 마요네즈 5스푼을 넣고 버무려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/5065ccfc7b260871659b37c3ae74f7a31.jpg'}, {'description': '불을 켜지말고,\n진간장 4스푼을 후라이팬에 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/9c6cdfceba920eacba6d94dd3443ac9b1.jpg'}, {'description': '올리고당 2스푼, 설탕 1스푼도 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/3580888a626ce3428603ebd8d7b8edf61.jpg'}, {'description': '참기름도 1스푼 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/813baab95ddd67f379a7fe0633da21d01.jpg'}, {'description': '물2스푼과 다진마늘 1스푼을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/1c6f48d3080d31383abe06df238d1ba71.jpg'}, {'description': '불을 켜고, 중불에서 2분정도 양념소스를 끓여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/6b0e27a8fb2284e69bdf91a51822e9701.jpg'}, {'description': '소스가 끓으면 진미채를 넣고 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/2abb43cbc1d1f5b31d3342aa45b1e7f51.jpg'}, {'description': '불을 끄기 전, 깨도 약간 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/aaf87c9129599688bd81104f0bc4fc281.jpg'}, {'description': '완성된 간장진미채 볶음입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/d1edb9e2e620f2919d447c5afb84b9341.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/05/29/044664123de3189201cb76e1ed6275d91.jpg,아삭이고추된장무침 정말 간단하게~*,4인분,10분 이내,아무나,"[{'name': '아삭이고추', 'quantity': '10개'}, {'name': '된장 듬뿍', 'quantity': '1스푼'}, {'name': '매실액', 'quantity': '1스푼'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '고추가루', 'quantity': '1스푼'}, {'name': '참깨', 'quantity': '취향껏'}]","[{'description': '아삭이고추는 흐르는물에 깨끗하게 헹궈 세척해주고 물기를 털어낸후 먹기좋은 크기로 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/29/9be48c9b306827b8032bae5e4836dcf81.jpg'}, {'description': '된장과 매실액, 참기름, 고추가루, 참깨를 넣어 잘 섞어주어 양념장을 만들어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/29/ae6c9816a7d5952a9f7f7294699ec8bc1.jpg'}, {'description': '잘 썰어둔 아삭이고추는 볼에 넣고 만들어둔 양념도 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/29/0e155c6f15b1fa0d401495b8ef520ff81.jpg'}, {'description': '고추가 부셔지지 않게 조물조물 잘 섞어주면 끝! 정말 간단하죠?^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/29/e285a8936525c04f327bfedb9af214e91.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2023/07/03/9b570f67e45504e6eb3f8868df7b36ab1.jpg,초간단 즉석에서 만드는 아삭한 오이무침,2인분,10분 이내,아무나,"[{'name': '오이', 'quantity': '1개'}, {'name': '설탕', 'quantity': '1/2T'}, {'name': '소금', 'quantity': '약간'}, {'name': '깨', 'quantity': '1/2T'}, {'name': '고춧가루', 'quantity': '1/2T'}, {'name': '참기름', 'quantity': '1/2T'}, {'name': '매실', 'quantity': '1/2T'}]","[{'description': '오이를 깨끗하게 씻어 겉 껍질을 모두 벗겨냅니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/03/ce799fce2d93bfd9a916d65fffb5d43e1.jpg'}, {'description': '오이를 어긋썰어 한입크기로 만듭니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/03/823afda7bc2fb58da5ee8f1522c08d281.jpg'}, {'description': '볼에 오이를 담고 설탕과 소금을 넣습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/03/63365d490bd0ae6642b867b822298ef51.jpg'}, {'description': '깨를 넣습니다.\n깨를 절구에 빻아 요리해보세요. 깨의 고소함이 더 강하게 느껴집니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/03/5ab4068cab13aa12275fa4a2b0a9d8591.jpg'}, {'description': '고춧가루를 넣습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/03/3aa449806d071258b52409dbd91ccb571.jpg'}, {'description': '참기름을 넣습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/03/e3f368c1f6c77b0891467f8a0897d1101.jpg'}, {'description': '매실 약간 넣었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/03/45a5c036546ff00038e099da8a4ce1961.jpg'}, {'description': '이제 모든 양념을 잘 섞어 드시면 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/03/90fbfc9490bbe04932df32fbce63f58c1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/3353338e1cc105b7c2f2801815c792791.jpg,아이 간식으로도 좋은 영양만점 양파전!!,2인분,30분 이내,초급,"[{'name': '양파', 'quantity': '1개'}, {'name': '밥', 'quantity': '1/2공기'}, {'name': '당근', 'quantity': '약간'}, {'name': '다진양파', 'quantity': '약간'}, {'name': '계란', 'quantity': '1개'}, {'name': '가루분', 'quantity': '적당량'}, {'name': '소금', 'quantity': '약간'}, {'name': '포도씨유', 'quantity': '2~3T'}, {'name': '깨소금', 'quantity': '1t'}]","[{'description': '양파는 껍질을 벗긴후 깨끗히 세척하고 물기를 제거한후,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/585a5cceac894bac40f7d09a33e6e5ca1.jpg'}, {'description': '동그랗게 잘라주어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/2cbc00e94a1ce2a9898b642e339b25fe1.jpg'}, {'description': '동그랗게 잘라준 양파는 하나씩 분리\n해주고요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/14508eed9033cbd8f8182268b44d1c731.jpg'}, {'description': '밥 2/1공기에 잘게 썬 당근이랑 양파,계란을 넣어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/da30a9cf1a4243654358be01d77a391d1.jpg'}, {'description': '깨소금과 약간의 소금을 넣어 간을 맞춰준후,골고루 섞어 줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/254429b12bf772f5e35ff234a01bac581.jpg'}, {'description': '동그랗게 잘라 준비한 양파는 가루분을 묻혀 살짝 털어내어요\n가루분을 묻혀줘야 양파속에 넣어줄 밥과 야채가 분리되지 않아 쉽게 만들수 있어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/db96aafd7a6f11b75a775615b0d3ebfc1.jpg'}, {'description': '달궈진 팬에 포도씨유를 두른후 ,가루분을 묻혀둔 양파를 올려주고 양파속안에 밥을 넣어 줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/1546db51c4899022584a2b4beefeff411.jpg'}, {'description': '양파가 투명색이 될때까지 앞뒤로 노릇하게 익혀주면 되요\n양파가 익음 속안의 밥과 야채도 알맞게 익거든요\n중불에서 약불로 사용해서 만들어 보세요\n양파전 만들기 정말 간단하죵~?', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/8d6a12517f269f7e6fabd0ccba810ebf1.jpg'}, {'description': '양파를 잘먹지 않는 꼬맹이들도 양파속에 밥이랑 야채, 좋아하는 견과류를 넣고 계란넣어 부쳐주면 정말 좋아한답니다.\n아이들 간식으로 영양만점 양파밥전 만들어 드셔보세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/3dc9e8259dd28692b8c4baf215f29b381.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/6275910bdaa824face859d6cb3167066.jpg,피망 어묵볶음,4인분,30분 이내,아무나,"[{'name': '어묵\n250g', 'quantity': '5장'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '피망', 'quantity': '1개'}, {'name': '굴소스', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '2큰술'}, {'name': '맛술', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1/2큰술'}, {'name': '통깨', 'quantity': '1큰술'}]","[{'description': '어묵을 5cm정도로 얇게 잘라서 준비합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/d7d8ac9eb39655cffd1adf2b26cb8fa01.jpg'}, {'description': '팬에 기름을 두르고 양파와 길게 자른 피망을 살짝 익혀줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/29972a73ac46f06590beed3dcdfca1e21.jpg'}, {'description': '양파와 피망이 살짝 색이 변하면, 잘라놓은 어묵을 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/22f3fae1aba722afe33677b6b49e479c1.jpg'}, {'description': '굴소스와 분량의 양념을 넣고 잘 뒤적이면서 볶아냅니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/90255244f969df77fa1f245b35b9f5fc1.jpg'}, {'description': '통깨도 듬뿍 뿌려주고 참기름도 1큰술 넣어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/651e3bb9283b394ba8e07209be47595f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/eae0d06a7d4ddb3e367c4ba321056d351.jpg,아삭한 근대 무침,3인분,15분 이내,아무나,"[{'name': '근대', 'quantity': '300g'}, {'name': '소금', 'quantity': '약간'}, {'name': '다진대파', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '진간장', 'quantity': '1작은술'}, {'name': '고추장', 'quantity': '1큰술'}, {'name': '참치액', 'quantity': '1작은술'}, {'name': '매실청', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '1큰술'}]","[{'description': '*냄비에 물을 붓고, 끓으면 약간의 소금을 넣고,\n*근대 줄기 부분 부터 넣고 데쳐 주세요.(2~3분 정도)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/81e96f6ea98bb985b315172cf4560e961.jpg'}, {'description': '건져서 물에 서너번 헹궈 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/048520cbb642d373888ccf36000d99191.jpg'}, {'description': '적당한 크기로 썰고, 물기를 꼭 짜 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/a1423326640e8104517e73e024f3c1b11.jpg'}, {'description': '위의 분량의 양념을 넣고 버무려 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/caeea632fc3d2f597faea761bae5b7381.jpg'}, {'description': '완성 그릇에 담아 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/02/d2f350f1d9740a92b27c7dedab32d6b41.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/04/05/c0f05d89e1cb65d469a75a061f3430c71.jpg,【초간단】탱글탱글 느타리 버섯볶음 만들기~,2인분,10분 이내,아무나,"[{'name': '버섯', 'quantity': '2줌'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '채 썬 당근', 'quantity': '2꼬집'}, {'name': '고추', 'quantity': '1개'}, {'name': '대파', 'quantity': '5cm'}, {'name': '마늘', 'quantity': '1/2T'}, {'name': '후추', 'quantity': '2번'}, {'name': '소금', 'quantity': '1/2T'}]","[{'description': '버섯 두줌 정도를 먹기좋게 찢어 놓구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/05/57cbfdc5417eb68d3b36bc10c33faadb1.jpg'}, {'description': '양파,당근,고추,대파를 채썰어 주세요~\n(고추,대파 생략 가능합니다^~^)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/05/1f071bf5462387194b558c7de07011d01.jpg'}, {'description': '끝까지 탱글탱글 하게 드시기 위해서 끓는물에\n20초간 데쳐서', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/05/30d258805e4dc8732d095568a24bdff11.jpg'}, {'description': '바로 찬물에 행궈 체에 받쳐서 물기를 빼주세요^~^\n(혹시나 손으로 꼭 짜시면 질겨질수 있어요~^~^)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/05/f32c31ae90263a4e312e6a8fa7d610d61.jpg'}, {'description': '기름 두른 팬에 버섯을 볶다가 양파,당근 넣어서 볶아주시구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/05/2fbf319b2a40a5d217dca12e05d9aa761.jpg'}, {'description': '마늘 반스푼,후추톡톡, 소금간하시고 휘릭 볶아주심 끝이에요~\n(이때 고추랑 대파 같이 넣어주심 됩니당~^~^)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/05/fc48699961fa58e59f7e2575e011a3d21.jpg'}, {'description': '너무 초간단이라 특별할꺼도 없는 레시피지만 귀찮으시더라도 한번 데쳐서 볶으시면 끝까지 탱글탱글하게 드실수 있어요^~^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/05/59b7d338768fe0e903da57d2284b20251.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/10/15/c17ef248465a287455b8614da90da5191.jpg,팽이버섯햄말이,2인분,10분 이내,아무나,"[{'name': '팽이버섯', 'quantity': '1봉지'}, {'name': '슬라이스햄', 'quantity': '1팩'}, {'name': '식용유', 'quantity': '약간'}]","[{'description': '팽이버섯 한봉지와 슬라이스햄 한팩을 준비합니다. 재료가 간단하죠?', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/aa9a52514bea9abf595df471433051fb1.jpg'}, {'description': '햄하나에 밑둥을 잘라낸 팽이버섯을 적당하게 올려 돌돌돌 말아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/a42b5aa08adb07e9e4c7a37a7f67abdb1.jpg'}, {'description': '그리고는 풀리지 않게 꼬치로 두개씩 꽂아서 고정시켜주세요. 이렇게하면 예쁜 모양으로 만들 수 있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/760e7d36f173acf6905c20328c84dae11.jpg'}, {'description': '재로 각각 한봉지로 이렇게 만들었어요. 중간에 버섯배분 잘못해서 조금들어간것도 있고 많이 들어간것도 있음.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/acb7268cf68446bf2c5fa2d712ef8d831.jpg'}, {'description': '기름을 살짝 두른 후라이팬에 올리고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/3939a3484a6824e59af75f7c91529d261.jpg'}, {'description': '햄이 끝나는 부분부터 구워주시면 되요. 앞뒤로 노릇노릇. 이때부터 맛있는 냄새 작렬.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/ec575b9f0eb2860a71e3f8d9d5276a971.jpg'}, {'description': '그렇게 완성된 초간단반찬 팽이버섯햄말이가 완성 되었어요. 분명 반찬으로 한건데 난 맥주가 땡긴다. 맞아요. 요건 맥주안주로 제격이라죠.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/a2c9f690d9b80b404adf5c32cfb715d71.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/07/28/2a2454b1b20afc2e166e4ee96ee555461.jpg,"소세지감자볶음/캠핑요리,맥주안주 소세지감자볶음!",2인분,30분 이내,중급,"[{'name': '감자', 'quantity': '3개'}, {'name': '소세지', 'quantity': '10개'}, {'name': '파', 'quantity': ''}, {'name': '깨', 'quantity': ''}, {'name': '소금', 'quantity': ''}, {'name': '후추', 'quantity': ''}]","[{'description': '재료준비!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/28/7fe0908e4a43d230c143aaa40faf9f4d1.jpg'}, {'description': '감자는ㅑ, 먹기 좋게 썰어서\n물에 담궈 전분기를 빼주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/28/a81aee611ee4353f4450f27c5175cb3a1.jpg'}, {'description': '소세지도 양옆으로 칼집을 낸 후\n뜨거운물에 한번 데쳐주세요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/28/cbf5e3ecfa307c80512684d137d5f6e61.jpg'}, {'description': '후라이팬에 감자와 물200ml을 넣고\n끓여주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/28/b22e2c4fe02da3daba6a230224589a7c1.jpg'}, {'description': '물이 증발하고 감자가 어느정도 익었을 때 쏘세지와 기름을 넣고 볶아주세요!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/28/eb8b16f30bebe09ac0d3bcd804c36d831.jpg'}, {'description': '소금,후추 팍팍 뿌리고\n파 넣고 볶아주면 끝!!:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/28/6af6b07017203c932c0750545774c6121.jpg'}, {'description': '마지막은 깨로 장식\n:D', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/28/decd5d57ec899967f3ad68fc494430b01.jpg'}]"
